,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
77,78,462.3248939015713,919.9566765691787,24.89804212722903,25.952719629932385,-0.013728245806082513,535.0,45.71565470210603,0.0,0.04876392156862745,15.849837640605578,0.04063841931567558,462.02506078485453,919.5490128903532,19.67120578509639,17.65443191828672,-0.14098707918310538,10.583375582224017,14.982642969063596,4.407787534764355,0.11906681597385961,10.893518377682867,15.492066997545248,4.644331121244132,0.07803219115066715,6.0,STAR,1.0,16.9404,15.44992,14.9289,14.76443,14.70515,0.01276269,0.01310494,0.01103724,0.01035553,0.01747883,16.93948,15.45521,14.9291,14.76307,14.69839,0.008060392,0.003464106,0.003712508,0.003929356,0.004660441,16.96449,15.49452,14.97478,14.80982,14.76558,0.007549906,0.001422649,0.001237624,0.001264609,0.003156593,0.000920000000000698,-0.005289999999998685,-0.00019999999999953388,0.0013600000000000279,0.006759999999999877
152,153,893.9883806055008,645.463356620352,13.719111003169537,13.426282142428203,-0.019546614821369546,153.0,45.56631199597787,0.0,0.07188980392156863,15.853390301300731,0.021344594461964905,893.4639780678682,645.0028840496393,5.3105089160380885,5.178786066302564,-0.03357026807498187,4.9544266759821,8.387610773765259,2.3793845088245,0.015746337895122878,5.233013691202313,7.945332306383515,2.498323521001024,0.03285733643605385,6.0,STAR,1.0,20.66099,18.66158,17.84373,17.58099,17.39995,0.06963117,0.01454973,0.01194194,0.01128868,0.02119547,20.70353,18.65026,17.83703,17.57006,17.39433,0.06329596,0.008235396,0.006988247,0.006577769,0.01413011,20.88326,18.69773,17.88426,17.61564,17.44422,0.1098413,0.008028053,0.005963585,0.006239061,0.02011943,-0.04253999999999891,0.011320000000001329,0.006700000000002149,0.01092999999999833,0.0056200000000004025
246,247,1310.0058345208936,168.131030247434,8.728586300236259,8.702152419298297,-0.08701980056240233,104.0,25.643128470588234,0.0,0.031082745098039218,16.47757247960786,0.0030284263715473214,1309.6528338378191,167.84935134449987,3.1616263114847243,3.2529600608286273,0.14027526191785,2.4234440260412184,7.364357978977751,1.661717012360475,0.00972698133731077,2.4777889761024654,7.1484660714035915,1.6274851278795783,0.010659598470729975,6.0,STAR,1.0,22.57491,20.71252,19.65881,19.26705,19.07368,0.2595272,0.02716074,0.01792989,0.01679943,0.04644093,22.64892,20.7141,19.66949,19.27402,19.0686,0.4876381,0.02587148,0.01762666,0.01707465,0.08635793,23.28664,20.84855,19.77958,19.37103,19.18555,0.8447276,0.04179851,0.02530407,0.02494922,0.08881558,-0.07401000000000124,-0.0015799999999970282,-0.010680000000000689,-0.0069699999999990325,0.005079999999999529
216,217,1173.8279114031059,574.1283543052396,12.086140821525962,13.954659588121165,0.3480075037348936,139.0,30.87845298474945,0.0,0.04851882352941177,16.275861165029273,0.1338992724828466,1173.3718811416215,573.6782383228491,4.497414661338553,3.9558756990008987,-0.16382698609959334,3.5420142292222243,8.140430813218446,1.899407202791624,0.004173596178191751,3.759251232887613,7.8541429807355305,1.9986861537590452,0.0061490965986279135,6.0,STAR,1.0,21.67248,19.66207,18.80135,18.50064,18.32375,0.1346591,0.01742881,0.01358579,0.01295102,0.02910607,21.58161,19.66488,18.79773,18.49662,18.31988,0.1346183,0.01900478,0.01329342,0.009557154,0.02652819,21.74951,19.71768,18.8374,18.52801,18.37535,0.2353557,0.01693759,0.01199962,0.01256073,0.04451778,0.0908699999999989,-0.0028100000000002012,0.003619999999997958,0.004020000000000579,0.003869999999999152
192,193,1047.1734394259083,948.8015096830322,23.850928616720473,27.257824118017155,0.7483268568127194,534.0,47.67974580705882,0.0,0.061026666666666673,15.80416517149201,0.12498780117392994,1047.297513976145,947.8346436706847,20.06919294502586,18.86037570447661,-2.407150575891137,10.369004358971171,13.939350192282692,4.23785157012191,0.08750648532057462,10.477782309068603,15.01088722582297,4.496135269283872,0.08498753678294522,6.0,STAR,1.0,16.61221,15.64059,15.04108,14.92489,14.8731,0.01236184,0.01327576,0.01104341,0.01036633,0.01752045,16.61841,15.55286,15.03307,14.90894,14.86953,0.007081069,0.003216175,0.003734031,0.003907745,0.004830546,16.64197,15.59569,15.07764,14.95474,14.93277,0.006409502,0.001541208,0.001324085,0.0013868,0.003484633,-0.006199999999999761,0.08772999999999875,0.00800999999999874,0.01595000000000013,0.0035700000000016274
161,162,937.2521263844139,517.4680824586067,15.43381669333414,16.151051456884208,0.18421300160221943,207.0,44.316349071895424,0.0,0.04790784313725491,15.883590063571383,0.04440793006354726,936.7340529909837,517.0142415825741,7.546323140268214,6.582324361603241,-0.08227318088756874,6.23790729291973,9.450388903053296,2.7174674296840737,0.02523149516412817,6.504435806764134,10.237878118071139,2.8152976666587177,0.028260838192484067,6.0,STAR,1.0,18.35354,17.40949,17.0611,16.94561,16.90269,0.01802288,0.0134772,0.01143018,0.01083505,0.0195257,18.37266,17.38791,17.059,16.93949,16.89915,0.0157743,0.004698806,0.006210921,0.005201356,0.01144053,18.398,17.43034,17.10629,16.9822,16.97106,0.01721691,0.003726696,0.003754534,0.004340956,0.01411646,-0.019120000000000914,0.021580000000000155,0.0020999999999986585,0.006119999999999237,0.003540000000000987
89,90,524.501108086207,279.36393192619136,8.980375484762751,8.319996478666202,-0.06111328128457919,62.0,28.209068459383754,0.0,0.04313803921568628,16.37402813799949,0.07353579003651156,524.2318362336131,278.95756506848943,2.272371105849743,2.169044783906429,0.04386632947716862,1.7970202139114333,6.4117471789680565,1.606766346181001,0.0033421912889183905,1.8625513533019968,5.598000008365481,1.5869280832826735,0.0029226184238500034,6.0,STAR,1.0,24.57245,21.45608,20.26085,19.79611,19.41815,0.8060889,0.04278379,0.02398813,0.02174946,0.05853414,27.47638,21.47736,20.26151,19.7861,19.41461,0.5867703,0.04694531,0.02739514,0.0210687,0.05990735,25.81008,21.53878,20.30489,19.87247,19.38338,0.9783148,0.0777852,0.04078906,0.03844539,0.1117549,-2.903929999999999,-0.021280000000000854,-0.0006599999999998829,0.010009999999997632,0.003540000000000987
163,164,940.363035268295,1258.5041300053756,13.418642500903516,10.927285056011012,0.41504688979318416,119.0,43.74443869713174,0.0,0.03533254901960784,15.89769287927093,0.18566389593617638,939.8549281624427,1258.0224657849574,4.312195400940254,3.9969966458156705,-0.19258119841106236,4.0329906137889,7.447785230443003,2.255285861498051,0.02058302952683737,4.255264063126221,7.273300476097557,2.407869448119601,0.016231977022792454,6.0,STAR,1.0,22.11485,19.51518,18.38047,17.88982,17.59932,0.1734365,0.01677063,0.01266457,0.01167103,0.02224512,21.81657,19.52569,18.37142,17.87388,17.59637,0.1703398,0.01201147,0.00999301,0.009962716,0.01595286,21.68986,19.57911,18.42206,17.91495,17.63678,0.2239433,0.01522123,0.008764851,0.007835618,0.02377943,0.2982800000000019,-0.01051000000000002,0.009049999999998448,0.01594000000000051,0.002949999999998454
5,6,43.611400958928,386.3881335477217,15.859114028731243,16.23140725596215,0.48755086743161097,214.0,60.23538023180828,0.0,0.04669372549019608,15.550370859646616,0.02293659578371776,43.17958358206235,386.0588943449129,8.569601347350044,7.998757257882971,-0.18318201643342036,7.216162738271052,9.771420531733183,3.3071505934667265,0.08531453750093555,7.239423163137945,9.599158620270824,3.4394456053918194,0.06942507103315057,6.0,STAR,1.0,19.72458,17.41339,16.52278,16.24061,16.10525,0.03164731,0.01347225,0.01124941,0.01055288,0.01817516,19.67498,17.41295,16.52249,16.24526,16.10297,0.03318013,0.004800851,0.004319069,0.004527955,0.007276835,19.69437,17.45125,16.56457,16.28977,16.15939,0.04265494,0.003747961,0.002681165,0.002663685,0.007637124,0.04959999999999809,0.0004400000000011062,0.0002899999999996794,-0.004649999999998045,0.0022800000000025022
56,57,359.67432593329085,1079.4072965180787,15.870748036418865,16.94812136669861,-0.2849188128746599,223.0,41.70006797385621,0.0,0.05891529411764706,15.949658092742668,0.06356889397763443,359.25812928865747,1079.024777235829,7.591394659757498,6.695842222077772,0.23273196659283713,5.852196995940679,9.57942266763352,2.7147243169101114,0.047940176930971204,6.065555957865939,9.73345557039931,2.8751958749101165,0.030851087076162173,6.0,STAR,1.0,19.65614,17.92107,17.21224,16.95915,16.80626,0.03160276,0.01375287,0.0114997,0.01082211,0.01922895,19.62057,17.92473,17.21134,16.95225,16.80435,0.03380853,0.006549508,0.006352597,0.005193372,0.01012501,19.62854,17.9668,17.25848,16.9991,16.86689,0.0401654,0.005050151,0.00400209,0.004106698,0.01279201,0.03556999999999988,-0.0036599999999999966,0.0009000000000014552,0.0069000000000016826,0.0019100000000022987
41,42,276.49999999779493,965.5000000162661,9.705584400812329,10.952812152797954,0.2899346661009897,88.0,36.878867954490445,0.0,0.060804313725490194,16.083056046639822,0.11387283325835307,276.04501904380714,965.0941003035815,3.0455717043951154,2.7813037515152246,-0.018669229408260435,2.9584467148927853,6.55387718088548,1.8126271246759555,0.0030843107511251285,2.962753100025794,6.4604557234353095,1.860432997243223,0.0016772681966909626,6.0,STAR,1.0,20.65189,19.60419,19.26238,19.14701,19.14158,0.05784438,0.01709191,0.01534152,0.01572704,0.04756791,20.63455,19.58913,19.26805,19.15487,19.13982,0.06248652,0.01538088,0.01353271,0.0138829,0.06371228,20.71014,19.64016,19.34475,19.22709,19.26006,0.09499703,0.01593545,0.01759955,0.02181097,0.09736679,0.0173400000000008,0.015059999999998297,-0.0056699999999985096,-0.007859999999997314,0.001760000000000872
155,156,896.438596491228,1225.3333333333333,8.679640137056271,8.348828423296773,0.01698866214239828,57.0,35.339471340536214,0.0,0.0404078431372549,16.129349878980694,0.03811352873342688,896.0731007680364,1224.9227909882322,2.388630660600029,2.022979255998507,-0.13155848789028823,1.904031074122768,5.36519790010898,1.5075632350896837,0.0022059792725427057,2.1057316471194727,5.439311059200357,1.7253967570493236,0.0008813923742577,6.0,STAR,1.0,22.71892,20.899,20.07257,19.75909,19.41519,0.2831751,0.02983343,0.02107432,0.02110508,0.05833655,22.14299,20.9065,20.05964,19.73819,19.4135,0.2663556,0.02930278,0.02069557,0.02050204,0.06038997,22.09351,20.93501,20.14261,19.76557,19.48903,0.3264051,0.04719071,0.03518984,0.03573307,0.1212321,0.5759299999999996,-0.007500000000000284,0.012929999999997221,0.02090000000000103,0.0016899999999999693
175,176,983.7510585157313,703.1803045482699,23.832813132701414,24.86909923087127,0.03906847826193809,491.0,56.2747700217865,0.0,0.07315725490196079,15.624215677889826,0.04166962737771629,983.23501046174,702.7197202071422,19.986756695783697,17.72436497459421,-0.04062309127766639,10.987789253295755,14.0770180914289,4.524098377380878,0.08866128541539978,11.46096841023328,13.669212447315234,4.767301410590322,0.0858952775084073,6.0,STAR,1.0,16.05343,15.08638,14.74751,14.62913,14.5739,0.01171326,0.01308715,0.01102749,0.01034782,0.01745279,16.06506,15.08386,14.73772,14.61722,14.57224,0.005795849,0.003342304,0.003668107,0.003863081,0.004552497,16.08653,15.12379,14.78343,14.66285,14.63899,0.004860006,0.001250275,0.001175123,0.001222025,0.002964129,-0.011630000000000251,0.002520000000000522,0.009790000000000632,0.01191000000000031,0.0016599999999993287
117,118,685.5317233013197,528.1018449814178,16.128154126267,16.90029642963041,-0.09329492947488369,226.0,40.29296904267589,0.0,0.039499215686274514,15.986926824620241,0.045688092311188866,685.3049456958188,527.635495979857,9.24094141391106,8.124535021139309,0.007448572549037635,5.404973953578287,10.04371300107744,3.3789987819770864,0.06759836079060122,5.658197863210015,10.853998312440352,3.6147743456448884,0.05165026843333901,6.0,STAR,1.0,20.88862,18.41392,16.96887,16.1803,15.73209,0.06762893,0.01420574,0.01138612,0.01053866,0.01788065,20.9305,18.42205,16.96645,16.17974,15.73118,0.07409886,0.00690468,0.004777614,0.004469839,0.006275527,21.01917,18.46759,17.01233,16.22553,15.79584,0.1237851,0.006881075,0.0034464,0.002575684,0.005890112,-0.04187999999999903,-0.00812999999999775,0.002420000000000755,0.000560000000000116,0.0009099999999993003
4,5,56.710292667025776,898.6046068954086,53.662111964988554,41.65501373455745,-0.5083149920254276,1577.0,23.595556100400945,0.0,0.06718039215686275,16.56792445685476,0.2237537396639373,57.218720772088126,894.7647245246459,59.60787853635156,98.89387626724783,-24.627012036682572,13.128281794790084,23.1627579321048,6.293020862657457,0.4843261379664326,10.067453621066074,27.32671634467093,6.156993720206877,0.04222848866351172,6.0,STAR,1.0,15.82363,14.18706,13.59461,13.37078,13.2569,0.01154215,0.01305843,0.0007023466,0.0006970654,0.01730896,15.81404,14.19227,15.54248,15.45517,13.25615,0.005306825,0.003283034,0.01273966,0.01305504,0.003905511,15.80418,14.19191,13.60287,13.38042,13.27176,0.004544717,0.0009320417,0.0004342749,0.0004105286,0.001602209,0.009589999999999321,-0.005209999999999937,-1.94787,-2.084390000000001,0.0007500000000000284
157,158,906.0000000066997,96.00000000045291,9.524801421713555,9.82108152195542,-0.012330935620102184,77.0,35.95398745098039,0.0,0.04455176470588235,16.1106323437364,0.030167767122136202,905.4930878945677,95.57372362703934,2.7802603128366172,2.4593348126745695,0.03955184172082227,2.344072508925216,5.976187097613734,1.626169328567928,0.007488740849207414,2.483468938834972,5.88421141766687,1.8054844707508475,0.003372212577443351,6.0,STAR,1.0,24.15815,20.93074,19.69179,19.25631,19.06617,0.7387298,0.03016324,0.01795833,0.01643924,0.04530265,24.6638,20.91317,19.70395,19.25183,19.06593,0.8150898,0.0308338,0.01621955,0.01482861,0.04512969,24.71152,20.97403,19.78549,19.28843,19.22817,1.552143,0.04612847,0.02480696,0.02285031,0.09135445,-0.5056499999999993,0.017569999999999197,-0.01215999999999795,0.004479999999997375,0.00023999999999801958
84,85,506.3658880218169,708.7692526232648,13.406487819388465,13.66045458788982,-0.16265247678783926,152.0,39.79305641953824,0.0,0.03606,16.000481755855965,0.018591384852338688,505.9746740264733,708.2614756332528,5.0530502782494295,4.700924752745777,0.09164788643829525,4.84920590872008,8.71831885610709,2.1699993841316747,0.005240426829713062,4.974743049793436,8.542092181026144,2.233581286785198,0.00695674629934919,6.0,STAR,1.0,19.09969,18.20639,17.9394,17.84612,17.79959,0.02402422,0.01398574,0.01204654,0.01160332,0.02357471,19.10868,18.20647,17.94442,17.8517,17.79969,0.023473,0.006293198,0.006508601,0.007076884,0.01818811,19.09879,18.2421,17.99163,17.90237,17.85658,0.02721969,0.006030936,0.006439301,0.007656693,0.02852243,-0.00899000000000072,-8.00000000005241e-05,-0.005020000000001801,-0.005580000000001917,-9.999999999976694e-05
141,142,823.8216193706321,823.927655824953,13.323839779564555,13.465937686999585,-0.08034627882903632,149.0,45.282395253896425,0.0,0.6309788235294118,15.860176522016495,0.010552396033453815,823.4869839945134,823.4270853957055,6.1862648946698755,5.518425700603984,0.010038840118795633,4.330440443600225,7.87615325977467,2.7677303913983797,0.039360884259589154,4.700617309181886,8.981717903833003,3.0294200785769343,0.040620464993805255,6.0,STAR,1.0,21.65922,19.22564,17.78634,16.96254,16.50373,0.1197464,0.01576134,0.0118881,0.01082405,0.01867424,21.70494,19.23721,17.78124,16.95663,16.50414,0.1343729,0.01025256,0.0061049,0.005226044,0.008908968,23.11142,19.28679,17.82621,17.00622,16.56614,0.7557783,0.01215013,0.005744606,0.004167116,0.01014274,-0.04571999999999932,-0.011570000000002523,0.005099999999998772,0.005910000000000082,-0.0004099999999986892
237,238,1278.0109165199042,1003.090285874011,19.03413809786733,20.554161978550955,-0.04602859367696233,325.0,58.5142928453159,0.0,0.04560745098039216,15.581845097799507,0.07395212134018536,1277.7480301762714,1002.7841181398339,13.682284526759759,11.500683224061504,-0.21307658101432025,8.784231450331758,11.035518015904744,3.844936991018022,0.07739856653115577,9.246258261910366,12.442470852424698,4.0551685214295,0.07618953853323013,6.0,STAR,1.0,17.74501,16.18357,15.6312,15.44814,15.35406,0.01492437,0.01317661,0.01109165,0.01041443,0.01768249,17.75296,16.18912,15.62566,15.4442,15.35564,0.01236574,0.003685843,0.00389774,0.004084423,0.005528655,17.78048,16.23207,15.67062,15.48981,15.42168,0.01180486,0.0020377,0.0017387,0.001784198,0.004634056,-0.007950000000001012,-0.0055499999999995,0.005539999999999878,0.003940000000000055,-0.0015799999999988046
87,88,525.8911641295944,551.7955398839656,17.15344679196201,18.181010705326432,-0.2548080057652234,259.0,46.79184338331412,0.0,0.03980470588235294,15.824574613166604,0.0565185252909719,525.5369649772776,551.3394601132081,9.666713154467288,8.613331485947128,0.2050627737189643,7.091571646702381,10.86412823860259,3.096687434722693,0.04189283401900058,7.480858999031264,11.069467505330229,3.3241837719735443,0.05800182819438476,6.0,STAR,1.0,18.29052,16.95954,16.4549,16.27989,16.21737,0.01762721,0.01331996,0.01122776,0.01056348,0.01829383,18.32138,16.95223,16.45598,16.28595,16.21925,0.01537027,0.004247015,0.004321464,0.004573837,0.007643277,18.33846,16.99203,16.49887,16.33227,16.29138,0.01644115,0.002908606,0.002572744,0.002722388,0.008306661,-0.030860000000000554,0.007310000000000372,-0.0010800000000017462,-0.006059999999997956,-0.0018799999999998818
72,73,441.31047961496955,656.7686855921714,17.410607851978007,18.259683312012896,0.34604148138429974,264.0,39.66976984236832,0.0,0.040027058823529416,16.003850798063386,0.04650001018781569,440.90659941457295,656.3790121384363,10.911598784907255,9.866055972932372,-0.28316822391934693,5.561431197896203,10.811718212065125,3.898441418902757,0.05992559280162472,5.748657257671024,11.435958215066265,4.0590218199604085,0.05538001282187591,6.0,STAR,1.0,20.70411,18.19205,16.73975,15.74996,15.212,0.05959488,0.01397058,0.01130611,0.01045488,0.0176236,20.69857,18.20324,16.7434,15.75464,15.21511,0.0636225,0.006302136,0.004558042,0.004255315,0.005317858,20.71786,18.2464,16.78642,15.79999,15.28442,0.09585667,0.00597193,0.003022546,0.002037339,0.004255177,0.005539999999999878,-0.011190000000002698,-0.003650000000000375,-0.004680000000000462,-0.003109999999999502
215,216,1169.5,1106.0,6.201736729460423,5.203549084703926,-0.027415567780803774,26.0,40.91050666666666,0.0,0.03419372549019608,15.970412854592192,0.16095292146387896,1169.060099895674,1105.6139569877885,1.3697518757544458,1.1477102795615792,-0.03077828581444919,1.3187630887489536,3.942833554061742,1.4472255045375362,0.0006698521043196866,1.168616317394495,4.37433119618842,1.472391092671877,0.0019340434763568256,6.0,STAR,1.0,23.76122,21.60758,20.8146,20.40386,20.24478,0.6091773,0.04862091,0.03410748,0.03209277,0.1141361,24.02378,21.59417,20.83236,20.4164,20.24826,0.704714,0.06041951,0.04065504,0.03796652,0.1248937,24.68754,21.74103,20.90629,20.56395,20.83182,1.547405,0.08929336,0.065734,0.06864249,0.3810784,-0.262559999999997,0.013410000000000366,-0.017760000000002663,-0.012539999999997775,-0.0034799999999997056
32,33,205.49999999948787,242.49999999940462,6.154983249404891,6.1434062530740015,0.7257351507062785,32.0,38.55532272941176,0.0,0.01811098039215686,16.03478914309615,0.00188091435212423,204.93724398509255,242.18639163416952,1.4833731721155345,1.489486722908623,-0.020894067536573857,1.4211236387603101,4.507253420384514,1.6016676862773753,0.0007293842640080733,1.4536720927290145,4.278897046184093,1.6163373246657184,0.0009404280526980864,6.0,STAR,1.0,23.5121,21.9886,20.73978,20.07533,19.72758,0.5278226,0.06408578,0.03284176,0.0253274,0.07471797,23.22828,21.99484,20.71111,20.08737,19.7315,0.6686537,0.08555151,0.0376359,0.02585053,0.09729461,24.64833,22.07606,20.81106,20.12869,19.70831,1.655968,0.12945,0.06356561,0.04909433,0.1510108,0.28381999999999863,-0.006239999999998247,0.028669999999998197,-0.01203999999999894,-0.003920000000000812
23,24,189.67026832249337,1109.8299071864765,71.43742566050177,87.0399089883833,-0.49590577513173756,4881.0,17.389439961455402,0.0,0.28231058823529415,16.899286011290815,0.17925665949356517,189.61630170576584,1110.06491488009,181.1063215475442,150.0821332912892,19.778013173810905,20.362778851030274,46.70620722233205,8.689316445202225,0.21305542362578284,21.326246703878226,55.70852972037435,8.841652966968901,0.20538978234067376,6.0,STAR,1.0,13.85987,12.66975,12.26435,12.11142,12.05958,0.01085015,0.0003682834,0.0003329745,0.000341358,0.0172705,13.8719,15.13669,14.46437,14.65183,12.06355,0.003619004,0.01066025,0.01084439,0.01045038,0.003733541,13.84892,12.67411,12.26952,12.11834,12.06936,0.001722058,0.0002596361,0.0002727398,0.0003021465,0.0008808069,-0.012029999999999319,-2.4669399999999992,-2.2000200000000003,-2.5404099999999996,-0.003969999999998919
248,249,1324.7420826129744,606.2577595931623,15.55605526915199,14.143715846801003,0.7197881097484677,181.0,45.95990332132852,0.0,0.042915686274509805,15.844052233850682,0.0907903319906358,1324.3366797149843,605.8210428679107,6.428608828922734,6.0289343519252725,-0.2334548954386264,5.61439934261346,9.216508923177246,2.5406813188524184,0.019777585087298936,5.928357857763297,9.015781704467042,2.6550831703439606,0.0336108613908238,6.0,STAR,1.0,19.06633,17.85084,17.385,17.22183,17.15005,0.0236681,0.01371865,0.01158686,0.01098253,0.02019067,19.05505,17.85077,17.38555,17.21112,17.15428,0.02281837,0.006218634,0.005362289,0.005593732,0.01240982,19.09314,17.89139,17.43242,17.25536,17.23221,0.02699336,0.004807667,0.004436953,0.004839485,0.01677821,0.01127999999999929,7.000000000090267e-05,-0.0005499999999969418,0.010709999999999553,-0.004229999999999734
182,183,1002.0,865.6875,9.565563234854496,8.511022265274601,-0.027415567780803774,64.0,24.689242352941182,0.0,0.04861254901960784,16.518730593009934,0.11024347899739084,1001.5713588091832,865.1891559724448,2.4714251523837447,2.14322554867249,-0.020862217294052243,1.5593582286495362,5.573190358164328,1.5726940162089174,0.0024813678113042364,1.656913465931692,6.008940352707939,1.589649290340547,0.0033796190542655534,6.0,STAR,1.0,24.33175,22.018,20.60979,19.62602,19.00883,0.7705641,0.06665361,0.0295727,0.01963321,0.04351129,26.9236,21.9933,20.59813,19.62271,19.01324,0.6621212,0.08470092,0.0349357,0.01896282,0.04911877,26.82475,21.93148,20.64165,19.69102,19.16072,0.4909861,0.1238381,0.05765959,0.03579206,0.09728671,-2.591850000000001,0.024699999999999278,0.011659999999999116,0.003309999999999036,-0.004410000000000025
12,13,90.57753405197784,1370.6964228162808,16.525238421068643,15.846587585320192,0.120566860427931,217.0,44.511897516339864,0.0,0.05913764705882353,15.878809729003287,0.04106753672511099,90.1782514805472,1370.3634362535388,7.857774064417754,7.474258854286745,-0.07666332089866046,6.077857922743893,10.203421201637408,3.069608563218207,0.12073163249423072,5.811756713344202,9.493360634065716,3.2958634139415546,0.07502032402123253,6.0,STAR,1.0,21.03689,18.34742,17.04253,16.51523,16.21856,0.07086018,0.01412904,0.01142757,0.01063416,0.01828199,20.80968,18.35467,17.04479,16.51937,16.22374,0.08005683,0.006713329,0.004836712,0.004743268,0.007659923,20.86933,18.38874,17.08691,16.56057,16.28004,0.1114749,0.006617804,0.003626357,0.003139236,0.008337605,0.22720999999999947,-0.0072499999999990905,-0.0022599999999997067,-0.0041399999999995885,-0.005179999999999296
111,112,645.6717051560329,925.4050748430851,10.272462756675134,9.828264318765846,-0.10070955101707277,84.0,34.44532612926652,0.0,0.029185882352941176,16.15717424745157,0.04324166934756157,645.3877266873573,925.0573133943507,2.9306190591305494,2.728338065906428,0.0806710897013545,2.703856827366989,6.537956531219726,1.7685403788801346,0.003306913063534407,2.837354114614535,6.874712876270131,1.8149299625298416,0.0021029786830905196,6.0,STAR,1.0,20.78413,19.83438,19.40814,19.20828,19.09447,0.06282289,0.01827119,0.01604213,0.01612654,0.04616529,20.68857,19.83399,19.40676,19.19682,19.09969,0.0743183,0.01674752,0.0134584,0.01425243,0.04637283,20.69559,19.87126,19.46225,19.23129,19.1985,0.09525075,0.01942446,0.01978491,0.02241789,0.09358771,0.09556000000000253,0.00038999999999944635,0.001380000000001047,0.011459999999999582,-0.005219999999997782
136,137,791.348566338811,483.80783480110404,11.914440477077864,12.578236877792246,-0.505727303197206,124.0,42.19413903743315,0.0,0.037541960784313724,15.936869675941555,0.05277340593627722,790.9277045181519,483.48049369262407,4.310340462834574,3.910599383554654,0.13624081783927977,4.162315169243913,7.969683827315073,2.0002788785564025,0.0034729313702602767,4.238778871411397,7.41934679536931,2.0764340401172054,0.00851190832847488,6.0,STAR,1.0,19.81568,18.85837,18.41571,18.24179,18.19444,0.03439375,0.01488174,0.01272147,0.01218084,0.02742878,19.85183,18.86758,18.41573,18.2501,18.20078,0.03636652,0.008481212,0.007944941,0.008472062,0.02376829,19.9129,18.91318,18.46214,18.30629,18.34971,0.04978048,0.009305911,0.008988497,0.01045634,0.04343676,-0.03614999999999924,-0.009209999999999496,-1.9999999999242846e-05,-0.008309999999998041,-0.006340000000001567
113,114,664.0310928728695,1273.330487302303,13.093491368513053,15.469094668882368,0.3176301063321578,167.0,50.45674170221937,0.0,0.05322117647058824,15.74270199485304,0.15357093296145374,663.5999812501464,1272.9733628059942,6.558116669766605,5.686424286803231,-0.1041556301061064,5.593626884941356,8.488516404699448,2.7843677362852857,0.07370935865379498,5.7813096448999515,9.089274025314529,2.9253402194514533,0.04491931431996952,6.0,STAR,1.0,20.34314,18.20939,17.32841,16.9709,16.7821,0.04711577,0.01399533,0.01156228,0.01082888,0.01918132,20.36934,18.21317,17.32148,16.97871,16.78854,0.05063196,0.006323387,0.005616714,0.005277773,0.01003547,20.43063,18.24897,17.36649,17.02519,16.87057,0.0762462,0.006018293,0.004288865,0.00418753,0.01282434,-0.026200000000002888,-0.003780000000002559,0.006930000000000547,-0.0078099999999992065,-0.0064400000000013335
169,170,965.8593183907801,975.0992974241456,14.636934878760263,13.06184195917423,0.70678129161841,156.0,30.10282763197587,0.0,0.05405450980392157,16.30348177037698,0.10761084425344136,965.533739450808,974.6845154410246,5.460579340462573,4.968431168817915,-0.41906499513424933,3.2259955506194364,8.228119732036914,2.3276451305440045,0.021121994541354203,3.318607256889769,9.02240350792965,2.526609371336393,0.022654639740720867,6.0,STAR,1.0,22.48612,20.15408,18.72961,17.6827,17.08798,0.2337711,0.02052548,0.01340133,0.01140223,0.01999794,22.35829,20.16475,18.72768,17.67552,17.09515,0.2636068,0.01767919,0.009743173,0.006587835,0.01258657,22.29691,20.2171,18.76331,17.71251,17.15956,0.3847027,0.02549755,0.01144171,0.006936621,0.01631233,0.12782999999999944,-0.010670000000001068,0.0019300000000015416,0.0071800000000017405,-0.007169999999998566
