,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
97,98,744.7200171369888,1171.5742566077963,14.903302138531233,13.288457504383365,-0.2597404328751684,243.82409748445286,25.01159589683107,164.0,53.87309443786983,0.0,0.04769333333333334,15.671570195314878,0.10835482090729565,744.3138085213031,1171.0866271741372,6.019742502598092,6.78068622527644,-0.1475021701771766,5.996614764082618,8.470835147159166,3.1478987022418212,0.04701770288607986,5.21805266652007,8.903235210997625,2.909464912343315,0.026240508195775447,6.0,STAR,1.0,21.38311,18.96472,17.76624,17.30095,16.99819,0.1168628,0.01786885,0.021233,0.02302207,0.02006401,20.82385,18.9324,17.76217,17.25625,16.95393,0.1243859,0.008973291,0.005685845,0.005523537,0.01070389,21.05714,18.95078,17.77373,17.28539,16.96316,0.1650925,0.01095492,0.006137704,0.006181472,0.0151845,0.5592599999999983,0.03231999999999857,0.004069999999998686,0.04469999999999885,0.0442600000000013
209,210,1394.4173913043478,347.54782608695655,12.83559777874275,11.498464621050076,-0.0014775744628772608,243.923462005705,25.083910619114167,115.0,38.36831806060606,0.0,0.035143529411764705,16.040068096023486,0.10417381260630676,1394.3277283208333,347.22719617899276,3.8099476031493396,4.331013796268962,0.05273279018001631,3.592603620897909,7.657354237167285,2.320651673528418,0.007941714923145273,3.246209232696067,7.90011365055024,2.1705713680805427,0.003481483510556979,6.0,STAR,1.0,21.8364,20.47285,19.03282,18.3547,17.98561,0.1733418,0.02676465,0.02286435,0.0240087,0.02535871,22.35623,20.39395,19.04393,18.32485,17.94243,0.2920236,0.02305829,0.01110675,0.009423418,0.01981778,24.02281,20.43493,19.0935,18.33705,17.97227,1.716123,0.03407684,0.01583627,0.01302587,0.03288505,-0.5198299999999989,0.07890000000000086,-0.011109999999998621,0.02984999999999971,0.04317999999999955
197,198,1347.9805161794338,88.53606176214815,14.397888803575391,13.205039025072043,-0.12820696824167352,243.9549590255297,25.079060296485693,155.0,34.593474992458525,0.0,0.04313803921568628,16.15251452483927,0.08284893672794102,1347.4516178406677,88.26206010646425,5.062518137972802,6.0434232199422695,-0.071500413279864,5.212995650791478,8.72993316729801,2.8183883018131546,0.024642020331960373,4.261869528192219,9.866664675780807,2.455927746186912,0.02057704964324476,6.0,STAR,1.0,22.31379,19.48745,18.13554,17.62605,17.32053,0.2593144,0.01933181,0.02155835,0.02318546,0.02102186,21.69537,19.44308,18.17167,17.62589,17.28074,0.2425708,0.01200491,0.00693454,0.006526721,0.01283064,21.49035,19.46431,18.2121,17.65135,17.30655,0.2269557,0.01551333,0.008068384,0.007832385,0.01892158,0.6184200000000004,0.04437000000000069,-0.036129999999999995,0.0001600000000010482,0.03978999999999999
107,108,807.1681125001196,612.5001995752668,14.09716902222719,13.482477572416473,0.02216870175373908,243.89188399429352,25.01905525213714,158.0,47.04112005569092,0.0,0.0540921568627451,15.818805865490141,0.04360389301153478,806.8048830313381,612.0331422550064,5.2061316285980865,6.318381018762011,0.05506598012289032,5.686801222212396,8.464337501176326,2.821938383784974,0.006498162958511182,5.068009225202344,8.313077717578064,2.5652187444712373,0.0028600338731101117,6.0,STAR,1.0,19.21648,18.24129,17.9131,17.80176,17.74953,0.03098058,0.01687016,0.02131606,0.02333254,0.02351245,19.19323,18.20293,17.91804,17.78663,17.71046,0.02581726,0.006228064,0.00610241,0.007078931,0.01706573,19.27741,18.23089,17.94731,17.8203,17.65895,0.03565976,0.006574648,0.006780348,0.009020814,0.02647123,0.02325000000000088,0.03836000000000084,-0.004940000000001277,0.015130000000002752,0.03906999999999883
66,67,523.3802429207195,915.297192802634,11.618687463985339,12.110325225568698,-0.5837227505426952,243.85543112916176,24.987527809023735,117.0,41.5448199902771,0.0,0.049842352941176477,15.953707796118547,0.04059657791397353,523.036874815532,914.6999902109613,4.220189902756829,4.896173425833695,0.23889380344189703,3.9006550135756517,6.9994627283508715,2.674479362855277,0.02162177770962001,3.5519155800166065,7.621026463747403,2.477715727542009,0.007173045461399794,6.0,STAR,1.0,22.5312,20.282,18.8751,18.03437,17.52758,0.2995353,0.02448994,0.02252475,0.02358114,0.02217269,22.08991,20.22038,18.85715,18.00375,17.48891,0.26793,0.01981586,0.009969097,0.007914592,0.01485901,22.17374,20.17087,18.88622,18.03879,17.43842,0.4421961,0.02913607,0.01412223,0.0109759,0.02280716,0.44128999999999863,0.06162000000000134,0.017949999999999022,0.03061999999999898,0.03866999999999976
16,17,198.00861165464855,670.3530654679971,11.324967814246488,20.29781328570121,-0.05016069151984969,243.8854836920251,24.95200001015485,182.0,11.76512068449198,0.0,0.04147137254901961,17.323509033876064,0.4420597108248917,196.74307213467276,669.745964123026,21.822819538116164,4.565555668610614,0.8249360288609751,0.305365440912847,7.226895890591087,3.3691155193176905,0.0012259957349570266,1.2300250986780388,7.337632504220758,1.9265004751045378,0.05129678135036714,6.0,STAR,1.0,22.27736,22.12173,20.59336,20.24438,20.42932,0.2851248,0.07508805,0.04164222,0.04351175,0.1525578,22.37044,22.45148,20.60228,20.25223,20.39214,0.3668799,0.1116813,0.03800935,0.0362409,0.2864298,22.77771,22.94504,20.71771,20.363,20.62528,0.7822184,0.2993246,0.07631705,0.07985789,0.3751964,-0.09307999999999694,-0.32975000000000065,-0.008919999999999817,-0.007850000000001245,0.037179999999999325
172,173,1233.8081258555374,142.62931074132987,9.996892997273234,11.751822492054597,0.09351106721325943,243.94850063552374,25.066450484452567,96.0,36.04774048627451,0.0,0.03199137254901961,16.107804880419387,0.14933253935445934,1233.3094126425576,142.1132805064573,3.4652913878671825,4.017476037657616,-0.10708767126197927,3.2577797471224863,6.489316107174574,2.3158764663028113,0.005798386772790081,2.8041519400376846,6.766423791635963,2.0782842807414204,0.0037296885014840736,6.0,STAR,1.0,21.74667,20.1847,19.22611,18.87788,18.70372,0.1604644,0.02303406,0.02324078,0.02550259,0.03469464,21.833,20.19419,19.24134,18.8602,18.66659,0.2152336,0.01916641,0.01254989,0.01315621,0.03392821,22.14489,20.30519,19.29848,18.87385,18.73863,0.4211588,0.03188825,0.01944766,0.02160502,0.06731971,-0.08632999999999669,-0.009489999999999554,-0.01523000000000252,0.01768000000000214,0.03713000000000122
25,26,259.1183860234373,97.50004285785354,10.646408582897886,9.511324074531116,0.5555996965895297,243.95491373810913,24.959297919681926,84.0,40.777562662793514,0.0,0.03980470588235294,15.973946840566683,0.10661665852183622,258.6344923876752,97.03363465865426,3.4081587432447122,4.163107316799142,0.4610940318380017,2.9880582338878834,6.509267454653484,2.5353209484173873,0.003192107033094015,2.542450394034674,5.964275557257939,2.205349182031086,0.005414550282860627,6.0,STAR,1.0,22.75675,20.96431,19.58519,18.44373,17.77912,0.3570192,0.03417385,0.0251805,0.0241973,0.02364213,18.94481,20.85641,19.54567,18.4137,17.74331,0.1700666,0.03167534,0.01555432,0.009943823,0.01731617,21.53812,20.76643,19.54886,18.46214,17.68282,0.2592076,0.05720979,0.0254963,0.01571225,0.03050925,3.81194,0.10790000000000077,0.039519999999999555,0.03003,0.0358099999999979
46,47,353.64638477643734,1032.059973524644,12.613466141745645,12.011774845520305,-0.09542332373944978,243.8414432364357,24.968736084202504,126.0,38.63635812240048,0.0,0.03810745098039215,16.03250954271992,0.047702296059128124,353.2468835774625,1031.6027768620254,4.17404072129284,5.042357963742688,0.2362517083529383,4.010754923467506,7.961234848644322,2.7013353694268036,0.02734792018174105,3.4802081119783606,7.836669854554015,2.4239520296225954,0.009224795029253578,6.0,STAR,1.0,22.43282,20.323,18.84244,18.00359,17.51216,0.2763819,0.0248678,0.0224592,0.02354896,0.02210168,22.24187,20.30085,18.82833,17.98106,17.47793,0.341208,0.02061828,0.009816036,0.007820562,0.01468424,22.26444,20.29059,18.87088,18.01627,17.49033,0.4658057,0.03137614,0.01367208,0.01048098,0.02282136,0.19095000000000084,0.022149999999999892,0.014109999999998735,0.022529999999999717,0.03423000000000087
58,59,464.99909914719774,712.3914416397646,10.060510016345592,9.069454229344943,0.2006062393232087,243.8801109445332,24.981320044484153,76.0,39.12175965141613,0.044988627450980395,0.9343286274509803,16.018954048456408,0.09850949756925376,464.53396040031976,711.9893220793059,2.8276600183162373,3.5619230843149126,0.10613775136880577,2.6747446813652993,6.34135716488062,2.438579810278208,0.003063715035546407,2.3558078412454506,6.0225196085919235,2.058595909625366,0.0025397665283368115,6.0,STAR,1.0,22.86696,21.00481,19.67426,18.90562,18.46077,0.4030934,0.03577739,0.02572149,0.02558614,0.03189401,21.88326,21.02268,19.65933,18.89355,18.42663,0.3377527,0.03463162,0.02138532,0.01625914,0.03160558,22.43478,21.03487,19.70534,18.95494,18.4752,0.5592318,0.06089575,0.02778187,0.02314424,0.05422693,0.9836999999999989,-0.01787000000000205,0.014929999999999666,0.012069999999997805,0.034140000000000725
162,163,1144.8852826407365,315.8906724617595,15.632146425894254,13.958339929163575,-0.7153036338049145,243.9275514125251,25.05649874238037,181.0,48.996974021608644,0.0,0.048481176470588236,15.774576851270416,0.10707464292671043,1144.313125992117,315.45767988480776,7.9528692732565105,7.454251143004512,-0.7226362120127305,5.572313864599317,8.890616840180066,3.4077512544592974,0.0625967033019961,5.19216017936237,8.424729501042544,3.2718400208439675,0.037677426644483605,6.0,STAR,1.0,21.98291,19.11967,17.64787,16.97252,16.55925,0.193275,0.01819811,0.02116947,0.02288389,0.01907559,21.99197,19.11552,17.66415,16.9436,16.52753,0.2025038,0.009871528,0.005487043,0.004893313,0.00840433,22.22884,19.12595,17.67899,16.95273,16.52543,0.4599081,0.01235077,0.005672631,0.004827351,0.01049754,-0.00905999999999807,0.00414999999999921,-0.016279999999998296,0.02891999999999939,0.03171999999999997
174,175,1254.4555555555555,485.6111111111111,10.919747759952124,10.490046909697906,0.006739945858512801,243.90683675388675,25.06837798239039,90.0,27.113948305010894,0.0,0.025509411764705885,16.41701809075695,0.03935080367241939,1254.007048285972,485.19790160162415,2.8973299684002995,3.618298122397391,-0.09269142965786159,2.33024453256753,6.624473754150291,2.12004782111157,0.006604242357464854,2.024631800168082,6.486030463988943,1.9388114852400382,0.0010125059949017592,6.0,STAR,1.0,23.1899,21.42147,19.98426,18.9069,18.33472,0.5302746,0.04802017,0.02807216,0.02553338,0.02961028,22.37618,21.40371,19.99178,18.90626,18.30374,0.4457445,0.05547177,0.02081689,0.01473972,0.02579045,22.38197,21.40594,20.09122,18.98139,18.41008,0.4909896,0.07798351,0.03613877,0.02207102,0.04747919,0.81372,0.01775999999999911,-0.007519999999999527,0.0006400000000006401,0.030979999999999563
159,160,1123.6955720772,275.25020477036736,11.791122703009787,11.675000221677598,0.29809990269358466,243.93250611483631,25.054208892884553,114.0,44.01865282126074,0.0,0.028857647058823533,15.890908132605558,0.00984829725353864,1123.1813862218567,274.7399731428775,4.0452305159997195,4.733289697993314,-0.24714530649362132,4.357682226704311,7.194897100276527,2.492619639277585,0.008214676591250572,3.7623792972022656,7.626335751739363,2.23409892961746,0.005202888328842589,6.0,STAR,1.0,21.43226,19.53134,18.63162,18.31137,18.10964,0.1227628,0.01951323,0.02206328,0.02394845,0.02661503,21.45911,19.50655,18.64775,18.28542,18.08004,0.1295559,0.01241381,0.008850526,0.009234219,0.02244005,22.29996,19.52126,18.68091,18.31875,18.13882,0.4841294,0.01684124,0.01174149,0.01329988,0.03946599,-0.026849999999999596,0.024789999999999424,-0.01612999999999687,0.025950000000001694,0.029599999999998516
163,164,1143.7084904543083,576.5461160586054,13.714202583060173,12.902629075824871,-0.06799482966357114,243.89590763170077,25.056105025945197,147.0,57.11490960281548,0.0,0.03783254901960784,15.608126265593768,0.05917759361654473,1143.2562751215946,576.120125989103,5.280226417584345,6.368544286699034,-0.161017446545884,6.408210821158826,8.509496897398533,2.940075573425757,0.011662470756947891,5.5370677112097635,7.759789621647481,2.716739215750516,0.009113310171048133,6.0,STAR,1.0,19.79737,18.34135,17.69221,17.49881,17.3807,0.04015047,0.01694575,0.02118667,0.02310999,0.0213744,19.75728,18.32706,17.70341,17.48195,17.35128,0.03720376,0.006587251,0.005577962,0.006104037,0.01347815,19.84856,18.35696,17.73032,17.51725,17.40443,0.05611457,0.007019418,0.00581172,0.007064768,0.0209262,0.04008999999999929,0.014289999999999026,-0.01120000000000232,0.016859999999997655,0.029420000000001778
189,190,1302.212586076705,516.4218510232397,12.907407736948041,14.280415138669667,0.7430916003964766,243.90304783060463,25.073598901267193,152.0,34.259687802916034,0.0,0.05130941176470589,16.16304149733233,0.09614618261367525,1301.765036623491,515.8819639563648,4.548392361495644,5.749761265004054,-0.1172279849415645,3.896516563480675,8.184041414072016,2.7818918822771233,0.013836637655592432,3.4837687008977234,8.207840218171372,2.4735299992802195,0.01055857219907831,6.0,STAR,1.0,22.57976,20.16879,18.71856,17.8603,17.37998,0.3206356,0.02354669,0.02217952,0.02337173,0.02135549,21.89533,20.11566,18.72762,17.85756,17.3526,0.3573616,0.01851245,0.009224241,0.007298296,0.01347341,22.47638,20.1073,18.76489,17.89469,17.40582,0.5487392,0.02632039,0.01231736,0.009393997,0.02065926,0.684429999999999,0.05313000000000301,-0.009060000000001622,0.0027399999999992986,0.027380000000000848
208,209,1392.470679550092,390.33974088138996,13.526310297570424,14.7109945036159,0.3376058612906826,243.91826760002294,25.08365345094024,165.0,33.648544360134586,0.0,0.03506470588235294,16.182584296656103,0.08053053148475364,1392.0184331720675,389.8382147996724,5.66581256990321,6.574733217596076,-0.03771671070717275,3.7380615606709795,8.140832697867024,3.2654044292527433,0.023307183741872146,3.293414413503205,8.314743728543489,2.8510059138827515,0.018139923567394994,6.0,STAR,1.0,22.83373,20.12285,18.61095,17.24867,16.53128,0.3998283,0.02313845,0.02200518,0.0229806,0.01903403,22.75999,20.11175,18.62697,17.24219,16.5054,0.4132742,0.01822865,0.008743211,0.005512221,0.008292801,23.72737,20.12815,18.66042,17.27378,16.53802,1.492302,0.02699386,0.0114346,0.006122907,0.01057795,0.0737400000000008,0.011099999999999,-0.016020000000001033,0.006479999999999819,0.02587999999999724
109,110,807.0390423884478,575.1577015571481,8.031112911070142,9.469158265601841,-0.7766224141770002,243.89641632466237,25.01907945641834,62.0,27.458283921568626,0.0,0.03272666666666667,16.403316521597578,0.1518662286758493,806.6800600878805,574.8251719170178,2.3780527521157637,2.8962277894606814,-0.03583807620452717,1.7789761772298558,6.414849740813455,2.0319461365840157,0.0023613960203170818,1.599513744563895,6.115131597552488,1.868000776870304,0.001339878112037971,6.0,STAR,1.0,23.21035,20.95387,20.17033,19.86306,19.66419,0.9390419,0.03333367,0.02929431,0.03350741,0.0690469,23.23487,20.93893,20.17651,19.8527,19.63903,0.9073967,0.0329002,0.02747064,0.02669933,0.0790118,23.54668,20.91381,20.20846,19.88846,19.73698,1.344318,0.05533754,0.04277762,0.05192951,0.1739859,-0.02452000000000254,0.014939999999999287,-0.006180000000000518,0.010360000000002145,0.025159999999999627
169,170,1194.158475957779,884.7003141948422,10.921650468214482,13.31623483529283,0.00024147610894780026,243.85844355658529,25.06133241139475,118.0,43.12784922162804,0.0,0.04011019607843137,15.91310549876156,0.17982443210837906,1193.6880991646601,884.3690631022345,4.822986328508705,4.9741008441196755,-0.2323607704602182,4.2631252827307655,7.731231505155292,2.5186389276871775,0.004307094383264192,3.843936223874703,8.28567927073021,2.392437272742132,0.008720666094571321,6.0,STAR,1.0,19.17678,18.68929,18.5528,18.51249,18.31787,0.03066417,0.0173899,0.0219214,0.0243583,0.02948118,19.12662,18.63987,18.54398,18.46497,18.29306,0.0265688,0.007720238,0.008335205,0.0103169,0.02598376,19.12483,18.64395,18.53358,18.44838,18.27921,0.03276504,0.009179465,0.01095995,0.0156541,0.04738276,0.05016000000000176,0.04942000000000135,0.00882000000000005,0.047519999999998674,0.024809999999998666
15,16,188.42111304484143,882.1013012723629,15.234815300491354,14.548679379460205,0.0993601954693983,243.85980821544277,24.950724125436892,184.0,44.48452737895158,0.0,0.041953725490196075,15.879477547964857,0.04503736392583768,187.96963012517347,881.630282602553,5.852275533041393,6.675130835967138,0.20226704998640344,5.999971109356034,8.926266977596494,2.965187902286812,0.016425796192837152,5.289717773877902,9.587638794873167,2.725910048695616,0.005531436631649839,6.0,STAR,1.0,20.09813,18.52776,17.91145,17.66359,17.4812,0.04677042,0.0171298,0.02131615,0.02322636,0.02468433,20.07382,18.52314,17.86876,17.62239,17.45717,0.04594265,0.007222608,0.005967634,0.006515741,0.01444839,20.08649,18.53197,17.89334,17.65725,17.45974,0.07171173,0.008203114,0.006665393,0.008119562,0.02309031,0.024309999999999832,0.00461999999999918,0.042689999999996786,0.0411999999999999,0.024029999999999774
137,138,963.8503687083362,546.0875103837257,7.451716898030202,6.6523816144409285,-0.31865818357035913,243.89978662581188,25.036355411074016,59.0,27.223240784313727,0.0,0.048824313725490204,16.412650438925933,0.10726860595047183,963.5903701618118,545.7863742105804,2.4863347796490416,3.1318711488274857,-0.15277038502972573,1.652717210474277,6.128210855769053,2.2553928525279794,0.0034313558063371356,1.5284235815791858,6.009653542377609,1.9671105193452751,0.0026199774804883556,6.0,STAR,1.0,22.94551,21.83416,20.50463,19.63874,19.1548,0.433116,0.06539281,0.03529722,0.03060882,0.04922266,21.22876,21.83364,20.48104,19.59899,19.13265,0.3266529,0.06667922,0.0304062,0.02229707,0.05817498,22.48074,22.14303,20.50504,19.62933,19.15894,0.6692359,0.1946908,0.05866148,0.04278799,0.1024018,1.7167499999999976,0.0005200000000016303,0.023589999999998668,0.039749999999997954,0.022149999999999892
77,78,592.8777015907841,314.88408381969936,11.144154549608905,10.348482784478543,0.3918003393645135,243.92821557869078,24.995789722389805,96.0,32.67557496470588,0.0,0.04675411764705883,16.214441904410464,0.07139812729520023,592.5243825243118,314.4220422910276,3.4476441076840274,4.155303183419164,0.21028098187525757,2.848973559916793,6.897481213475487,2.4550249898674763,0.0023981205657617453,2.525991682972151,7.076474143399857,2.2042664830978906,0.000977414846007531,6.0,STAR,1.0,23.05137,20.96226,19.617,18.609,18.04007,0.4609364,0.03448407,0.02536845,0.02459217,0.02595166,22.80667,20.9261,19.6006,18.57024,18.01818,0.4567314,0.03264262,0.01598373,0.01098346,0.02250197,24.02671,20.83072,19.61303,18.59269,17.93284,1.960897,0.05477219,0.02724681,0.01836814,0.03730997,0.24469999999999814,0.03615999999999886,0.01640000000000086,0.03876000000000346,0.021889999999999077
2,3,50.301571231119496,724.4442010079581,18.01814150305587,17.631346757107625,0.23699804425637452,243.87907371828732,24.93569903296959,264.0,48.836571664292016,0.0,0.05964274509803922,15.77813707801054,0.02146696127803438,49.88269447463486,723.7192120252876,8.381861106783617,9.632574810413644,0.22472457690309966,7.888501571578056,9.828274536580452,3.6182439533687747,0.1163830641842844,6.648747128053522,10.515393273167405,3.3483380532501865,0.05041964635054206,6.0,STAR,1.0,19.91414,17.72557,16.93847,16.66716,16.51576,0.04224214,0.01648421,0.02094123,0.02280667,0.01904133,19.70242,17.73836,16.9089,16.65174,16.49389,0.03902452,0.005146681,0.004151201,0.004430633,0.008264277,19.72909,17.76936,16.93216,16.68356,16.51215,0.05281502,0.004911347,0.003504226,0.004011984,0.0106191,0.2117199999999997,-0.012789999999998969,0.029569999999999652,0.015419999999998879,0.021869999999999834
156,157,1091.0694606455072,789.2557480925576,7.363271902161813,17.65271587093547,0.3422093573174429,243.87013806858062,25.050095134525733,79.0,20.235361665456306,0.0,0.041143137254901964,16.73472257270682,0.5828816395167181,1090.7295211513429,788.6412997303146,2.7249455202836543,3.5164291692199185,-0.19806714414153248,-1.628655064970272,5.886233826110715,-2.158137982915309,0.0023998186746570418,-1.4275637086177753,6.186284270178207,-1.8685875179294196,0.003443143851611643,6.0,STAR,1.0,25.35477,22.12129,20.65178,19.40263,18.75926,0.8464667,0.08305556,0.03897069,0.02841497,0.03775126,25.44738,22.09264,20.65911,19.39335,18.73845,2.05182,0.1577135,0.04942387,0.02001255,0.06108092,24.98356,22.3048,20.84358,19.52876,18.88077,1.723614,0.1620796,0.06779855,0.03295971,0.06677355,-0.09261000000000053,0.028649999999998954,-0.007329999999999615,0.009279999999996846,0.020810000000000883
57,58,444.8792626311776,687.9760735707155,9.629181369564877,8.608397685482027,0.7164525900488506,243.8830938414214,24.979132617584064,69.0,40.30306980392157,0.0,0.050781568627450986,15.986654683150402,0.106009394247081,444.414188413979,687.6757598063641,2.875341195234796,3.4756647245958447,0.19078984757652506,2.601831299072046,6.0377243762461035,2.3240922639234185,0.0023822469406884293,2.130247273719515,5.659607606013711,2.017032481698477,0.0026484209428875036,6.0,STAR,1.0,22.25614,20.50851,19.6727,19.31151,19.07566,0.2106964,0.02711361,0.0257139,0.02777316,0.0443705,22.25806,20.47476,19.65828,19.29294,19.05518,0.2670189,0.02362537,0.02542307,0.01766833,0.04626191,23.62049,20.46288,19.67052,19.34787,19.12274,1.519334,0.03837533,0.02785473,0.03348169,0.09980929,-0.0019200000000019202,0.03375000000000128,0.014419999999997657,0.018569999999996867,0.020479999999999166
160,161,1126.6069651120188,425.25412891922593,15.908542933410281,14.545284101521107,-0.23834491779126213,243.914292263127,25.054378414259002,192.0,54.46418214005602,0.0,0.05077372549019608,15.659722533885024,0.08569350679037557,1126.1500845066175,424.70394922934383,6.4397181449458,7.777413878560765,-0.25832505780272186,7.177133631799501,8.98190341338506,3.1545421256961097,0.040220163818005326,6.289561041828648,8.613248168228063,2.865274726653512,0.023541667955281082,6.0,STAR,1.0,19.29221,17.80776,17.21307,17.04565,16.94905,0.0320888,0.01653924,0.02100798,0.02290754,0.01987228,19.27866,17.79043,17.23094,17.02686,16.92893,0.02741329,0.005228749,0.004657954,0.005049962,0.01045828,19.29365,17.82334,17.26047,17.06228,16.96776,0.0357007,0.005053216,0.004301163,0.005048338,0.01452739,0.013550000000002171,0.017329999999997625,-0.01787000000000205,0.018789999999999196,0.020119999999998583
201,202,1359.9853150553383,294.6412138044675,18.011652013814974,15.860408594606275,-0.13141743313724058,243.9299203586152,25.080176767806392,237.0,48.40432498269896,0.0,0.0409356862745098,15.787789579762775,0.11943620815895684,1359.587123295285,294.0716405603268,7.596981619717553,9.170868037253967,-0.23884687206009403,7.909752362922772,10.415337340404614,3.258034181699035,0.0277434811331543,6.55845559991525,9.991666773062073,2.9880525163702663,0.02639696727682395,6.0,STAR,1.0,18.35886,17.37591,16.91101,16.79263,16.73242,0.02477464,0.01634707,0.02093395,0.02283246,0.01937463,18.32539,17.34107,16.94498,16.78787,16.71243,0.01559808,0.004421271,0.004284593,0.004666117,0.009267739,18.37377,17.3803,16.97755,16.81969,16.73543,0.0178332,0.003930314,0.003609478,0.004390233,0.01198875,0.03347000000000122,0.03484000000000265,-0.033970000000000056,0.004759999999997433,0.019989999999999952
165,166,1148.7388447333888,708.1819314273743,8.772518245924678,14.134977041440997,0.40989759273580545,243.8799212383528,25.056522244106386,91.0,31.207818875816994,0.0,0.03533254901960784,16.264341458126644,0.3793751330330878,1148.1125417717037,707.6942820276062,3.0177695907186717,3.924890738155227,-0.13722404779400676,2.7856582949979574,7.034132654286243,2.296365814043594,0.008215960861382071,2.2206647074386705,6.51076154648073,1.826736853266176,0.0048156473550580005,6.0,STAR,1.0,21.21513,20.13551,19.53747,19.4355,19.27055,0.1038282,0.02296933,0.0250395,0.02892833,0.0547619,21.251,20.13654,19.55383,19.42667,19.25083,0.1117352,0.02387257,0.01536755,0.01940352,0.07132187,21.52653,20.15953,19.60311,19.56015,19.35451,0.2458141,0.02861018,0.02604955,0.03952468,0.1188936,-0.03587000000000273,-0.0010300000000000864,-0.016360000000002373,0.008829999999999671,0.019719999999999516
144,145,998.7401853268314,516.3917332371658,14.487377704948734,13.710273410488481,0.5006789937817043,243.90335623805885,25.040222959742277,165.0,52.29004497041421,0.0,0.042082352941176474,15.703952461672067,0.05364009348598697,998.3582066636319,515.9549683559178,5.648454738082364,6.521196003595833,0.11233318649465218,6.285758077295171,8.373272954091588,2.8631245625956825,0.011556576607510124,5.346697605735608,8.87538653671945,2.538767033856982,0.006151210220698371,6.0,STAR,1.0,19.52184,18.21172,17.70594,17.56222,17.48581,0.03514937,0.01681983,0.02119631,0.02315054,0.02187288,19.3155,18.18629,17.71668,17.55027,17.467,0.03018029,0.006176555,0.005602526,0.006309286,0.01444125,19.35235,18.21411,17.74575,17.58567,17.50877,0.0378283,0.006460693,0.005868247,0.007459888,0.02296741,0.20634000000000086,0.025430000000000064,-0.01074000000000197,0.011949999999998795,0.018810000000001992
134,135,940.5208192641976,429.7808181185641,14.15756777232704,12.957631721018206,-0.19686810376926808,243.91392778574726,25.03390801478002,152.0,44.810955813899525,0.0,0.04138823529411764,15.871539481308936,0.08475580485330803,940.0569031558372,429.25812656617296,4.904233853449114,6.129238881665515,-0.07325627695536241,5.579273307745726,8.666717410774357,2.8134589957961342,0.005791805765702284,4.700336449031256,8.626106717476736,2.4247893227185404,0.0020235994438063385,6.0,STAR,1.0,20.32318,18.70271,18.07014,17.8541,17.71425,0.05414556,0.01738178,0.0214274,0.02337469,0.02321161,20.21254,18.68756,18.06951,17.84091,17.69564,0.05281766,0.007858857,0.006547555,0.007275913,0.01670713,20.17362,18.70747,18.09351,17.87344,17.68397,0.07532228,0.009154407,0.007592584,0.009442229,0.02710926,0.11064000000000007,0.015149999999998442,0.0006299999999974659,0.013189999999998037,0.018609999999998905
166,167,1151.0464293483121,852.6163586038432,11.17772578710046,12.600031792064154,-0.7539710668804172,243.86238374166962,25.05662481826734,115.0,40.49537505882353,0.0,0.04541568627450981,15.981486435860067,0.11288114414596162,1150.5783269681594,852.1637212672238,3.8027466766070575,4.556562774232589,-0.17037346377037466,3.7254863445251996,7.548176827399308,2.4112602532991523,0.00553244803545341,3.3186911656787106,7.008095216247836,2.131033811334358,0.00188314355951236,6.0,STAR,1.0,21.70908,19.7233,18.90236,18.59151,18.42354,0.1523403,0.02048504,0.02254911,0.02454683,0.03110142,21.52353,19.68545,18.90809,18.56487,18.40501,0.1513255,0.01396881,0.01023367,0.01091463,0.02798008,21.55584,19.68767,18.95889,18.58042,18.44151,0.2463913,0.01861212,0.01431236,0.01619333,0.04995722,0.18554999999999922,0.03784999999999883,-0.005729999999999791,0.02664000000000044,0.01852999999999838
