,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
311,312,1345.0189212420141,95.89937270110497,13.503498679822892,12.81969748286468,0.2969344876376544,143.0,61.794141101774045,0.0,0.0919878431372549,15.522631749486342,0.050638816885283044,1344.9659252556662,96.15018138256573,6.019008710049093,6.243405797211381,0.31246277561876923,6.592887598687183,10.687616564672242,2.922513123087045,0.019120356929237813,6.269229447376927,8.3769330112774,2.73418772689545,0.010097983439655369,6.0,STAR,1.0,19.35541,17.8045,17.18968,16.98261,16.87633,0.03340618,0.01148223,0.02333658,0.01665492,0.01697901,19.2702,17.78129,17.19964,16.98062,16.8792,0.02804096,0.005537772,0.004848317,0.005119076,0.01073553,19.30928,17.82279,17.23606,17.02123,16.93307,0.03418078,0.005150612,0.004197537,0.005041819,0.01571425,0.08521000000000001,0.023210000000002395,-0.009959999999999525,0.001990000000002823,-0.0028700000000014825
240,241,1028.211730445658,1383.8150587291238,21.782376130988457,18.319865136704287,0.37643842195628463,327.0,57.65878797385621,0.0,0.0523721568627451,15.597836227528152,0.15895928770407508,1027.9192114514042,1383.7586299462241,13.094724445370957,15.1621222672984,0.9524447426665574,9.375954247626492,13.229495781413041,4.56031686288538,0.08104172805344224,9.194274733087102,11.249868671453402,4.2214618347628585,0.0737008738362235,6.0,STAR,1.0,19.20162,16.60883,15.55593,15.23109,15.0526,0.03082827,0.01087629,0.02314351,0.0163088,0.01462721,19.11753,16.62101,15.58683,15.23004,15.05576,0.02507654,0.004008297,0.003557473,0.003571134,0.004696654,19.16899,16.66867,15.63489,15.28225,15.10704,0.03031761,0.002735658,0.001876461,0.001877823,0.00404942,0.08408999999999978,-0.012179999999997193,-0.030900000000000816,0.0010499999999993292,-0.0031599999999993855
301,302,1266.2649040151687,847.0178245173797,12.953931943539274,13.835865358352713,0.37828089954054206,148.0,48.06299350427351,0.0,0.044110588235294124,15.795472958887473,0.06374255545071605,1266.311768481397,846.9761659358007,7.013842746382579,7.067399093881249,0.4841521109919995,4.351619823362066,8.361691164050594,3.6431202956690987,0.0490496087532135,4.17503715798132,8.791464757209502,3.5444423919420855,0.03309629760031702,6.0,STAR,1.0,21.92715,19.16213,17.74303,16.37552,15.64356,0.1940146,0.01410319,0.02352958,0.01645362,0.01492222,20.99105,19.15411,17.75312,16.3776,15.64713,0.1439594,0.01240588,0.005938851,0.00429646,0.005781497,21.34865,19.19258,17.79267,16.42261,15.69392,0.1917777,0.01338526,0.006120866,0.003399285,0.005992366,0.9360999999999997,0.008020000000001914,-0.010089999999998156,-0.0020799999999994156,-0.003569999999999851
139,140,595.7863265034036,703.6238421255721,9.025960506584813,10.008836022355352,-0.6548184773509489,75.0,35.08140463810216,0.0,0.02912549019607843,16.13730756517747,0.09820078114730091,595.731907792105,703.6048787298909,3.238456929626409,2.8809520278591663,0.2603704473003745,2.5227070798614815,6.997829905371398,1.9324031055991333,0.0016341260074043996,2.661172506277488,7.086902597104603,2.059324616407975,0.001970958355803284,6.0,STAR,1.0,23.03961,20.78872,19.56258,19.05482,18.81316,0.5087573,0.03081511,0.02731572,0.02166911,0.04443792,23.1084,20.80682,19.55675,19.06176,18.81685,1.803636,0.03444862,0.02099578,0.02293886,0.05857641,23.40488,20.93125,19.63636,19.12048,18.85345,1.182855,0.06253298,0.02722846,0.02877162,0.08675394,-0.0687899999999999,-0.018099999999996896,0.005829999999999558,-0.006940000000000168,-0.003689999999998861
184,185,826.373038358127,687.5531878609047,25.090284109109863,23.293227928608538,-0.3820446671141368,485.0,52.88914395771526,0.0,0.05549882352941177,15.691583655597235,0.07162358834545213,826.199171707244,688.2401274921781,17.54744215134997,18.897273550741374,-0.47480314259883016,10.96091822509398,15.959527025644308,4.803276686079369,0.11977145199752963,10.667795739425188,13.651338682670016,4.442281024347555,0.07243390967343587,6.0,STAR,1.0,17.0641,15.61083,15.09266,14.90714,14.86742,0.02124789,0.01070666,0.02312638,0.01630859,0.01457599,17.07349,15.6002,15.1026,14.92091,14.87133,0.007976634,0.003434825,0.003334514,0.003429379,0.004405947,17.12033,15.64376,15.14378,14.96925,14.92049,0.007914715,0.001674786,0.001445314,0.001565898,0.003607174,-0.009389999999999787,0.010630000000000805,-0.009940000000000282,-0.013769999999999172,-0.00391000000000119
201,202,890.5017257657576,754.5013636834419,20.384023513997704,19.604963778771072,0.1897374016747953,331.0,52.440689073271415,0.0,0.05069058823529412,15.700829025733238,0.03821913444574132,890.3866774437063,754.7654232479811,11.660585777368397,12.533598602400161,0.4257840281352401,8.873097925121199,13.27259900259035,3.896106078387482,0.05882401936686042,8.836945737445946,11.783693597782012,3.5984319961550675,0.05514990759420282,6.0,STAR,1.0,17.853,16.44915,15.93093,15.76063,15.69387,0.022721,0.01083547,0.02316511,0.01635665,0.01497913,17.85562,16.43669,15.94417,15.76717,15.69796,0.01175337,0.003840712,0.003654681,0.003786227,0.005899292,17.89673,16.48091,15.98826,15.81437,15.75204,0.01258803,0.002460873,0.002116321,0.002382378,0.006284817,-0.002619999999996736,0.012460000000000804,-0.013239999999999696,-0.006539999999999324,-0.004089999999999705
180,181,783.0000000017143,779.999999989739,9.966704865647054,8.392143524984816,0.35479036199320746,69.0,28.592523921568628,0.0,0.41766431372549023,16.35936876718128,0.15798213771628689,782.9397251575434,779.9787646941987,2.579897065879777,2.7891926157753915,0.24141744279768318,1.9100215519715427,6.434482430196771,1.8222983994411635,0.0041460174949057215,1.6469414756121046,6.174307548233512,1.6927777952824965,0.0008293143322967657,6.0,STAR,1.0,21.51521,20.58957,20.04486,19.86173,19.82976,0.1370804,0.02670939,0.03185095,0.03316026,0.1128095,21.51867,20.59892,20.06676,19.87334,19.83389,0.1606005,0.0262178,0.02847318,0.04023352,0.1404501,21.88991,20.73901,20.19828,20.02853,20.09056,0.2939672,0.04788814,0.04423506,0.06407955,0.2762958,-0.0034600000000004627,-0.009350000000001302,-0.0218999999999987,-0.011609999999997456,-0.004129999999999967
264,265,1133.3773490584817,1125.547816545237,16.468431597453915,14.752508482731827,0.21830346911234494,201.0,54.85617437559913,0.0,0.4588231372549019,15.65193620753688,0.1041946893708674,1133.4195240075508,1125.4462794959309,8.041057852329686,8.005641106283292,0.6766654909588397,6.553340007053366,9.638085919263835,3.4222242989641516,0.06253867886509182,6.738432173292628,9.839226362801762,3.187671083137703,0.061733726561803745,6.0,STAR,1.0,20.28453,17.85892,16.81443,16.39715,16.26424,0.0536985,0.01152526,0.0232604,0.01655484,0.01557014,20.15015,17.86183,16.82954,16.38428,16.26923,0.05043134,0.005735139,0.004380412,0.004258753,0.007651885,20.14252,17.90105,16.8719,16.43789,16.32975,0.06696797,0.005459734,0.003443067,0.00345291,0.009657816,0.13438000000000017,-0.002909999999999968,-0.015109999999999957,0.012869999999999493,-0.004989999999999384
199,200,872.4388204872266,257.691935624146,12.751475428202664,5.968887820823495,0.38180617349868934,50.0,42.44291303721489,0.0,0.03783254901960784,15.930487040686646,0.5319061033814173,872.3012978237646,257.63712214975067,2.5188230079365894,2.3619945745449513,0.22177746982197277,2.1939188153841247,6.085161427399705,1.8812933586997835,0.003496740937942172,2.161627835831637,5.6926032660634664,1.9194391813948497,0.0011780896199694735,6.0,STAR,1.0,21.03064,19.98203,19.75908,19.69954,19.71129,0.09455662,0.01864964,0.02836624,0.02869435,0.0903825,21.03847,19.97801,19.7674,19.69861,19.71646,0.1075272,0.01720576,0.0206774,0.03292681,0.1225294,21.13803,19.98793,19.83484,19.75553,19.82248,0.1642711,0.02594088,0.03195208,0.0500861,0.2075361,-0.007830000000002002,0.004020000000000579,-0.008319999999997663,0.0009300000000003195,-0.005169999999999675
304,305,1277.2908827243848,598.2536650959016,7.4843679230037266,15.816620440968626,0.0830377184208473,73.0,37.28258928104575,0.0,0.36284627450980395,16.07123483364515,0.5268035955634669,1277.2974397210028,598.3010421427815,2.8476498257368803,2.9926645747036673,0.2585778577486053,2.5371953105614224,6.657194502947434,1.849086826887438,0.003243118929385333,2.6820812859953285,6.827742616384102,1.9112274829051317,0.0017480275115820496,6.0,STAR,1.0,24.88175,20.83304,19.5521,19.10193,18.74,1.089655,0.03238659,0.02703287,0.02154595,0.04014801,24.8853,20.85596,19.5601,19.10965,18.74523,4.600105,0.03243482,0.01712111,0.02101791,0.04035514,24.63433,20.9951,19.6227,19.22528,18.91086,1.891961,0.06373353,0.02584315,0.03055785,0.08672943,-0.0035500000000006082,-0.022919999999999163,-0.007999999999999119,-0.007719999999999061,-0.005230000000000956
305,306,1291.2214867874334,616.7886624339561,6.025021133067607,12.332883407436858,-0.3721917849354064,51.0,30.554072252901157,0.0,0.04958235294117647,16.287327246769458,0.5114669510753296,1291.5589363263198,616.9148589430612,2.390886135865003,2.4409874752163887,0.4051277779508382,1.6444447001794114,6.312149761258526,1.8379181915406249,0.001186541002780379,1.4822868814569723,5.756535487228447,1.7947348236645961,0.0017106364768839303,6.0,STAR,1.0,22.81392,22.07796,20.69531,19.12047,18.2782,0.4160005,0.08096237,0.0410601,0.02201849,0.02935872,21.43243,22.07251,20.66018,19.12038,18.28351,0.47983,0.0841412,0.03613267,0.01652516,0.0345097,22.21441,22.03008,20.65357,19.10598,18.27914,0.4766475,0.1726381,0.07330232,0.0392613,0.06342471,1.3814899999999994,0.005449999999999733,0.03512999999999877,9.000000000014552e-05,-0.00531000000000148
308,309,1318.0,1396.078947368421,12.243150609304179,8.124379371139987,0.027415567780803774,76.0,42.90936112044818,0.0,0.04411764705882353,15.91861987912681,0.33641432418826345,1317.8276669371267,1397.2350500099121,4.313734164228663,2.305469125509262,0.09894498437643051,4.827042498118378,8.911034168877835,2.26864366310516,0.004711679643948121,2.8617341477026597,8.21857003458488,2.1262785434124805,0.0037135566214541917,6.0,STAR,1.0,20.01646,18.59894,18.05222,17.85329,17.70859,0.04577892,0.0125614,0.02370357,0.01732444,0.02164181,19.88639,18.5787,18.06304,17.83702,17.71407,0.04237844,0.007824132,0.006799882,0.007471397,0.01813159,19.91476,18.62745,18.11546,17.89058,17.81003,0.05402613,0.008646501,0.00758315,0.009560036,0.03210252,0.1300699999999999,0.020239999999997593,-0.010820000000002494,0.016270000000002227,-0.005479999999998597
258,259,1110.8480841406429,1082.0023513039446,10.484385751435322,12.814147202237057,-0.4745736827128382,110.0,50.1543518003565,0.0,0.053805098039215696,15.749228445198913,0.18181166596829879,1110.7990842372342,1081.9457198098958,4.200421182438731,4.202598377596587,0.3516963729634881,4.274100536291763,7.239849477487547,2.26771378764019,0.006059872813892875,4.389318542040802,8.211009297635517,2.2416112298711255,0.006229661602020153,6.0,STAR,1.0,21.30707,19.33343,18.40812,18.0979,17.93417,0.1142125,0.01475365,0.02402075,0.01772884,0.0242487,20.8483,19.32476,18.41469,18.09669,17.93983,0.1047023,0.01161181,0.008054259,0.008575716,0.02243112,21.04643,19.35966,18.45259,18.13331,18.00744,0.1453708,0.01533455,0.01014712,0.01206453,0.0392115,0.45877000000000123,0.008669999999998623,-0.006569999999999965,0.0012100000000003774,-0.005659999999998888
35,36,166.50973625245186,742.904612300704,6.980463217655216,7.562745752929917,-0.4405440162556702,44.0,30.248187936507932,0.0,0.027261960784313723,16.2982515932517,0.07699353572068934,166.53504443865552,742.7995568670474,2.271222061230219,2.1206180800218135,0.22277601558016613,1.4755087451814082,5.129666836000699,1.8546644848479839,0.00315124264509161,1.309478508532976,5.936310547042737,1.673962145655762,0.0019759115624885157,6.0,STAR,1.0,24.11127,21.99999,20.75096,19.52503,18.9782,0.9773103,0.0723381,0.04328893,0.02600388,0.05068594,23.21857,21.74249,20.75493,19.52576,18.98391,1.062258,0.09344839,0.04390441,0.02212699,0.05747642,24.41639,21.96972,20.72455,19.52064,19.13508,2.273669,0.1757324,0.08159471,0.05113327,0.131529,0.8927000000000014,0.2575000000000003,-0.0039700000000024716,-0.0007299999999972329,-0.005710000000000548
151,152,639.9850898760496,1332.5187086374533,11.82697177927657,14.83645656365077,-0.6941470358958542,144.0,54.50147652086476,0.0,0.04957450980392157,15.658979329804826,0.20284390490836068,639.9334109827514,1332.4947277843703,5.5598405613563955,5.634332721121609,0.5285467888461426,5.417929295209922,8.771084515285407,2.684935911883226,0.02106042204318329,5.67503538788389,8.269840382597454,2.6789222503252472,0.026132535078653076,6.0,STAR,1.0,20.26732,18.40418,17.63504,17.35439,17.21639,0.05280401,0.01215204,0.02349073,0.01684745,0.01849242,20.07036,18.40323,17.63936,17.3595,17.22227,0.04935287,0.007202013,0.005661904,0.00600554,0.01371368,20.13355,18.44223,17.6794,17.41366,17.29039,0.06802071,0.007840799,0.005747283,0.006852372,0.02164703,0.1969600000000007,0.0009499999999995623,-0.0043199999999998795,-0.005110000000001946,-0.005880000000001218
260,261,1120.845238095238,1316.595238095238,10.625405102431039,10.090119770157632,-0.01231529070128752,84.0,34.28134235778262,0.0,0.045370196078431374,16.162355451763894,0.050377875206935596,1120.737172060723,1316.7239399830116,3.02818869962357,3.32707382296212,0.23994202492758632,2.490368891568399,7.030024716744827,2.143998811043567,0.008518925713352249,2.3971847133267947,7.087661709724598,1.9588231050680078,0.005020940577678803,6.0,STAR,1.0,24.83078,21.06522,19.65977,18.42166,17.77071,1.431187,0.03606487,0.02761151,0.01846582,0.02237176,19.54264,21.05497,19.66232,18.41981,17.77687,0.3080498,0.03755051,0.01697684,0.0103412,0.01911384,22.04596,21.13582,19.69296,18.49303,17.90892,1.153984,0.5358025,0.6064053,0.5795308,0.4461711,5.288140000000002,0.010249999999999204,-0.002549999999999386,0.0018500000000010175,-0.006159999999997723
221,222,961.6223004125104,1034.4412619108139,13.069954929762206,15.009549554915983,-0.29973097757879485,162.0,61.97952467803691,0.0,0.05049882352941177,15.519379396738179,0.1292240395394486,961.5555342231746,1034.4651737310044,6.190780891105533,6.412473873700947,0.40430490812286735,6.566436434452141,8.802574540600201,2.9110528486278606,0.016255819800722694,6.726119499381963,8.981678679688894,2.820006477500986,0.02535618196920682,6.0,STAR,1.0,18.83424,17.61911,17.16268,17.01104,16.96749,0.02737065,0.01132524,0.02333245,0.01665641,0.01731998,18.78111,17.61108,17.17712,17.01583,16.9737,0.01989444,0.005229572,0.004829152,0.005234683,0.01133297,18.81266,17.6577,17.22188,17.06549,17.02573,0.02343868,0.004684673,0.004214397,0.005254152,0.01697966,0.053129999999999455,0.008029999999997983,-0.0144399999999969,-0.00478999999999985,-0.006209999999999383
233,234,1009.6120704206735,804.6462520340816,15.751368464096627,13.841468479286906,-0.10126133441486113,180.0,56.86635574057315,0.0,0.057180392156862755,15.612861506144306,0.12125295584082807,1009.6696883724184,804.5623136321899,6.8126472579315305,7.042833229294047,0.41002885019406676,6.429349498935187,9.855690414519014,2.981180289513119,0.02055096973260253,6.615605109338087,9.083008896749709,2.8777955331224465,0.027925685702781092,6.0,STAR,1.0,19.32278,17.74147,17.10586,16.8813,16.75285,0.03248317,0.01141836,0.02331895,0.01660448,0.01662455,19.28539,17.73596,17.12044,16.88659,16.75911,0.02748905,0.0054794,0.004746758,0.005000038,0.009987162,19.31359,17.78053,17.16537,16.93325,16.80821,0.03403113,0.005026659,0.004051057,0.004744103,0.0140408,0.03739000000000203,0.005510000000001014,-0.014579999999998705,-0.005290000000002237,-0.0062600000000010425
215,216,939.1065026655577,360.78022140305563,11.490547467884264,10.91648208165257,0.26399434476440425,104.0,57.24883024313726,0.0,0.08031411764705883,15.605583456930482,0.04995979415569096,939.1388200406858,360.7218465542949,4.3755255659343675,4.138666764018126,0.24642773938830942,4.576056525612077,7.085624230696294,2.361717425774865,0.004239352952672218,4.345178074373455,7.565915812979666,2.207455575889557,0.005399295560412213,6.0,STAR,1.0,19.66408,18.65099,18.25763,18.14665,18.12313,0.0382228,0.0126038,0.02388005,0.01786508,0.02726589,19.64662,18.63619,18.26674,18.14131,18.12958,0.0348259,0.008045979,0.007488807,0.008825302,0.02598994,19.66043,18.65645,18.29334,18.15607,18.22672,0.04643931,0.009233548,0.009048917,0.01254332,0.04942559,0.01745999999999981,0.014800000000001035,-0.00910999999999973,0.0053400000000003445,-0.006450000000000955
272,273,1149.7189373666447,213.11133748292377,10.873217947829538,12.048358337675722,-0.466843468515428,109.0,57.14787388235295,0.0,0.03741333333333333,15.607499805924945,0.09753531202433374,1149.7094747392885,213.13627978276008,4.422685306053609,4.333562971216452,0.3114806023077108,4.636837731856585,7.5254928465700885,2.3392188915088306,0.003331399895003347,4.9496482770706125,8.168692153058357,2.373397202638698,0.007466367210613481,6.0,STAR,1.0,21.15152,18.97748,18.14783,17.8491,17.65318,0.1044658,0.01344244,0.02378207,0.01736712,0.02147246,21.04616,18.96443,18.15718,17.85181,17.66021,0.1094894,0.009524439,0.007099706,0.007531118,0.01885411,20.96807,19.00148,18.19177,17.89517,17.76975,0.1381004,0.01160048,0.008252053,0.009942336,0.03205035,0.10536000000000101,0.013049999999999784,-0.009350000000001302,-0.0027100000000004343,-0.007030000000000314
167,168,733.0,65.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,46.610334117647064,0.0,0.027228627450980394,15.828794459739424,0.0,732.9355996734399,64.81025796376623,1.384300114470534,1.2574931871995432,0.061510819068644196,1.2778310378994895,4.0963501722713245,1.8016357387126447,0.0006475688093281669,1.3225013008595674,4.391188376174539,1.8996284648137303,0.0007509536006196184,6.0,STAR,1.0,24.63582,22.09933,20.89328,19.88827,19.43647,1.131578,0.07887444,0.04661701,0.03207592,0.07246539,26.56852,22.07572,20.88666,19.87039,19.44351,1.998971,0.08205508,0.05273025,0.0447837,0.0762073,25.36904,22.31352,21.05666,19.94856,19.48463,1.556868,0.1956581,0.0928707,0.05761539,0.1491065,-1.9327000000000005,0.02360999999999791,0.006620000000001625,0.01787999999999812,-0.007039999999999935
234,235,1010.1639505260126,300.5828050027718,12.122545043033591,13.101811626034161,-0.2055871548436245,132.0,62.283936019013666,0.0,0.041776862745098044,15.514059875241935,0.07474283793354974,1010.1438325109021,300.51803978310403,5.656918697874062,5.350241445717984,0.24962287454400212,5.44664066340092,7.880307195967591,2.740323981184352,0.020327011697471576,5.599913397439606,8.601282866859172,2.748579488414208,0.017921831435702144,6.0,STAR,1.0,20.99206,18.72025,17.67759,17.29147,17.07324,0.09153896,0.01275871,0.02350428,0.01682201,0.0178066,20.73756,18.71894,17.68861,17.2983,17.08031,0.09039013,0.008384573,0.005785679,0.005825549,0.01219337,20.79097,18.75321,17.72305,17.34142,17.14574,0.117255,0.009682067,0.005895372,0.006414039,0.01864482,0.25450000000000017,0.0013100000000001444,-0.011020000000002028,-0.00683000000000078,-0.007070000000002352
104,105,438.7885884778956,786.1287914071105,9.271742928198197,8.074481379819916,0.45210295574911735,62.0,42.74885490196078,0.0,0.03661058823529412,15.922688785171115,0.12913014927722422,438.7459177179682,786.1207191796897,2.8953854401479475,2.8359416528837755,0.29799812444252893,2.489566750400362,6.484778024389582,1.9764636013564905,0.002113564816985926,2.750942417012601,6.215420709900294,2.098066182767605,0.0013520384960096865,6.0,STAR,1.0,22.6302,20.83937,19.57951,19.04719,18.81781,0.3484624,0.03018934,0.02732948,0.02152252,0.04419975,22.71319,20.83318,19.55823,19.03128,18.82504,0.4408777,0.04342895,0.02027051,0.02348987,0.07213338,23.59891,20.9692,19.66523,19.1079,19.03571,1.312776,0.05931142,0.02707896,0.02792794,0.09974875,-0.08299000000000234,0.00619000000000014,0.021280000000000854,0.015910000000001645,-0.007229999999999848
282,283,1190.1308526222813,1066.9117798753311,15.298963105548752,10.574619416719324,0.5486811688071656,129.0,48.30984644880175,0.0,0.04069058823529412,15.78991085725369,0.30880156101010303,1190.0637661537446,1066.8963023590572,4.679397303145379,5.0710738252382725,0.44161413493566215,5.130272378089053,8.383172942993193,2.5276941391235415,0.005369590233638803,4.691455518970563,8.370101706271916,2.2898245141421065,0.004624342707861022,6.0,STAR,1.0,20.49726,18.74578,18.0555,17.78004,17.62737,0.06529156,0.01286313,0.02370935,0.01724641,0.02105714,20.05952,18.73444,18.05037,17.7787,17.63612,0.05546639,0.008453378,0.006739575,0.007273283,0.01732859,20.15328,18.77254,18.08358,17.83403,17.72215,1.076887,0.6374627,0.6682727,0.651941,0.324737,0.4377400000000016,0.011340000000000572,0.0051299999999976365,0.0013399999999990087,-0.008749999999999147
289,290,1226.3936751731533,225.49846759227384,7.776817425229946,7.6811085068151295,-0.18708968312570967,84.0,44.69148971193415,0.0,0.055064705882352946,15.874437921645722,0.012306951954962009,1226.376554089094,225.47931519457848,3.820378834847361,3.9328168599677156,0.254767490318045,2.9383650880838745,6.770717901728308,2.6125873819288454,0.013839629788803372,3.082068110321839,6.863500213237832,2.642462216630659,0.009611605716673882,6.0,STAR,1.0,23.20592,20.77336,19.24546,17.79485,16.98277,2.20364,0.02947439,0.02571524,0.01729488,0.01738187,22.39957,20.7464,19.24863,17.79415,16.99159,0.4555654,0.03024364,0.01294913,0.007314119,0.01149533,22.98607,20.80575,19.26529,17.82692,17.05902,0.826905,0.05182653,0.01993793,0.01033059,0.01773471,0.8063499999999983,0.026959999999998985,-0.0031699999999972306,0.0007000000000019213,-0.00882000000000005
321,322,1385.981308411215,914.981308411215,11.867966677927194,11.484243574014343,-0.013707783890401832,107.0,61.502567403921574,0.0,0.03583764705882353,15.527766885923945,0.03233267452852939,1385.9628200954523,915.058521231096,4.418195246253163,4.53925261751283,0.2665641119237989,4.499832605234335,7.415721864971351,2.34171004744476,0.005274347221804222,4.470189565665729,7.303784334897688,2.330565055454059,0.0035199119383646188,6.0,STAR,1.0,19.75948,18.56109,18.17197,18.00684,17.95144,0.03994856,0.0124981,0.02379216,0.01757354,0.02425657,19.65797,18.54695,18.1583,17.9932,17.96049,0.03592915,0.007724748,0.007083528,0.00812826,0.02253413,18.97868,17.85979,17.35849,16.76354,29.18549,0.1833494,0.08166708,0.07838278,0.1159309,0.2080049,0.1015100000000011,0.014140000000001152,0.013670000000001181,0.013639999999998764,-0.009049999999998448
238,239,1016.528735632184,737.448275862069,10.626360629579866,10.391821738437722,-0.018565029247218437,87.0,31.495223277656745,0.0,0.06172078431372549,16.254388271197595,0.022071422128218998,1016.4417218928122,737.303306561946,3.2957829541992396,3.1150679868878797,0.3381680535385385,2.4199132134011827,6.623095421847202,1.960669763378567,0.005199582341557462,2.3775728822837987,6.905658507237327,1.9132628024281537,0.0007774574999449501,6.0,STAR,1.0,24.02649,21.48528,19.84152,18.74432,18.15559,0.9631342,0.04939916,0.02895257,0.01973959,0.02758111,23.60181,21.49444,19.85611,18.75121,18.16481,1.178706,0.05168589,0.01949699,0.01278621,0.02983491,25.09187,21.55326,19.93154,18.82245,18.22901,1.697392,0.09545027,0.03353988,0.02137582,0.04639598,0.4246799999999986,-0.00916000000000139,-0.01459000000000188,-0.006890000000002061,-0.009219999999999118
318,319,1373.230070482273,309.88941639100386,7.1541532829447005,12.360456414385316,-0.6199023223534921,67.0,47.33433098039215,0.0,0.055041960784313726,15.812059391965818,0.4212063824262532,1373.3125724579738,309.8985371456167,2.8771606874652207,3.0049248190771323,0.31711087829899043,3.0310026031662125,6.261897217683555,2.049165875566086,0.0021494176302992245,2.751935662071331,6.675590179927637,1.940835644789366,0.002048930213779975,6.0,STAR,1.0,23.23284,20.49041,19.32991,18.90741,18.60041,0.592915,0.02494324,0.02602095,0.02064865,0.03628669,23.07978,20.50377,19.33577,18.91489,18.60978,0.7557331,0.02488787,0.01531814,0.01960281,0.03904123,22.79021,20.60256,19.36314,18.95689,18.62309,0.712155,0.04439282,0.02174653,0.02497414,0.0701749,0.15305999999999997,-0.013359999999998706,-0.005859999999998422,-0.007480000000001041,-0.009370000000000545
7,8,33.9973354045292,699.3910550650095,4.098086649040267,7.467641129459015,0.11432896474142479,25.0,38.41239341176471,0.0,0.05322117647058824,16.038821579578688,0.45122072981335826,33.82839426496763,699.2786965011782,1.3773594143037826,1.6489395608659834,0.08136925056169275,-1.1189475335205534,4.643137693404997,-1.738314788558086,0.000586066391542863,1.0978062220091127,4.109167967792557,1.6551662474457622,0.000982299355782304,6.0,STAR,1.0,24.53424,22.29745,20.89927,20.30089,19.95065,1.079767,0.09239691,0.04753396,0.04178046,0.1150891,25.44515,22.30106,20.89574,20.26904,19.96032,2.069544,0.09677172,0.04894625,0.04378606,0.153271,25.3106,22.34011,21.07845,20.36847,20.24585,1.452513,0.1909051,0.0855582,0.07674827,0.2712759,-0.9109100000000012,-0.0036099999999983368,0.0035300000000013654,0.0318499999999986,-0.009669999999999845
38,39,185.1649769973925,694.937260385496,11.096433902893102,10.299650659943717,0.6377397232824052,95.0,33.13834465882353,0.0,0.035471764705882355,16.19917297360989,0.07180534304283503,185.0633027886648,694.9194461522135,3.594117870525224,3.840119722764939,0.293207996073761,2.7680608887565596,7.3635747601634955,2.061853457798719,0.0022253447490235374,2.6265728881015176,7.424055026202112,2.0433056073971443,0.003144549690319769,6.0,STAR,1.0,24.39638,20.85709,19.51563,18.68087,18.15611,1.065335,0.0303086,0.0270205,0.01944067,0.02847315,21.13608,20.8355,19.47534,18.67429,18.1659,0.858585,0.04140241,0.01549395,0.01267903,0.02983342,22.70837,20.84825,19.47045,18.69254,18.18446,0.8685215,0.06289558,0.02674397,0.02275047,0.05514245,3.260300000000001,0.021589999999999776,0.04029000000000238,0.006579999999999586,-0.009789999999998855
164,165,727.7199909156657,322.155108691324,10.54188398685983,10.169532388076723,0.17546509499625917,89.0,55.0014259869281,0.0,0.041776862745098044,15.649065126708663,0.03532116263537266,727.6450110463262,322.12092208689614,3.747505582170561,3.9111997200525366,0.32637786911800504,3.9399969617050083,7.459360875594654,2.346620448235485,0.00909132952946102,4.230213069680232,7.078232714913983,2.449063532740305,0.011359829392202144,6.0,STAR,1.0,22.83982,19.89376,18.58663,18.00124,17.66193,0.4237523,0.01785005,0.0242617,0.01759267,0.02178936,20.93234,19.89105,18.58884,18.00645,17.67183,0.2921438,0.01736141,0.008844461,0.008185721,0.019218,21.92033,19.93273,18.61841,18.05679,17.75883,0.3288201,0.02483338,0.01175286,0.01163896,0.03250754,1.9074799999999996,0.0027100000000004343,-0.0022100000000015996,-0.005210000000001713,-0.009899999999998244
