,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
419,420,1228.968928617554,649.1173381257544,5.629979663439266,11.654859505928192,-0.4785720068041722,236.2684280770999,35.173303121504475,43.0,8.131354771241831,0.0,0.04910705882352941,17.72459272560355,0.5169414388414033,1229.2698999802017,649.1224597165927,2.2933160923421383,1.605264801881276,-0.17149020358920097,0.26562169186873913,5.604564651720311,1.391446645214134,0.0013277191876254824,-0.4591688194618772,5.846375253658748,-1.804888359810009,0.002762302903964945,3.0,GALAXY,0.0,23.28337,23.16636,22.50767,22.0164,21.62958,0.3777903,0.1555491,0.1206864,0.1147676,0.2558117,22.68723,22.8085,22.18798,21.75526,20.8133,0.4249433,0.1635187,0.1446277,0.1337358,0.2484824,23.2186,22.93379,22.41506,21.94009,21.40376,0.9183005,0.3462375,0.3145939,0.3482443,0.6336551,0.5961400000000019,0.3578600000000023,0.31969000000000136,0.26114000000000104,0.816279999999999
189,190,482.52093992481474,1008.2006797711622,12.427029922338944,11.836221076029553,-0.44996974687943886,236.21400527257202,35.25281410377389,122.0,20.850979718035976,0.0,0.0465843137254902,16.702183835401748,0.047542240583757445,482.6286669586494,1008.1960348555191,4.816544090601383,5.022607256192714,-0.4192227107123472,1.6767224108787646,7.405206637310801,2.2909488123724873,0.004223410867813681,2.0566276629134164,8.487883750390912,2.35108617692731,0.004489538948425003,3.0,GALAXY,0.0,22.0074,21.51523,20.68333,20.48751,20.09236,0.1494966,0.04308123,0.03209284,0.03389544,0.08016863,20.69765,20.7518,19.8501,19.58384,19.28914,0.1106368,0.03443166,0.02732418,0.03360036,0.07997172,21.01735,22.3908,19.73997,19.87665,19.28168,0.4839435,0.7573375,0.06960294,0.1930588,0.3907126,1.309750000000001,0.7634299999999996,0.8332300000000004,0.9036700000000017,0.8032199999999996
444,445,1292.3246720630914,931.8373430968059,44.2019680954978,7.039188555348295,0.4834486802683944,236.29728578492322,35.194720623892074,80.0,17.424935599128542,0.0,0.04949921568627451,16.897072045843146,0.8407494313343646,1293.098883449629,933.4239033351304,2.7746579644735903,3.490150773199275,-0.2174141255673021,0.9316887839451545,7.186152798308646,1.8042165970974067,0.006614624237517436,0.4569809608675312,7.270283607798927,2.156767025814396,0.0012595686674835435,3.0,GALAXY,0.0,22.60778,21.88409,21.1035,20.75488,20.57485,0.234827,0.056743,0.04110305,0.04129483,0.1118625,22.32045,21.50205,20.66567,20.3308,19.7734,0.2291642,0.05434041,0.04688049,0.0412285,0.1020051,23.0092,21.51615,20.73321,20.38383,19.80246,0.7866623,0.09392671,0.07275645,0.08344313,0.1707886,0.28733000000000075,0.38203999999999994,0.4378300000000017,0.42408,0.8014500000000027
252,253,655.4384696433696,1051.8635176905543,12.365378609523624,4.761953681192473,-0.028495262656732058,236.23644031864885,35.24580937966762,33.0,10.328084078431372,0.0,0.05049882352941177,17.4649505881026,0.6148962493129899,655.5572855103007,1051.5991442853772,1.6069722515530884,2.083851291332394,-0.14055938564706594,0.32193169692384366,5.986423887767748,1.8540679437913443,0.0021218315412498212,-0.25187660891972496,4.836588152709212,-1.4798956546638584,0.00302861220932539,3.0,GALAXY,0.0,23.22863,24.16964,22.91656,21.69515,21.09937,0.5696712,0.3242747,0.1695037,0.08789317,0.1693657,23.25213,24.28709,22.43826,21.51443,20.30011,0.4926772,0.3928256,0.2737631,0.09152222,0.222105,23.92078,25.59573,22.66004,21.77876,20.48238,1.489484,3.280769,0.3723943,0.3162549,0.3712461,-0.023500000000002075,-0.11744999999999806,0.47830000000000084,0.18072000000000088,0.7992600000000003
359,360,1039.2621359223301,1264.0873786407767,11.773888084125202,11.145924142356694,0.0070155498675964325,236.2951574661392,35.24061580632422,103.0,17.406192941176467,0.0,0.04419372549019608,16.898240516985418,0.05333530752812188,1039.3146011155172,1264.0980951502672,3.7284340688493103,4.560489722993225,-0.26333323237486184,1.660638370485987,7.69501218971333,2.0751552589698887,0.00362720556053314,1.3810094494850542,7.748518874723823,1.6876293465571557,0.0021418056595619126,3.0,GALAXY,0.0,23.05328,22.37234,20.95899,20.41223,20.22456,0.312797,0.08151377,0.03784582,0.03233875,0.08367892,22.43404,21.88325,20.33677,19.79185,19.44218,0.317798,0.07832719,0.03254665,0.03131916,0.08603054,24.63404,21.81014,20.37763,19.83585,19.54719,2.260464,0.151532,0.06474632,0.06291188,0.1678216,0.6192400000000013,0.4890900000000009,0.6222199999999987,0.6203800000000008,0.7823799999999999
190,191,482.85678625776717,1197.3125297463682,10.360020213147308,12.53373737546411,-0.5438926766704464,236.2286818782191,35.269808208486516,105.0,10.655175482933915,0.0,0.04597333333333333,17.43109848344735,0.17342928906201938,482.91830767487994,1197.3336952412326,8.150761859957129,2.988406538963318,0.2554193811956793,0.6550269789943781,6.797727927707528,1.749650157509912,0.0030749331775660315,1.1233690163453258,8.948790689332066,3.271220986939675,0.009027961627040372,3.0,GALAXY,0.0,22.4481,22.3816,21.86208,21.65515,21.21393,0.1900599,0.0807938,0.07160526,0.08522341,0.1860156,21.82061,21.47087,20.83062,20.63915,20.43646,0.2098501,0.06989875,0.05714113,0.07457234,0.2216323,21.37921,21.60842,20.937,20.69676,20.15536,0.2762461,0.1518502,0.1318566,0.1701766,0.3639335,0.6274900000000017,0.9107299999999974,1.0314599999999992,1.0159999999999982,0.777470000000001
460,461,1322.0228460808528,984.7144510259071,8.535405880157168,12.736615855960467,0.3531681107303637,236.30464930935204,35.197595775813234,85.0,11.976634729411764,0.0,0.05980470588235294,17.304162989040538,0.32985292351713835,1322.0406681149796,984.7363680383266,4.45095810550265,4.4303536746883765,-0.2503749392926693,0.879774806758082,7.563072997395055,2.3398581980378217,0.007704733596363564,0.8993367721211083,7.816534216705309,2.4835881980617622,0.003384488925889369,3.0,GALAXY,0.0,23.23248,22.64079,21.79669,21.2679,20.70256,0.3621396,0.1020796,0.06777623,0.06186832,0.1244333,19.62112,21.8751,20.72831,20.06919,19.94045,0.2795119,0.09135328,0.06224744,0.05183225,0.1217495,21.43821,21.93349,20.79711,20.18404,20.53028,0.2924251,0.2046377,0.1139342,0.1045957,0.5481452,3.6113599999999977,0.7656899999999993,1.0683800000000012,1.198710000000002,0.7621099999999998
117,118,248.5,935.5,7.029350233548073,6.135719910778963,-0.002476570801724839,236.18258333655416,35.26106268482199,34.0,18.834664336134455,0.0,0.037749411764705885,16.81260528803638,0.12712843905603055,248.4080843189164,935.5769196120924,1.6691005360044073,2.0402611950412393,0.176803082897095,-0.825532305743687,5.971692691249664,-2.0990078896869124,0.004021925752551131,-0.899605698751937,5.017994959808572,-2.2002640356927077,0.002109804387844858,3.0,GALAXY,0.0,23.24987,22.29306,21.71149,21.63181,21.30479,0.4390577,0.07500893,0.06313183,0.08319174,0.1997126,22.10078,21.92379,20.96869,21.10839,20.54789,0.4117464,0.1058297,0.06661346,0.09842085,0.2232226,22.47132,22.09897,21.0682,21.21987,20.28822,0.7130324,0.2394376,0.1588926,0.2567104,0.4312786,1.149090000000001,0.3692700000000002,0.7428000000000026,0.5234200000000016,0.7569000000000017
250,251,648.0332342645584,863.0305744623054,8.96616638199452,11.260388519310032,0.7127074922811579,236.22100914584146,35.22928826113153,82.0,10.308532705882351,0.0,0.10810392156862746,17.467007867122923,0.20374271574921532,648.0158416335739,863.1227949193484,4.735405036713928,4.677950848010369,-2.6901064548874274,0.6934566628055697,8.165787164326948,1.5851222060340269,0.004101174978229657,0.7008563882678057,8.037697636545861,1.8741286912523878,0.0018923869375447018,3.0,GALAXY,0.0,24.39478,22.60227,21.89848,21.4211,20.9903,0.6556956,0.09633197,0.07303663,0.0696533,0.1548159,21.06522,21.9252,21.01025,20.51538,20.23378,0.9928029,0.1094004,0.07939028,0.07250419,0.1464998,22.55444,21.91621,21.21465,20.42273,20.68183,0.7753192,0.1953454,0.1725978,0.1252735,0.5992568,3.3295600000000007,0.6770700000000005,0.8882300000000001,0.9057199999999987,0.7565200000000019
258,259,676.005219070668,493.5272573283755,8.14353827361107,7.487723585828224,-0.4393656319620349,236.19550928559713,35.19427096226856,50.0,8.271115166066426,0.0,0.054566666666666666,17.706089830163787,0.08053190956417511,676.0132992320921,493.3743075968962,3.183204699133057,2.750218078814214,0.17115633748471737,0.30861682139981145,6.385554152452779,1.565460687466174,0.0007862324081806088,0.32382048635168764,6.101637805882388,1.9784972907318363,0.0013941782106281393,3.0,GALAXY,0.0,23.25965,23.03138,22.47806,22.48296,21.17443,0.3681711,0.1362457,0.1178504,0.1693001,0.1792238,21.72494,22.43446,21.98735,21.538,20.42466,0.4829504,0.1726889,0.1430734,0.2107135,0.2141248,22.24184,22.77313,22.26336,21.66978,20.77481,0.5088454,0.3731001,0.382637,0.3460955,0.572868,1.5347100000000005,0.5969199999999972,0.49071,0.9449599999999982,0.7497700000000016
130,131,300.82897958181945,1235.374781703254,16.662268357070204,4.048325794235328,0.3727157540659606,236.21156199385493,35.28474124097807,22.0,9.694122666666669,0.0,0.030547058823529413,17.533728722849585,0.7570363345806079,300.54063947273835,1234.0415380856198,1.5650686707522254,0.9486598351504654,-0.03937274974305183,0.36842821341261695,5.0369212900436855,2.0348307249220308,0.001131187617865678,-0.280978095009101,4.65925791005946,-1.740244631471434,0.0009577240514914177,3.0,GALAXY,0.0,23.85291,23.30849,22.74218,22.20024,22.27022,0.5316738,0.1711384,0.147672,0.1352123,0.3713722,23.96878,22.89463,22.20956,21.42947,21.53269,0.6633242,0.2173267,0.181254,0.1731151,0.4816651,25.52473,22.61978,21.84938,21.38447,22.35645,2.021082,0.380154,0.2963858,0.3121047,1.894835,-0.11586999999999748,0.4138599999999997,0.5326200000000014,0.7707700000000024,0.7375299999999996
72,73,141.00279117164754,1211.4351000735655,8.431195894948319,6.82161771163071,0.033962771416268064,236.1920845214626,35.292689011074195,77.0,10.367259607843138,0.0,0.03783960784313725,17.460840065264964,0.19090745884365146,140.87198227511993,1211.4129533307357,3.3128944727905036,3.8890345424879342,-0.26838475989643484,0.8635044416273817,6.789013318825071,2.2076795975527603,0.004816237034159222,0.7660700015318428,6.050670558693814,1.8354941801998088,0.003008362005580939,3.0,GALAXY,0.0,22.93528,22.23216,21.79418,21.54699,21.45519,0.2795482,0.07180946,0.06783504,0.07794768,0.2252827,22.95333,21.76719,21.27974,20.93348,20.72083,0.3106584,0.06929399,0.07075709,0.07509443,0.2170751,24.58712,21.6951,21.25935,20.93767,21.01116,2.7507,0.1602631,0.1425214,0.2049373,0.7623368,-0.018050000000002342,0.464970000000001,0.5144400000000005,0.6135100000000016,0.7343600000000023
300,301,839.3208888655295,165.36186029550547,34.44384474191818,11.71995896734123,0.6829655308124362,236.18812802730332,35.15441704389028,302.0,9.24494334479819,0.0,0.04069058823529412,17.585239364890175,0.6597372025348253,839.9089780782524,165.33448929708308,26.74639671924524,36.86551272568249,25.56298613193212,1.7421291766022633,13.937164983443658,3.8528662842973302,0.011311477879165782,1.4312401548316545,17.113834214175096,2.808424667646237,0.005040548258204868,3.0,GALAXY,0.0,21.769,21.21876,21.03967,21.04064,20.80701,0.1139585,0.03600825,0.03964555,0.05088681,0.1325439,18.28223,19.07851,18.79761,19.6436,20.08507,0.06232938,0.02029017,0.02317739,0.04796445,0.1358669,19.06006,19.12224,18.79342,18.41412,19.82382,0.2773734,0.05313351,0.1169194,0.1640351,1.378108,3.48677,2.140249999999998,2.242060000000002,1.3970400000000005,0.7219399999999965
436,437,1279.6384907156223,1032.9639958440764,18.10600206653443,7.328942104026484,0.7297545373484233,236.30372075526893,35.20461737606389,86.0,13.104104955436723,0.0,0.0479156862745098,17.20648159287694,0.5952202989321056,1279.975374795245,1033.1991216072888,2.709506796905771,5.789494937984273,1.046419178135693,0.8032641897525058,9.608705370030577,1.7329111975362157,0.018646427917773968,0.4751824009955811,6.510369041659052,2.3877815438948327,0.0017299883528955075,3.0,GALAXY,0.0,22.10514,22.13869,21.29444,21.1381,21.05842,0.1471107,0.06860707,0.0467805,0.05576814,0.1662145,22.02411,21.46436,20.98317,20.38416,20.3373,0.1882394,0.06872015,0.04433202,0.05212617,0.2161566,22.05012,21.76902,20.95788,20.55311,20.3474,0.3230157,0.1149507,0.1028264,0.09425228,0.2701479,0.08102999999999838,0.6743300000000012,0.3112700000000004,0.75394,0.7211200000000026
39,40,86.01941643744578,924.0474997166232,13.103224383594497,6.025761079092817,-0.1840030218184533,236.16378197168746,35.27029749413979,64.0,6.553206153846155,0.0,0.2637007843137255,17.95886542397142,0.5401314285179156,85.86028848127732,923.9887957211232,2.0487745064647243,11.343907826463692,-2.0071717613900546,0.5591308299792129,7.1313979463551,4.6906171062215725,0.0068262561327559045,0.15053661530680387,6.397849253843557,1.7498368797957002,0.0009918562796703573,3.0,GALAXY,0.0,24.92982,24.09478,23.25864,21.75471,21.09587,0.6381237,0.3089878,0.2260774,0.09577935,0.1736408,21.51524,23.09562,22.60245,20.91226,20.37621,0.7881697,0.4245208,0.2288153,0.1004833,0.1930771,21.4199,22.99508,22.3464,20.96423,20.14933,0.4494078,0.6335772,0.637004,0.2420978,0.4399483,3.414580000000001,0.9991599999999998,0.6561899999999987,0.8424499999999995,0.7196600000000011
110,111,231.80640963359136,1130.2082464550965,9.120840685359648,5.297124733093776,-0.413971794123784,236.1958103218516,35.279640490097414,34.0,7.762703058823529,0.0,0.32008274509803925,17.774967565694404,0.41922845537731224,231.8201026006522,1130.8671904576627,1.7683078662521439,1.3609056686982512,0.014016898116096854,0.26697040792715127,5.748826726689765,1.5329804382128613,0.0017917334370414297,0.2340970346253001,5.866975086704482,1.2131895384022477,0.0012897716331885275,6.0,STAR,1.0,25.37004,23.95176,22.72164,22.09524,21.7377,0.5247443,0.279615,0.14446,0.1235822,0.2752498,25.74244,23.2741,22.58823,22.00627,21.01861,0.4532914,0.2971588,0.1942096,0.1734151,0.3854137,25.3589,23.59086,22.79019,22.13427,21.30252,0.9258955,0.3798063,0.2906192,0.258713,0.4033954,-0.37239999999999895,0.6776599999999995,0.13341000000000136,0.08896999999999977,0.7190900000000013
320,321,918.3413483076556,869.3631983861125,14.773357560243014,12.722782388361209,-0.6453403561032632,236.2512741930789,35.212764338373596,155.0,11.643144346211859,0.0,0.06422078431372549,17.334824295822013,0.13880224339795066,918.4091229467475,869.5410529997434,6.986887755570933,6.467012672219425,-0.6571447814349085,-1.2424136968836939,9.20552968028996,-2.1716523036666273,0.016732128736573045,-1.3385261588003003,9.169461740808522,-2.627578843742098,0.0051536949800911344,3.0,GALAXY,0.0,23.00801,22.52867,21.33816,20.86112,20.30302,0.3014828,0.09159657,0.04805538,0.04459324,0.08861548,21.93427,21.43388,20.40472,19.85698,19.58651,0.2651889,0.08557995,0.03857303,0.03991846,0.09371761,22.03815,21.62416,20.34887,19.97018,19.69543,0.5340261,0.1687407,0.07774428,0.09415764,0.2488586,1.0737399999999973,1.0947900000000033,0.9334399999999974,1.0041399999999996,0.7165099999999995
17,18,36.022451336859284,307.655641317105,12.111660393530244,9.549735484832805,0.6130231250148195,236.11062073965127,35.21796190200849,96.0,7.947525932263814,0.0,0.040332549019607845,17.74942011584008,0.211525490763096,35.920157038540715,307.5638415470787,4.176273564481562,5.205736111311126,1.5505409719917225,0.7247160289584295,8.532939715665867,1.782664928879961,0.0028722408778211975,0.5332797156492547,7.161622121251581,1.7592702527459307,0.00428048692134319,3.0,GALAXY,0.0,23.51725,23.07648,21.92458,21.71754,21.16389,0.5066319,0.1400218,0.0747779,0.09056703,0.1799893,23.17161,22.40411,21.32851,20.89982,20.44818,0.6611666,0.2084872,0.0919892,0.109605,0.3124238,24.51579,22.63129,21.4312,20.93006,20.82851,2.128943,0.3019806,0.1582595,0.1633122,0.5065942,0.3456399999999995,0.6723700000000008,0.5960699999999974,0.8177200000000013,0.7157099999999978
204,205,519.2103657130725,551.2310411307594,11.136292076671436,10.186733465031782,0.48463317238401055,236.1826980244115,35.209372688210046,94.0,9.291887435294118,0.0,0.06004627450980392,17.57974015003323,0.08526703548201753,519.1540569906348,551.6315617700758,5.190661911270581,5.14322824170813,0.5166076112072915,0.8172960825217079,8.370720216259844,3.280762527730578,0.0015824712444290517,0.6232625167628513,7.766541015661988,3.0025256377832052,0.0027527559191800697,3.0,GALAXY,0.0,23.81815,23.11946,22.30677,21.7696,21.30517,0.5291435,0.1458367,0.1019188,0.09290659,0.1989313,23.56416,22.41721,21.02937,20.78619,20.59089,0.5617357,0.1534833,0.09755792,0.07963119,0.3638334,26.67189,23.52615,21.01414,21.03879,21.14705,1.008955,1.232948,0.1473053,0.3522774,1.261952,0.25398999999999816,0.7022499999999994,1.2774,0.9834099999999992,0.7142799999999987
285,286,782.5280996713013,970.8786250887039,25.470734339982368,5.817571437563296,0.07055000818566108,236.24417288774765,35.230486415419016,55.0,13.137590140056021,0.0,0.060804313725490194,17.203710727895526,0.7715978126146432,782.7438637469244,971.5577072747828,2.3288897136226296,2.875865943264216,0.881256117252633,0.6397638466206141,6.0712703426367645,2.0925905559704816,0.002556746655018727,0.41467677095763805,5.787459725207529,2.0217472845700004,0.0011536699997026505,3.0,GALAXY,0.0,23.18984,22.86126,21.96556,21.43346,21.05679,0.3453343,0.1194458,0.07723539,0.07051978,0.1636907,21.97371,22.35929,21.38426,20.7672,20.36033,0.3887363,0.1228363,0.0810983,0.07854456,0.1588944,22.47678,22.42614,21.57531,20.83002,20.42541,0.5005884,0.2095752,0.1511328,0.123409,0.2922659,1.2161299999999997,0.50197,0.5812999999999988,0.6662600000000012,0.6964599999999983
184,185,458.99555344819584,1240.4327006695814,12.314107752393008,18.894800513991864,-0.24817511165710013,236.22939057817518,35.27519650707665,188.0,12.696902251796647,0.0,0.05397137254901961,17.24075555962839,0.3482806159676447,458.37921832122925,1240.5563854585698,12.544560015725438,6.438639169558883,1.8894955310970545,1.636909897398777,10.464310403103765,1.7240510260913988,0.007185197514644792,1.6555923289986616,9.082507017405918,1.950667913322718,0.017570318591755174,3.0,GALAXY,0.0,23.57886,22.29353,20.71078,19.90206,19.5013,0.4515976,0.07544526,0.03276062,0.02333149,0.04811146,21.24618,21.39799,19.99636,19.17183,18.80734,0.3325892,0.07515524,0.02673713,0.02024129,0.04522145,21.77489,21.34156,19.91155,19.09811,18.50942,0.6249031,0.3141903,0.1628214,0.1603558,0.217267,2.33268,0.8955400000000004,0.7144200000000005,0.7302299999999988,0.6939600000000006
398,399,1152.6888888888889,553.9111111111112,8.55647017184669,6.676707507190156,-0.016806519914692033,236.25266615411329,35.169564773358985,45.0,9.963283361344537,0.0,0.04752705882352941,17.503993794821582,0.21968903378422422,1152.5889180211896,553.9765971144748,2.2321851623710245,2.279769179003779,0.4288200834998861,-0.4557400820089082,4.911034858375035,-2.1373637012584275,0.0019516458754185258,0.4286223669440565,5.523111139490787,2.218457182850581,0.0007362413695554969,3.0,GALAXY,0.0,24.52114,23.08577,22.47725,21.93137,21.80763,0.6798425,0.1447483,0.1178751,0.1064363,0.2879978,24.34581,22.36167,21.63168,21.37709,21.12928,1.405801,0.1587806,0.1397765,0.1118138,0.4265676,24.6515,22.57231,21.78505,21.72685,21.26764,2.658519,0.3456013,0.2701659,0.4564947,0.911449,0.17532999999999888,0.7241,0.8455700000000022,0.5542800000000021,0.6783499999999982
12,13,25.50000000009331,637.9999999956218,6.8641875388016445,6.622672719229837,-0.06948017303605976,236.13498823103043,35.24836962859781,38.0,10.508927163398694,0.0,0.029950980392156865,17.44610404503832,0.035184764140924196,25.392227201105175,638.0746932040444,1.4515783703748184,1.2667785168159753,-0.0010852170053112786,-0.4623325514563138,5.529011386719554,-0.9784438946910244,0.001768210996202646,-0.3352807019445964,4.625258566148599,-1.1644370871922802,0.002252417376439232,3.0,GALAXY,0.0,23.42495,23.68368,23.54868,22.38942,21.95301,0.4046246,0.2279947,0.277243,0.1575816,0.3154394,22.5808,23.65523,22.66571,22.12975,21.28033,0.5768294,0.2494394,0.2963324,0.1978502,0.4228892,22.60706,26.19599,22.79895,21.99334,20.83378,0.9517118,1.323393,0.8186842,0.5239558,0.6273919,0.8441499999999991,0.02844999999999942,0.8829700000000003,0.25966999999999985,0.6726799999999997
