,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
487,488,1339.952955662704,1054.532668414341,14.962298232284251,28.30510932916906,-0.5073279151431378,244.19357006053158,23.8859705992889,344.0,18.550976541589264,0.0,0.03451411764705883,16.829083059399874,0.4713923179634123,1340.5635564762138,1054.294886822957,25.35909789404832,13.26487150345929,11.91176511789672,2.2272769927820115,9.975282958770489,2.3262820598046625,0.005577631301414151,3.2459565310118252,15.793698879833254,2.932415364500541,0.041927240485028286,3.0,GALAXY,0.0,21.53046,20.65778,20.10792,19.63784,19.29575,0.08029911,0.02707772,0.02321082,0.02510128,0.04522349,20.27509,19.29563,18.55776,18.0902,17.93316,0.06668674,0.01436898,0.01166125,0.01229755,0.03280494,20.17556,19.2339,18.52898,18.16414,18.32294,0.1613722,0.03282364,0.02351847,0.03411285,0.15773,1.2553700000000028,1.3621499999999997,1.5501600000000018,1.5476400000000012,1.3625900000000009
181,182,416.62288504377034,688.7135319921692,5.062459003455296,16.97854538962605,0.7171219937217139,244.07665782102686,23.90845361694267,42.0,14.567851383753503,0.0,0.04012509803921569,17.091511244286444,0.7018319951867917,416.5517654969215,688.697347553348,3.1466096387885045,1.3423624897259288,-0.039023581019137055,-0.49311858503493977,5.091680765007256,-1.4079049718672036,0.000713946991940633,0.748800906452538,6.223402197326933,2.1933363814351114,0.0016263263548414626,3.0,GALAXY,0.0,24.69187,23.61482,22.22376,21.39267,20.81873,0.5481721,0.2007078,0.08861198,0.07206472,0.1521498,22.52364,21.81984,21.10651,20.85838,19.46638,0.7545056,0.2378069,0.1331636,0.07172485,0.1491301,23.78709,22.25581,21.25217,20.78568,19.6469,1.933767,0.2822618,0.1750127,0.2017687,0.2793263,2.168230000000001,1.7949800000000025,1.1172499999999985,0.5342899999999986,1.3523499999999977
455,456,1225.3902469157515,1165.760134689353,13.759060153309033,11.753871097919692,0.4360385287773645,244.1894634460836,23.903126595260527,129.0,13.715097677224735,0.0,0.03858274509803922,17.157002737642493,0.145735902964789,1225.5937876189023,1165.5006905823407,8.086277411784977,5.429383209440857,0.0300523794721812,0.9199146767429001,7.0801183955365365,2.0030221235238743,0.004067867820455017,-1.5578575621850435,9.255360134376572,-3.4622137971124327,0.005743764706195346,3.0,GALAXY,0.0,22.51923,22.22753,21.50191,21.34403,20.88765,0.174988,0.06719185,0.05155335,0.07000741,0.1645937,20.55636,20.83313,20.11682,20.06593,19.53632,0.1636991,0.06605963,0.03794904,0.0573833,0.227038,20.89245,20.8605,20.13622,20.11497,19.84459,0.2152602,0.1173579,0.07932789,0.1912647,0.3959838,1.9628699999999988,1.394400000000001,1.3850899999999982,1.2780999999999985,1.3513300000000008
414,415,1113.3908981202517,64.19745114070078,7.791569516121209,13.683290379194698,0.25146759282455977,244.1051539029136,23.808894970748888,88.0,6.829888041370393,0.0,0.04086039215686275,17.913966038531733,0.43057778500643307,1113.2806854418905,64.1688052516764,10.30617810972035,2.1250129646714413,-1.789285908351303,0.2692601859786707,5.608003626737498,1.360137398120161,0.0010687601996734065,0.6501625413242685,9.225341682628828,3.639900973145983,0.0019510077402620791,3.0,GALAXY,0.0,23.54081,23.12946,22.63803,22.46074,21.35073,0.3730336,0.1292841,0.1206017,0.1682778,0.2352953,22.31594,22.00428,21.41744,21.02414,20.03044,0.341717,0.1394016,0.1342265,0.1297113,0.2424573,23.63083,22.12017,21.70708,21.1882,21.62086,1.761413,0.2400669,0.2606501,0.2847698,1.406326,1.2248699999999992,1.1251800000000003,1.2205900000000014,1.436600000000002,1.32029
288,289,719.1075121825293,435.17596860952756,9.718828215202759,12.602770013270698,0.45677722702837664,244.09019973792263,23.866846140740574,101.0,10.845056228163996,0.0,0.04449137254901961,17.411920479913302,0.2288339622980624,719.0708008786019,435.19039341072016,6.416331966232974,4.247991648036987,-1.709928643249441,0.6962091778911952,7.774651683825655,2.0508753449386643,0.0018170174419912181,1.0624332486400219,7.719567799250779,3.1808443568846734,0.005478093501102515,3.0,GALAXY,0.0,23.17866,23.26812,21.97988,21.46288,20.82398,0.9467589,0.1497669,0.07192709,0.0755532,0.1530133,22.88123,21.79557,20.76303,19.88364,19.5096,0.3299456,0.1796908,0.05831703,0.06144875,0.1526881,24.2793,22.06302,20.92751,20.05537,19.59891,2.457232,0.2298214,0.1301889,0.1035431,0.2534506,0.2974300000000021,1.4725499999999982,1.2168500000000009,1.5792399999999986,1.3143799999999999
461,462,1227.7764771864936,72.97294983091389,3.812845710414833,13.16336066012656,-0.059409624555862926,244.11720532109038,23.802759792428457,22.0,11.325690980392157,0.0,0.03199137254901961,17.364838230502613,0.7103440520349479,1227.0178233549736,72.81626882757249,1.4675156057346612,1.5633427715947619,-0.049689800303895026,0.3225845023829458,4.079712552459971,2.021638280695135,0.00038165186526424794,-0.3980440927919767,4.196749244618184,-2.5647844624884364,0.000596013090429576,3.0,GALAXY,0.0,23.98967,23.21938,22.95154,22.65937,22.03934,0.480897,0.1386091,0.1561485,0.1978793,0.3787141,22.12696,23.12299,22.11358,21.73005,20.73438,0.5929686,0.1460498,0.179569,0.2060258,0.3868991,22.58719,25.12744,21.95816,22.15094,21.34352,0.654541,20.06166,0.3187473,0.7831074,0.9626796,1.8627099999999999,0.09638999999999953,0.8379600000000025,0.9293200000000006,1.3049599999999977
309,310,775.3299942468096,329.9538516888287,16.556410126171382,11.93124674972118,-0.6536572644497383,244.08886399119416,23.853782680587155,164.0,12.535279120879121,0.0,0.05049882352941177,17.254664978096088,0.2793578644889342,775.3643535395997,330.00335131306076,8.714302232838236,10.360152012042818,-3.5612270854762755,1.2919220322281488,9.476552972226756,3.4180154142861165,0.005168002749394925,1.2180078577177833,9.025999492266298,3.1820883914802156,0.003667245579413041,3.0,GALAXY,0.0,22.46895,22.44363,21.67601,21.29682,20.77347,0.3008189,0.07709079,0.05635198,0.0657019,0.1462867,18.6325,20.48933,19.87192,19.7303,19.4695,0.1160861,0.05731324,0.04083619,0.04904449,0.1583003,20.53591,20.5071,19.94353,19.84004,19.68965,0.1994954,0.08957438,0.0828978,0.146722,0.4326223,3.8364499999999992,1.9543,1.8040900000000022,1.5665200000000006,1.3039699999999996
409,410,1086.909090909091,1311.3030303030303,6.874549711001057,6.079249859260948,-0.024127378230153627,244.18523459930915,23.924881531223075,33.0,10.775518535947713,0.0,0.024057254901960784,17.418904554221502,0.11568755557435617,1086.678697265647,1311.288916083395,2.8108450716827065,2.0370874498039484,0.31221343320794404,-0.3031405648480608,4.780862933472504,-2.158766042777399,0.0004884711721853262,0.5469902770240381,5.0094069299496695,4.0581285389391235,0.0013424677234412318,3.0,GALAXY,0.0,23.6383,24.51796,22.88577,23.04396,22.53139,0.399411,0.3591121,0.1585194,0.2828123,0.4787927,20.2539,24.12942,21.5059,22.32796,21.23756,0.2875482,0.8014787,0.1392433,0.4401228,0.7267777,21.60288,22.48638,21.77343,21.46451,20.1359,0.3408399,0.3387327,0.2753475,0.365447,0.394021,3.3843999999999994,0.388539999999999,1.3798700000000004,0.7159999999999975,1.2938299999999998
362,363,949.8305808598315,377.099415950795,6.308046095265522,8.443772343674613,-0.18006200235683195,244.10949447588064,23.847521400350892,43.0,9.704781525054464,0.0,0.03388823529411765,17.53253559260849,0.2529350817954019,949.6766194345905,377.2207873577413,1.7135200898628682,1.5734462060790975,0.3119807589100674,-0.40561626666240513,5.7100967040170145,-1.0645429664338038,0.0008166340349856848,-0.5004782571357309,5.022984763497771,-1.0626827064594913,0.0007502358320702973,6.0,STAR,1.0,23.56427,22.59042,22.17986,21.80814,21.79414,0.3794998,0.08642171,0.08407295,0.09953178,0.3253019,23.79202,22.59698,21.92825,21.81198,20.51147,0.5075651,0.1208769,0.09018391,0.10793,0.395151,24.18888,22.58824,22.0035,21.70844,21.11854,2.470664,0.2124992,0.1936361,0.2680786,0.5430698,-0.22775000000000034,-0.006559999999996791,0.251610000000003,-0.003839999999996735,1.2826699999999995
486,487,1327.4448200072675,1014.4666407329554,16.615426797769935,11.381695046419871,0.3112767907218427,244.18965576290327,23.88305627331505,151.0,15.85884984432561,0.0,0.03628941176470588,16.9993207822017,0.3149923149763759,1327.358491786322,1014.129250768756,4.21939836232923,9.069414217607118,-0.4832949365954846,-1.8938860024876514,9.013153217705552,-2.5619381680092803,0.024573586295112592,1.684600360386845,7.917095939149048,2.139707531498026,0.0008324971060047694,3.0,GALAXY,0.0,22.41168,21.23005,20.82136,20.57043,20.50014,0.1610396,0.03496224,0.03258618,0.03980902,0.1188549,21.57746,20.37897,19.76362,19.51841,19.22925,0.1535321,0.02702801,0.02510783,0.03192462,0.1094369,21.63107,20.43811,19.83956,19.64828,19.40227,0.3469011,0.05637549,0.06035233,0.07373308,0.2106674,0.834220000000002,0.8510799999999996,1.057739999999999,1.0520200000000024,1.2708899999999979
194,195,456.0000000107985,1374.9999998995906,13.9396184214255,7.232040994176756,-0.17846948546991762,244.12614488953434,23.96902096450292,69.0,20.220089411764707,0.0,0.03555490196078431,16.7355423208054,0.4811880228327521,455.8726314772103,1375.0550346347409,2.262783822050551,3.011158503126353,-0.13032556336838752,1.5047447442685686,6.618812144133729,1.7764012843472525,0.001537797385678717,-1.05849835384719,6.5199559315832705,-1.5725710140318374,0.0011169696355782849,3.0,GALAXY,0.0,22.45854,21.64227,20.94791,20.8315,20.61962,0.1656184,0.04487405,0.03551613,0.0478233,0.130605,22.00728,21.3457,20.4684,20.3676,19.36141,0.1816132,0.04290899,0.03124699,0.0436279,0.1282913,22.48891,21.32245,20.49543,20.42451,19.78835,0.6413162,0.3166274,0.3839592,0.2928993,0.5202937,0.4512599999999978,0.2965699999999991,0.4795100000000012,0.46389999999999887,1.2582100000000018
242,243,608.4363636363636,1178.6727272727273,8.498635865687536,8.203887306322907,0.01131522152848256,244.1284151909723,23.941762694485053,55.0,10.060572581032414,0.0,0.04321333333333334,17.49344325354158,0.03468186706935528,608.5150735941804,1178.754925085025,2.2877586886752397,3.1892461257521063,-0.09714726218953729,0.6595306219864293,6.976566337452234,2.1683144805261785,0.0014572419913976792,0.3637773696096769,5.901913687781545,1.7974436176539288,0.00035353900362999354,3.0,GALAXY,0.0,23.90038,22.87839,22.22663,22.13966,21.88457,0.4597355,0.1124094,0.09091768,0.1357062,0.3477311,22.11214,22.36613,21.77641,21.66038,20.64578,0.3855582,0.1365683,0.101542,0.1486939,0.4224201,22.55598,22.44794,21.98274,21.89097,20.71738,0.4705722,0.2046762,0.2157536,0.3385714,0.4301969,1.7882399999999983,0.5122600000000013,0.4502200000000016,0.47927999999999926,1.2387900000000016
109,110,200.62375493283963,619.3750030404633,10.08761497564301,9.399540155254442,-0.7352664639045497,244.0503787894353,23.915190486441816,79.0,16.160967049140645,0.0,0.044887843137254906,16.97883163805896,0.06820986150343311,200.5984746585337,619.3543661651815,4.333881640821346,4.333361207158305,-0.41356130024360027,1.101221134287686,7.280467115383884,2.503741911507644,0.002146911014008641,0.9234127625777883,6.793533195442057,2.1753920041873904,0.001326531160654021,3.0,GALAXY,0.0,23.50216,23.14284,21.78634,21.15675,20.67659,0.8459758,0.1385355,0.06235299,0.05973013,0.1345874,19.46756,22.15018,20.38782,19.72519,19.45673,0.2634105,0.1342467,0.05097671,0.04973039,0.1382419,21.99276,22.08327,20.45396,19.7795,19.64041,0.6499395,0.3042938,0.1073392,0.1140966,0.319905,4.034600000000001,0.9926600000000008,1.3985199999999978,1.4315599999999975,1.2198600000000006
132,133,273.81146819081414,478.0966114938374,7.3287703643719215,6.195171117430164,-0.6424188754256889,244.04835922368474,23.897789603734164,38.0,12.360128976034858,0.0,0.03309254901960784,17.269942493569467,0.1546779596823823,273.8009524863215,478.02787855642543,2.288171995081939,2.695375634008087,-0.3795732581638731,0.5657242437791733,5.81157082053608,3.0396845989270656,0.0014758486962567399,-0.5579623156583561,5.063309633770392,-2.5066531688226243,0.0012671515594311793,3.0,GALAXY,0.0,23.46182,22.42517,22.50953,22.10506,21.87506,0.3503623,0.07757533,0.1111789,0.1285781,0.3403743,22.53666,21.59814,21.39032,21.00168,20.69451,0.3140354,0.07321406,0.1312025,0.1267806,0.3089131,22.65329,21.663,21.51172,21.38148,22.24294,1.24374,0.153265,0.2097338,0.3363078,1.946295,0.9251599999999982,0.8270300000000006,1.1192100000000025,1.1033800000000014,1.1805500000000002
317,318,813.8152282280058,153.03936349761224,9.51434432056205,15.696815553154005,-0.369731654726505,244.08099716137514,23.83521790349549,124.0,11.98812929673203,0.0,0.04169372549019608,17.303121454156983,0.39386786521484574,813.7496696446113,153.13996483605064,9.587199060246348,3.636858711230161,2.732695360740763,0.8770597309184669,7.4873526921654685,1.619756546833119,0.0020973604328188263,-1.5895841464441725,10.419365897049966,-2.849019274211894,0.007540558192725061,3.0,GALAXY,0.0,25.26851,23.15143,21.53606,20.81862,20.28946,0.4621405,0.1333517,0.05031,0.0456321,0.09724171,25.39976,21.88076,20.24585,19.72558,19.13337,0.4373393,0.1220559,0.0401997,0.04447695,0.08896842,23.0328,22.82152,20.44357,19.82674,19.43183,1.22924,0.4933187,0.08840358,0.08744665,0.2215668,-0.13125000000000142,1.2706700000000026,1.2902099999999983,1.0930399999999985,1.156089999999999
49,50,84.26217649549558,826.7733136908081,7.199814125219118,6.175830679645477,0.12488735589944273,244.05244879561417,23.941276078899566,35.0,6.665456383442265,0.0,0.045279215686274514,17.94042527278025,0.142223594632379,84.31050904405066,826.7394089353622,2.3576998080043268,1.852000585757196,-0.4298133625416085,-0.3643993392488187,4.901889026372743,-2.1008678565880112,0.003061268332189735,0.31295880172359897,6.601636197054645,2.4957930768992234,0.0011696280877700077,3.0,GALAXY,0.0,24.26501,23.7335,23.01503,22.20927,21.83607,0.5252808,0.2222051,0.1722555,0.1425217,0.3332992,21.64627,22.90004,22.46612,21.11897,20.73605,0.8541217,0.219384,0.2602093,0.1572629,0.3550863,23.80702,22.81976,22.73697,21.62752,21.30111,4.495237,0.34429,0.4765149,0.3432916,0.7864818,2.618739999999999,0.8334599999999988,0.5489099999999993,1.0902999999999992,1.1000200000000007
468,469,1252.8991014313647,755.6080051407516,3.7233904698780282,7.878944725221621,0.6342191841641003,244.16499902827275,23.863844556571273,21.0,8.991126588235295,0.0,0.018944313725490197,17.61546471938777,0.5274252327270521,1253.2358223477222,755.5461443279346,1.1196499669458717,1.0230292055057362,-0.16109417332336307,-0.18690422065621395,5.190519917212838,-1.1590743074042598,0.0009461838544461633,-0.2512343936046763,4.7306889282002675,-1.2742944364430235,0.001186274149331957,3.0,GALAXY,0.0,23.69154,23.71657,22.93658,22.25577,22.59678,0.4947233,0.2147799,0.1607011,0.1471452,0.4741175,19.21367,23.62738,22.31347,21.86333,21.50245,0.2088013,0.2532284,0.2065737,0.1877687,0.5835443,21.93449,24.3136,22.39846,21.9756,22.8344,0.4718236,1.346126,0.385061,0.4666809,1.838322,4.477869999999999,0.0891900000000021,0.6231100000000005,0.392439999999997,1.0943299999999994
147,148,306.15272760932226,289.34670517218296,29.727366661944178,14.374939162683523,0.33276906240583437,244.03909453718836,23.87850921330841,354.0,19.311340527383365,0.0,0.04927686274509804,16.78546894483189,0.5164408833734417,306.1132271921229,289.1166492175471,9.379945281762048,30.790477602815372,8.102795039871125,4.241080604839706,16.48814379325221,2.9552695421692055,0.048600175046368134,3.324561208060559,10.661066258202235,2.1545699977417496,0.011248868553620736,3.0,GALAXY,0.0,23.41728,21.06057,19.65108,19.10287,18.65487,0.3119184,0.03182779,0.01993635,0.02159829,0.02903031,20.81896,19.48636,18.35743,17.91283,17.56825,0.2754204,0.02122852,0.01046143,0.01049251,0.02295318,21.36385,19.61954,18.40779,17.97274,17.64061,0.4721301,0.04745265,0.02632201,0.02889261,0.07058612,2.598320000000001,1.5742099999999972,1.2936499999999995,1.1900399999999998,1.08662
158,159,340.91200702656005,156.3075482929639,16.110118160049876,14.783516152164514,0.3071753393211872,244.03376665962585,23.864193954421825,198.0,21.251048097105507,0.0,0.04169372549019608,16.681549114438354,0.0823458893787068,340.8778036552563,156.22529480590606,6.95430454351299,8.281321197493526,0.3749130048308871,2.8293036623129226,9.704390543769552,2.6748997836282964,0.0064019803400935885,2.6463456057519523,9.357572429643715,2.1519811457892613,0.014515875763272967,3.0,GALAXY,0.0,23.21053,21.48064,20.16986,19.66093,19.27939,0.2935711,0.03959707,0.02324856,0.02495106,0.04358352,21.35968,20.50629,19.12787,18.58237,18.20127,0.2703109,0.03152097,0.01535983,0.01554375,0.03617352,22.33973,20.56124,19.22709,18.65399,18.18794,0.6558282,0.063452,0.02776124,0.03059538,0.07110235,1.8508499999999977,0.9743500000000012,1.0419899999999984,1.0785599999999995,1.0781199999999984
467,468,1253.2878749880144,958.1488738898386,16.077381972124186,11.651492495627725,-0.7825600136989939,244.17847968178918,23.882394847037173,150.0,12.525371017519435,0.0,0.03423137254901961,17.255523502279555,0.2752867030322662,1253.314907819739,958.0981970563597,7.100262074032798,7.565261589712463,-0.632521141320467,1.3071278170595775,8.555587987446103,3.1477033130827103,0.0017118917635345157,-1.1902444796013045,8.770858257303725,-2.7368286692820174,0.0019274834303005602,3.0,GALAXY,0.0,24.48951,22.497,21.63254,21.42211,20.69584,0.9900225,0.08220629,0.05635394,0.07420775,0.1398549,21.71517,21.16097,20.14138,19.73897,19.62313,1.054321,0.06359589,0.04035676,0.05826602,0.1373501,23.15803,21.59624,20.18746,19.87201,19.80093,1.476606,0.2269747,0.0663221,0.1033983,0.3453143,2.7743399999999987,1.336030000000001,1.4911599999999972,1.6831400000000016,1.0727100000000007
112,113,211.08796916784502,1254.1906499497552,15.149620317374515,12.390019629490709,-0.21598141168587054,244.09353713895146,23.97279844667302,155.0,18.74533467787115,0.0,0.04336039215686274,16.817767003276106,0.18215642571047974,211.52819836286056,1254.100846946589,5.256846132870123,6.459188162116334,-0.8872085847542621,1.963185255952328,9.727712196941965,2.697628582821921,0.005380741558955703,2.1652717593357074,10.192522553216522,1.9031935731953284,0.06144940123036642,3.0,GALAXY,0.0,22.29929,21.58093,20.32995,20.60835,20.11843,0.1450047,0.04332034,0.025448,0.04106626,0.08550114,21.26257,20.56961,19.56584,19.53588,19.07462,0.1396287,0.03321123,0.02000504,0.03010372,0.08126243,21.0827,20.65474,19.63691,19.60612,19.13335,0.2102216,0.06762599,0.03956353,0.071272,0.1645627,1.036719999999999,1.0113199999999978,0.7641099999999987,1.0724700000000027,1.0438100000000006
447,448,1205.8752549834444,892.782275462562,5.7401630900253275,16.088960443682705,-0.6695114212241088,244.16938571973085,23.879279119495642,46.0,10.138983977591035,0.0,0.029438039215686274,17.485013908126486,0.6432234941394743,1206.6244598319477,893.2741166140572,2.729999457951635,1.441299197380431,-0.3847946065943688,0.26598146491776914,5.827847413513096,1.636817740126523,0.00042852112148641334,0.42256817917106837,6.8258547716887845,2.099594587787619,0.0013343041414855318,3.0,GALAXY,0.0,23.7083,23.19687,22.21423,21.72539,21.38756,0.4164348,0.1436458,0.08905736,0.09492294,0.9427095,23.84555,23.0296,21.57601,21.37997,20.35345,0.471401,0.1643791,0.118481,0.1638477,0.2341386,26.1378,23.91273,21.85696,21.40697,20.7817,0.8288667,0.7009599,0.1834315,0.2133916,0.4333008,-0.1372499999999981,0.16727000000000203,0.6382200000000005,0.3454200000000007,1.0341100000000019
464,465,1242.9706054193011,1045.0219175962386,5.70950483888142,22.50760467330291,-0.6594798701869049,244.18321134659718,23.890987602184072,72.0,7.727628549019609,0.0,0.030860392156862745,17.779884404301075,0.746329966171226,1243.0126279758924,1045.226526085347,6.739163752878085,3.859669111436233,2.2721321277786046,0.4686290066198796,6.8258643524031015,2.3363928535702394,0.001005946834900107,0.45591908734534264,7.165654460936159,2.5366916501494816,0.001629539370415206,3.0,GALAXY,0.0,24.37988,23.35214,22.56435,22.09892,21.89948,0.3373531,0.1634987,0.1199521,0.1302838,0.3544625,21.72516,22.43624,21.20765,20.89135,20.87179,0.4138851,0.1455004,0.1182761,0.1232452,0.4068903,22.21753,25.07194,21.2291,21.13448,21.01717,0.7084498,2.659283,0.2157512,0.351851,1.142336,2.654720000000001,0.915899999999997,1.3567,1.2075700000000005,1.0276899999999998
