,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
35,36,114.99999999511034,871.4999999752426,6.7052439593934405,4.714478632668355,0.4145872114958354,237.20460815285549,34.14201655730863,26.0,11.04180705882353,0.0,0.04108274509803922,17.392399614647996,0.29689677792203273,114.75480178826582,871.3713387309836,0.8351317949891381,1.3915741669479758,-0.09454082835873123,-0.3494726484031276,5.186031801458242,-1.3375027669383854,0.0011686855028059558,-0.35355120132385537,4.151073347724409,-1.3883202017200005,0.0014508349531480024,6.0,STAR,1.0,23.89328,22.73556,22.27845,22.51121,21.99004,0.6241004,0.1048179,0.1078428,0.1855612,0.3902954,22.54908,22.60387,22.13996,22.59573,21.05446,0.6427512,0.1074461,0.1343995,0.2155126,0.4567204,25.43241,22.44812,22.15446,23.95579,20.99518,1.836216,0.2507033,0.2607928,1.575221,0.6263514,1.3442000000000007,0.13168999999999897,0.1384900000000009,-0.08452000000000126,0.9355800000000016
36,37,115.00000000560365,959.0000000270855,7.218171947730159,4.000668687982901,0.12980787636153035,237.21137935961855,34.14983681487278,21.0,14.603595294117648,0.0,0.18858352941176473,17.088850527632072,0.44575043141761683,114.58819059599993,958.6756755409335,0.9507866587755416,0.9907360743964091,0.0206684147415217,-0.3731325846794541,4.319270283699396,-1.1604097180818493,0.00040864298010454686,-0.349119636605334,4.456615819797571,-1.1241685301433169,0.0001347261206711077,6.0,STAR,1.0,25.22036,23.76551,22.42082,21.84047,21.43114,0.6580212,0.2400359,0.1218667,0.10526,0.2664903,25.2462,22.77063,22.38062,21.8296,20.75455,0.8242522,0.3290321,0.1287809,0.1117225,0.2709089,25.90279,23.92919,23.18132,22.07442,21.08263,0.6187633,0.3984758,0.3539775,0.198488,0.3515703,-0.025840000000002306,0.9948799999999984,0.04019999999999868,0.010870000000000601,0.6765900000000009
37,38,122.3094166674347,690.3529552418084,10.019592279342069,10.934639163832102,-0.4439304754933304,237.1913836174449,34.12535707975624,91.0,17.372760122004358,0.0,0.036916078431372554,16.900327942292186,0.08368331782878424,121.86418278750091,689.8130466908162,2.7038542306454474,2.157952887529973,0.2641014797700336,1.7248267213654012,6.311716891687345,1.4051324702135255,0.0014863154734015254,1.891906337524367,7.314700789115804,1.5204970822190655,0.003121883879815552,6.0,STAR,1.0,22.94262,21.16707,20.25561,19.88244,19.68188,0.3541021,0.0335684,0.02497052,0.02693131,0.07041623,22.98745,21.14506,20.26761,19.88027,19.5397,0.7468729,0.04397063,0.02917012,0.02321599,0.06658897,23.35751,21.20919,20.38804,20.00126,19.70936,0.8696019,0.0521553,0.04348895,0.04371894,0.1406716,-0.04482999999999748,0.022009999999998087,-0.012000000000000455,0.002169999999999561,0.14217999999999975
38,39,130.50433969678764,671.9196602855714,23.175471275002927,18.717358646453064,0.3621585836994357,237.19084307141168,34.123184279614584,359.0,20.832680288957686,0.0,0.03956666666666667,16.703137127600645,0.1923634076584404,129.69753891054498,671.2468276132118,12.784591127976455,17.95284736796748,2.6656908913864754,3.867853054221466,12.47855614465088,3.8525037635191115,0.014211448894943335,3.3355967864742255,10.808515748636317,3.219095739926224,0.012738067912202708,3.0,GALAXY,0.0,21.63737,20.88785,19.95625,19.55262,19.25868,0.11292,0.02896589,0.02072592,0.02250971,0.05108558,19.88211,19.45955,18.51376,18.08748,17.63252,0.09281223,0.01777,0.0126482,0.01217325,0.03467087,20.25998,19.5345,18.62796,18.16178,17.82293,0.1790457,0.03629129,0.01776837,0.0261257,0.08414758,1.7552599999999998,1.4283000000000001,1.4424899999999994,1.4651400000000017,1.6261599999999987
39,40,126.76213944361585,262.5000289645097,5.801046777882459,5.7600987751708645,-0.009484196042272072,237.15878557727456,34.086823933536905,28.0,14.749683952941176,0.0,0.031436470588235295,17.078043213445763,0.007058726515999925,126.4855517536077,262.08959758837545,1.7937766837421805,1.5688379202765645,-0.1683347259531729,-0.45064433609565074,4.243894541242608,-1.531941282541042,0.0012394154568745718,-0.5466297292108409,4.700951099576383,-2.3471834987049345,0.000745055501092051,3.0,GALAXY,0.0,24.77112,22.66088,22.08816,22.28899,21.29864,0.7526864,0.09853226,0.09191582,0.1525767,0.2421167,21.02508,22.00254,21.35759,22.02612,20.14882,0.6096514,0.09366453,0.1112402,0.1565372,0.3243275,21.98227,21.96563,21.31297,23.82781,20.18171,0.6532966,0.3257027,0.2078933,2.350107,0.4882824,3.7460400000000007,0.658339999999999,0.7305700000000002,0.2628699999999995,1.1498199999999983
40,41,140.72604253761688,41.83243078598157,9.973640469638369,10.289159201148586,0.043425479825529634,237.1432444652488,34.06619974546968,85.0,26.475904216896634,0.0,0.02705529411764706,16.44287299687057,0.030665161782606587,140.34375135578404,41.397688754635375,2.77715197294674,2.4775264808786233,-0.054737933826800145,2.2561059428662036,6.953290060745089,1.5959810447824383,0.0021977226910306537,2.423734779345022,6.77326077801364,1.754311431417415,0.0026062231320429104,6.0,STAR,1.0,22.91596,20.56493,19.81884,19.54216,19.35331,0.3247161,0.06196031,0.05796072,0.05944474,0.07298055,23.02467,20.58126,19.80813,19.52508,19.32048,0.6793554,0.02367651,0.02333317,0.01834833,0.05255981,23.50792,20.63565,19.83835,19.60411,19.23107,1.041766,0.1367261,0.1291478,0.1415863,0.1522026,-0.10871000000000208,-0.016329999999999956,0.010710000000003106,0.017079999999999984,0.03283000000000058
41,42,142.49146885722473,857.6298545359116,7.1318725254678785,8.481784111373818,0.4866942697009197,237.206504839426,34.13901486414671,50.0,8.676887971188476,0.0,0.03792627450980392,17.654090024409193,0.1591542024862138,142.38789729245445,857.3133554504302,3.4798666252136172,2.523427850450389,0.05214938749850262,0.4281675463167142,5.783274723666157,2.3514324683170575,0.0014343228876696592,0.42569403911512127,4.944769509457067,2.3900088465217952,0.0013298833815663436,3.0,GALAXY,0.0,22.89762,23.12978,22.53991,22.29687,22.37755,0.3113821,0.1448898,0.1348108,0.1548636,0.4688013,21.85947,22.29053,21.66787,21.28243,21.77048,0.2701448,0.1704828,0.1433044,0.1479339,0.6116267,22.26198,22.43055,21.63733,21.26219,24.57548,0.6894131,0.3121634,0.2511292,0.2733963,1.119886,1.0381499999999981,0.8392499999999998,0.8720399999999984,1.014439999999997,0.6070700000000002
43,44,150.13837974961052,238.78814777853663,18.656965460517227,14.0202953127514,-0.48711798317074,237.15947769207946,34.083206650776035,217.0,13.083762227714615,0.0,0.044789019607843136,17.208168392361564,0.24852220247596923,149.87413100990037,238.56279010323274,11.685886821240274,15.250126047161757,-3.2133445368817775,1.5107546881050273,10.618965623275406,4.869443682394432,0.0027949388757738977,1.2626474623036956,9.01437744618863,4.054786728185036,0.006488892841341898,3.0,GALAXY,0.0,22.4373,21.88474,21.45998,21.24011,20.92873,0.2141761,0.05370347,0.05487676,0.0633656,0.1801144,21.1289,19.89443,19.4435,19.07194,19.04842,0.2028694,0.03348402,0.03447833,0.03811782,0.1304301,20.6312,20.04129,19.49279,19.14425,19.59165,0.3282011,0.07591663,0.07348315,0.07977665,0.5496606,1.308399999999999,1.990310000000001,2.0164800000000014,2.16817,1.8803100000000015
44,45,150.250479560929,54.000000024906946,11.39105575277519,12.07726676091362,-3.008536657126224e-06,237.1452128200719,34.066677748653866,114.0,33.81713728342246,0.0,0.04516627450980392,16.17715789860458,0.05681840284916595,149.790300161769,53.60288081241015,3.2977597185308696,3.1554573205476117,0.07066203995873366,3.2843462072481584,7.175952313416998,1.7207295096337805,0.005874255631377518,3.4574168965158334,7.2242599100381915,1.8036483311777536,0.006912137505418626,6.0,STAR,1.0,21.66841,19.66027,18.90859,18.66301,18.51493,0.1155297,0.01905158,0.01465004,0.01759049,0.03543901,21.64503,19.62729,18.90778,18.64551,18.50053,0.12563,0.01235386,0.01018457,0.01059338,0.02796355,21.87065,19.70159,18.9537,18.70571,18.4777,0.2471566,0.01555005,0.01285433,0.01445862,0.04866835,0.023380000000003065,0.03298000000000201,0.0008100000000013097,0.017499999999998295,0.014399999999998414
45,46,147.50000000033418,341.49999999943833,5.3560317810340745,5.412812068260984,-0.44121202193623776,237.16713082090783,34.09255832421097,24.0,15.905631372549019,0.0,0.033499607843137255,16.99612271733908,0.010489979424900264,147.15969942423897,341.35877819616655,1.1117818051025097,1.4744869627902517,-0.03040031949785771,-0.6527660352652354,4.903413402510347,-1.6943572660496462,0.001160879694958912,-0.5630855564824342,4.563421124982324,-1.4529631292907068,0.0006914656573536289,3.0,GALAXY,0.0,23.37296,22.49952,21.94183,21.60399,21.08111,0.4472016,0.08650296,0.08130098,0.08560725,0.2034593,23.5126,22.24937,21.79394,21.38937,20.91153,0.5567424,0.09745021,0.0927952,0.09979521,0.2323789,23.52143,22.44078,22.21651,21.43285,22.67145,0.995878,0.1593079,0.2289489,0.1635209,1.318444,-0.13964,0.2501500000000014,0.1478900000000003,0.21462000000000003,0.16957999999999984
46,47,150.25,1021.4,9.14026395695904,8.332401102350323,0.0204276096544637,237.22001733640843,34.153153850823834,60.0,11.226912268907563,0.0,0.041670196078431365,17.374349177681893,0.08838506835392224,149.910207981935,1020.8771653999946,2.292548417022772,1.80594572564587,0.05812578648328781,-0.7143650263370822,5.2059640848621065,-1.1841454704682626,0.0012553472987351614,-0.7537137600233494,6.4756681798154645,-1.3101823022168007,0.0021040728134400126,6.0,STAR,1.0,23.81846,22.65907,21.67609,21.21891,20.86806,0.6370296,0.1426818,0.08759253,0.07802557,0.1896802,23.86163,22.72725,21.69631,21.25172,20.72631,2.610492,0.1770477,0.1315161,0.06786282,0.3490512,24.12967,23.05093,21.85527,21.39961,20.91251,1.450834,0.4163147,0.2303206,0.1981063,0.483727,-0.04316999999999993,-0.06818000000000168,-0.020220000000001903,-0.032809999999997785,0.14174999999999827
47,48,153.91477847849916,1008.5746443626435,10.210080005431262,11.296185883436609,-0.1228248812084878,237.21942053322636,34.151772751477225,96.0,12.03000888888889,0.0,0.04769333333333334,17.299335129407254,0.09614801750012658,153.39818449393692,1008.4135161495186,4.128031775730051,3.3500378485769033,0.47629204744589515,0.9551922013820741,6.884251552099703,1.4501476944890577,0.0018237801716984253,1.0630186575158993,6.626012441238358,1.6433180284095121,0.0010779982361406413,3.0,GALAXY,0.0,23.09214,21.52651,21.23285,20.91474,20.8409,0.3690317,0.0505131,0.06721781,0.06600599,0.2012856,23.13364,21.44655,21.00746,20.70037,20.71478,0.4071566,0.04157413,0.04991883,0.04927418,0.1880164,23.32175,21.44219,21.06441,20.85993,20.62029,1.200005,0.1063745,0.1438339,0.1624804,0.4989802,-0.041499999999999204,0.07995999999999981,0.22539000000000087,0.21436999999999884,0.12612000000000023
48,49,156.5553741048633,1270.383128815215,13.026279847516557,9.915356863664282,0.03221476093512164,237.23997613955117,34.17499885351187,103.0,16.55764740106952,0.0,0.052082352941176475,16.95250342511516,0.23881898901821674,156.16831774608866,1269.9122456754371,2.9366918379164417,3.02381220809184,0.060947354446398094,1.8123583463414388,7.345074700420972,1.4591771537512581,0.002553507248969875,1.9399489885583756,7.751332849674616,1.5105336967473264,0.002623573853350587,6.0,STAR,1.0,21.8554,20.80203,20.15637,19.88522,19.71923,0.1350021,0.02752971,0.02269167,0.02569086,0.06849677,21.90431,20.79342,20.15021,19.89414,19.73599,0.1494697,0.02515082,0.02573148,0.03076903,0.07208845,21.84061,20.82126,20.17897,19.96906,19.62827,0.2599711,0.04186584,0.0372951,0.04542227,0.1498536,-0.04890999999999934,0.008609999999997342,0.006159999999997723,-0.008919999999999817,-0.01676000000000144
50,51,179.2773692553821,998.9144953366693,28.45580701812588,31.10093844703553,-0.7503716033154921,237.2214127944376,34.149283538865866,731.0,33.39772608976035,0.0,0.053416470588235294,16.1907077536513,0.08504989112834238,178.60096752309093,998.5409212899308,21.643354621610342,21.360789514961652,1.0712481351802126,10.262463177420592,17.265305543840974,4.421883328040015,0.09616998189601815,10.441897835366381,15.521861661746296,4.5892216540342,0.11841359257568176,6.0,STAR,1.0,16.31376,15.24053,14.89036,14.76568,14.69851,0.01360917,0.01569603,0.01202874,0.01529985,0.02525704,16.32508,15.23852,14.88212,14.74213,14.70758,0.006247277,0.003883398,0.004014638,0.004111987,0.005454347,16.35774,15.29076,14.93395,14.80232,14.76405,0.005230261,0.00145691,0.001384592,0.001447251,0.003224786,-0.011320000000001329,0.0020100000000002893,0.008239999999998915,0.023550000000000182,-0.009069999999999467
51,52,170.507481898675,753.8889730621861,6.449381454759957,5.219433101350048,0.027792442789106166,237.20150482277737,34.12794721001813,27.0,12.775219199999999,0.0,0.03183294117647059,17.23407909852447,0.1907079557997221,170.16063224322494,753.624142280938,1.1086105668691744,0.9125312825199217,-0.13214476614666637,-0.4709606788904736,5.275440821780166,-1.0276008034015127,0.0007626413440169858,-0.421034164505267,4.802281455377654,-1.2928920184011377,0.0009171252511968918,6.0,STAR,1.0,23.97081,23.92565,22.1847,21.21749,20.70281,0.6463083,0.2699295,0.09961656,0.06273726,0.1487979,24.32832,24.0188,22.13567,21.24171,20.51215,0.9043822,0.3366506,0.1091295,0.06680383,0.1697284,25.58956,24.36382,22.36471,21.32973,20.78959,0.9088387,0.5323387,0.1885673,0.1204793,0.2776799,-0.3575100000000013,-0.09314999999999785,0.04902999999999835,-0.024219999999999686,0.19066000000000116
52,53,182.1724688054044,487.74267025241846,20.35085994527259,20.71681655408743,0.7366996081433423,237.1821808816867,34.103410351784696,350.0,48.14041850980393,0.0,0.044046666666666665,15.793725346239487,0.017664712522766357,181.67479994649963,487.13055533549743,12.62845888659649,12.152717674005544,-0.12481666826352011,8.209868963949612,11.750786714449093,3.7263342180486094,0.1023064136736493,8.953185901389062,11.86569603493595,3.862174900352841,0.10434823655383776,6.0,STAR,1.0,17.23236,16.07776,15.69642,15.51608,15.52135,0.01486858,0.01574932,0.01208705,0.01537014,0.02544843,17.24957,16.07205,15.69163,15.49185,15.52367,0.008842248,0.004099312,0.004215422,0.004274049,0.006382521,17.28385,16.12514,15.74344,15.55621,15.57626,0.008330021,0.00187436,0.001755438,0.001815035,0.005105046,-0.017209999999998615,0.005710000000000548,0.00478999999999985,0.024230000000001084,-0.0023199999999992116
53,54,184.24727102385856,135.75272889718434,8.935757372075463,8.330731355114766,0.7853898849847877,237.1551995576121,34.071809941407196,62.0,18.312669803921573,0.0,0.03853725490196079,16.843120838237237,0.06770842042459913,183.855936584555,135.34551995381347,2.3040805513010127,2.8968347074878693,0.05295193690108135,-1.2742338259533015,5.863325984691512,-1.9116519573205233,0.0032066716370709914,-1.1947429435477726,6.393707669210343,-1.7155322871096021,0.002289483983714092,3.0,GALAXY,0.0,23.02538,22.21881,21.09311,20.59527,20.18921,0.343984,0.06910769,0.04136431,0.03886029,0.09881803,22.3067,21.73925,20.74878,20.22121,19.52409,0.3544183,0.07741403,0.04276984,0.0384806,0.11206,22.44162,21.68797,20.84216,20.28282,19.54602,0.5791782,0.1118971,0.0851843,0.07506878,0.1760126,0.7186799999999991,0.4795600000000029,0.34432999999999936,0.37406000000000006,0.6651199999999982
54,55,188.19014806385948,66.33666883328037,9.96571241960987,10.621042253104287,0.2868190254563703,237.15026250244296,34.06535100744551,88.0,26.136203433551195,0.0,0.030388627450980393,16.45689374537072,0.061701085249225796,187.72706773063905,65.97104829965738,2.985979318000318,2.5956451598422063,-0.08692906180294813,2.1686901589568173,6.469712265264544,1.7313831112464797,0.013257488450218487,2.5111493625298213,7.149381049274143,1.9726950567632766,0.014216207733210657,6.0,STAR,1.0,23.15148,21.14388,19.82205,18.76102,18.18031,0.3798281,0.03294954,0.01934442,0.01787471,0.03190991,21.87336,21.15001,19.79573,18.73964,18.15355,0.3544695,0.03211854,0.0211819,0.0116152,0.02554497,22.88042,21.21839,19.85273,18.82201,18.20105,0.5961998,0.05345889,0.02652816,0.01572887,0.0379402,1.2781199999999977,-0.006130000000002411,0.026320000000001897,0.021379999999997068,0.02675999999999945
55,56,191.91546810165775,525.6238213176666,6.447008471396183,4.985655755066498,-0.028073920148359504,237.18616219800103,34.106172233501596,27.0,22.36595701960784,0.0,0.036082745098039215,16.62603128503812,0.2266714434785302,191.54971855153698,525.3484512432976,1.3063807183789322,1.6853672848665155,0.010443323364597745,-0.6566908620869714,4.6765659087003,-1.53739797664465,0.0006460855236209211,-0.7387985101948921,3.480466186106697,-1.81118409325141,0.000405208420523293,3.0,GALAXY,0.0,24.08614,23.76901,21.96198,21.01306,20.36012,0.6798871,0.2407739,0.08262313,0.05322686,0.1127811,24.0588,22.94504,21.42887,20.51229,19.47468,0.8227313,0.2862803,0.1073626,0.05170066,0.1103078,24.7,22.64904,21.35851,20.19938,19.48222,5.089654,0.5637318,0.3309827,0.2264289,0.3333074,0.02733999999999881,0.8239700000000028,0.5331100000000006,0.5007699999999993,0.8854399999999991
56,57,197.2990435381609,1386.6813497424248,15.004737947359912,15.343365581320421,-0.20896157791919695,237.25338648316438,34.182777220907795,191.0,28.507134565826334,0.0,0.16761098039215688,16.362616085522493,0.02206997103508812,196.68552347801875,1386.157891861946,5.484861388737045,4.814906229497865,0.0876876215916127,4.111190255792559,8.652604605251094,2.138824570515528,0.02578118625209062,4.488556417646353,8.881234515457644,2.3059362891047015,0.02839435809887905,6.0,STAR,1.0,21.46194,19.14736,18.12785,17.76039,17.50004,0.09909527,0.01762682,0.01315256,0.0160837,0.02802253,21.15325,19.15977,18.126,17.74289,17.51179,0.1060679,0.009702787,0.008186909,0.006981098,0.01482254,21.24007,19.21341,18.17763,17.80239,17.5621,0.1439584,0.01105921,0.007301934,0.007350859,0.02234413,0.3086899999999986,-0.012410000000002697,0.0018499999999974648,0.017500000000001847,-0.011750000000002814
58,59,206.5,1368.0,6.201736729460423,5.203549084703926,-0.027415567780803774,237.25293345767383,34.18051800869682,26.0,9.696416627450981,0.0,0.053597647058823535,17.533471830944755,0.16095292146387896,206.14397420855272,1368.163457263847,1.745904940784385,1.4199184095486999,0.09241761459270492,-0.3349971682032385,4.892185184731816,-1.961074923310562,0.0011881614074777365,-0.3335157072002101,4.388018158105898,-1.6147549754917192,0.0012726932933645957,3.0,GALAXY,0.0,23.50738,23.68703,22.71115,22.15262,22.20185,0.4967589,0.2249336,0.1566175,0.137008,0.4368373,22.29881,23.46419,22.1643,21.15598,18.97132,0.4656675,0.2842557,0.2532667,0.1504082,0.3321176,22.45384,26.21224,22.35997,21.52094,20.84356,0.8196451,1.185476,0.4839266,0.3360677,0.7980872,1.2085700000000017,0.22284000000000148,0.5468499999999992,0.9966399999999993,3.2305300000000017
59,60,209.46184268045064,971.5046955712346,5.826310118919174,5.810127366477191,0.25346212461441453,237.22255197879366,34.14489896945005,51.0,9.099188603441377,0.0,0.03848392156862745,17.60249333259262,0.00277753022267635,209.12564579197755,971.2647408078116,2.068041322119825,2.4698807906825095,0.00793999619781971,0.43143030854585385,5.739185575928982,1.9360604396414087,0.0010863506279342786,-0.4940456105655511,5.439689571224183,-1.8351876055233491,0.00047589205175534757,3.0,GALAXY,0.0,23.58166,23.03905,22.22715,22.14659,22.93116,0.5196474,0.1344867,0.103625,0.1364442,0.5051781,21.31971,22.65397,21.8407,21.46739,21.59564,0.3273649,0.19638,0.1208298,0.1466398,0.7091553,22.28505,22.52636,21.88475,21.45161,22.78731,0.4917301,0.2428855,0.2165059,0.2329694,1.751696,2.261949999999999,0.38507999999999853,0.3864500000000035,0.679199999999998,1.335519999999999
