,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
115,116,380.53979597824247,1029.6121687303814,7.233185113592491,3.858053069593671,0.3082953998175523,242.5747870838478,27.808527729689036,23.0,15.828975937254903,0.0,0.021138823529411765,17.001367952766014,0.46661767824195777,380.34903258584274,1029.3838313388576,1.6688006515614688,1.3783991828095168,0.16109040851006284,-0.5313267217056598,4.476942395387391,-2.215024230015595,0.0013736012386012751,-0.5784887956854722,4.55783863892615,-1.9650833538479493,0.0032436359930304885,3.0,GALAXY,0.0,22.63419,22.61243,22.04596,22.13052,21.23173,0.257579,0.1065382,0.09053769,0.131275,0.2296058,22.20374,22.39349,21.44219,21.41663,20.14582,0.3771988,0.163181,0.09401073,0.1329117,0.2213416,22.51921,22.5837,21.57269,21.64975,20.36072,0.8100091,0.3505743,0.2430629,0.3398121,0.4456126,0.43045000000000044,0.2189399999999999,0.6037700000000008,0.7138899999999992,1.0859099999999984
116,117,385.8518000542678,204.46619356219404,13.000811218049911,12.086891099147605,0.6849179748159305,242.5141332993862,27.735377959257075,130.0,23.503336296296297,0.0,0.05602666666666667,16.57217621323252,0.07029716096742089,385.3466551501904,203.79115188951886,3.8977251725445967,3.836751966526208,0.44532300971332006,3.072547164108811,6.96760524815163,1.6159933614418323,0.009643322315513868,3.024463867626519,7.80303848285355,1.7386234660675275,0.0028424366552522815,6.0,STAR,1.0,21.0437,19.66455,19.10213,18.8971,18.80228,0.07542583,0.02016853,0.02029537,0.02483501,0.03612049,21.10471,19.6695,19.10701,18.90385,18.78791,0.0844548,0.01448453,0.01312393,0.01225715,0.03546001,21.29275,19.71784,19.16349,18.96193,18.77355,0.1452949,0.01687538,0.01494513,0.01746267,0.05900352,-0.061009999999999565,-0.004950000000000898,-0.0048799999999999955,-0.006750000000000256,0.01436999999999955
117,118,392.32624413158373,30.122055974809452,14.970996062401408,15.82640464125871,0.22724824035723465,242.501862067608,27.71956764036153,197.0,25.670558954248364,0.0,0.05386980392156863,16.47641168709595,0.054049457109626164,392.0669058185759,29.747250174026476,6.111127018055413,5.503157582529752,-0.23850560475329985,3.7246609398634454,9.195890552080995,2.380536460392018,0.02266132411863681,3.8614293193836637,9.721845784698056,2.470958675904744,0.029335081530625296,6.0,STAR,1.0,23.14789,19.71256,18.3043,17.50794,17.11566,0.418973,0.02037919,0.01903917,0.02306953,0.02041113,21.95836,19.72815,18.28684,17.52434,17.13436,0.4942887,0.01643596,0.007993262,0.006616691,0.01228536,22.34567,19.80041,18.33953,17.58877,17.19159,0.3701992,0.01791248,0.008084674,0.006231667,0.01576727,1.1895300000000013,-0.015589999999999549,0.01745999999999981,-0.016399999999997306,-0.018700000000002603
119,120,393.63663966770497,365.4998333309219,8.339249658678039,8.958852880849939,0.009689667570271598,242.52684384831548,27.749076681644773,62.0,19.470020840336133,0.0,0.03783254901960784,16.776583959048132,0.06916099978562407,393.22011916501884,365.0229712793228,2.0730840504111256,1.8351003878633492,0.04405082107405178,-1.3541425513540017,5.455829615324183,-1.4814521337435071,0.0027837898281903857,-1.3945142444173475,5.703208920032416,-1.4959178274615308,0.002025632721643619,6.0,STAR,1.0,24.2606,22.62617,21.18491,19.57805,18.80207,0.7710573,0.1074866,0.04610542,0.02785964,0.03591239,24.32866,22.5461,21.15095,19.57648,18.81527,1.105637,0.1210307,0.04594943,0.01977016,0.03509082,25.43996,22.66938,21.33619,19.65355,18.80831,1.184265,0.2116663,0.09648831,0.03255786,0.06093422,-0.06805999999999912,0.0800699999999992,0.03395999999999688,0.0015700000000009595,-0.01320000000000121
120,121,395.8259456422764,278.9777859419321,7.151747157406666,7.881312894219077,-0.09781801297268436,242.5206497371963,27.741298352740095,47.0,14.211982222222224,0.0,0.06529137254901961,17.11836336110405,0.09256906134859155,395.52516589505774,278.5903634265753,2.980695392470807,1.5519426427781582,0.3560729767777957,-0.6221838272916483,4.783825299703782,-1.3117785254135166,0.001708645908472498,-0.8275659305976604,5.652294668264096,-2.04949719564235,0.0020513719893533273,3.0,GALAXY,0.0,23.80742,23.10268,21.83541,21.27058,20.63581,0.6380545,0.1597348,0.07512172,0.06334985,0.1424649,21.60734,22.77915,21.45907,20.93484,20.34961,0.3203695,0.1675102,0.07342032,0.06334048,0.149508,24.63431,22.12159,21.43651,20.98915,21.0459,3.112698,0.2306868,0.1721726,0.1696683,0.7780199,2.20008,0.3235299999999981,0.376339999999999,0.3357399999999977,0.2862000000000009
121,122,396.3696416572971,761.3768064065348,8.95143396820576,8.235026188416937,0.4137145731833683,242.55646793661876,27.783825280014135,61.0,12.31815887955182,0.0,0.045407843137254905,17.273635496703942,0.08003273914921394,396.1624174549159,761.2297518871994,2.338410059979651,3.0311840164940804,0.635623928217683,0.9414983582269166,6.650207841437626,1.9171791527994924,0.0010943180881055141,-0.6238735453468405,5.591677032702181,-1.4645765233799348,0.0006658031374153927,3.0,GALAXY,0.0,23.82298,23.22789,21.84016,21.20274,20.742,0.7486192,0.2016214,0.09077902,0.07027268,0.1734955,23.92853,22.95759,21.57154,20.9184,20.47211,1.146459,0.2879531,0.1319357,0.08072927,0.2820217,24.25167,23.06357,21.51014,20.9762,20.4571,2.108935,0.4431522,0.1925164,0.1736224,0.4138259,-0.10554999999999737,0.2702999999999989,0.2686200000000021,0.28434000000000026,0.2698900000000002
123,124,398.5000000023514,746.0000000087274,9.348066838110794,9.773309345388018,-0.7560680448821059,242.55554002407538,27.78232881725987,76.0,13.991935163398695,0.0,0.03388823529411765,17.135305539956136,0.0435105952599254,398.1860557756425,745.5570824704645,3.0756508436752483,2.633933089207858,0.30193917331052944,-1.2458784310120274,5.9589441028347165,-1.7377243332299888,0.0033948323610899127,0.9451239392589833,6.5761341818222,1.452282373378468,0.005210945498111471,3.0,GALAXY,0.0,22.19943,22.15014,21.15023,20.91598,20.70717,0.1789727,0.07483634,0.04771615,0.05699402,0.1533404,22.30951,21.91565,20.99558,20.63387,19.74549,0.2374969,0.07469967,0.06611576,0.04657355,0.1467195,22.85573,22.0705,21.0174,20.60599,20.14995,0.731669,0.1616145,0.09746978,0.1101016,0.2967183,-0.11007999999999996,0.23449000000000098,0.15465000000000018,0.2821099999999994,0.9616800000000012
124,125,396.65384615384613,1041.6538461538462,6.115263665954398,5.378017936291857,-0.013707783890401878,242.5772882729821,27.80853156887721,26.0,18.241327184313725,0.0,0.02038862745098039,16.84735891723183,0.12055828986851702,396.169957898239,1041.1972338134876,1.0562535813078284,1.120543910190463,0.11223653162596747,0.7475010740338445,4.44111193544526,1.2539054083850858,0.00011090553867530421,-0.7140785362909122,4.578468816500447,-1.1711101573452483,0.0013032136976045877,6.0,STAR,1.0,23.85205,23.36716,21.86936,20.75127,20.1183,0.6242718,0.1992322,0.07845903,0.04599145,0.09161846,22.98259,23.35412,21.85645,20.77641,20.00383,0.742274,0.2707518,0.1011188,0.04474492,0.1160147,23.66579,23.657,21.93634,21.07753,19.85795,1.287743,0.5929646,0.2008186,0.1416846,0.2428083,0.8694600000000001,0.01303999999999661,0.012910000000001531,-0.02513999999999683,0.11447000000000074
125,126,398.46666666666664,1237.1166666666666,9.145029403778747,8.318626588273647,0.0056279687474500035,242.59197490481165,27.825653609682487,60.0,18.784433837535012,0.0,0.03856,16.815504725076124,0.09036633771386537,398.08556704316425,1236.7825740471444,2.704811696865363,3.232301845913753,0.03610268497141078,-1.1964591521473544,6.102067099093314,-2.0811396294414433,0.00033776395459493574,-1.0094621019681995,5.465660141974898,-1.8340555491698634,0.0010980773357237893,3.0,GALAXY,0.0,23.81262,23.22829,21.51099,20.51315,20.08985,0.6151487,0.1779273,0.05933533,0.03993618,0.08964346,23.21978,21.66107,20.77051,19.8125,18.99733,0.7735264,0.1959519,0.05422897,0.03906791,0.08259537,26.329,22.34351,20.89327,19.91387,19.25745,1.34447,0.3158486,0.1313077,0.07961317,0.1854855,0.5928399999999989,1.5672200000000025,0.740479999999998,0.7006499999999996,1.0925199999999968
127,128,408.98073036478087,83.53091422048087,10.680642896781974,11.622164114341475,0.24505590112152106,242.50747971035344,27.723187903618314,102.0,12.511461989304813,0.0,0.03911058823529412,17.256729847910815,0.0810108348407923,408.5956425928972,82.99281255992622,2.8625437142618466,2.9963831320674217,-0.44446274229267146,1.521928512523179,7.323726645391738,1.4807690059783747,0.0016538660554413203,1.5337594341877143,7.986918060617575,1.4171800264655254,0.006491001977424109,6.0,STAR,1.0,21.90193,20.96979,20.53313,20.25848,20.21181,0.1519134,0.03258279,0.03115049,0.03554117,0.1007375,22.0263,20.99404,20.51063,20.25172,20.03467,0.1745202,0.03134497,0.02785631,0.03013486,0.1408038,22.74158,21.16446,20.6188,20.30365,20.10637,0.4904592,0.05168216,0.04768962,0.05308086,0.1809614,-0.12436999999999898,-0.02424999999999855,0.022500000000000853,0.006759999999999877,0.1771400000000014
128,129,423.4488763683606,88.47507350410976,12.150847284573787,10.03936922394655,0.4496529978423368,242.50928894579226,27.722674644498213,101.0,7.90617191379031,0.0,0.040852549019607845,17.75508436620487,0.1737720844626104,422.9840017764898,88.27234878131085,3.062809880328132,5.854712080898025,0.9315015973115806,0.7938495799777217,8.371017455395258,1.80767359767519,0.010392169042086289,0.5506276496840063,7.114426750734883,1.4854112443298153,0.0012686131756085742,3.0,GALAXY,0.0,22.94057,22.43355,21.67412,21.28354,21.27452,0.3539355,0.09248232,0.06594095,0.06702819,0.2423684,23.12175,22.10088,21.09694,20.80813,21.12351,0.5990634,0.1047518,0.06239703,0.08142807,0.3555815,23.83201,22.23732,21.18851,20.90574,21.13063,2.006032,0.2872026,0.1551469,0.1706217,0.8531011,-0.18117999999999768,0.33267000000000024,0.5771799999999985,0.4754100000000001,0.15100999999999942
129,130,423.18790572124686,124.35942642683992,10.035299963298572,6.921359355578244,-0.09274721673477569,242.5119215500005,27.725858418596435,58.0,8.709056790123457,0.0,0.03647137254901961,17.650072193716724,0.310298707473492,422.92491593263975,124.22727654371153,1.4193815058097243,6.238682151519242,-0.39828902085719164,0.981285455340512,5.954719705473334,4.193406213828438,0.0035049106650228046,0.20756590196615307,5.39776864670056,1.0984501055470395,0.0006439012866499662,3.0,GALAXY,0.0,23.80433,23.42466,22.41616,21.85746,21.63102,0.6485716,0.2082546,0.1209187,0.1052203,0.3167991,23.31222,23.15866,21.69836,20.74531,20.03312,0.8720255,0.2813881,0.1129276,0.09625116,0.2355944,24.87103,23.53737,22.1851,21.20208,20.05339,2.617613,0.7139069,0.3700252,0.2003808,0.3400486,0.49211000000000027,0.26599999999999824,0.7178000000000004,1.1121499999999997,1.5978999999999992
130,131,422.0,872.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,242.5672301716507,27.791901182302265,21.0,15.345010196078434,0.0,0.03687058823529412,17.035082046656623,0.0,421.69753428835645,871.7423349220672,1.1721144662587903,1.218417175929062,0.302244630351197,-0.3670730369866603,4.202777984494276,-1.4508335344739451,0.0003129254280296609,-0.4470256078294343,3.806599144326346,-1.4993720705270688,0.0008157089769337735,6.0,STAR,1.0,24.38578,23.98285,22.32774,21.68291,21.17857,0.7761602,0.3191639,0.1143866,0.09083953,0.2202915,21.28228,24.01144,22.26836,21.68866,21.07739,0.984746,0.4648389,0.127699,0.09472827,0.2554238,23.71415,25.06618,22.55855,21.81583,20.81726,1.110347,0.9880149,0.2807888,0.225082,0.3767903,3.1035000000000004,-0.028590000000001226,0.059379999999997324,-0.005749999999999034,0.10117999999999938
131,132,431.22592404323433,175.09834017576316,12.730095857054105,11.530152869461647,0.36812679324133546,242.51648266929516,27.72980824100184,122.0,13.986396482471779,0.0,0.039842352941176475,17.13573541165568,0.09426032616459323,430.7285846115036,174.82528790588057,4.819461428676732,4.9606313166586915,0.48423020693007857,1.363712601810947,8.707720480854315,1.6631841327984507,0.0023431740575167105,-1.4375007057446647,6.966318269371264,-1.6966731280988725,0.006541565448742534,3.0,GALAXY,0.0,22.99303,22.09909,20.83858,20.36007,19.83263,0.3633051,0.07031061,0.03677331,0.04022146,0.07405155,21.05892,21.54367,20.31096,19.74892,19.44489,0.2720962,0.07040603,0.03537787,0.02867205,0.0800229,21.55611,21.61652,20.27724,19.80572,19.52849,0.5145531,0.2036388,0.07374069,0.07373383,0.2324203,1.9341100000000004,0.5554200000000016,0.5276199999999989,0.6111500000000021,0.38774000000000086
132,133,434.6321426608131,535.2005961390179,6.967904353476597,5.395949793897161,0.682533496321559,242.54351289224604,27.761358492285286,31.0,20.62303874509804,0.0,0.03142588235294118,16.714118355754987,0.2255993308511932,434.45723765432825,534.8946839834422,1.4178323587111663,2.0347668447648175,0.07472588820382953,-0.7876252687700911,5.508108693010188,-1.9702210774250555,0.001273283339817323,-0.7560907440997809,5.192855011165384,-1.4583262681341898,0.001797024864776425,3.0,GALAXY,0.0,24.45821,23.73962,21.64836,21.02439,20.38751,0.7882697,0.2667741,0.06528843,0.05514841,0.1150182,20.26655,22.78685,21.29117,20.66233,19.98503,0.578243,0.2913321,0.07102454,0.05036851,0.1181514,22.62325,23.64182,21.4504,20.58312,19.87887,0.7017838,0.6600895,0.1382796,0.09898145,0.2295127,4.191660000000002,0.9527699999999975,0.35718999999999923,0.3620599999999996,0.4024800000000006
135,136,444.6064263501846,207.24118962286525,10.654004066412043,12.079858383788004,0.74079912501628,242.52019892719892,27.731766305133768,106.0,16.79095827580619,0.0,0.057036862745098046,16.937311293898652,0.11803568155149535,444.10008717449614,206.96891490793314,3.6038188659003936,3.216721425349533,-0.5250586526526604,1.932011697705417,7.465999774407636,1.4981793453780112,0.003792974271817103,2.03258278990265,7.266135912011328,1.5543040611021506,0.006420367886433578,6.0,STAR,1.0,22.08099,21.13666,20.18323,19.43342,19.01854,0.1718715,0.03573908,0.0264308,0.02696898,0.04113295,22.17678,20.71227,20.14262,19.44241,19.03422,0.1926145,0.03115751,0.02176024,0.01704583,0.04133067,24.44806,21.59932,20.10024,19.49317,19.19769,1.72053,0.09402248,0.04328247,0.03142749,0.1046183,-0.09579000000000093,0.42438999999999893,0.04060999999999737,-0.008989999999997167,-0.015679999999999694
136,137,445.88707628397555,769.4032124206914,5.388242410883766,7.187748586029194,-0.6349719706273302,242.56200292555667,27.78128165844163,32.0,9.061419503267974,0.0,0.03800941176470589,17.60700940808536,0.25035741770978504,445.54112169469,769.0492437991096,1.6710991020663641,1.8202186630805954,0.2132117678411305,-0.37152433886075253,4.51790856982892,-2.0114116021053055,0.0004575372570658012,-0.32760856583276016,5.184332820459197,-1.379389515782754,0.00021891286938079883,3.0,GALAXY,0.0,23.5248,24.44232,22.49652,22.13223,20.74592,0.5137438,0.4086564,0.1316375,0.1313909,0.2967351,22.52891,24.17658,22.31316,21.4933,20.73465,0.498168,1.043801,0.1476219,0.1544058,0.1771483,24.05836,23.82123,22.58268,21.53928,21.77691,1.875736,0.7631531,0.4760768,0.2399426,1.260334,0.9958899999999993,0.2657399999999974,0.1833600000000004,0.6389299999999984,0.011270000000003222
137,138,449.5712458595603,11.974004504026562,4.942858051804847,6.008345620940128,-0.08581088654592925,242.50622669504727,27.71420918901006,25.0,8.571397019607842,0.0,0.01877450980392157,17.667370970728534,0.17733460029693904,449.4289756214528,11.911001179191,2.078189298394136,1.4052472979812478,0.592191696723603,-0.29422960954558797,4.300063754124665,-2.0300792790770488,0.0006642334965829743,-4.603634685257054,-3.997139957494639,-0.2598546723871173,0.011959417046828142,6.0,STAR,1.0,23.11333,19.71414,18.30399,17.50762,17.11655,0.4066082,0.0203696,0.01903663,0.02306866,0.02040266,21.11226,19.7217,18.28039,17.52068,17.1258,0.2658724,0.01377308,0.008054819,0.006598985,0.01188012,21.95847,19.78592,18.33054,17.58232,17.16579,0.2639684,0.01771377,0.008059856,0.006229563,0.01548283,2.001070000000002,-0.007559999999998013,0.02359999999999829,-0.013059999999999405,-0.009250000000001535
138,139,453.52683251050473,224.3813101782199,11.125178112871417,12.403188216663796,-0.3392135800228095,242.52235872133193,27.732693210958676,114.0,19.28759398217469,0.0,0.046999215686274506,16.78680486186957,0.10303883819769499,452.88448412659767,223.82030184113935,4.676523110887501,3.6963631760008866,0.5279180591314798,1.5844555074065427,7.237369334489738,1.8647609386569,0.0020704067961520786,1.9751356267758948,7.335561603978915,2.2714484111829094,0.003470087635229451,3.0,GALAXY,0.0,22.08099,21.13667,20.60174,20.35316,20.1047,0.1718715,0.03581593,0.03819391,0.0371105,0.0921779,22.07574,20.74019,20.07045,19.80903,19.48907,0.1957851,0.03932885,0.02640551,0.02934795,0.09636338,21.78262,20.8267,20.13457,19.87449,19.64328,0.3308592,0.05938981,0.04806732,0.05609743,0.1922904,0.005250000000000199,0.3964800000000004,0.5312899999999985,0.5441299999999991,0.6156299999999995
139,140,452.5000000380101,1355.5000000431166,13.901978763583827,4.577835414870444,0.43550680491730587,242.6061539581378,27.832545084066247,32.0,22.836280219607843,0.0,0.04012509803921569,16.60343659122124,0.6707061999790948,452.0526755084664,1355.1250745854804,1.3700759106723126,1.499849233077839,0.10482766386121511,-0.8797282576333902,4.412226361232385,-1.374701555912562,0.0003509476356686279,0.8431336625886091,4.5074965730779155,1.2980300760817882,0.0004517966074151494,6.0,STAR,1.0,23.39798,22.24218,21.41407,21.06837,21.22659,0.4712726,0.07898284,0.05532517,0.0566253,0.2284621,23.53049,22.26884,21.39012,20.9691,20.85714,0.5369651,0.09376407,0.07786743,0.06662055,0.2619799,24.00434,22.44854,21.51889,21.02732,20.84135,1.22367,0.1670766,0.1094741,0.1011822,0.3560919,-0.1325099999999999,-0.026659999999999684,0.02394999999999925,0.09927000000000064,0.3694500000000005
140,141,454.525721828085,372.3756511740795,6.759972818841877,5.844817967038246,-0.39490162356785474,242.53342666809903,27.745686178823657,33.0,11.985029856209149,0.0,0.03862039215686275,17.303402199367696,0.1353784809981553,454.39238716126687,372.11699993081027,2.2061192057153676,2.4259976586909033,-0.1224649308132939,-0.4648848897581358,4.994857271496111,-2.224602385119462,0.0020064069435579983,-4.134138891105454,-3.7535432043820283,-0.4440546751618732,0.023592505961245624,3.0,GALAXY,0.0,23.00765,22.56955,22.42486,22.1569,21.62389,0.3599789,0.1026536,0.1227828,0.1347169,0.3130436,21.15736,21.72532,21.01842,20.5761,21.07738,0.3517024,0.09178286,0.1467904,0.1139168,0.3925958,21.26181,22.20322,21.06615,20.73613,21.74758,0.3632897,0.3588874,0.1505758,0.2138377,2.050249,1.850290000000001,0.8442299999999996,1.40644,1.5808,0.5465099999999978
141,142,458.57142857142856,1241.6285714285714,7.151514825041161,6.228597558355426,0.0044342343820483335,242.59830662186357,27.822103055002074,35.0,22.225364496732027,0.0,0.029898431372549022,16.632877769637755,0.1290519965719883,458.26970997943505,1241.3212149593344,1.4296191451430786,1.7255094065330923,-0.06762744428124279,-0.9163186226639437,4.634621765147362,-1.2453218932455572,0.005158644260343458,-0.9913716993498449,4.753114050743762,-1.4256489227455185,0.0020421728025192543,6.0,STAR,1.0,24.42433,22.61713,21.35131,20.67222,20.33873,0.773683,0.1071537,0.05278917,0.0437318,0.1098187,21.53049,22.61811,21.33085,20.69339,19.87201,1.010331,0.1213509,0.05581491,0.04584032,0.172429,24.61631,22.69848,21.44949,20.70481,20.04724,1.577655,0.2223105,0.1118015,0.08272594,0.2033734,2.893840000000001,-0.0009800000000019793,0.020459999999999923,-0.021170000000001465,0.46672000000000224
