,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
154,155,762.1106509793058,1259.042672655805,18.510142312218292,4.722687889928569,0.10511737547922552,241.82891720005244,30.74102947657571,33.0,7.864108061002178,0.0,0.03783254901960784,17.760876318695615,0.7448594500102148,761.8948956575051,1257.2158077486258,1.7147311012959108,1.474316738313064,-0.2043357250513509,-0.3359559806624568,4.371829371057113,-1.0352651700565283,0.0008585310898181933,130201443090690.55,-626.9102428387829,79.99071297611125,0.0025096516940324174,6.0,STAR,1.0,24.61935,23.83826,22.6435,22.28352,21.72012,0.7280225,0.2709161,0.1578358,0.1497534,0.3265879,23.19476,23.82119,22.68791,22.23353,21.7227,7.763894,0.3748347,0.2761563,0.342094,0.9543634,24.65078,24.15049,23.06698,22.51695,22.19803,1.01589,0.4668811,0.3231118,0.2960052,0.6953462,1.424590000000002,0.01706999999999681,-0.04440999999999917,0.04999000000000109,-0.0025799999999982504
70,71,262.4254589112627,1337.8709657087484,15.021844288968197,26.150269224653055,-0.7366750571220074,241.78479756945637,30.781768937504584,292.0,21.520972358882947,0.0,0.04366588235294118,16.66784527575794,0.4255568017324114,259.88580696340495,1335.6292348922848,14.366823440606822,12.814337632851675,7.2939079466159455,2.3488249299394948,9.061336587564812,2.6266651232430696,0.00982539780824691,3.4377269975414335,9.339967364587352,2.2619630977413827,0.014838257782932317,6.0,STAR,1.0,18.60355,17.69518,17.43258,17.36369,17.3179,0.0191404,0.01253345,0.01277662,0.01850901,0.02138326,18.60665,17.69248,17.42229,17.33836,17.3207,0.01630826,0.005521659,0.005526273,0.006254047,0.01335962,18.67351,17.73434,17.47277,17.39611,17.38222,0.01861256,0.004441459,0.004607891,0.005548205,0.01860061,-0.0030999999999998806,0.002700000000000813,0.010290000000001243,0.025329999999996744,-0.002799999999997027
287,288,1302.8076923076924,857.0,5.89236335677515,5.7442171270848075,-0.006938614004282952,241.85161417652088,30.66953350221162,26.0,30.791615749019613,0.0025298039215686276,0.0644729411764706,16.278918803686114,0.02514207300539295,1302.5149796933824,856.5500977585604,1.1196116330102086,1.2058553186943755,-0.09788196394219995,-0.9941550566672863,5.013263957760113,-1.284001494505172,0.0013269507027608028,1.0885500827432621,4.992275177027233,1.361485349076401,0.0012670532049551832,6.0,STAR,1.0,23.71993,22.78875,21.26382,20.03709,19.30628,0.5325871,0.1154454,0.04784254,0.02856508,0.04826853,23.90204,22.78851,21.2629,20.03392,19.30917,0.631328,0.1300562,0.06975695,0.02514385,0.05842985,24.6447,22.8416,21.36362,20.10967,19.35868,1.524841,0.2571483,0.1071176,0.05278121,0.104759,-0.182109999999998,0.0002400000000015723,0.000920000000000698,0.0031700000000007833,-0.0028900000000007253
242,243,1101.9165985193658,565.5179524343675,17.71262945895215,17.41974815318875,-0.26029767097943596,241.80840418038375,30.657956586998715,256.0,47.19687386118461,0.0,0.05386980392156863,15.81521691601009,0.016535168109406695,1101.4482766025008,565.1697426708786,9.105721330270171,8.555483218922745,-0.05648940056562424,6.704481755355302,10.789997745076633,3.19038732918829,0.09968261857230934,7.578301217366511,10.89792266727033,3.4267414148542548,0.13910697654871199,6.0,STAR,1.0,18.49937,17.01014,16.40368,16.17717,16.06413,0.01863309,0.01223993,0.01240443,0.01817738,0.01912804,18.48892,17.00038,16.4,16.17592,16.06897,0.01537572,0.004583966,0.004514341,0.005053334,0.007383373,18.5283,17.05092,16.45283,16.23731,16.13085,0.0167051,0.003200168,0.002698574,0.002810577,0.007184244,0.010449999999998738,0.009759999999999991,0.003680000000002792,0.0012499999999988631,-0.00484000000000151
81,82,319.200330475141,1322.6244993191372,13.438729502558752,14.444104796727398,-0.6303650397962766,241.78931583111822,30.77659651059317,161.0,34.43794392852999,0.0,0.044887843137254906,16.15740696354169,0.06960454166716057,318.60556004062863,1322.1447443986617,5.188308588214568,4.7566421502269804,0.1607959620305337,4.184564585322881,8.70528964274377,2.0295217904398597,0.018335906053808176,4.6742696080800865,7.939365494642075,2.227111929131044,0.01345783883845478,6.0,STAR,1.0,19.65951,18.61721,18.19811,18.07826,18.04128,0.02923735,0.01344446,0.01346391,0.01905891,0.02535631,19.6479,18.623,18.19711,18.05864,18.0463,0.02914882,0.007739477,0.007878237,0.008451435,0.02006813,19.68489,18.66266,18.24412,18.1094,18.08459,0.03827859,0.007785012,0.007677799,0.009241736,0.0331131,0.011610000000001008,-0.005790000000001072,0.0010000000000012221,0.01961999999999975,-0.005019999999998248
75,76,286.3452871100891,1074.5186061126237,9.307505120676147,8.14430425768829,-0.5587055131084564,241.76642315806637,30.757353748315793,62.0,18.42192851540616,0.0,0.03142588235294118,16.836662268171196,0.12497450690667533,286.10159706739995,1074.0682504846,2.480544636870036,1.9250521452631801,0.03416950302198529,-1.117618293024768,5.613135466375675,-1.2254162871650562,0.0032423627104809266,1.2996386987072945,6.650423471064697,1.46488000137056,0.006396569166257747,6.0,STAR,1.0,22.39179,21.26576,20.8175,20.62986,20.61701,0.1909071,0.03509057,0.03527442,0.03984945,0.1346896,22.22918,21.26172,20.78899,20.61975,20.62205,0.2147703,0.03898829,0.04067051,0.03949757,0.1521302,23.15541,21.3005,20.79541,20.78299,21.63063,0.8422557,0.0731786,0.08936291,0.1368385,0.788124,0.1626100000000008,0.0040399999999998215,0.0285100000000007,0.010110000000000952,-0.005040000000001044
35,36,186.21716048619606,1012.8267307937011,48.8112884267671,80.9625230690058,-0.33837299179527563,241.75146479904188,30.75880694016608,3048.0,18.407218358112477,0.0,0.22499098039215687,16.837529589440166,0.39711255805152745,185.57063948180524,1013.6650557624266,284.98183883723686,123.64260964980349,122.19322576583363,2.5632144213453167,43.442660591280585,9.236245397574612,0.020013070501725353,4.08146739468359,57.869701689698914,6.309976957740884,0.1432653079693524,6.0,STAR,1.0,15.18826,14.03299,13.69004,13.58542,13.58194,0.01248852,0.0007237947,0.0006738973,0.0007539616,0.01840651,15.16867,15.00513,14.91974,15.29267,13.58717,0.00455807,0.01180568,0.0118526,0.01297452,0.004653039,15.18297,14.04878,13.70632,13.60722,13.60548,0.002889316,0.0005982221,0.0005331821,0.0005775723,0.001832337,0.019589999999999108,-0.9721399999999996,-1.2296999999999993,-1.7072500000000002,-0.005230000000000956
105,106,515.5476996863514,401.62053357672374,12.37893764747185,12.579621393878048,0.48030130188658204,241.73644751744467,30.683558818585254,129.0,36.520263062712694,0.0,0.03955960784313726,16.093665257042524,0.01595308317497235,515.0708258695112,401.23926674257143,4.60382429062156,4.1459028025274165,0.09897729751537554,3.285368726635189,7.883114780629245,2.097049698102447,0.02679788804780178,3.6124763060090523,7.331321969763148,2.342529303825279,0.030478713919094732,6.0,STAR,1.0,22.24069,19.98922,18.62951,17.95126,17.57648,0.1715046,0.01817322,0.01417493,0.0189312,0.02244297,22.20711,20.00882,18.63025,17.94298,17.58195,0.2095198,0.0157725,0.008899138,0.008367642,0.01511053,22.41066,20.05797,18.66365,18.00512,17.63873,0.3872168,0.02164418,0.01094322,0.008838879,0.0230056,0.03358000000000061,-0.019600000000000506,-0.000740000000000407,0.00828000000000273,-0.005469999999998976
108,109,531.3925502453591,305.5431683231443,11.441769765274495,11.87029981202142,-0.08894565233112386,241.73047120358854,30.674166619797496,113.0,31.660421455193646,0.0,0.036893333333333334,16.248708270553497,0.03610102975772678,530.9444277603335,305.102497416721,4.042425252206158,3.6003211353818187,0.2659551772521809,2.907737010097814,7.719422306086462,2.1444154252554135,0.030336512633904973,3.2267983979532184,7.332244236676427,2.36253721318014,0.029709870568358044,6.0,STAR,1.0,22.87441,20.35697,18.89812,17.9754,17.47588,0.2873408,0.02108258,0.01484533,0.01895798,0.02199779,21.30342,20.36658,18.89097,17.97368,17.48239,0.2428759,0.0196184,0.01190504,0.007843897,0.01430975,21.897,20.44443,18.94989,18.04058,17.54567,0.2429446,0.02925764,0.0129581,0.008750762,0.02082927,1.5709900000000019,-0.009609999999998564,0.0071499999999993236,0.0017199999999988336,-0.0065099999999986835
87,88,361.6414109498435,1368.2670967919878,16.121268683505665,16.839884412689177,0.16338276812451524,241.79719617750814,30.777665748572083,225.0,38.88400188235294,0.0,0.04283254901960784,16.025572611294443,0.04267343596741202,361.041071242607,1367.7548339434718,7.466513429390034,6.660053733270615,-0.19607304863166064,5.6731606724102335,9.215168651839708,2.641839808103598,0.0361067047548119,5.913775116009739,9.148648190356539,2.6424635458904397,0.049859119664122487,6.0,STAR,1.0,18.86897,17.72537,17.30578,17.14937,17.07362,0.02092739,0.01251738,0.01270697,0.01841298,0.02065659,18.85036,17.73114,17.28901,17.13831,17.08062,0.01858702,0.005603154,0.005306757,0.00597699,0.01147482,18.8811,17.77704,17.34431,17.1962,17.12976,0.02138917,0.004532289,0.004228825,0.004810917,0.01512737,0.018610000000002458,-0.0057699999999982765,0.01676999999999751,0.011060000000000514,-0.0070000000000014495
227,228,1025.3847615652462,872.7603163759295,5.2182957393770835,17.02163881455669,-0.7377380263918791,241.82493750948717,30.689735110264404,41.0,19.19593132897603,0.0,0.038360392156862745,16.791977030926468,0.6934316491949963,1025.550915222745,872.9101461252131,1.8912794515490532,1.3669565786840394,0.053495510132052004,-0.9117898254800991,5.245825022373418,-1.287557081604126,0.00045860451357656527,-0.7683622748007367,4.852288249195901,-1.213690076298635,0.0007187449383245783,6.0,STAR,1.0,24.82108,23.00016,21.59271,20.18131,19.37459,0.7027072,0.1375095,0.06268249,0.03061254,0.05067744,21.20908,22.81206,21.57177,20.1894,19.38194,0.7450151,0.1476967,0.06993004,0.02814722,0.06002012,24.00255,22.80204,21.70526,20.25827,19.37633,1.317587,0.2385873,0.1384078,0.05757361,0.1057997,3.6119999999999983,0.18810000000000215,0.020939999999999515,-0.008089999999999264,-0.0073499999999988574
45,46,176.2207428176978,717.983342157449,11.387948727149588,10.7703078367708,0.6333889518390825,241.727202105439,30.73396099823605,102.0,29.286968219607846,0.0,0.05209725490196079,16.333313960147642,0.05423636031187018,175.788762718395,717.5596532717602,3.2847401167855423,3.047529901843518,0.11965335252170917,2.8141387744798543,7.0659349837016,1.7664450592363217,0.003092825804986734,2.8397840140873662,7.254214821488617,1.867753979287642,0.005569375913024071,6.0,STAR,1.0,22.73314,20.61327,19.39046,18.9096,18.63801,0.2981127,0.02373658,0.01686242,0.02073303,0.03248284,22.79947,20.61873,19.37263,18.90124,18.64566,0.6280907,0.02508244,0.01883461,0.01224356,0.03985326,22.98026,20.68405,19.43083,18.93518,18.70358,0.6578158,0.03763932,0.02002367,0.01879182,0.05904064,-0.06633000000000067,-0.005459999999999354,0.017830000000000013,0.008359999999999701,-0.007649999999998158
228,229,1033.5121171743222,730.8353029170224,14.751282281168397,14.302526168647196,0.70872992694364,241.81455858106585,30.676904091966982,175.0,44.44915478560655,0.0,0.044759215686274514,15.880341232147078,0.030421498549592974,1032.9865832517817,730.458081344434,5.665378283476457,5.8030165993841365,0.3779639443382621,5.213890015012224,8.981045104421224,2.5459478582954715,0.06550055656344009,5.679840639361953,8.30264544658028,2.672158823594314,0.05114311947860529,6.0,STAR,1.0,20.19034,18.1538,17.44972,17.25976,17.19089,0.04134755,0.01291157,0.0127747,0.01846103,0.02097145,20.19974,18.14293,17.45105,17.26829,17.19915,0.04121808,0.007591439,0.006323413,0.006287823,0.01481879,20.15113,18.19308,17.50469,17.3229,17.25415,0.05453942,0.005912499,0.004748277,0.005380989,0.01634671,-0.009399999999999409,0.010870000000000601,-0.0013299999999993872,-0.00853000000000037,-0.008259999999999934
97,98,456.13088467057315,1008.8295124280736,12.829736893990939,13.519591407356536,0.03678495442902397,241.77834758259908,30.740147948761887,144.0,49.386280435729844,0.0,0.05072117647058824,15.765984204542885,0.05102628419600175,455.73651153316723,1008.3417505416337,5.117139052512357,4.733381818630733,-0.013296288554556668,4.894556882586912,7.839244130813373,2.344240368491417,0.030089675878609792,5.40420094924234,8.050732143308087,2.4980181009363496,0.03180434817649891,6.0,STAR,1.0,19.188,18.00469,17.6799,17.56224,17.49943,0.02358692,0.01275584,0.01293442,0.01861788,0.02207963,19.17376,18.00283,17.66928,17.54416,17.50811,0.02215933,0.006078854,0.005981369,0.006726533,0.01450821,19.22212,18.05149,17.72213,17.59976,17.55733,0.02709075,0.005323668,0.00537919,0.00637373,0.02133366,0.014239999999997366,0.001860000000000639,0.010619999999999408,0.018079999999997654,-0.008679999999998245
246,247,1118.4705819354467,1213.3714026144885,19.597204240992056,19.710662631940203,-0.4705584400131196,241.86119186314244,30.712878466007247,320.0,28.24773023084026,0.0,0.04959725490196079,16.372541107471868,0.0057561936433477845,1118.0191070345638,1212.9728982653526,12.213233651826158,11.84793040342629,-0.30955920368433,4.24875341210385,11.43102557434877,4.06869854962616,0.05352736432534772,4.606777641829265,11.384792821136605,4.223725921025579,0.06590893434559872,6.0,STAR,1.0,21.05392,18.61983,17.09771,15.3967,14.49054,0.06896466,0.01346635,0.01260364,0.01809392,0.0185045,21.0445,18.62647,17.10002,15.40715,14.49946,0.07756417,0.007745918,0.005170236,0.004795576,0.005099578,21.22187,18.67474,17.15329,15.4669,14.56329,0.1350393,0.00783748,0.003807304,0.001918676,0.002887997,0.009420000000002204,-0.006640000000000867,-0.0023100000000013665,-0.010450000000000514,-0.008919999999999817
17,18,89.89235394726846,525.738084358291,9.765615193155524,9.37300895433513,0.13138246269526044,241.7033459819165,30.723169810075404,75.0,21.779524880174293,0.0,0.04147137254901961,16.65487899650217,0.040202919227819045,89.51927765443881,525.3998143981846,2.4552762747471206,2.474674446391873,0.24701355534489267,1.618508548267801,6.82970802345571,1.4505614974490535,0.004275107886457888,1.7313575763495896,5.890152890136717,1.601232182112455,0.0028198528071539165,6.0,STAR,1.0,24.27671,21.93749,20.50085,19.22757,18.49666,0.4238734,0.0570655,0.02853481,0.0220199,0.03043729,23.04425,21.94329,20.49779,19.22326,18.50615,0.858313,0.06014652,0.0289252,0.01475948,0.02725317,24.6018,22.20232,20.60703,19.31247,18.58657,1.496796,0.1424505,0.05332642,0.0255492,0.05180623,1.2324599999999997,-0.0058000000000006935,0.003060000000001395,0.004310000000000258,-0.009490000000003107
7,8,35.444232122958105,1146.874491610887,16.504946507865498,17.514578810209535,0.5685840396822884,241.74684366176035,30.78063812708337,240.0,37.77491820069204,0.0,0.05608627450980393,16.05699116856609,0.05764525160921974,34.825395451665365,1146.4348006475489,7.667728879450806,6.73065338213928,-0.29102555874123937,5.801400221941368,9.934261463770694,2.7293609356506288,0.04828685312152204,6.418819221400502,9.911522022425832,2.9119115265238387,0.07162491852009084,6.0,STAR,1.0,19.01442,17.62278,17.06304,16.88735,16.76962,0.0220204,0.01248875,0.01260031,0.01832462,0.02000106,18.9975,17.60895,17.05231,16.8587,16.78021,0.02004939,0.005611793,0.006381822,0.005528727,0.01003452,19.03091,17.65605,17.10386,16.91879,16.84328,0.02379205,0.004236103,0.00365858,0.004029936,0.01218943,0.01692000000000249,0.013829999999998677,0.010730000000002349,0.028650000000002507,-0.010590000000000543
20,21,108.0634181763739,1381.437650465772,13.66303096633463,11.34124354269591,0.04873820143845386,241.7726775479887,30.79601411715733,126.0,26.4463051218063,0.0,0.03858274509803922,16.44408748934623,0.16993209115602148,107.64173377283936,1380.9102101710766,4.448534082208425,4.11246132152155,0.3945523655565921,2.55896512071689,7.382940877240223,2.4360131254256023,0.026826820497713674,2.770903606187185,7.852955914881122,2.439140558758232,0.029986983075593478,6.0,STAR,1.0,22.60132,20.68568,19.12017,17.67263,16.84797,0.2278013,0.02460562,0.01566859,0.01869671,0.02014738,22.24272,20.6961,19.12227,17.66612,16.85864,0.2438987,0.02569052,0.01155436,0.008886224,0.0120502,22.52306,20.82001,19.17368,17.72337,16.91516,0.4351155,0.04140055,0.01594568,0.007252803,0.01318737,0.3586000000000027,-0.010419999999999874,-0.0020999999999986585,0.006510000000002236,-0.010670000000001068
274,275,1218.353650075583,1015.9706159175855,14.898923181438606,15.588097135616941,0.0496178881540639,241.85566164802384,30.689020060296087,193.0,33.68274082539683,0.0,0.05134705882352942,16.1814814410222,0.044211551171544516,1217.9991759018285,1015.4102050593906,6.3103561324533075,5.611758231651038,-0.06718517770059407,4.2605522715944,8.894732171737031,2.5703512327849003,0.05888220189867088,4.962121458206181,9.432369297176946,2.78279467775583,0.0658319406604935,6.0,STAR,1.0,21.15074,18.89299,17.73574,17.16968,16.79087,0.07395974,0.01395993,0.01295989,0.01841713,0.02003075,21.15754,18.87864,17.73188,17.18053,16.80185,0.07922481,0.009155928,0.00693559,0.006146611,0.01003744,21.15671,18.93528,17.7869,17.2408,16.8525,0.1266291,0.009311615,0.005622073,0.004975497,0.01206272,-0.006800000000001916,0.014350000000000307,0.0038599999999995305,-0.010850000000001359,-0.01097999999999999
33,34,142.92177366651742,603.8383832285547,10.823823899718278,11.20556391640739,-0.6974411105969884,241.71484676504173,30.726336576267656,101.0,30.03628222745099,0.0,0.036120392156862746,16.30588455899855,0.03406700631372617,142.51263628478162,603.4350973528026,3.2679114838247187,2.9688618553918786,0.09193323417275678,2.715705312921573,6.957513064951674,1.6281933143614982,0.004229564972442307,2.9707035824019887,6.912318285579116,1.9155028711630664,0.006986503124595505,6.0,STAR,1.0,22.74624,20.60065,19.3243,18.78891,18.47968,0.2563347,0.02356456,0.0165283,0.02037762,0.03011689,22.94225,20.60112,19.32679,18.77305,18.49094,0.3166456,0.02479959,0.0160813,0.01143671,0.03633163,23.4547,20.61553,19.3791,18.80807,18.5835,0.9328429,0.03491159,0.01889023,0.01695459,0.0520287,-0.19601000000000113,-0.00046999999999997044,-0.002489999999998105,0.015859999999999985,-0.011260000000000048
111,112,545.8284949761668,987.428856193008,14.03976865476511,13.067971494386564,-0.7846723606562575,241.78569515618014,30.7322089256899,152.0,37.0059693607147,0.0,0.045920784313725496,16.079320537716615,0.06921746250061733,545.2605974803963,987.0337446724901,5.712844556604978,5.696417280705646,-0.007500822190195322,3.8512691782751722,8.556890534598358,2.7726590462872878,0.057612090098131716,4.152362080924827,8.477467788581773,2.938117335790101,0.060756157733733565,6.0,STAR,1.0,21.58288,19.35341,17.92034,16.93241,16.35812,0.1007027,0.01514803,0.01310471,0.01833574,0.0194121,21.45984,19.36674,17.9227,16.9112,16.37063,0.1080587,0.01184885,0.006569489,0.005629905,0.008293239,21.55222,19.42466,17.98051,16.96973,16.42619,0.1796378,0.01317966,0.006343961,0.004138551,0.008791836,0.1230399999999996,-0.013329999999999842,-0.0023599999999994736,0.02120999999999995,-0.012509999999998911
59,60,217.9041193189746,1231.3339600082813,17.67421717757935,18.403723306322163,-0.24501604910269212,241.77190091488407,30.77556989646125,270.0,39.874355278738946,0.0,0.05955176470588235,15.998265814767919,0.03963905110941368,217.1506186955559,1230.8397747865047,8.87951172778412,8.304116688435897,0.24970471387496218,6.398452199332745,10.282615797887114,2.9546803107928694,0.092127374655913,6.8250186188867685,10.191902437232452,3.085526152513406,0.10274706625397159,6.0,STAR,1.0,19.46815,17.49534,16.75426,16.5164,16.37119,0.02666568,0.01240322,0.01249528,0.01823153,0.01942793,19.4312,17.49854,16.74777,16.49601,16.3838,0.02585679,0.005247205,0.004701874,0.005187612,0.008365173,19.45656,17.54328,16.79674,16.5534,16.43993,0.0323697,0.003968456,0.003066683,0.00320215,0.008984008,0.03695000000000093,-0.0031999999999996476,0.006489999999999441,0.020390000000002573,-0.01261000000000223
155,156,769.2245534163337,736.6122181867579,12.024641781911113,12.323735738983917,-0.24524913987707542,241.78840731373518,30.695342743671205,123.0,47.6821576016853,0.0,0.04264784313725491,15.80411025285781,0.02426974769725665,768.7574282367897,736.2485006751385,4.200844570528716,4.1574949766509235,-0.010254775057546794,4.315862528476869,7.781265648338952,2.2472241972647686,0.031902564560163965,4.74022672528683,7.09049931623085,2.358905737075076,0.03015555642797569,6.0,STAR,1.0,20.50353,18.75598,18.04114,17.81096,17.69315,0.04732824,0.01369564,0.01325188,0.01879153,0.02300744,20.49874,18.75006,18.04495,17.80607,17.70691,0.05035815,0.009546992,0.007438777,0.008002573,0.01631481,20.59043,18.79703,18.10217,17.86619,17.77985,0.07851947,0.008494653,0.006909687,0.007657391,0.02522046,0.00478999999999985,0.005919999999999703,-0.0038100000000014234,0.00489000000000317,-0.013760000000001327
30,31,142.26131040886895,62.87762488007844,11.196949748689978,10.870365590086676,0.4709609741866363,241.67215446378833,30.67953660436008,101.0,19.64332774901961,0.0,0.05012509803921569,16.766962342720326,0.029167243395149756,141.96387978706204,62.401495309346764,3.0819061281945324,2.6391327907103914,0.05657131160114659,1.9677596023786958,6.93480595112101,1.5132946323551144,0.001876326419757732,2.059960642322573,7.5512789117973345,1.6614167273523732,0.0009584432096788627,6.0,STAR,1.0,23.59185,21.56155,20.1303,19.22996,18.65892,0.4934857,0.04318337,0.02303724,0.02209059,0.03311943,22.43528,21.5509,20.1338,19.24272,18.67368,0.6935593,0.04542195,0.02230437,0.01508906,0.03270175,23.43143,21.53845,20.18975,19.30486,18.69346,0.9281307,0.07908773,0.03806073,0.0252736,0.05887998,1.156570000000002,0.010650000000001825,-0.003500000000002501,-0.012760000000000105,-0.014760000000002549
223,224,1011.6093879741742,367.39425818694144,10.324042412904106,10.516683610708291,-0.11942967739846459,241.7836938635324,30.64694155203677,90.0,25.514661709029294,0.0,0.030471764705882354,16.48302546367288,0.018317675508278564,1011.2840172424687,366.98018428766943,2.704829268855974,2.42472678978811,0.06629165780032054,2.132287598073779,6.541105535658229,1.573806178217185,0.003203055797862481,2.3258705614468043,6.852411993466967,1.756420771781965,0.002802206792698152,6.0,STAR,1.0,23.394,21.27112,19.93032,19.09326,18.61333,0.4293778,0.03560189,0.0205639,0.02136767,0.0319985,21.69016,21.27316,19.93994,19.08348,18.62825,0.4129083,0.03797874,0.01893969,0.01412466,0.02962367,22.73998,21.42785,20.02579,19.13133,18.78732,0.4780666,0.0642224,0.03015155,0.02018313,0.05675704,1.7038399999999996,-0.00204000000000093,-0.009620000000001738,0.009779999999999234,-0.014920000000000044
153,154,751.4186836057174,1207.6495694361624,12.775722968572046,9.37082237495635,0.06638088767601523,241.82378313431607,30.737309119085367,94.0,16.9624670442992,0.0,0.04572117647058824,16.926277457762044,0.2665133395575079,750.8967043323324,1207.3465553138826,3.1040822081267834,3.1188570035155863,0.14869277994148433,1.4427393731159683,6.956434061903621,1.443785392216115,0.0036305322681253944,-1.5064533266740676,6.102188390797998,-1.4806131431331488,0.006695893664230056,6.0,STAR,1.0,24.29333,22.27683,20.81493,19.46872,18.71628,0.6814719,0.07540081,0.03495679,0.02327192,0.03377596,21.96979,22.18709,20.8087,19.47814,18.73124,0.5768816,0.1022693,0.03582066,0.01721786,0.03688001,24.09188,22.22384,20.99914,19.56861,18.84167,1.078393,0.1144357,0.06177418,0.02573879,0.05276508,2.3235400000000013,0.08973999999999904,0.0062299999999986255,-0.009419999999998652,-0.01495999999999853
285,286,1278.6610169491526,983.6610169491526,8.806777051447272,8.595476586758823,0.013707783890401887,241.85918045398492,30.68212937239384,59.0,23.692161792717087,0.0,0.04572117647058824,16.56348827560826,0.023992939012090098,1278.3771920629142,983.2110160973368,2.0256463170517236,2.0891849086619914,-0.1846019586082548,1.4046853728584288,5.701094541616015,1.4603788091942689,0.0024008624614393556,1.5254134343153456,5.951515595896047,1.5733341253843578,0.0007260793456891301,6.0,STAR,1.0,22.015,21.00626,20.62941,20.45696,20.30799,0.1440056,0.02995071,0.03038546,0.03561697,0.1040362,21.72685,20.96956,20.59271,20.4192,20.32324,0.1647427,0.03865559,0.03229878,0.03393852,0.1677453,21.7871,21.00584,20.604,20.4331,20.41926,0.2317028,0.04979313,0.06664817,0.06818414,0.2681995,0.2881500000000017,0.03669999999999973,0.03669999999999973,0.037759999999998684,-0.01524999999999821
292,293,1335.8735292687052,520.3821561466606,14.136148015387523,15.339004031467091,0.5947627765788551,241.82838595900012,30.638168356223588,180.0,47.84852257703082,0.0,0.05102666666666667,15.800328668570968,0.07841813025226263,1335.4445241361573,520.0581465043293,6.315468888962641,5.74304695049068,-0.11653498106170446,5.356106060753036,8.609996508757773,2.570643055704318,0.02547653136234293,6.076072049085556,8.945325074459902,2.7158860429041023,0.06673181526620996,6.0,STAR,1.0,18.79814,17.65142,17.2585,17.12977,17.08371,0.02057576,0.01252101,0.01266729,0.01842991,0.0206713,18.77006,17.6409,17.25523,17.12431,17.09926,0.01787259,0.006259645,0.006124923,0.005965253,0.01321974,18.81381,17.69284,17.30643,17.18786,17.17515,0.02016447,0.004368524,0.004162954,0.004784113,0.01537253,0.028079999999999217,0.010520000000003193,0.0032700000000005502,0.005459999999999354,-0.015550000000001063
98,99,466.0,578.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,241.74536103120846,30.702188223184788,21.0,24.19300392156863,0.0,0.02858274509803922,16.5407755104134,0.0,465.5130278545302,577.5050398641076,0.9545863763487432,0.9288635570555925,-0.08131880511064082,-0.5646001496270608,3.9419359271974144,-1.206435813538483,0.00043368868276600367,-0.6204233276895381,3.762989089340749,-1.2080451873390345,0.0006669891298091679,6.0,STAR,1.0,25.27436,23.58196,22.10907,20.69433,19.76069,0.5903837,0.2239621,0.09736922,0.04155372,0.06751932,25.32854,23.49096,22.14063,20.68869,19.77673,0.7336762,0.2766193,0.1051784,0.04114293,0.07121353,25.71577,23.44944,22.39029,20.86583,20.01019,0.7981327,0.3420926,0.2278239,0.080649,0.1595173,-0.054179999999998785,0.09099999999999753,-0.031560000000002475,0.005639999999999645,-0.016040000000000276
284,285,1279.2315503626141,674.8287205680285,16.448098422258433,9.465693661872734,-0.6806706570480947,241.83486901636238,30.655375778757097,111.0,35.1741024741533,0.0,0.0864749019607843,16.134442438748366,0.424511367887776,1278.87352879503,674.1963323990891,3.466772408923134,3.195024889195338,0.053721875650808215,3.5215664537848115,6.666441101322404,1.826630835108527,0.006596495858860238,3.7417537730274244,7.344185528379913,1.9347694292565667,0.005810769368413933,6.0,STAR,1.0,20.16291,19.06015,18.74258,18.63744,18.62493,0.03887805,0.01434434,0.01438568,0.01994957,0.03215514,20.1756,19.06555,18.7427,18.64344,18.64129,0.05121724,0.009466149,0.009401042,0.01067948,0.02986516,20.30029,19.12469,18.80439,18.71857,18.70008,0.06184443,0.01061614,0.01157951,0.01481209,0.0556277,-0.012689999999999202,-0.005400000000001626,-0.00011999999999900979,-0.005999999999996675,-0.016360000000002373
