,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
288,289,1191.4343515250368,209.73922008720797,7.56306196691432,10.059600052067108,0.35535591663901206,61.0,13.6022177902272,0.0,0.03277921568627451,17.165975689454516,0.24817468609398474,1191.462264077744,209.68842214856505,4.412620896240696,1.7059877748906729,0.2885034531354904,0.6291738209823778,6.307749474314914,1.2155827359837645,0.0016899742517451338,-0.930636413939516,6.830817959368019,-2.3277947776047667,0.004624013230273382,3.0,GALAXY,0.0,23.72248,23.37393,21.5656,20.86015,20.14603,0.7078287,0.2281175,0.0625938,0.04688598,0.09492349,22.49607,22.59263,21.05838,20.37435,19.9354,0.8119581,0.2246616,0.06973459,0.05156766,0.1129852,24.13849,22.93395,20.9939,20.69258,20.06682,5.118207,0.5344732,0.1438,0.1761885,0.3512715,1.2264100000000013,0.7813000000000017,0.5072200000000002,0.4858000000000011,0.21062999999999832
282,283,1179.68,219.76,5.9938712517408606,5.298443867547758,-0.01890219572594394,25.0,12.49912069019608,0.0,0.028054901960784313,17.257801346045454,0.11602307673711254,1179.6344032405648,219.7893339679319,1.4883736269548535,1.3462797952306573,0.1916488691640552,-0.47744469819591906,5.215348837393561,-1.6906157000979816,0.0010175717870243252,0.47000883254787706,5.082360581573297,2.2542015634186927,0.002141328106594239,3.0,GALAXY,0.0,23.72248,23.37393,21.5656,20.86015,20.14603,0.7078287,0.2281175,0.0625938,0.04688598,0.09492349,22.49607,22.59263,21.05838,20.37435,19.9354,0.8119581,0.2246616,0.06973459,0.05156766,0.1129852,24.13849,22.93395,20.9939,20.69258,20.06682,5.118207,0.5344732,0.1438,0.1761885,0.3512715,1.2264100000000013,0.7813000000000017,0.5072200000000002,0.4858000000000011,0.21062999999999832
42,43,156.5107007482237,465.41150774813804,11.519399632227636,12.100704435754666,0.20517647354308993,116.0,35.217873122670554,0.0,0.04161058823529412,16.13309218870856,0.04803892257788023,156.51300985381914,465.48751985891244,3.8120156472359668,3.4401919315569103,-0.11189443254261278,3.5589499055969354,8.063463397298179,1.770823059960549,0.006524318272474043,3.7451790124587827,8.07064718512138,1.9358505520110743,0.0024013000181228542,6.0,STAR,1.0,20.11805,19.13907,18.70092,18.54763,18.43032,0.04357079,0.01371852,0.01749767,0.01593534,0.02913817,20.08313,19.10402,18.69605,18.53401,18.22432,0.04316209,0.01006354,0.009267551,0.01006198,0.02527113,20.16196,19.15963,18.73262,18.57751,18.28898,0.0618532,0.01170239,0.01137176,0.01355319,0.03555958,0.03491999999999962,0.0350500000000018,0.004870000000000374,0.013620000000003074,0.20599999999999952
190,191,738.7430415649291,633.550080927674,7.795132261485442,9.808094122237135,-0.3488718389932226,62.0,13.09159778400249,0.0,0.023574901960784315,17.20751836520652,0.20523476178596822,738.5633307423551,633.5716301036529,4.43395614461042,2.5758086628629826,-0.42273755493806675,0.6697570591706632,6.542966077423844,2.1143851513382055,0.0011029964931707297,0.7933701789150858,6.996932923454027,3.183056937978696,0.0011732191808135268,3.0,GALAXY,0.0,24.94631,22.81731,21.89068,21.71362,21.73755,0.9003059,0.1475625,0.08469716,0.09737505,0.343288,25.00676,22.70627,21.31754,21.03371,21.54162,1.312311,0.2516496,0.097063,0.1140819,0.658743,24.81873,22.93872,21.45735,21.17624,21.92096,2.211963,0.3697957,0.1585301,0.1779822,1.034538,-0.06044999999999945,0.11103999999999914,0.5731399999999987,0.6799099999999996,0.19592999999999705
278,279,1169.1839762075153,683.595292260013,5.802426804372822,17.092287085321082,-0.5056663406549522,51.0,18.63160419367747,0.0,0.037885098039215685,16.824374376115763,0.6605236750700281,1169.306193101554,683.5902150642296,1.8704568231478333,1.6957902031135745,-0.0009039636934176087,1.101246577534867,6.151737447183102,1.2918991344420714,0.0016883921330604922,-1.0439726134998535,5.789794596564189,-1.3591443141221955,0.0042348231899414215,6.0,STAR,1.0,21.19826,21.25383,20.91554,20.57485,20.01336,0.09484786,0.03973224,0.03872726,0.03781268,0.08516411,21.30781,21.21287,20.91175,20.58912,19.82668,0.1077174,0.04934861,0.03852913,0.03904805,0.101896,21.42791,21.34292,20.98484,20.77831,20.40095,0.2025081,0.07097679,0.08076578,0.09729192,0.2566124,-0.1095499999999987,0.040960000000001884,0.003789999999998628,-0.014269999999999783,0.18667999999999907
36,37,115.53070809963705,667.0821570588353,7.03009376682947,6.025654675073982,-0.14138900872395088,35.0,16.122729411764706,0.0,0.03227411764705882,16.981403586828677,0.14287705471224232,115.44343482997766,667.09171682903,1.678420100335643,1.5781783103593625,0.19345797985442914,-0.6493122564919945,5.74621270120232,-1.483050653242073,0.0005413092143102059,-0.7807455902368668,4.858318218361758,-1.916829751335119,0.0013194123654709387,3.0,GALAXY,0.0,26.17274,24.29486,22.00747,21.1535,20.78452,0.4119512,0.5603116,0.09063883,0.06402165,0.1755836,26.24193,24.37048,21.87464,20.96017,20.59959,0.3853408,1.301265,0.1448493,0.0632437,0.1907018,25.51954,24.70222,22.04519,21.20739,21.22005,1.424177,1.34455,0.2456117,0.1705393,0.5790911,-0.06918999999999897,-0.07562000000000069,0.132830000000002,0.19332999999999956,0.18493000000000137
309,310,1276.6155928464464,378.35192895210093,6.781615715993013,10.966743556676333,-0.00464622135789916,56.0,14.033048739495799,0.0,0.04086039215686275,17.13211991599618,0.3816199238228287,1276.8980274713208,378.2316078492072,2.7596326905768365,2.6435297618736513,-0.38732860080199316,-0.7628800564095112,5.6895275532358385,-1.8672420597739516,0.0015122170004298369,0.7651692407176998,6.199201200827497,1.8005529387412686,0.0022392022104001036,3.0,GALAXY,0.0,23.74425,22.92904,21.60793,21.22296,20.76157,0.7212743,0.1568008,0.06482477,0.06221848,0.1595839,22.0011,22.5051,21.17634,20.59614,20.58122,0.5115971,0.1575627,0.06300026,0.0579873,0.1597088,23.25548,22.85856,21.29309,20.59473,20.92705,1.180269,0.3448542,0.1317748,0.1038511,0.4944715,1.74315,0.42394000000000176,0.4315899999999999,0.6268200000000022,0.18035000000000068
252,253,1018.5,165.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,20.39441769411765,0.0,0.026587843137254902,16.726221725602663,0.0,1018.4874626062837,165.69224696805128,1.352916267584078,1.3581309925721143,-0.18800875160377473,-0.7251221400216061,5.397973589914207,-1.304282036860678,0.0007109645110608971,-0.7392396359826623,5.096073075662128,-1.5300423246009958,0.0014094270883911373,6.0,STAR,1.0,24.87635,23.03656,21.59858,20.88565,20.40978,0.9240695,0.1724234,0.06403238,0.04769091,0.1182279,25.21268,22.69679,21.52143,20.8956,20.24722,0.8315405,0.179711,0.09146373,0.0500411,0.1208455,25.3188,23.61559,21.55445,20.93384,20.17329,7.226854,0.5969909,0.1540747,0.1276033,0.3652838,-0.33633000000000024,0.33977000000000146,0.07714999999999961,-0.009950000000003456,0.1625600000000027
277,278,1159.4999999298566,676.4999999642047,4.572362415084966,10.834544897636457,-0.6478928804152648,32.0,21.72548517647059,0.0,0.03191607843137255,16.657576290119863,0.5779829740626741,1159.5048176396563,676.6688318694135,1.4389218115247786,1.5049129277467728,-0.04235540353693068,-0.7996512257988707,5.092211700049161,-1.5218915786593616,0.00135025462574688,-0.7676502582265705,5.171393993021874,-1.2995470363221535,0.00045528607993467303,6.0,STAR,1.0,24.32637,23.3489,21.71212,20.59456,20.08949,1.41893,0.3421102,0.09906191,0.04568177,0.09289621,24.42175,23.29204,21.56078,20.61435,19.93192,2.562481,0.3577691,0.1033034,0.04690794,0.1109874,24.57577,23.62505,21.57913,20.57934,20.18154,2.969893,0.9414337,0.2215675,0.1263579,0.2224091,-0.09537999999999869,0.056860000000000355,0.1513399999999976,-0.01979000000000042,0.15756999999999977
136,137,557.0000000168553,1367.000000069768,8.625797325480312,7.8961845814792175,0.27993720746821327,69.0,20.242773333333332,0.0,0.02674980392156863,16.734324969593835,0.08458496258031045,556.9996067417111,1366.9906513420087,2.194225437589921,2.125913755502552,0.017131664673797786,1.4999912253630345,6.553556090066251,1.4513535840384397,0.0015389861969283835,1.6562396057088307,6.622523547866048,1.5648134715827307,0.002426655097270263,6.0,STAR,1.0,21.62684,20.87939,20.53777,20.32956,20.4246,0.1323637,0.0306445,0.03046888,0.03227025,0.1191122,21.54793,20.83769,20.51764,20.32964,20.27605,0.1444889,0.03109528,0.03351107,0.03226015,0.1598238,21.63235,20.92458,20.54718,20.38348,20.39895,0.2119053,0.04822979,0.0504851,0.06259052,0.2216127,0.07891000000000048,0.04170000000000229,0.020129999999998205,-8.00000000005241e-05,0.14855000000000018
50,51,185.90098131513903,322.9013013674857,4.784216074104147,5.40817879293994,-0.7779533636811139,22.0,24.52318117647059,0.0,0.027986666666666667,16.5260579832456,0.11537390732169206,185.7941544941196,322.9826287335339,0.928040635335492,1.1629494680819334,0.0431347236954025,-0.5707500620402602,4.730167195754677,-1.351460112899117,0.0014249809742440498,-0.46391196906658116,4.182509240950472,-1.335026357708148,0.0015325504647621983,6.0,STAR,1.0,24.28587,23.54261,21.94286,20.80971,19.9929,0.8841812,0.2636583,0.08451623,0.0446398,0.08396883,24.31706,22.73319,21.78157,20.76421,19.85618,1.097,0.2620636,0.08872306,0.04611296,0.1070915,24.65506,23.05026,21.94684,20.78633,19.96001,1.73531,0.3390297,0.1798203,0.09356064,0.1711946,-0.03119000000000227,0.8094199999999994,0.16129000000000104,0.04550000000000054,0.1367200000000004
185,186,724.7511755603706,395.42476246440066,4.945487625150481,7.29157195237305,-0.6764505982533193,28.0,18.5698143372549,0.0,0.03366588235294118,16.82798109588867,0.32175288710674166,724.7551340058344,395.4990360524232,1.123020503204316,1.2184579964668956,-0.12981396383838728,-0.5833523585711813,5.135420550875404,-1.0907850485152262,0.0002086692763270657,-0.7271092892451895,5.340552676047537,-1.3489727553598057,0.0008711629885678506,6.0,STAR,1.0,24.15683,23.79159,21.87586,20.61098,20.07476,0.8611866,0.3203539,0.07980806,0.0387224,0.08951705,24.51641,23.75664,21.78222,20.63106,19.93933,0.9464672,0.400036,0.09783014,0.04040218,0.1057074,26.02131,24.62734,21.80087,20.90974,20.27592,1.106172,0.9547648,0.1725717,0.102479,0.2132526,-0.3595800000000011,0.03494999999999848,0.09364000000000061,-0.020080000000000098,0.1354299999999995
253,254,1024.2916666666667,715.0,5.7130455003342036,5.291502622129181,-0.027415567780803774,24.0,24.771714509803925,0.0,0.03366588235294118,16.51510983452667,0.07378601801444828,1024.2710362801886,714.9547234640071,1.3041590875945985,1.0981624293490313,0.1192074011778459,-0.8216607316216993,4.335610053668973,-1.3545335865457842,0.0009536895169092727,-0.8968093356562216,4.6244693111619375,-1.4664277393616554,0.0004616298096541741,6.0,STAR,1.0,24.45118,23.00607,21.61405,20.77658,20.1745,0.9427258,0.168486,0.06464731,0.04375259,0.09716474,21.67272,23.01463,21.58005,20.76558,20.04017,0.8235925,0.2043222,0.07154427,0.04835133,0.09927629,24.57144,23.68834,21.73807,20.95316,20.07404,1.771931,0.6670768,0.1533229,0.1143651,0.1993648,2.778459999999999,-0.008559999999999235,0.03399999999999892,0.010999999999999233,0.1343299999999985
126,127,512.4423792592343,1094.1296786683506,12.140217385355639,6.4219411918166625,0.25980908488123605,54.0,12.306746442577033,0.0,0.03327725490196079,17.274641867833747,0.47101925871910266,512.3555888755004,1094.0055993103713,3.382742590329144,2.6216458762064576,0.17148486082442105,0.6322468227689634,6.594097696957453,1.8570786128479073,0.004026940982783707,-0.7297276120317888,5.671502802769008,-2.167206113574119,0.0022732770876234543,3.0,GALAXY,0.0,25.95958,22.50444,21.9171,21.43484,20.97055,0.5003616,0.1103671,0.08210295,0.07402594,0.1884777,21.14602,21.83488,21.0329,20.97096,20.83656,1.680532,0.1256753,0.07442033,0.1062279,0.2802733,23.01471,21.91316,21.14705,21.17777,20.86554,1.423231,0.2143179,0.1652394,0.252743,0.6662527,4.813559999999999,0.6695600000000006,0.8841999999999999,0.4638799999999996,0.13399000000000072
166,167,682.8782124862947,521.884217417163,7.02140503117473,7.321932251479412,0.41559538960246967,43.0,17.134927755991285,0.0,0.035777254901960785,16.91529430573928,0.04104479664421368,682.6874023195332,521.7306214353385,1.6610777476453222,1.4369223545654677,-0.13672741333721206,0.7257723110946749,5.317260797099663,1.213965186389483,0.0014242238213895964,-0.7503605152110092,5.106148292178458,-1.4538667427677374,0.0004333621898254386,6.0,STAR,1.0,23.39319,21.80613,21.36113,21.17701,21.5953,0.5528346,0.06148227,0.05307079,0.05968497,0.3104537,23.62452,21.8122,21.3389,21.1711,21.46932,0.669567,0.1053689,0.07003466,0.07228532,0.409495,25.28063,21.99258,21.53499,21.37539,21.55143,1.501283,0.1170656,0.1291062,0.1545622,0.6118563,-0.2313299999999998,-0.00607000000000113,0.022230000000000416,0.005910000000000082,0.12598000000000198
129,130,529.1026406552272,1327.8750307870703,8.911422710327733,6.7015142463765,0.20943788374983713,70.0,23.061987450980393,0.0,0.04036235294117647,16.592758171289262,0.24798604395570856,528.9934980680912,1327.7995828991998,3.0125706191174686,2.6527890146244317,-0.2532238698331639,1.4421191266458744,6.318302772251956,1.6905652108111553,0.001030312738572144,1.3442664955644186,6.540970449783233,1.859652988218583,0.0008141379878271051,3.0,GALAXY,0.0,22.27532,21.46064,20.77188,20.46094,19.89688,0.2266502,0.04679217,0.03502252,0.03707875,0.07698063,21.98802,21.29409,20.4427,20.12504,19.77257,0.2544103,0.06053182,0.03971297,0.03542344,0.09586897,22.09681,21.35005,20.54319,20.17475,20.00885,0.4081983,0.08170567,0.06176488,0.06474092,0.1980099,0.2873000000000019,0.16655000000000086,0.3291800000000009,0.3359000000000023,0.1243099999999977
113,114,472.37309224848764,978.223357288317,9.932164761934558,4.8097391464273995,0.19767730528521402,32.0,18.10448397385621,0.0,0.019325098039215685,16.85553462305785,0.515741103605034,472.2862749806202,978.1602680113181,1.6233223765448201,1.652500856318511,-0.07315949240000919,-0.674886365132264,5.626743269165304,-1.445066556931611,0.0009610330172194198,-0.6710405532812316,4.728447271885094,-1.4483348147008237,0.0009051674630713441,3.0,GALAXY,0.0,23.01237,23.56016,21.80581,21.13369,20.57104,0.4124986,0.2679507,0.07502679,0.05780528,0.1348208,22.31894,23.51123,21.27346,20.8799,20.44988,0.4608565,0.3658722,0.09481475,0.06872673,0.1752695,22.73141,24.39377,21.38518,21.06558,21.17878,0.985405,1.442546,0.1820435,0.1964392,0.7810619,0.6934299999999993,0.048929999999998586,0.532350000000001,0.2537900000000022,0.12115999999999971
23,24,87.03633582312948,648.9195857206593,8.481507000562818,7.110436591023014,-0.16115800592479665,50.0,10.847470849673202,0.0,0.030860392156862745,17.41167877068369,0.16165410338620512,86.91448224769141,649.0950661127914,1.8036431821719816,1.615532624826301,0.28148399463680107,0.6274901587512958,6.60591761954663,1.2006437794747895,0.003374444705829909,-0.4388272595339427,5.3626960051317045,-1.3931164857700946,0.0005695913441992817,6.0,STAR,1.0,25.21147,24.06878,22.26529,20.44933,19.25987,0.8003289,0.3907457,0.110641,0.03453577,0.04761325,21.76978,23.79841,22.14081,20.46974,19.14436,1.146218,0.4885754,0.1132768,0.03548156,0.04669338,22.98472,24.01482,22.46051,20.52764,19.23371,0.7445625,0.6159782,0.2614945,0.0839046,0.0874423,3.4416899999999977,0.2703699999999998,0.12448000000000192,-0.020410000000001816,0.11551000000000045
117,118,478.5000000034803,884.999999994408,9.17155160966336,5.445917244865233,-0.4920454313719383,38.0,21.400063999999997,0.0,0.03272666666666667,16.673962319570332,0.40621636592795407,478.48756784558725,885.014842944059,1.5172420468006749,1.4231049412628636,0.09757232811534777,-0.8352100576570621,5.542440346055667,-1.2977690438411118,0.0004444126505523547,-0.7750032835381868,4.994406108463189,-1.5768862248139206,0.0010357826789243515,6.0,STAR,1.0,25.91223,23.07917,21.62415,20.30249,19.57623,0.5164583,0.1798706,0.06489016,0.03148296,0.05989563,26.09332,22.80115,21.55319,20.22598,19.46189,0.4620318,0.1877412,0.06672303,0.03586631,0.08136404,24.40402,22.46452,21.39002,20.3033,19.39259,3.334737,0.5139247,0.2926008,0.1566259,0.27843,-0.18108999999999753,0.2780200000000015,0.07095999999999947,0.07650999999999897,0.11433999999999855
316,317,1282.875,734.3333333333334,6.081140986576508,4.932066489508718,0.005971989178148805,24.0,14.250586352941173,0.0,0.044445882352941175,17.115418164646076,0.18895705585584244,1282.7753737900573,734.104377296432,1.4473934799898416,1.4163165397476405,-0.03865464183036238,-0.3479123111256462,4.390548843694964,-1.2654695830815499,0.0003426448823313012,-0.5630328747230583,3.808991219982324,-2.0757975215845845,0.0005353842198424927,3.0,GALAXY,0.0,23.41279,22.74528,22.21557,22.06529,21.15351,0.5799823,0.1341731,0.1064755,0.1255552,0.2210848,23.46007,22.61651,21.77006,21.71604,21.04261,0.6131443,0.1836804,0.1343735,0.1454694,0.3314474,24.64933,22.66406,21.7575,21.83721,20.78469,2.523738,0.3153454,0.2207679,0.3441617,0.4902797,-0.047280000000000655,0.12876999999999938,0.44550999999999874,0.3492500000000014,0.11090000000000089
174,175,705.3601197495743,608.3837183574793,7.370073871091828,9.212706029681947,-0.7213204082372422,56.0,11.992700056022409,0.0,0.033024313725490195,17.302707570314027,0.20000987252316926,705.3414244287474,608.53281330293,3.3074432680150494,2.2762375837774016,0.9686302418122068,0.6797565265435545,7.02975708188779,1.4767483866501558,0.000520150518274885,-0.7653336078083476,5.314797022048929,-2.035639452082709,0.002165507820058136,3.0,GALAXY,0.0,24.56721,23.47091,21.93427,21.17296,20.56849,0.9375339,0.7116275,0.1759857,0.104383,0.2300686,24.69028,23.51528,21.341,20.59888,20.45862,1.722163,0.4455495,0.1086237,0.06184462,0.1746555,26.29377,23.44617,21.4507,20.67974,20.48618,1.787346,2.327671,0.5160302,0.3002927,0.9055499,-0.12307000000000201,-0.04437000000000069,0.5932700000000004,0.5740799999999986,0.1098700000000008
261,262,1091.8791842722385,1009.5505721663986,16.45201637872299,7.383148383609884,0.47054759558818243,74.0,31.052582483660135,0.0,0.030860392156862745,16.269755689864656,0.5512313984103288,1091.860959862541,1009.7549819055689,2.4719736829865724,2.193587893852964,-0.09268442238681018,2.1389636569502337,6.2489622263734175,1.5638781181976014,0.003705643584439093,2.2495744134579816,7.400300615194321,1.5610942582405947,0.006648951160976798,6.0,STAR,1.0,21.09426,19.96756,19.60958,19.46293,19.43139,0.08756063,0.01817832,0.02070973,0.02039509,0.05387427,20.85649,19.97081,19.61373,19.47954,19.32275,0.08678018,0.01670419,0.01541449,0.01762537,0.05315426,20.97228,20.04084,19.67306,19.59671,19.43358,0.1151685,0.02184967,0.02286742,0.0294491,0.08848596,0.2377699999999976,-0.0032500000000013074,-0.00414999999999921,-0.016610000000000014,0.10864000000000118
296,297,1228.5,238.0,8.602587034271405,7.023448558302313,0.019559188336583207,48.0,13.247306816059755,0.0,0.027443921568627454,17.1946810125839,0.1835655332143742,1228.3413816862344,237.77349565309308,2.205221817130223,1.698242589518486,-0.16906630049925297,-0.7020815273714389,5.21726177891015,-1.262768154611256,0.0010134948741218576,-0.7800804892185812,6.1008960128040695,-1.253268090919151,0.007446789337213662,6.0,STAR,1.0,23.97486,23.50312,21.76347,20.59903,19.85862,0.8161812,0.253296,0.07337995,0.03868197,0.07511859,21.53844,23.53869,21.76829,20.58756,19.75182,0.9060387,0.3454829,0.07929785,0.03970345,0.07633167,22.20942,23.69022,21.99486,20.67075,19.78798,0.4016189,0.5447763,0.2095577,0.08628298,0.1588371,2.4364199999999983,-0.03556999999999988,-0.004819999999998714,0.011469999999999203,0.10679999999999978
