,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
215,216,908.5862068965517,451.9310344827586,6.451301378160234,5.727686639300117,0.015452552669513174,242.9772918702817,26.9386576696003,29.0,18.12736334640523,0.0,0.03379725490196078,16.854163400321074,0.11216570059953945,908.3536848232724,452.0668256578619,1.361447503324598,1.146298158710124,-0.0331636238261126,-0.8378861737877983,5.636877491041,-1.365995204250681,0.0006475510411461367,-0.5523703784411609,4.818992984891509,-1.2685715091533338,0.00037465166430325193,6.0,STAR,1.0,24.76612,23.76002,21.87059,20.58926,19.70091,0.9098148,0.3074811,0.07786195,0.04192585,0.07063869,24.80719,23.8483,21.87003,20.58674,19.66919,1.600054,0.4879951,0.1103422,0.04545474,0.07595752,24.92978,24.27864,22.01497,20.73798,19.79486,1.337435,0.696328,0.1584395,0.07887397,0.1242454,-0.04106999999999772,-0.08827999999999747,0.000560000000000116,0.002520000000000522,0.03171999999999997
168,169,715.9998075389266,358.6075577082489,9.304217041440417,9.334591527187516,0.37715316585253555,242.95137229672298,26.943145131428977,72.0,22.555588322440087,0.0,0.028620392156862746,16.61686460154679,0.0032539705308617384,715.8847116791645,358.5982628511407,2.090391661506146,2.054825298328069,-0.02625311308656819,1.6978365104603999,7.004735424057486,1.4442874142277793,0.0006615309898733932,1.9266328343307293,6.3552034875003995,1.4900595564762358,0.0018171975100224496,6.0,STAR,1.0,21.17249,20.36286,20.09948,20.01361,19.88229,0.08632942,0.02530857,0.02267778,0.02770694,0.07625201,21.20739,20.34727,20.08339,20.03345,19.85163,0.09823143,0.02091599,0.02237109,0.02635487,0.07964552,21.48071,20.44594,20.15776,20.20961,20.06822,0.3719271,0.5875957,0.610505,0.6555234,0.4922458,-0.034900000000000375,0.015589999999999549,0.016089999999998383,-0.019839999999998525,0.03066000000000102
283,284,1162.9733333333334,1349.44,10.035850311124522,9.491719062157504,-0.0031817212835143598,243.06882623934018,27.00086157164824,75.0,22.26280017429194,0.0,0.05819843137254902,16.63105052950005,0.0542187489946776,1162.8486329474033,1349.4713477858838,2.527374389814213,2.6856913520023227,0.0400048962328583,1.5692166711790645,6.966088528689624,1.9855814378870562,0.00803628136983632,1.544574957299562,6.387546657549231,1.974770683923799,0.004441404390788912,6.0,STAR,1.0,23.92798,22.48958,20.82744,18.40753,17.13811,0.7379594,0.1011826,0.03414831,0.01701806,0.02259505,24.00388,22.27465,20.79735,18.40566,17.1082,1.093795,0.1027779,0.0384241,0.01120656,0.01106918,24.60939,22.52946,20.89831,18.46993,17.18136,1.565246,0.1862951,0.06479929,0.01476629,0.01775819,-0.07589999999999719,0.21492999999999896,0.03008999999999773,0.0018700000000002603,0.02991000000000099
298,299,1218.5,621.5,7.029350233548073,6.135719910778963,-0.013707783890401887,243.0204321786972,26.933133173774735,34.0,28.330843356862744,0.0,0.027971764705882356,16.369351242857025,0.12712843905603055,1218.5785195905432,621.2668120647312,1.4693679916672409,1.397322460077703,0.12783619982656091,-0.9638558558430654,4.687023530950094,-1.3555863733574365,0.0006408361155822655,1.1457467861304083,5.206772663083718,1.4721582329089675,0.0006643518525575443,6.0,STAR,1.0,24.26804,23.06462,21.43241,20.16357,19.46382,0.8430202,0.1648268,0.05267853,0.03014288,0.05461091,22.15009,23.03692,21.33765,20.10684,19.43453,0.5643836,0.1713717,0.06233945,0.02843665,0.05507738,23.30624,22.92216,21.39768,20.1739,19.46255,0.8478671,0.3325243,0.113071,0.05144041,0.1009974,2.1179500000000004,0.027700000000002944,0.09476000000000084,0.056730000000001723,0.029289999999999594
232,233,954.8061184621896,512.0271342713763,8.967794726040621,11.002462851176782,0.1906444393842215,242.98629988432523,26.940898855865882,81.0,29.469868061002177,0.0,0.04283254901960784,16.326554521293662,0.18492842490429684,954.660794234757,512.0633744192686,2.786658235010691,2.616684142500162,0.13985200761817396,2.1254052877126246,6.528445258004213,1.6997274830991342,0.0058304300183310565,2.300127541208611,7.1912052778591855,1.8634978842857848,0.011267699755484265,6.0,STAR,1.0,24.97764,21.31922,19.85871,18.62409,17.92551,0.8360186,0.04190501,0.02049755,0.01756752,0.02421946,26.66122,21.32466,19.86357,18.61959,17.89648,0.5336914,0.0416862,0.01775115,0.01072466,0.01789003,28.35361,21.36578,19.93001,18.67942,17.95495,0.09056704,0.7176157,0.6930073,0.609042,0.7680621,-1.6835799999999992,-0.005440000000000111,-0.004860000000000753,0.0045000000000001705,0.02902999999999878
223,224,934.5064383146769,372.73223951340276,10.678583214376673,7.277744517325952,0.597831755461363,242.97399573138458,26.9299748548712,61.0,26.092963137254905,0.0,0.028277254901960786,16.45869149819742,0.31847283752699895,934.4483476926207,372.881096708511,1.9059869515476748,1.9361592160421424,-0.005454339843709022,1.7234864763397748,6.3799959589593325,1.4666576755972178,0.002011706797235505,1.5833017884231027,5.981060935126456,1.492851738153681,0.001736485585717578,6.0,STAR,1.0,21.58079,20.72352,20.27151,20.09745,19.67447,0.1206878,0.02978471,0.0246938,0.02946443,0.08140364,21.56652,20.73584,20.22796,20.08176,19.64596,0.1365723,0.03010761,0.03779192,0.02753232,0.06929725,21.65594,20.84381,20.29794,20.23201,19.80987,0.2101081,0.04271968,0.03846305,0.05573205,0.1395058,0.014269999999999783,-0.012319999999998998,0.043549999999999756,0.015689999999999316,0.0285100000000007
43,44,145.23739642476028,1169.5818812978525,14.279401568423483,14.081366307671416,0.2652090584616531,242.95495170521858,27.05220057761561,167.0,43.031351656970486,0.0,0.03618,15.91553753021865,0.013868596649735498,145.36954492484702,1169.6622019517138,5.909579527346068,5.351544234203175,-0.13319510876317509,5.30849792900848,9.225036652969637,2.28877730277499,0.026000590141462655,5.255482341541674,10.000799889159193,2.36895023628474,0.028886840145918892,6.0,STAR,1.0,19.02416,17.84441,17.40577,17.23979,17.20961,0.02293753,0.0173709,0.0140145,0.01569423,0.02077709,19.03889,17.81367,17.41327,17.24289,17.18217,0.02486734,0.005664596,0.005836207,0.006216559,0.01249845,19.11636,17.87771,17.47181,17.31034,17.25044,0.02563844,0.004880111,0.00448181,0.005131286,0.01477384,-0.014730000000000132,0.030740000000001544,-0.007500000000000284,-0.0030999999999998806,0.02744000000000213
60,61,185.40111745337632,308.0778388480018,11.935891286496103,12.366002715131895,0.11099602778937992,242.8952144604917,26.973681759762957,122.0,31.5519946761735,0.0,0.03586039215686274,16.252432950045474,0.034781767281150344,185.57895850111683,308.1098222059581,3.961984858076903,3.590890271079843,0.016757624631281942,3.4892383562733813,8.528248090116344,1.8387265156840575,0.021314701987525404,3.624481163036795,8.131719987812568,2.0272282939159565,0.009717913356194558,6.0,STAR,1.0,22.6785,19.8138,18.70557,18.20502,17.917,0.2913007,0.02139266,0.01548984,0.01664738,0.02427596,21.93682,19.81489,18.69694,18.1849,17.89157,0.301284,0.014898,0.009312558,0.008654045,0.01881588,22.70237,19.8577,18.75401,18.24492,17.98318,0.5202398,0.01890208,0.01086223,0.01026912,0.02734466,0.7416799999999988,-0.001089999999997815,0.008630000000000138,0.020120000000002136,0.025430000000000064
312,313,1289.7834008362206,64.46801511432352,13.53941369974083,14.425017611763852,0.16333379049868815,242.9862813282764,26.879395397693024,162.0,33.26179812971342,0.0,0.04199921568627451,16.19513569140642,0.06139361045221858,1290.122585718723,64.5254918429216,5.248003029730171,4.597523463571633,-0.1293394141830504,3.7973025062491654,9.18882023689553,2.0134598093464455,0.008842546274938882,4.608125371350226,9.966805870305638,2.182274515962029,0.039275768911534524,6.0,STAR,1.0,20.58445,18.71273,18.01146,17.7073,17.55307,0.05689831,0.01815451,0.01448299,0.01606211,0.02211677,20.6512,18.71765,17.99763,17.69734,17.52811,0.06362817,0.01063098,0.006916515,0.007069638,0.01882156,20.81474,18.77507,18.04946,17.76116,17.60094,0.09985992,0.008601584,0.006579785,0.007156917,0.01983276,-0.06674999999999898,-0.004919999999998481,0.013829999999998677,0.009959999999999525,0.024960000000000093
279,280,1153.6838764942493,34.55534400054522,11.712904816493406,13.037529650128462,0.263137788384762,242.97063744795432,26.885741270911378,126.0,21.364035080213906,0.0,0.040332549019607845,16.675791793953138,0.10160090670413191,1153.8155257530532,34.531907284911895,3.5183458696119487,3.4375121955370105,-0.2998074158167583,2.1280408770818617,8.064636143919182,1.527659717819721,0.002819926500545233,2.456848276961585,8.467575002239164,1.6621518890808207,0.004687363010457304,6.0,STAR,1.0,22.71551,21.15531,19.73715,18.92449,18.45969,0.3131504,0.03778748,0.01970144,0.01867561,0.02988553,22.38507,21.09548,19.6981,18.91028,18.43569,0.3138993,0.03620097,0.01620774,0.01270992,0.02774004,22.39191,21.19768,19.73023,18.96306,18.48383,0.4205652,0.06039676,0.02494313,0.01920536,0.04468998,0.3304399999999994,0.059830000000001604,0.039049999999999585,0.014209999999998502,0.023999999999997357
300,301,1226.611111111111,1146.611111111111,8.566371229953948,7.962876829852852,-0.013707783890401887,243.0600921002615,26.97881129135539,54.0,19.353241456582634,0.0,0.04545333333333334,16.783115712425403,0.07044924669980013,1226.5809656741271,1146.6216072458049,1.8849895175080746,1.6784612068440765,0.029428081354126334,-1.0273665697734893,6.205833570466185,-1.2927788899861992,0.001737487008464731,1.1847275806854376,6.267109968476448,1.3940734884117871,0.0017051216905092715,6.0,STAR,1.0,24.63171,22.51982,21.02341,20.27314,19.74315,0.888032,0.104264,0.03897681,0.03201324,0.06684164,24.98904,22.44066,20.98569,20.27053,19.7203,0.8898197,0.1083993,0.05103534,0.04151621,0.08956125,24.61085,22.52432,21.07527,20.37097,19.77704,1.414815,0.1714858,0.07227484,0.05613979,0.1207253,-0.3573299999999975,0.07915999999999812,0.037719999999996645,0.0026100000000006673,0.02284999999999826
209,210,900.3057005142637,1331.9649018946154,7.497753919437588,14.455288997148045,-0.5350543620066404,243.04158939170216,27.016667756298165,74.0,25.51060217864924,0.0,0.03161058823529412,16.483198224332263,0.4813141459214786,900.3534415197315,1332.047291094553,2.2982868113322183,2.511922425823286,0.010811957065016031,2.0298948181657623,6.675286179577639,1.477457812204813,0.001898826954443759,1.503925018781511,6.926162470977773,1.3759224240189631,0.0026399251384478448,6.0,STAR,1.0,23.38404,21.28794,20.05236,19.51676,19.1754,0.520363,0.04083132,0.02225321,0.02197068,0.0443229,21.18049,21.29988,20.03833,19.52594,19.15295,0.4146958,0.04975514,0.02354152,0.01854311,0.04362562,23.86136,21.418,20.06565,19.63552,19.24677,1.234807,0.06855943,0.03570893,0.03186051,0.08061126,2.20355,-0.011940000000002726,0.014030000000001763,-0.00917999999999708,0.022449999999999193
108,109,371.0531473462478,555.0263655458142,9.104874360790616,8.934572263693605,-0.5455658580459579,242.9318149173934,26.983191077985655,68.0,19.047370980392156,0.0,0.042082352941176474,16.800412398724365,0.018704497211999183,371.0874614968139,554.9943430091087,1.8097730904410128,2.0675460528582335,-0.000132832647068426,1.577121834608453,6.552087209495911,1.444940705796787,0.0030260433173850097,1.5436876560160648,6.66217380422296,1.41016787222483,0.0008897761467830719,6.0,STAR,1.0,24.18699,22.20895,20.71933,19.76896,19.15372,0.8100464,0.08140048,0.03186497,0.02439706,0.04427139,23.78327,22.23318,20.70964,19.77291,19.13291,1.174502,0.1083302,0.04323095,0.02197651,0.04329528,22.21733,22.38314,20.79855,19.89339,19.17169,0.4255773,0.1494834,0.05657245,0.03706676,0.0726335,0.40371999999999986,-0.024229999999999308,0.009689999999999088,-0.003949999999999676,0.020810000000000883
38,39,125.97300439108683,692.0268900480006,12.937734010883279,13.676162842835334,0.09117171397269835,242.91772245753353,27.01141675877217,147.0,30.249512754435106,0.0,0.07808901960784315,16.298204040939062,0.05399386073696122,126.0825921613232,692.2638070602098,4.787796623986651,3.9966248334385455,-0.2095450687193079,3.643452458622209,8.966961677747506,1.9228306153323684,0.005535697783190532,4.028609772946671,9.614586769403749,2.0029628224752534,0.017921092074603063,6.0,STAR,1.0,20.28218,18.85969,18.3713,18.07005,18.01471,0.04532082,0.01839877,0.01622222,0.01642276,0.02494448,20.27034,18.85052,18.34078,18.08019,17.99564,0.04776256,0.008895822,0.007910728,0.0101378,0.02087642,20.41025,18.91215,18.38972,18.14953,18.05521,0.07155729,0.009483997,0.008426442,0.009550576,0.02938685,0.011839999999999407,0.00917000000000101,0.030520000000002767,-0.010140000000003369,0.019069999999999254
42,43,141.33585792517252,1246.4511046975215,25.579724705775067,27.754759318182238,0.5757275760696795,242.96025450224943,27.059226301699166,585.0,37.193552832995266,0.0,0.05836039215686274,16.073830836566408,0.07836618532599915,140.9925520360011,1246.863048346529,21.529403132677544,19.987035155296326,-1.6738932354783174,10.53354660030265,17.47747213498028,4.613233303679513,0.08488775677422103,10.674954998280002,16.138737763256287,4.683018342449204,0.04017494117190629,6.0,STAR,1.0,16.73627,15.43,14.85915,14.66966,14.57987,0.01318846,0.01684605,0.01355448,0.01522674,0.01842529,16.74653,15.41077,14.8704,14.65765,14.5623,0.00715758,0.003589888,0.004309107,0.004483722,0.004641313,16.81579,15.47535,14.93049,14.72727,14.63952,0.006430866,0.001559356,0.001294649,0.00131641,0.002707915,-0.010259999999998826,0.019230000000000302,-0.011250000000000426,0.012010000000000076,0.017569999999999197
58,59,180.09373827075805,604.5104688157293,10.55501684667539,10.340987699530263,0.40564473932583733,242.91660123829024,27.000140664311257,90.0,17.670722928104574,0.0,0.03897137254901961,16.881864206699383,0.020277480391946545,180.03555525785822,604.379384486865,2.6948572555120336,2.7356884198379703,0.18015373541857116,1.7849454579399844,6.9309614877793955,1.467548521826942,0.005048070518580411,1.6709379905580426,7.608104363331588,1.4199850814238744,0.003147185980562767,6.0,STAR,1.0,24.41722,21.99411,20.48836,19.27438,18.66945,0.8607597,0.06919412,0.02794193,0.02024272,0.03311085,24.3548,22.01799,20.50486,19.28232,18.65368,1.920853,0.07214043,0.0298011,0.01594175,0.04078466,24.47305,22.17326,20.66359,19.36834,18.75967,1.349455,0.1199361,0.04728281,0.02406045,0.04842874,0.062419999999999476,-0.0238800000000019,-0.016500000000000625,-0.007939999999997838,0.01576999999999984
122,123,432.1001650857834,850.5001131792822,10.175428856840224,11.355718669596454,-0.06546672590419826,242.95969859820963,27.005183228267267,96.0,43.28255693246187,0.0,0.032398431372549025,15.909217727606208,0.10393792300581661,432.1266647015133,850.4601495745167,3.2816677638038527,3.143572423257865,0.012294411426410079,3.638734923654797,6.877133381070676,1.9967636549476928,0.024250395656743858,3.6068559082702043,7.637634100294685,1.9489072337384354,0.024163267000856543,6.0,STAR,1.0,21.94952,19.8339,18.6507,18.17096,17.88491,0.1613554,0.0214475,0.01536631,0.01657566,0.02390854,21.43537,19.83572,18.65448,18.19048,17.86939,0.1636812,0.01526959,0.009650026,0.00877283,0.02181722,21.69589,19.90222,18.71115,18.27209,17.9489,0.2056141,0.0188531,0.01038271,0.010058,0.02564846,0.5141500000000008,-0.0018199999999986005,-0.0037799999999990064,-0.019519999999999982,0.015520000000002199
239,240,986.6670942469332,55.28961885966605,8.485258889114863,9.272892623460315,-0.475448898705296,242.95568205122032,26.89858426646932,64.0,9.8624649361967,0.0,0.03918588235294118,17.515036319543345,0.08493937828555753,986.7136861365444,55.148613370237896,2.1578645462868735,4.157804073927764,0.6393354311658186,0.7605507858377553,6.5266580668596035,2.0601987139132922,0.0016783079962576337,0.49106754023955024,6.202927930099657,1.191751750466253,0.0013658909671214726,3.0,GALAXY,0.0,22.94922,22.55812,21.86934,21.74307,21.33335,0.3747823,0.1084517,0.07464084,0.1055618,0.2554054,23.22295,22.22815,21.35773,20.87093,21.31808,0.5195019,0.1113755,0.0951959,0.106404,0.3370516,24.20084,21.96359,21.34581,21.14841,22.88473,2.858331,0.2445085,0.1851712,0.2574022,2.391249,-0.2737300000000005,0.32996999999999943,0.511610000000001,0.8721399999999981,0.015270000000001005
31,32,95.9143108771146,453.08555603123847,8.757647651183717,9.15291787872667,-0.7718865110564369,242.8970868380292,26.992353288878046,67.0,20.797173333333333,0.0,0.03458509803921569,16.704989221386043,0.04318516048981991,95.79518814072284,453.0136289398529,2.0005823178344144,1.8141335043183062,0.029401964449789375,1.524286141007059,6.480388970965001,1.4113525980539328,0.002100968305976041,1.6391401747636465,6.305035255912608,1.3550451885364099,0.003761037540433907,6.0,STAR,1.0,22.52786,21.22009,20.40851,20.07187,19.98687,0.2575759,0.03971028,0.02677507,0.02871754,0.08496527,22.37995,21.22281,20.39915,20.08205,19.9723,0.3829593,0.04870861,0.03339571,0.0308487,0.1071381,22.8197,21.37159,20.4918,20.19655,20.26209,0.5256848,0.06126326,0.04267903,0.05000444,0.1909466,0.14790999999999954,-0.0027200000000000557,0.009360000000000923,-0.010179999999998302,0.014569999999999084
54,55,180.23732231291692,569.7244532465709,23.968426453135724,25.5928012170502,0.29870639125799153,242.91404363634982,26.997067505545843,504.0,28.842696126473385,0.0,0.05427686274509804,16.349910363858505,0.06346998713186203,180.27310795969515,570.6332519827137,16.09484828631321,14.36731383035658,-0.5298063100490253,8.402343359899582,17.52556067228061,3.489821310880167,0.09280517732969597,7.950250859036935,15.869135561470495,3.465230445854678,0.06660478449073938,6.0,STAR,1.0,17.38308,16.14837,15.6818,15.51404,15.46244,0.01431384,0.01690174,0.01360863,0.01527965,0.01865234,17.37453,16.12705,15.67923,15.50661,15.44788,0.01046183,0.003814674,0.004433908,0.004629767,0.006206212,17.44197,16.18891,15.73634,15.57275,15.52211,0.008979916,0.002111635,0.001820411,0.001923731,0.00444249,0.008549999999999613,0.02131999999999934,0.0025700000000004053,0.0074299999999993815,0.014560000000001239
246,247,1020.746982476779,439.4661745407869,4.4500393113653285,11.319611689346686,-0.1439922847298176,242.98744543264473,26.930160004135153,28.0,20.177907952941176,0.0,0.02038862745098039,16.737809658626354,0.606873501186138,1021.1388461475458,439.72418258847836,1.2372792683308944,1.2790430944005493,0.023267401789780706,-0.5668061076911068,5.561634168139326,-1.5274812607090233,0.0021362779125359134,-0.6224232308863733,4.624485428202903,-1.2213849511081716,0.0016647929864454108,6.0,STAR,1.0,25.77368,23.52978,21.87888,20.49679,19.82693,0.5415406,0.2412259,0.0749441,0.03718508,0.07251376,25.97596,23.46385,21.87253,20.50277,19.81367,0.4672952,0.3153032,0.1041707,0.03744756,0.1187614,25.28459,23.90058,22.02293,20.58211,19.92362,1.311714,0.6100718,0.1754148,0.07257134,0.1519039,-0.2022800000000018,0.06592999999999805,0.006349999999997635,-0.0059800000000009845,0.013260000000002492
278,279,1148.5535156670708,298.67067298834166,13.098582702065867,14.250162454194944,-0.31115925381427745,242.98965343699777,26.909332056965898,155.0,48.42571323819469,0.0,0.04535450980392157,15.787309935136939,0.08081169290740797,1148.5746843436798,298.666148186223,5.869665690464899,5.377385733285337,-0.006537976500112563,5.364000459454487,9.233618123454347,2.4078638292768706,0.016467269366941147,5.6549894232535385,9.27165666288871,2.4233453077402594,0.03179201000228605,6.0,STAR,1.0,18.86393,17.73451,17.36426,17.21343,17.14851,0.02156438,0.01729714,0.01400892,0.0157006,0.0206344,18.87614,17.72451,17.35275,17.19744,17.13588,0.02009777,0.005525577,0.0056837,0.005985472,0.01125742,18.95937,17.78274,17.40077,17.26591,17.20763,0.02313575,0.004642638,0.004333443,0.004997535,0.01435209,-0.01220999999999961,0.010000000000001563,0.011510000000001241,0.015989999999998616,0.012630000000001473
