,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
101,102,410.9999999979488,836.999999998645,10.528842532424393,5.958143139034462,-0.3979057830772738,45.0,44.3618663180828,0.0,0.0310521568627451,15.882475478072582,0.4341122378185547,411.11988570795404,837.1069344954279,1.7331015227828175,1.7456893478520215,-0.04890760744456202,1.4703046366939874,5.729979425208515,1.4273102040410452,0.0007836891282510896,1.5567509499854646,5.717046824861955,1.4074363423614027,0.006085983590067199,6.0,STAR,1.0,21.27853,20.19315,19.9164,19.80074,19.80684,0.09264058,0.02274647,0.02231848,0.0256113,0.07478853,21.18196,20.15543,19.90781,19.80322,19.59661,0.09836041,0.01789609,0.02462913,0.03024963,0.07916955,21.33277,20.18863,19.91027,19.90132,19.69501,0.1580996,0.0258599,0.0318322,0.04969515,0.1601158,0.09656999999999982,0.0377200000000002,0.0085899999999981,-0.0024799999999984834,0.2102300000000028
290,291,1178.8833023350805,15.311771097559774,6.473518756212062,8.954381233962472,-0.169467098304499,45.0,25.445773744164335,0.0,0.05405450980392157,16.48596084687434,0.27705571305596344,1178.9265567679522,15.241917232673725,2.4723132350482047,3.1394484038362407,0.42942406959991786,-1.1087096384983128,5.431704491914863,-2.693153119491366,0.0037136942181031584,1.17162360242544,5.31780113779249,2.5057972291468453,0.0031692630075852166,3.0,GALAXY,0.0,23.46212,23.05929,22.16195,22.27526,21.86161,0.5013157,0.1432962,0.1034462,0.1647577,0.3814119,20.6967,22.47148,21.73174,21.3044,21.66212,0.4790089,0.1753578,0.1045431,0.1924997,0.4292966,21.85082,22.4997,21.54095,21.87594,23.65953,0.5967671,0.3436815,0.3096594,0.5410346,1.809159,2.765419999999999,0.587810000000001,0.4302100000000024,0.9708599999999983,0.19948999999999728
2,3,16.184879517394517,568.4883418684557,17.291410507661766,15.968264782059155,-0.24601745983359072,229.0,31.94635737024222,0.0,0.03804705882352942,16.238946635954168,0.07652040445262287,15.81630110596417,568.7715638545368,6.493130223834612,6.889205805200618,-0.3125912290706765,5.619323852427425,11.550078423737027,2.520596524090625,0.050032092469227143,5.055217716535186,10.161137410971458,2.6006558416809957,0.020532850229376745,6.0,STAR,1.0,24.85958,24.39652,22.53031,21.47714,20.81664,0.8007709,0.3866001,0.1417175,0.08299825,0.1789207,25.06634,23.00833,22.36603,21.47941,20.62411,0.7594767,0.5660304,0.1843589,0.09057149,0.1998867,24.04938,23.887,22.73232,21.8135,20.90742,1.169609,0.5196761,0.3224686,0.2703369,0.3999042,-0.20675999999999917,1.388189999999998,0.16428000000000154,-0.002270000000002881,0.19252999999999787
9,10,37.000000000826205,523.0000000028605,4.830600942368397,5.075574500721418,-0.0905351853018632,21.0,15.103868235294119,0.0,0.028054901960784313,17.052279529432795,0.04826518817095504,37.10430445103835,522.9523153514527,0.9545570411269182,1.297627480700612,-0.021771111132693477,-0.5222348740877154,4.5781663959917545,-1.5883187145745123,0.0008604043525939077,-0.4021385722299172,4.823345649267604,-1.1751086207666561,0.000485229486872951,6.0,STAR,1.0,24.85958,24.39652,22.53031,21.47714,20.81664,0.8007709,0.3866001,0.1417175,0.08299825,0.1789207,25.06634,23.00833,22.36603,21.47941,20.62411,0.7594767,0.5660304,0.1843589,0.09057149,0.1998867,24.04938,23.887,22.73232,21.8135,20.90742,1.169609,0.5196761,0.3224686,0.2703369,0.3999042,-0.20675999999999917,1.388189999999998,0.16428000000000154,-0.002270000000002881,0.19252999999999787
179,180,735.3944363802322,1098.2189861946033,8.260983896983479,5.368442306626451,0.6132462646433712,35.0,32.821094065359475,0.0,0.027718823529411765,16.20961736544154,0.35014492540207554,735.2783581082887,1098.1202217690927,1.4171967132715508,1.4092453592456877,-0.05379181762691587,1.4334432841943547,5.58384815190547,1.3981515013110128,0.0014767745140651615,1.4268134938666988,4.823084709937966,1.3880402816272843,0.0005910053279122533,6.0,STAR,1.0,22.20985,20.94576,20.66442,20.60779,20.62666,0.1933242,0.03141279,0.03252889,0.04177104,0.1475957,21.82328,20.92541,20.62303,20.63518,20.43596,0.1962983,0.03592591,0.03333336,0.05303659,0.1584972,22.1467,20.97824,20.72237,20.80558,21.02875,0.299731,0.046667,0.05858677,0.103723,0.4916407,0.38656999999999897,0.020350000000000534,0.041389999999999816,-0.027389999999996917,0.19069999999999965
271,272,1149.4289548553847,876.4798198881917,74.12278293865597,85.45200104415794,0.6853191246570373,4774.0,16.191464082498186,0.0,0.07133921568627452,16.976784698036006,0.13257990412240328,1151.3349859660086,876.5604320487757,248.25290999608114,173.1796403276967,-45.30013704451267,19.377308037365285,57.51794336622529,10.370877777242086,0.6110662263492607,20.234379322461642,52.78483112209754,9.540651262355063,0.42891638589730074,3.0,GALAXY,0.0,15.19986,15.19448,16.27103,15.44687,12.7145,0.02025661,0.01744762,0.01918127,0.01919497,0.001238775,15.19658,15.16026,14.56039,15.45038,12.55447,0.004491305,0.003829644,0.002354792,0.004917319,0.01198359,14.73512,13.83512,13.74462,13.35894,12.53191,0.01137342,0.001751761,0.1155151,0.01963777,0.00867823,0.0032799999999983953,0.03422000000000125,1.7106399999999997,-0.00350999999999857,0.160029999999999
91,92,341.8846698668975,395.7222820986361,6.217643614857238,5.630650159757316,-0.1397075180843713,29.0,31.938825035294116,0.0,0.026527450980392157,16.239202661795826,0.09440770353856953,341.9734708503148,395.7573215388332,1.2725920772645622,1.3377070827700663,0.012002535979263484,-0.8523558286495841,5.408503690573193,-1.2390673665852856,0.0022880160903634506,1.1071978852037325,5.659605382130755,1.3741894564102384,0.0018329835760729635,6.0,STAR,1.0,22.4717,21.13953,20.81585,20.66518,20.54039,0.2344128,0.03475945,0.036405,0.04359402,0.1397635,22.217,21.1461,20.82656,20.66039,20.38109,0.2385862,0.03722978,0.04747482,0.0451421,0.2238028,22.28453,21.21967,20.84327,20.71714,20.49727,0.3729778,0.06240159,0.07171553,0.1055146,0.3375804,0.2546999999999997,-0.006569999999999965,-0.010709999999999553,0.00478999999999985,0.15929999999999822
112,113,456.38173300815174,24.20968541715066,5.373833416013062,6.2129042000047185,0.34735198987847693,28.0,33.888067262745096,0.0,0.05405450980392157,16.174882998905403,0.1350529087493446,456.2371329558643,24.11399685839377,1.364969769725576,1.1241519626460104,-0.09574300506028521,1.2863287166991915,4.620532358780181,1.304049209664505,0.0014220665934974687,1.3315564275178398,4.72499622603048,1.3661639482478407,0.0012310234635807792,6.0,STAR,1.0,24.2955,22.45413,20.89754,20.27961,19.74682,0.7626263,0.08787675,0.03868083,0.03373002,0.07175745,24.5612,22.46816,20.92151,20.24306,19.58883,0.8126556,0.1038001,0.04105846,0.03305847,0.08185981,24.65215,22.6769,20.93205,20.37039,19.52947,3.297237,0.2217794,0.1018786,0.1081729,0.1354599,-0.26569999999999894,-0.014030000000001763,-0.023970000000002045,0.03655000000000186,0.15798999999999808
338,339,1355.4129824850356,1308.1846967953136,16.17797802890722,4.496264426258726,0.2907548808081472,36.0,13.478898614379085,0.0,0.026587843137254902,17.17586398338148,0.722075007258343,1355.5193912382838,1308.8552530256188,1.3679792243056,1.4599800608120859,0.14702979591675103,-0.5669016881929076,5.39513269146224,-1.192190063639733,0.00103092012660271,-0.5523896227368432,5.118455184982704,-1.2637182304124712,0.000247777329688826,6.0,STAR,1.0,23.25928,22.48959,21.83218,21.74201,21.4969,0.4466249,0.09193507,0.07639655,0.1040445,0.2950054,22.64028,22.4483,21.81713,21.75941,21.33928,0.5554253,0.1354318,0.1046936,0.114329,0.3094204,23.76158,22.6565,22.0665,22.03736,22.74395,1.065954,0.1920542,0.2136454,0.3796517,1.314624,0.6189999999999998,0.04129000000000005,0.015050000000002228,-0.017399999999998528,0.15762000000000143
61,62,211.0,1090.3333333333333,7.440771422714137,7.144761650861353,2.7355831356930453e-18,42.0,21.31962263305322,0.0,0.045860392156862745,16.678051216964633,0.039782134813222125,211.15935391595866,1090.3338138284344,1.33971959126211,1.5547054919879884,0.019908996939193457,-1.1713491384385202,5.898328641622788,-1.2932753705180708,0.0004387206583835149,1.1480865088228585,5.78215385401584,1.2552462745079618,0.0035867069438187873,6.0,STAR,1.0,24.48149,22.30698,21.00556,20.38939,19.93996,0.8312894,0.07978468,0.04101372,0.03597298,0.08428065,18.44457,22.03586,20.98499,20.35002,19.79529,0.7518343,0.08874477,0.04614397,0.038131,0.1174078,22.91028,22.02794,21.12765,20.39674,19.80069,0.5818191,0.1121632,0.07885748,0.06951691,0.1547933,6.036920000000002,0.2711199999999998,0.02056999999999931,0.03936999999999813,0.14466999999999786
257,258,1063.2363636363636,687.0727272727273,8.88406504786012,7.896164973152558,0.008170141479522289,55.0,29.137032605042016,0.0,0.06789215686274509,16.338886700124508,0.11119910416971956,1063.1892281268742,686.9892764874768,1.8590676155872643,2.014686835289467,-0.07113257132004946,2.059298997832002,6.513502286414613,1.4932701793506291,0.0017263764921908956,1.9316405639654506,5.628651974047243,1.4283907618808918,0.0015242390246773161,6.0,STAR,1.0,21.95616,20.62591,20.0798,19.86196,19.67995,0.155693,0.02681461,0.02411175,0.02643579,0.06628501,21.94935,20.62975,20.08218,19.8612,19.5554,0.1633398,0.02623858,0.02341177,0.02434329,0.06878718,22.20975,20.65795,20.15231,19.93431,19.51076,0.3135357,0.03610818,0.03558127,0.04705108,0.1294547,0.006810000000001537,-0.0038400000000002876,-0.002380000000002269,0.0007599999999996498,0.12455000000000283
220,221,907.8804347826087,1384.8369565217392,10.933822144831172,10.704208412051777,0.023090274195357332,92.0,46.02377135686275,0.0,0.04510235294117647,15.842544491310658,0.02100031715697359,907.8882318404881,1384.961118900452,3.540695090428926,3.2642665181774646,0.017157960683107376,3.60313811551027,7.569483880389574,1.8600110588208836,0.008124985270322444,3.7289799456220503,7.533167663292822,1.9039957721453784,0.00899723278863422,6.0,STAR,1.0,19.81309,18.8265,18.41788,18.2508,17.91446,0.03700033,0.01759485,0.0160467,0.01699801,0.02893858,19.81956,18.80918,18.40012,18.24787,17.79286,0.03586666,0.009639048,0.008904508,0.009767764,0.01775719,19.93039,18.84869,18.45367,18.31117,17.87719,0.04642712,0.009091794,0.009139815,0.01193998,0.02960126,-0.006470000000000198,0.017319999999998004,0.01775999999999911,0.0029300000000027637,0.12159999999999727
180,181,737.0739638084219,1298.6754036543173,12.388222897288841,5.562984312083751,0.0208515076218051,43.0,35.900285490196076,0.0,0.02661764705882353,16.11225524440909,0.5509457362685,737.0548402864248,1298.8266805388657,2.012569918879308,2.1314493359532207,0.3047729111276567,1.6905983102073157,5.075775175037934,1.5461540511422607,0.007061219127200125,1.5026600152247918,5.344176264294671,1.4338912900047878,0.003069028783114182,6.0,STAR,1.0,21.70703,20.78843,20.48919,20.31475,20.20696,0.1294355,0.02976508,0.02951616,0.03516773,0.1053148,21.69322,20.80203,20.35746,20.01077,20.09001,0.172284,0.02684562,0.03520278,0.03271405,0.1319167,21.5298,20.874,20.37427,20.05737,20.19132,0.2258326,0.05257051,0.05428481,0.06864378,0.2953456,0.013809999999999434,-0.013599999999996726,0.131730000000001,0.30397999999999925,0.11694999999999922
13,14,48.883720930232556,980.8837209302326,7.691735220200604,7.056903841871695,0.0137077838904019,43.0,22.042776819172115,0.0,0.0513321568627451,16.641834241283753,0.08253422149291711,48.93932959556891,980.6863756498929,1.5463330744973973,1.7987560788169503,-0.33334445370564936,-0.7085116339440042,5.058116957041406,-1.1811192022275983,0.0013568248511300965,-1.0343237573507946,5.586052961416951,-1.2587559276616562,0.0052124161855735636,6.0,STAR,1.0,22.81659,22.45665,21.17891,20.55021,20.02704,0.318714,0.08986186,0.04683746,0.04060288,0.0914676,23.05548,22.4558,21.18057,20.54466,19.91557,0.4007322,0.1006731,0.04825698,0.04129239,0.1270061,23.5514,22.54666,21.2621,20.64564,20.08285,0.9524384,0.1852007,0.09646358,0.09173884,0.2170542,-0.23888999999999783,0.0008499999999997954,-0.001660000000001105,0.0055499999999995,0.11147000000000062
183,184,758.1137888092356,243.1159565067442,8.59401862648589,9.083876106176367,0.4178526909014281,65.0,33.52932862745098,0.0,0.044887843137254906,16.186437856385634,0.053926041478858266,758.0896690364627,243.2394523703863,2.1667517975438386,2.1958367394690868,0.01246016428922303,2.5054458440454903,6.75645076687393,1.6291224294968993,0.0038356774604288066,2.4190013228057183,6.668383794853032,1.5836996769050662,0.004289648280296019,6.0,STAR,1.0,21.12348,20.02699,19.64426,19.45763,19.44875,0.08128052,0.02154348,0.02033027,0.02216833,0.05578644,20.99913,20.00983,19.62971,19.45735,19.34651,0.08376139,0.02049013,0.01918235,0.02139116,0.05767915,21.09378,20.07038,19.71568,19.5294,19.55763,0.1197122,0.02195091,0.02449863,0.03309123,0.1291957,0.12434999999999974,0.017160000000000508,0.01454999999999984,0.000280000000000058,0.10224000000000188
310,311,1262.359375,479.640625,9.055385138137417,9.020376239381592,-0.013707783890401887,64.0,40.17783215686275,0.0,0.043888235294117645,15.99003374958858,0.0038660861158055226,1262.2925849185083,479.73016485273496,2.2128779084887356,2.2609317617025226,-0.04277889523655176,2.859976023013312,6.219087669156011,1.6661782477618616,0.005109897295002365,2.705495687021983,6.906307067881307,1.642525982699127,0.007055445520440554,6.0,STAR,1.0,22.45832,20.38731,19.35972,18.95962,18.70812,0.2135079,0.02425859,0.01870229,0.01908688,0.03264426,21.37756,20.38057,19.34717,18.97493,18.61557,0.2837841,0.02566592,0.01743118,0.01458655,0.03996372,22.48417,20.40917,19.41628,19.05745,18.64831,0.4025948,0.0290228,0.01914173,0.02215836,0.05713714,1.0807600000000015,0.006740000000000634,0.01255000000000095,-0.01530999999999949,0.09254999999999924
202,203,826.0,672.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,38.177349019607846,0.0,0.03130509803921569,16.0454855792042,0.0,825.928010603271,672.0802026729411,0.9525845174212009,1.0952179898158647,0.035915575455874205,1.1731733841264949,4.58634266875857,1.326525942123047,0.0012058327293800282,1.1347442463005815,4.497512026933488,1.3263402780793512,0.0024955798412039185,6.0,STAR,1.0,22.04067,21.34946,21.01532,20.86866,20.85682,0.166937,0.03966136,0.04138162,0.05071609,0.1794027,21.85426,21.32629,21.00018,20.87468,20.7657,0.1792155,0.03944834,0.05710762,0.05779567,0.2357037,21.86872,21.37182,21.03019,20.90446,21.06344,0.3018329,0.07266877,0.09900803,0.1413635,0.5360574,0.18640999999999863,0.023170000000000357,0.015139999999998821,-0.006020000000003023,0.09112000000000009
84,85,313.54545454545456,1239.4363636363637,8.810752462734028,7.895917747385928,0.014724810401578386,55.0,32.76054639455783,0.0,0.03272666666666667,16.21162215875016,0.10383162155757819,313.57174974597586,1239.516411452458,2.0739908540126635,2.0514865678269416,-0.07960637228097767,1.8839057081167163,5.995824659803363,1.53364406317455,0.004949706648906075,1.8591369799631872,6.077405492478831,1.4306219251919914,0.0014560023894488745,6.0,STAR,1.0,21.30439,20.4206,20.07889,19.93302,19.92802,0.09576722,0.0246922,0.0238324,0.02743606,0.08278611,21.2737,20.41802,20.07726,19.93385,19.84027,0.110789,0.02214288,0.02619391,0.03243135,0.1070163,21.28878,20.47271,20.10473,19.97789,19.80226,0.1488867,0.03165651,0.03607522,0.0520393,0.1697435,0.030689999999999884,0.002580000000001803,0.0016300000000022408,-0.0008300000000005525,0.08774999999999977
345,346,1377.4406779661017,1255.542372881356,8.822160079854383,8.528102150276467,-0.010825395714202483,59.0,13.471529283713487,0.0,0.04283254901960784,17.17645775126807,0.03333173813626489,1377.4316819580956,1255.593743413579,2.3923860252834857,2.5162398437969387,0.27266435511410236,-0.7219783169383485,6.052528850717174,-1.2846443243300354,0.002871808805684264,-0.6362401766139355,6.053815096989109,-1.0864156598899388,0.001216390008642752,6.0,STAR,1.0,23.95415,23.40104,22.0529,20.69675,19.8922,0.6977761,0.1936714,0.09187757,0.04485174,0.07791726,24.0181,23.28192,22.0117,20.68681,19.80715,0.8241139,0.2089942,0.09788994,0.04641954,0.08117075,26.77285,23.29325,22.2461,20.92742,19.832,0.4376298,0.4722742,0.2706618,0.163369,0.2127212,-0.06395000000000195,0.11911999999999878,0.0411999999999999,0.009940000000000282,0.08504999999999896
233,234,970.9090909090909,223.0909090909091,5.502816709244203,4.972652484064489,0.013707783890401877,22.0,51.11385725490196,0.0,0.022443921568627453,15.72865336054922,0.09634415485601922,970.8866121648472,222.9742587311791,1.132675812463276,1.0924480549583677,-0.02758719603298232,1.1093039578218986,4.516142970242765,1.3346072359137862,0.0007431201926570381,1.4941028095698965,4.387738306496135,1.4626776102945052,0.0011051380138623842,6.0,STAR,1.0,23.35984,21.94569,20.77288,20.12916,19.81223,0.4677249,0.05926698,0.03532502,0.03069006,0.07392564,23.7077,21.89802,20.76869,20.12823,19.733,0.6134648,0.0954138,0.03997254,0.02974357,0.09370695,26.56978,21.99822,20.87975,20.18953,19.91137,0.4944203,0.1090539,0.06497648,0.06121232,0.1722161,-0.3478600000000007,0.0476700000000001,0.004190000000001248,0.0009300000000003195,0.07922999999999902
37,38,129.47936562469332,692.6626007239062,6.734543411491808,5.174954093766824,-0.5361282767589759,29.0,9.27023853594771,0.0,0.03813803921568627,17.582272726798145,0.23158055749758844,129.47503758165473,692.755800694236,1.327431924535631,2.794231003790628,-0.7352256418962497,0.5612761013571904,5.747595219531713,3.3577890791209337,0.005487325901431979,0.23004158768169683,6.096413789674812,2.4764247727939335,0.000542355091537151,3.0,GALAXY,0.0,24.51397,23.34458,21.89044,20.52287,19.97921,0.8237946,0.2092544,0.07985803,0.03881307,9.924206,24.65694,23.14621,21.72969,20.03941,19.90252,2.449687,0.2282388,0.1108634,0.03979389,0.1338689,24.63469,22.87249,21.5312,20.02208,19.86156,1.852096,0.3966426,0.2622482,0.2740378,26.27691,-0.14296999999999827,0.1983700000000006,0.16075000000000017,0.4834600000000009,0.07668999999999926
234,235,975.3666666666667,322.6333333333333,6.491019437140313,5.793482928640115,-0.013707783890401908,30.0,35.98640389019608,0.0,0.03918588235294118,16.1096538752179,0.10746178088899772,975.224562547303,322.6541899826371,1.3652803612640128,1.1466875250334851,0.05230221489910036,1.3674447500426128,5.321476785839291,1.3288063788642843,0.0014807531832800292,1.256428523341667,4.7691870738194835,1.3938551133871107,0.0008236935842843488,6.0,STAR,1.0,23.78253,22.20363,20.91583,19.85109,19.49234,0.6213997,0.07238913,0.0387996,0.02632252,0.05721572,24.1345,22.19251,20.88738,19.86773,19.42814,0.7636777,0.08778451,0.04587039,0.02453382,0.06014797,25.36299,22.22318,20.95206,19.92706,19.40655,1.354321,0.1630786,0.08148296,0.05646199,0.1329698,-0.3519699999999979,0.011120000000001795,0.02844999999999942,-0.01664000000000243,0.06419999999999959
337,338,1354.5806451612902,1382.9354838709678,6.637233432831252,5.927167578250756,0.0051854927958939565,31.0,11.009074196078432,0.0,0.028805098039215687,17.39562300330632,0.10698220301671724,1354.5488448379244,1382.981236405535,1.2439970253035426,1.1491400094237179,-0.12161503406241536,-0.43693816003727176,5.678226779205589,-0.9865328574822511,0.0014999101536742128,-0.2732237561537442,5.252391276537374,-0.8569666347330382,0.0009707751984738911,6.0,STAR,1.0,24.616,23.97816,22.46014,21.00198,20.02885,0.8240512,0.2996916,0.1288458,0.05648602,0.08727016,21.25774,24.00422,22.47073,21.02074,19.9687,0.7487649,0.3503143,0.1852072,0.09317243,0.09861875,24.07884,24.84629,22.81407,21.10795,20.05772,0.9824352,0.7828612,0.2946024,0.1150615,0.1637134,3.3582600000000014,-0.026060000000001082,-0.010590000000000543,-0.018760000000000332,0.06015000000000015
24,25,84.90128316928106,756.8678970637012,10.099129501080856,9.2608796827746,-0.2923581431505287,77.0,21.041426823529413,0.0,0.028805098039215687,16.69231203480153,0.08300218530879733,84.84861367574725,756.9146734340886,2.3398620097505045,2.267951915389858,-0.15658636172156548,1.5953752127704532,7.399160836050034,1.449550967027249,0.007049874607454319,1.6465076044233593,6.513015522741872,1.4225579826709753,0.006627760472150525,6.0,STAR,1.0,24.34526,21.6783,20.23664,19.3518,18.83039,0.8065401,0.04957886,0.02590915,0.02131728,0.03647382,21.48311,21.69523,20.24156,19.3659,18.771,0.7757074,0.0640087,0.02418025,0.01735856,0.03593693,22.95727,21.70552,20.32792,19.47347,18.80827,0.5727134,0.08317134,0.03977874,0.03048351,0.06418959,2.8621499999999997,-0.016929999999998557,-0.004919999999998481,-0.014099999999999113,0.0593900000000005
56,57,203.09923069877118,1274.6783691953656,9.891589723284804,8.172876044777075,0.18302858081851536,65.0,38.59116705882353,0.0,0.03502705882352941,16.03378021866978,0.1737550511685575,203.1452385905943,1274.614691958787,2.3602795816914295,2.188871432794258,0.03993679425911978,2.7505958017031427,6.0444929844959905,1.56236464735979,0.004076557615008345,2.6128876936412624,6.667839872500884,1.5928410287120942,0.002592266640696037,6.0,STAR,1.0,20.69644,19.73042,19.36648,19.24768,19.20261,0.06280443,0.02011047,0.01867941,0.02061861,0.04688746,20.6568,19.72457,19.36644,19.25369,19.14496,0.07805543,0.01383188,0.01528299,0.01620022,0.06523144,20.75034,19.76351,19.45704,19.30944,19.10033,0.0883165,0.01746774,0.01944913,0.02724087,0.0845678,0.039639999999998565,0.005849999999998801,3.999999999848569e-05,-0.006009999999999849,0.05764999999999887
287,288,1162.5599686996118,1092.311159668067,7.665401949805265,8.433656476632223,-0.22094317892447873,91.0,33.73548702396515,0.0,0.029751372549019606,16.179782539376145,0.0910938842429283,1162.5610199067312,1092.3078377047718,2.965389063116163,2.988149572862312,-0.272209903690964,2.897448808977121,7.799570192133369,1.6356819280127675,0.0077571339757270255,3.06245540404937,7.083380973896024,1.721331537670684,0.0034712860345148078,6.0,STAR,1.0,20.59647,19.57284,19.16561,19.00154,18.96536,0.05820429,0.01947143,0.01783767,0.01925978,0.03866314,20.57099,19.55985,19.14221,19.0107,18.90975,0.06015029,0.01707716,0.01277698,0.01542507,0.04388838,20.71379,19.60369,19.19659,19.06941,18.92068,0.0864253,0.01545349,0.0161996,0.02233142,0.0732014,0.025480000000001723,0.012989999999998503,0.023400000000002308,-0.00916000000000139,0.05561000000000149
114,115,461.9974317593873,1185.2558869663824,10.177926754795022,8.750371396618595,0.07124608992959322,73.0,42.08978352941177,0.0,0.04655450980392157,15.939558269629927,0.1402599362884861,462.01121303472456,1185.3442466515064,2.5840722304710653,2.4743482135236263,0.04518710565753281,2.3392610548391506,6.957343633424333,1.593552724054327,0.003017540758918375,2.954417775334789,6.5371965605194795,1.685524059989903,0.0038214223621507513,6.0,STAR,1.0,20.62027,19.61237,19.23888,19.09854,19.08989,0.05644872,0.02037604,0.01812936,0.0197373,0.04284133,20.60847,19.58729,19.23375,19.09782,19.03575,0.06060498,0.01587608,0.01259221,0.01509044,0.04328939,20.69761,19.64337,19.28215,19.15602,19.07681,0.08741748,0.0161348,0.0176535,0.02457118,0.08606245,0.01180000000000092,0.025079999999999103,0.005130000000001189,0.0007200000000011642,0.0541400000000003
165,166,672.3636363636364,813.3636363636364,5.52679423766206,5.129722174423958,0.013707783890401887,22.0,26.215958086274508,0.0,0.008898823529411765,16.453585664923434,0.07184491518288738,672.5301481378016,813.475683051962,1.2674486262840219,1.1829897788120434,-0.007370917126536369,-0.8539347231214046,4.879853754812647,-1.5812812529580698,0.0035017064068863894,-0.9626178223562123,5.128568024316154,-1.6231298329157557,0.001392324312964696,3.0,GALAXY,0.0,22.87139,21.93945,21.39145,21.08737,20.68535,0.3301601,0.05983362,0.05459578,0.06010235,0.1559302,22.62693,21.79188,21.15265,20.72024,20.63202,0.414113,0.06045301,0.07011284,0.05893372,0.1818511,22.31431,21.88132,21.11004,20.87016,20.98594,0.6209741,0.1428764,0.1225366,0.158513,0.8056777,0.24446000000000012,0.14757000000000176,0.23879999999999768,0.3671299999999995,0.05332999999999899
214,215,878.0,1065.5,9.179687721631202,8.246211251235321,-0.027415567780803774,60.0,38.77701557422969,0.0,0.0638313725490196,16.0285640472923,0.10168934921350514,877.8512686869639,1065.5596891297319,2.1394309357274324,2.1360418426338583,-0.044922031345777214,2.472452891442426,6.067034203559789,1.784525277854756,0.012827589347690188,2.4044015727248023,6.383611331304608,1.7618415728586128,0.011537853472371452,6.0,STAR,1.0,22.13307,20.73552,19.63637,18.78265,18.20099,0.1811878,0.02827385,0.02012753,0.018358,0.02517097,22.15977,20.73632,19.63282,18.79051,18.14904,0.2024916,0.03007084,0.01755347,0.01261247,0.02215768,22.10881,20.818,19.7117,18.85817,18.18599,0.2750733,0.03894497,0.02368241,0.01775677,0.03655071,-0.026700000000001722,-0.0007999999999981355,0.0035500000000006082,-0.007860000000000866,0.051950000000001495
296,297,1198.5550875983502,1101.4922462858938,17.75545504216349,10.557031843428966,0.016944959761017918,154.0,13.542096344710725,0.0,0.04972156862745098,17.17078525189157,0.40542037259200536,1198.67003788592,1101.407903911018,5.044630619464442,18.44651448004879,-0.914487776812166,1.6755693738165485,13.181459771714048,7.361485069178429,0.006425681792973723,0.8346950963754323,7.0758526674808415,2.9194991407642217,0.002171215405636439,3.0,GALAXY,0.0,24.1048,22.47297,21.96049,21.77225,21.11872,0.7943782,0.09938148,0.09355458,0.1146457,0.2300911,24.28154,22.06986,21.37696,21.33589,21.06819,1.840956,0.1312309,0.1467867,0.3277534,0.9240445,24.45169,22.19044,21.54451,21.38239,21.24486,2.074778,0.2000138,0.1823203,0.2563527,0.8199089,-0.1767399999999988,0.40311000000000163,0.5835299999999997,0.4363600000000005,0.05052999999999841
60,61,210.7973259912723,812.8899762686832,9.302879077424238,9.202628562983593,0.7512361435733814,71.0,37.334277647058826,0.0,0.04005686274509804,16.06973061773172,0.010776289104297732,210.80209792582278,812.814129534699,2.587902613726328,2.394241329166107,-0.14116116444347426,2.333406521437513,6.379915527484246,1.5872732100589264,0.0021608565181863377,2.3178356428336313,6.325931820483866,1.6695790910826853,0.00789528695731547,6.0,STAR,1.0,24.85295,20.91355,19.54967,18.86292,18.46577,0.8105907,0.03088622,0.01970986,0.01866063,0.02912111,20.49924,20.92983,19.54852,18.8808,18.4176,0.5190188,0.02936622,0.01652133,0.01289902,0.02731132,22.61505,20.93476,19.6129,18.95856,18.40881,0.452045,0.04584423,0.02271621,0.02056544,0.04717448,4.3537099999999995,-0.016279999999998296,0.0011499999999990962,-0.017880000000001672,0.048169999999998936
