,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
118,119,672.7985063692206,1076.286906664251,10.670038665608631,8.927815525199513,0.7630980528945539,78.0,41.364294088598406,0.0,0.029468627450980393,15.95843595705192,0.16328180196990305,672.9087195848782,1076.2305944163134,2.859604134457186,2.632492362288758,0.044792921748012304,2.762283256758539,6.698107691121724,1.709883812376984,0.0038140301959395835,3.3753699022575843,7.464590493964576,1.8776117193972548,0.004681850694434238,6.0,STAR,1.0,20.48593,19.44811,19.03524,18.87427,18.75673,0.05569214,0.01476574,0.01397129,0.01559657,0.0419151,20.45456,19.45216,19.03077,18.86692,18.71724,0.05794954,0.01688246,0.01742647,0.01475969,0.04133749,20.5401,19.50658,19.06981,18.92798,18.79263,0.08654744,0.01363245,0.01391955,0.01884682,0.07643767,0.03136999999999901,-0.004049999999999443,0.004470000000001306,0.0073499999999988574,0.03949000000000069
120,121,685.9402129123876,781.8207818990646,12.981721183559781,6.975229466525829,-0.05735627189386605,66.0,23.007001655773422,0.0,0.053304313725490195,16.595349940638236,0.4626883933265067,685.7953578979832,781.9531497674186,1.6473826526780613,14.007768919924274,1.2678560898639262,2.292377228935185,7.379002258923412,6.952682195399459,0.11651046501568672,0.16970080777008223,4.722567524139598,1.8608452569757163,0.0003682117516065868,6.0,STAR,1.0,24.16137,23.22921,21.34302,20.78136,20.19126,0.8413286,1.020424,0.05273366,0.05150079,0.1466856,24.26605,23.25942,21.35957,20.74442,20.14994,2.208024,0.3540657,0.1063199,0.1136472,0.2383747,24.4758,23.80161,21.50743,20.82044,20.4251,1.504201,0.4708239,0.1083569,0.09932907,0.3197968,-0.10467999999999833,-0.030210000000000292,-0.016550000000002285,0.03693999999999775,0.04131999999999891
121,122,695.5615386164101,757.9327471553579,8.953988696688585,10.700764981391846,-0.3144522981237903,79.0,48.53309071895425,0.0,0.02862745098039216,15.784905126881478,0.16323844956326272,695.4809851532793,757.9447106792984,2.888656481751241,2.5829657367430627,0.019554123980924487,3.2099368588000696,6.510750620075193,1.7488246751494751,0.0052675409933484975,3.1017514591151416,7.101548443894856,1.8434207151724697,0.003184594335417814,6.0,STAR,1.0,21.73839,19.74052,18.9586,18.64848,18.48088,0.1424809,0.01604239,0.01366219,0.01458928,0.03368276,21.75853,19.73617,18.94786,18.64545,18.47224,0.1560591,0.01433764,0.012447,0.01073062,0.03806128,21.71205,19.77367,18.99585,18.69378,18.52275,0.2365612,0.01655345,0.01292892,0.0152326,0.05792048,-0.02014000000000138,0.004349999999998744,0.01074000000000197,0.003029999999998978,0.008639999999999759
122,123,709.7246405835083,1009.6234220111187,10.511382118093785,9.324679502787875,0.10376379056796371,81.0,42.27033082546598,0.0,0.05405450980392157,15.934910882963997,0.112896915170002,709.7459526431022,1009.6256460244161,2.8004186677280813,2.7083941283635795,0.013766648713499308,2.9298413706802706,7.194892887862775,1.7555609027288799,0.011350930806939486,3.28923529594516,7.348597321015264,1.9234419125335298,0.011729645123773953,6.0,STAR,1.0,22.74562,20.39135,19.0326,18.47532,18.12914,0.3284003,0.02098928,0.01394163,0.01402379,0.02699161,21.74146,20.4072,19.03244,18.46666,18.09748,0.3917268,0.021849,0.01207394,0.009777769,0.03185118,22.86221,20.43102,19.07788,18.50944,18.1233,0.6429855,0.02788284,0.01374502,0.01312598,0.04055246,1.0041599999999988,-0.015850000000000364,0.00015999999999749548,0.008659999999999002,0.03165999999999869
123,124,718.5,950.5,6.324555320336759,6.324555320336759,0.013707783890401887,32.0,38.334291325490206,0.0,0.05651607843137255,16.04103140251238,0.0,718.6215182804657,950.4911041455122,1.637993995391298,1.6314764344133437,-0.007147233001887798,1.2245672468674063,5.108208526543057,1.5635597994785047,0.0012037039406536082,1.3238240404355217,5.1582662117628,1.6633910000909444,0.00032543970713207106,6.0,STAR,1.0,21.21502,20.75249,20.76365,20.561,20.161,0.09457979,0.02546971,0.03200142,0.03928159,0.1292254,21.09872,20.7113,20.68397,20.3907,19.72463,0.09939446,0.02617011,0.03722265,0.04791174,0.1307923,21.27125,20.67904,20.7666,20.40982,19.78266,0.1764955,0.03887268,0.06241236,0.07420485,0.1978334,0.11629999999999896,0.04119000000000028,0.07967999999999975,0.170300000000001,0.43637000000000015
124,125,726.4891913172564,801.3911591688858,10.8427655889506,6.372265462497691,0.6944587344501978,51.0,30.48954058423369,0.0,0.016130980392156862,16.28962279881395,0.41230257075820254,726.4891517390644,801.4991070349214,2.8862035250058398,2.1223051636479795,0.10002790694124997,1.4008358484211287,5.971610824738849,1.6752430165460204,0.002303220284149337,1.6912953215275144,6.0541987640381505,2.128276062127802,0.002322699478357769,3.0,GALAXY,0.0,23.13334,21.86125,20.7332,20.21672,19.80362,0.4467118,0.05462509,0.03123543,0.03056232,0.09496996,22.90392,21.2903,20.3157,19.76386,19.28353,0.5127215,0.08324089,0.03451066,0.03236254,0.1077267,23.84118,21.41868,20.37215,19.82584,19.43587,1.981129,0.09717118,0.05758247,0.05788067,0.1947533,0.22942000000000107,0.5709499999999998,0.4175000000000004,0.4528599999999976,0.5200899999999997
126,127,730.000000100383,545.0000000443406,3.6849998170334106,11.160170268140025,-0.4600693916281475,21.0,50.238657254901966,0.0,0.044789019607843136,15.747404941617617,0.6698079215195021,729.901947035035,545.1215982704598,1.204315930022858,1.179011783504393,0.032899816636927426,1.40281131515077,4.750469945223854,1.5065181526921176,0.0023038489778219773,1.4625991162354213,4.37096869878791,1.6365968288899833,0.0008300091546717988,6.0,STAR,1.0,24.18793,22.79332,21.1495,19.48836,18.53207,0.8546596,0.1157952,0.04206697,0.01980696,0.03488566,22.93365,22.71961,21.14157,19.49739,18.53376,1.205801,0.1234595,0.04586042,0.0182948,0.03617602,25.12608,22.88742,21.28364,19.58727,18.67479,1.354856,0.2130887,0.07984915,0.02973228,0.05904482,1.2542800000000014,0.07371000000000194,0.007929999999998216,-0.009029999999999205,-0.0016899999999999693
127,128,748.0204951223078,220.04140355989577,13.074889795029993,13.23252634725247,0.6318510342918325,144.0,59.4513394335512,0.0,0.03158,15.564595890794587,0.011912808490663451,748.1052507196578,220.05896891157002,5.486709383432753,5.397891657274158,-0.0005850657471455634,5.739283998190121,8.596955886578739,2.5727711552854413,0.03528229552131679,5.957034214500293,8.802536707556454,2.563155516081767,0.053796003816132865,6.0,STAR,1.0,18.94419,17.69335,17.19956,17.03618,16.98276,0.02426745,0.01159303,0.01105161,0.01200002,0.01696558,18.95827,17.6626,17.1909,17.03939,16.9971,0.0223345,0.005226872,0.005224933,0.005505346,0.01230423,19.01085,17.69218,17.23532,17.08393,17.05062,0.02604521,0.004221932,0.003900975,0.004513717,0.01628095,-0.01407999999999987,0.030749999999997613,0.008660000000002555,-0.003209999999999269,-0.014340000000000686
129,130,752.9924740828476,1143.4381255388864,10.126151985129344,11.837953055389292,-0.38627623210402356,99.0,51.758544815686264,0.0,0.04138823529411764,15.715044855742203,0.1446027925816652,753.0470690961826,1143.4912229584024,4.0121761376503855,3.511357694398612,0.006187760620377958,3.722864167966718,8.059414681076463,2.1970812899232643,0.030648658495748115,4.246948222457733,7.654219209351649,2.5184165231771902,0.048727566737328844,6.0,STAR,1.0,22.02562,19.49334,18.14892,17.53335,17.14648,0.1813894,0.0149545,0.0118908,0.01236465,0.01767166,21.67598,19.5074,18.15036,17.52722,17.15692,0.1828534,0.0125235,0.007403424,0.006714101,0.01447348,21.51323,19.56906,18.19814,17.57467,17.2279,0.199033,0.01412952,0.007194965,0.006372545,0.01893122,0.34964000000000084,-0.014060000000000628,-0.0014399999999987756,0.006129999999998859,-0.010439999999999117
130,131,753.3143525199384,1105.9421641136898,5.264756022340821,14.160087514167248,-0.6003317021142125,42.0,32.21153464052289,0.0,0.029468627450980393,16.22997145944767,0.6281974940427874,753.1774042934919,1106.0435993177985,2.189942471915856,2.1834124063607305,0.14784387883264571,1.4544062414527335,5.646449396189347,1.9293290062802448,0.0009260110814960192,1.2364238469096187,5.780028687081637,2.190626824423985,0.002532392708854375,3.0,GALAXY,0.0,25.46012,22.38716,20.97542,20.28486,19.83174,0.6960438,0.08402362,0.03724347,0.03210775,0.09708366,25.74122,21.99063,20.29366,19.79493,19.39752,0.6182753,0.1122226,0.04637303,0.02993074,0.09518594,24.86932,22.0368,20.28339,19.82411,19.49165,3.363342,0.2206989,0.07969932,0.07882285,0.2976735,-0.2810999999999986,0.39653000000000205,0.6817600000000006,0.48992999999999753,0.43421999999999983
131,132,757.0,369.0,5.0896720822428145,5.0896720822428145,0.013707783890401887,21.0,44.40221490196079,0.0,0.031060000000000004,15.881488413919106,0.0,757.1063073507365,369.1713387617163,1.2325066219782457,1.1943107047700323,0.014955227496102452,1.3029989339517931,4.8656964290111775,1.5068169704521628,0.0014360732864772546,1.3914144235498702,4.71816236437951,1.6165613306668996,0.00047270153630889314,6.0,STAR,1.0,24.0308,21.65673,20.87099,20.42375,20.28338,0.8100331,0.04617526,0.03425046,0.03549456,0.1441348,24.50331,21.67675,20.76107,20.37918,20.34074,0.9356813,0.05364979,0.04918309,0.04256359,0.1565579,24.76273,21.89152,20.79169,20.46207,20.68723,1.868002,0.1086913,0.06545314,0.07987068,0.4460849,-0.47250999999999976,-0.020019999999998817,0.10991999999999891,0.04456999999999667,-0.05735999999999919
132,133,758.1503957991065,436.61608500428997,7.0475603886745875,8.074386282782328,0.0364313573341656,46.0,44.48512239028945,0.0,0.051082745098039214,15.87946302558889,0.12717076668691518,758.2199017608314,436.5614511521941,2.043382841395214,2.1766820318589453,0.08284648618428037,2.051664093516121,6.1593989487960865,1.8949832014800834,0.009320571325086024,2.120317627569262,5.841588689615717,1.9167187195041102,0.006856794201711913,6.0,STAR,1.0,22.95781,21.58007,20.11038,18.64177,17.81448,0.3932351,0.04367432,0.0212169,0.01456489,0.02284186,22.04914,21.58808,20.10606,18.63045,17.81975,0.5435669,0.0535927,0.02157762,0.01507856,0.02048321,22.96465,21.61427,20.12005,18.67279,17.88859,0.7094229,0.07672217,0.03359599,0.01541466,0.03346495,0.9086699999999972,-0.008010000000002293,0.0043199999999998795,0.011320000000001329,-0.005269999999999442
133,134,765.38,943.1,8.577104426560995,7.383960973344031,-0.02277093907088019,50.0,42.971851652661066,0.0,0.023805098039215686,15.91703983052103,0.13910795460553305,765.3270334182109,943.0919846312171,2.1483943837229162,1.6926553291268647,0.002440769807435572,2.0512359077450326,5.6443799704854944,1.5280940252132127,0.0032803764991400255,2.3368658269753406,5.846105208426847,1.7080094159247976,0.0007572236115101131,6.0,STAR,1.0,21.39506,20.21954,19.87982,19.74831,19.68268,0.108883,0.01870066,0.01897195,0.02273622,0.08558563,21.34496,20.2102,19.88676,19.74174,19.64579,0.1142071,0.01763945,0.0178106,0.02185306,0.08860621,21.32855,20.27584,19.95869,19.83126,19.93913,0.71488,0.5994174,0.6641037,0.7973382,0.9392197,0.05010000000000048,0.009339999999998128,-0.006940000000000168,0.006569999999999965,0.036889999999999645
135,136,781.8985507246376,1057.2173913043478,9.692312094964691,9.046210448186178,0.018363181038286155,69.0,45.697712941176476,0.0,0.037421176470588235,15.850263836908606,0.0666612507364649,781.8474418471219,1057.2618767841284,2.6608839879045263,2.30369371175766,-0.08866581285838038,2.5826262004513936,6.892598864429961,1.6638034952459184,0.006222286631306726,3.106759611880887,6.379547729264618,1.8064827831816246,0.003148002677535795,6.0,STAR,1.0,21.76703,19.90628,19.22009,19.00588,18.90182,0.1465318,0.01705624,0.01468769,0.01621429,0.04545737,21.76345,19.89847,19.22823,19.0077,18.87295,0.1569522,0.01847474,0.01391259,0.01385003,0.04631945,22.04579,19.93733,19.25906,19.07013,18.98653,0.3166021,0.01876688,0.01595785,0.02074545,0.08695416,0.0035799999999994725,0.0078099999999992065,-0.008140000000000924,-0.0018199999999986005,0.028870000000001284
136,137,792.5,1097.2857142857142,8.451542547285166,8.407965125464093,0.027415567780803736,56.0,46.958994797919175,0.0,0.029249803921568625,15.820703020371575,0.005156150084705158,792.3061472492348,1097.2888792422948,2.224649289273657,2.006599913816899,0.008850582758896053,2.4515359859440173,5.8738256595325815,1.6174772588527047,0.004628225651260759,2.641359747251159,5.771499230553176,1.7658590630103026,0.0034428622354147585,6.0,STAR,1.0,22.49466,20.54165,19.63964,19.26694,18.95846,0.2674716,0.02271146,0.01705849,0.01791423,0.04742633,22.11658,20.55151,19.62662,19.27176,18.9654,0.2556033,0.03037481,0.02363777,0.01826898,0.04921675,22.27404,20.57916,19.67803,19.32745,19.03687,0.3949642,0.03197083,0.02260766,0.02635589,0.09298448,0.37808000000000064,-0.009859999999999758,0.01302000000000092,-0.004819999999998714,-0.006940000000000168
137,138,793.3821378654046,586.3693889145115,8.359481854877812,7.780442503589661,-0.34582998485495126,54.0,26.2392337414966,0.0,0.037443921568627456,16.45262212929075,0.06926737342581557,793.4012055606058,586.4102062354588,3.832968969712965,3.484994122525677,0.3617369712446816,-1.2042821148153517,5.588101451769677,-2.8067938173641314,0.0018183320081973796,1.469203920811875,5.907726963979547,3.5268292580446174,0.002119104083375976,3.0,GALAXY,0.0,22.87748,22.06375,21.37036,20.99507,20.61335,0.5691555,0.5321754,0.3947958,0.3114254,0.1968673,20.31545,20.1101,19.60799,19.29489,20.28654,0.2135422,0.04564606,0.03607587,0.04057879,0.2033448,21.29676,20.14476,19.66861,19.31197,19.83636,0.6447229,0.677121,0.6837386,0.5684939,0.7908005,2.56203,1.9536499999999997,1.7623700000000007,1.7001799999999996,0.3268100000000018
138,139,796.9164997604147,800.9085639882834,10.622611365017226,8.183338671136664,0.66004443516612,71.0,46.983918431372544,0.0,0.5325011764705884,15.820126915354194,0.22963023027592488,796.8569026021141,800.917496026569,2.6523926637601107,2.5816677851835266,0.2260225003119558,2.7189536070179607,6.43780719671904,1.7540640943975,0.004567993242194654,2.8482579845423075,6.40696302495117,1.7948627515576392,0.0034157838421932387,6.0,STAR,1.0,20.93512,19.69181,19.19469,18.96627,18.95746,0.07647042,0.01582737,0.01459361,0.01601898,0.04789647,20.93027,19.69292,19.17435,18.96856,18.94044,0.08068422,0.0129266,0.01457382,0.01483426,0.06153723,20.93241,19.7285,19.21824,19.01499,19.10431,0.121079,0.01619225,0.01569127,0.02023098,0.09952646,0.004850000000001131,-0.0011100000000006105,0.020340000000000913,-0.002289999999998571,0.017020000000002256
139,140,804.9994094947307,597.901186067248,10.826330054655545,10.547063399967634,0.272207253904604,95.0,46.63839523137255,0.0,0.03489843137254902,15.828141003799598,0.025795135865807173,805.0432149049116,597.882918936867,3.5178158193593845,3.0365949465194717,-0.03920265956548974,3.3457348656339767,7.426363628684655,1.828687382067816,0.0019343414108278336,3.987221202595449,7.7211042645663746,2.0155306611265194,0.0063016639322296146,6.0,STAR,1.0,19.68472,18.79526,18.40826,18.25506,18.15853,0.03440923,0.01292907,0.01231904,0.01351983,0.02751677,19.70683,18.80398,18.41267,18.24676,18.17947,0.03600836,0.008176228,0.008869038,0.009070066,0.02747968,19.74848,18.85856,18.47597,18.32122,18.22606,0.04528547,0.009373526,0.008899404,0.0115848,0.04423884,-0.022110000000001406,-0.008720000000000283,-0.004410000000000025,0.008300000000001972,-0.020939999999999515
141,142,806.3309965239094,183.87482903989243,11.187413002763467,11.634508268098644,-0.21665756336831338,108.0,50.75118134759359,0.0,0.03225921568627451,15.73638461029698,0.03842837660454412,806.3112152052784,183.85332469272618,3.9845903739333153,3.8352331846908783,0.030041447782423347,4.261889364291059,7.333248211229465,2.2724467076467,0.023884862801844927,4.512784087327095,7.908735904828651,2.239838738016593,0.024679601939556296,6.0,STAR,1.0,21.46636,19.15088,18.04935,17.62742,17.38162,0.1172353,0.01357905,0.01174166,0.01246002,0.0190983,21.2457,19.128,18.04574,17.6327,17.38579,0.1177018,0.0095086,0.007634392,0.006683868,0.01847177,21.31637,19.15614,18.09166,17.67888,17.44122,0.1648798,0.01040967,0.006661926,0.006811808,0.02235263,0.2206600000000023,0.022880000000000678,0.0036100000000018895,-0.005279999999999063,-0.004169999999998453
142,143,811.2837739132772,863.3106991807449,9.351776998021718,11.718198676059018,-0.14751821230824733,90.0,47.61429444880174,0.0,0.039698823529411766,15.805656616713431,0.2019441505862195,811.290776797013,863.1538616895333,3.348965075565502,2.919831099687144,0.04419131961185485,3.7750485137372753,6.59992851721486,1.8747405307166667,0.008372230703494231,4.108924014291573,7.901391623883161,2.01145711761065,0.004195541113206246,6.0,STAR,1.0,19.89663,18.94806,18.57511,18.42731,19.08239,0.03848865,0.01323376,0.01262983,0.01387803,0.2069644,19.90291,18.94137,18.56279,18.42763,18.94332,0.04046102,0.009342837,0.009070819,0.009798733,0.05281584,19.90778,18.96953,18.61089,18.46196,18.78555,0.05185628,0.009351099,0.009742966,0.01276747,0.07437759,-0.006280000000000285,0.006690000000002527,0.012319999999998998,-0.0003200000000020964,0.13907000000000025
143,144,816.5668367601598,1009.7322422592111,13.438625572926057,13.88584122832184,0.6163771825781542,155.0,58.40408117879104,0.0,0.033714117647058825,15.58389201015137,0.03220659433175954,816.6659962390385,1009.7282206993755,6.380927894730121,5.662353893276304,-0.022232925752177835,5.881036836901759,9.33486796351842,2.673193532158784,0.05160527174053322,6.279037040616314,9.247856431471078,2.838856961681251,0.04532609664873708,6.0,STAR,1.0,19.02649,17.48107,16.89939,16.68884,16.56351,0.02458336,0.01148698,0.01090856,0.01183966,0.01557184,19.00425,17.47214,16.89169,16.68507,16.57184,0.0230446,0.004939652,0.00480441,0.005031609,0.009509565,19.04161,17.51047,16.93187,16.72544,16.62661,0.02690151,0.003847214,0.003300367,0.00362518,0.01177078,0.022240000000000038,0.008929999999999438,0.007699999999999818,0.003769999999999385,-0.008330000000000837
144,145,827.6235890210938,89.3483430796246,20.695702594381796,20.342910223028323,-0.24466041819564704,349.0,49.12325528967143,0.0,0.04396352941176471,15.771782152942004,0.01704664868199468,827.5373415797737,89.48430236136878,13.369536083657295,13.319442899233763,-0.1055936739576282,8.849739474977044,13.12635409243713,3.989674055787384,0.0840225640089791,9.16359100253481,13.11382562480049,4.055975521107186,0.07557896511711892,6.0,STAR,1.0,17.71841,16.05042,15.36409,15.14395,15.02499,0.0177843,0.01107203,0.0106178,0.01155301,0.0138396,17.72964,16.01635,15.35997,15.14412,15.03156,0.01166155,0.003772072,0.004070851,0.004147248,0.005076882,17.7808,16.05231,15.40974,15.19074,15.08315,0.01184238,0.001872854,0.001559634,0.001741338,0.004118015,-0.011230000000001183,0.03406999999999982,0.004119999999998569,-0.00016999999999889326,-0.006569999999999965
145,146,829.0812769803958,1317.8775903686274,11.152462396577171,7.989464193709713,-0.3060951430280991,71.0,43.428100392156864,0.0,0.0421043137254902,15.905572917225726,0.28361433469959263,829.241829639821,1317.8969924537382,3.053939825273119,2.9486230209004134,-0.016863859025761485,2.4780785681561923,6.381521611545094,2.2528101447121514,0.01710678815860582,2.4848450841600838,6.867350656718682,2.212575250856422,0.014673725545091209,6.0,STAR,1.0,23.77382,20.73347,19.33011,17.87521,17.05141,0.7095419,0.02534763,0.01523762,0.01277136,0.01720905,23.70974,20.7032,19.34244,17.88198,17.0595,0.9540985,0.02471802,0.01275629,0.007386354,0.01305133,24.54738,20.75382,19.39965,17.92919,17.12134,1.689582,0.036254,0.01769861,0.008338619,0.01737173,0.06408000000000058,0.030270000000001573,-0.01232999999999862,-0.006769999999999499,-0.008089999999999264
146,147,837.4620631670897,1024.1908435183432,10.846831237885173,12.571630803644121,0.2528278504827296,113.0,58.192727158645276,0.0,0.03366588235294118,15.58782822360877,0.13719775840529647,837.3831409552571,1024.1188002638464,4.595851005404256,4.039281564531848,-0.04808886523824185,4.638822199800375,7.689706116056362,2.278062283183754,0.04194200553840811,5.187290195662574,7.9578932083375395,2.562802083589157,0.04311303950534411,6.0,STAR,1.0,20.49796,18.5624,17.75704,17.45803,17.24119,0.05632406,0.01251066,0.01143338,0.01229423,0.01816601,20.54817,18.55018,17.75971,17.44843,17.24403,0.06146368,0.007564422,0.006127315,0.006675854,0.01614959,20.61346,18.58729,17.80187,17.48712,17.30034,0.09111404,0.007174847,0.005515339,0.006003169,0.0200637,-0.050209999999999866,0.012219999999999231,-0.002669999999998396,0.009600000000002495,-0.0028399999999990655
147,148,842.3233247595832,63.910013111305396,18.568142573856285,19.281158541504585,0.16047775703167402,297.0,38.146877723100324,0.0,0.04009450980392157,16.046352506862526,0.03697993386203757,842.3860776436092,63.723212383195225,13.762515450478531,12.917324896716309,-0.3364299891691189,5.53789213167339,12.175837224247255,4.660894488745314,0.03911975688944914,5.692748116483796,12.104799924278135,4.622965194164905,0.043566222070865655,6.0,STAR,1.0,19.93451,17.66171,16.2387,14.92354,14.21656,0.04013206,0.01157177,0.01073514,0.01153127,0.01359758,19.79805,17.63114,16.24286,14.92614,14.21987,0.03916393,0.00517705,0.004437046,0.004106132,0.004243703,19.84182,17.66928,16.29267,14.97108,14.27483,0.04792041,0.004167487,0.002359128,0.001459414,0.00255851,0.13645999999999958,0.030570000000000874,-0.004159999999998831,-0.002600000000001046,-0.0033100000000008123
148,149,847.781864876905,345.05141849667444,9.688088370777482,7.883789384520212,-0.047632322205226264,62.0,41.0331168627451,0.0,0.02877450980392157,15.967163732267165,0.18623890670729637,847.809215661655,345.14914688927416,2.3739514026092365,2.229718111047987,0.04068865830777213,2.4595942082797513,6.681664110083475,1.7002527223283495,0.004293196376056408,2.975971379786919,6.3899735921366405,1.8003968107882784,0.003966551222803866,6.0,STAR,1.0,20.71068,19.72653,19.37977,19.27724,19.11642,0.0658797,0.01590236,0.01540995,0.01799056,0.05390141,20.68754,19.71811,19.3622,19.28419,19.09879,0.07015125,0.01302317,0.01370492,0.01581878,0.07029752,20.7158,19.7415,19.41024,19.34869,19.2533,0.1002214,0.01631347,0.01804216,0.02648924,0.1113237,0.023140000000001493,0.008420000000000982,0.017569999999999197,-0.00694999999999979,0.01763000000000048
149,150,850.2716049382716,1374.7283950617284,10.442080110640648,9.8587494032338,-0.013707783890401887,81.0,41.91950733478577,0.0,0.05707450980392158,15.943959575261282,0.05586345835562245,850.1497152208501,1374.6775052303303,3.297763000940904,3.2031794181093574,0.16429662331938744,2.857857463972639,7.254755456507853,2.3304738094435593,0.02498026645662037,2.953127784733062,6.644265866219437,2.4171225277847435,0.0236561384558416,6.0,STAR,1.0,22.34039,20.45764,18.97619,17.74021,17.0377,0.2376763,0.0218174,0.01376072,0.01259334,0.01715193,22.42721,20.47175,18.98236,17.74312,17.04791,0.2655092,0.02331527,0.01211122,0.006966417,0.01242239,22.76979,20.5132,19.02295,17.78841,17.10485,0.6097684,0.03022034,0.01335318,0.007588172,0.01741785,-0.08681999999999945,-0.014109999999998735,-0.006170000000000897,-0.002909999999999968,-0.010210000000000719
150,151,858.3354333980735,140.8703736296977,4.682727004706832,6.079394158364831,0.49995546489244747,24.0,30.59732580392157,0.0,0.028009411764705887,16.285791322631948,0.22973788461080136,858.264291200145,140.9209967230623,1.2436043267371133,1.0948523548795492,-0.05223274421587121,0.9923476303146594,4.541899287334402,1.3668213106395712,0.0014702786088105842,-0.7683189652495203,4.73891714567782,-1.5085873871108493,0.0005620784030155884,6.0,STAR,1.0,22.83372,21.68821,21.21216,20.90091,20.76473,0.3625236,0.04695798,0.04398082,0.051298,0.2190756,21.79201,21.6905,21.20595,20.91716,20.74585,0.3190862,0.04920623,0.05092011,0.07039434,0.254835,22.02397,21.75391,21.29512,20.91142,20.96332,0.3382405,0.08742514,0.09160631,0.1113238,0.5162873,1.0417099999999984,-0.002289999999998571,0.006209999999999383,-0.01624999999999943,0.018879999999999342
151,152,867.441570690999,924.4516320504689,14.600683609708412,8.25474931979732,-0.031280973147404606,86.0,43.74965759380296,0.0,0.03132,15.897563354072961,0.43463268293078405,867.2908850764526,924.5385730393394,3.1029152512783185,2.6489035993581638,0.07093000167515129,3.33796707506977,7.0758620301579,1.7752495728685778,0.00820524504814166,3.507243257790779,6.755635286389097,1.9431106888621963,0.010285300411954655,6.0,STAR,1.0,20.9987,19.5174,18.93554,18.70777,18.55335,0.08063715,0.01505754,0.0136361,0.01485643,0.03528644,20.90792,19.51911,18.93425,18.70728,18.55995,0.08441682,0.01386811,0.01209789,0.01161639,0.04148368,20.8751,19.56013,18.98035,18.75498,18.6875,0.1134576,0.01405411,0.0128817,0.01613274,0.06622285,0.09077999999999875,-0.0017100000000027649,0.0012900000000009015,0.0004899999999992133,-0.006600000000002382
153,154,885.9268712353423,149.3340903996539,10.455727121181884,9.089467214571929,0.410329346341093,79.0,37.96279355119826,0.0,0.04036235294117647,16.051604592085074,0.13067096059174088,885.8752407311641,149.26757454286616,2.566627780906856,3.2322969244596607,0.30095719583914615,2.4044264278899528,6.570847514773567,1.6935131607433327,0.005384615117751242,2.9852808082781905,6.429101833515583,1.7683148286281578,0.004744727385155232,6.0,STAR,1.0,21.20114,20.02251,19.4188,19.2365,19.12397,0.09578497,0.01760866,0.01560321,0.01768477,0.05440252,21.36502,20.00069,19.40617,19.21794,19.14664,0.1157857,0.01540508,0.01330486,0.01530451,0.05754762,21.94958,20.0307,19.41523,19.21827,19.31356,0.3002067,0.02060268,0.01950097,0.02530613,0.1198806,-0.16388000000000247,0.021820000000001727,0.012630000000001473,0.018560000000000798,-0.022670000000001522
154,155,886.9064088089158,1271.2711003768245,13.721858473377562,8.692512352780964,-0.5079437969379867,89.0,47.281162039215694,0.0,0.03580705882352941,15.813279645618536,0.36652076906012954,886.9755599626977,1271.2017966615942,3.2901922061573714,2.940690863877535,-0.1052491303998977,3.2813950868686494,6.759395180250391,1.826135210920239,0.003881655456487039,4.056876514474952,7.534048962381776,2.054574408494171,0.008935980772152225,6.0,STAR,1.0,21.20146,19.36917,18.62282,18.35486,18.19062,0.09444726,0.01449593,0.01275389,0.01369448,0.02786115,21.16553,19.34298,18.62156,18.35701,18.14961,0.1056802,0.0107048,0.008715502,0.00919086,0.02624588,21.31159,19.38575,18.65593,18.39504,18.22111,0.1689706,0.01249453,0.01007678,0.01203103,0.04466137,0.03593000000000046,0.026189999999999714,0.0012600000000020373,-0.0021500000000003183,0.04100999999999999
155,156,893.6774702145698,765.2591954856075,9.766500738432796,10.827380996999928,-0.5802781697583344,87.0,32.91532982812878,0.0,0.02993607843137255,16.20650447175342,0.09798124392787899,893.7439095657318,765.2347201474361,2.795879235723987,2.651049883919768,0.1394946143263951,2.3465116345940213,6.753638789395481,1.620314522035582,0.0017976045490064724,2.804717493180972,7.3595335765742975,1.7421971232283033,0.003695356542780962,6.0,STAR,1.0,21.77137,20.26176,19.4911,19.20489,18.96867,0.1473269,0.01969696,0.01606384,0.0174318,0.04771885,21.86119,20.24625,19.48723,19.2088,18.97616,0.1664726,0.02295513,0.0175551,0.01509851,0.04894695,22.30002,20.27406,19.5322,19.24207,19.02406,0.4026125,0.02482874,0.02006317,0.0244547,0.09165386,-0.08981999999999957,0.015509999999999025,0.003869999999999152,-0.00391000000000119,-0.007490000000000663
