,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
139,140,595.2960643042661,509.6566250205707,28.25637900949264,25.799710328283354,-0.7766909506792471,603.0,45.26764964000415,0.0,0.09105372549019608,15.860530135248261,0.0869420912135973,594.6149504935695,510.39776549512726,21.84469998284476,20.989140145713463,-1.1326754931360483,11.34588832230216,17.502964783731514,4.864190474766884,0.18637604004163855,10.607915952321779,14.859785053482623,4.980620038253032,0.0712444778200105,6.0,STAR,1.0,17.00013,15.3822,14.76941,14.56108,14.4291,0.022905,0.0139853,0.01723259,0.01820382,0.01891675,16.98051,15.38342,14.76908,14.53376,14.42714,0.008103723,0.003307418,0.003485438,0.003641223,0.004411422,17.03512,15.43957,14.8196,14.59119,14.4841,0.007836048,0.001616373,0.001316722,0.001388224,0.002790836,0.01961999999999975,-0.0012199999999999989,0.00032999999999994145,0.027320000000001343,0.001960000000000406
74,75,235.2439024390244,862.0,7.231367984470799,7.16525425443065,-0.0,41.0,20.220210196078433,0.0,0.03927686274509804,16.735535835200515,0.009142631129010037,235.35560981326316,862.121333064127,2.1236047158381552,1.610592391807586,0.11729399970499799,-0.9021749657662597,5.752919989940068,-1.4564469614690527,0.002432296819209792,0.9824427202837562,5.985135141689636,1.527455463092522,0.0014226759570133921,6.0,STAR,1.0,24.27962,23.29319,21.49553,20.25088,19.73428,1.311613,1.95448,0.4001589,0.2095142,0.1163621,24.39557,23.31876,21.50512,20.25764,19.73259,1.579279,0.6354869,0.1217985,0.04981676,0.08945831,24.73181,23.77783,21.7259,20.33055,19.7015,2.317832,4.884428,0.9357859,0.4460823,0.2325898,-0.115949999999998,-0.02557000000000187,-0.009590000000002874,-0.006759999999999877,0.0016899999999999693
306,307,1388.390269080808,233.2953342303028,11.825436897362378,8.904145962035116,-0.10162524449963913,84.0,21.87292878237715,0.0,0.04769333333333334,16.650232652732377,0.24703450372973923,1388.3800168724536,233.32122504800026,2.8940566862002015,2.8948626390847494,-0.24675237940391526,1.6336328952917922,6.8407997428369285,1.8224052835648548,0.004193282374239554,1.6993490748775477,7.1648132031306515,1.7994497702767938,0.007745036684258984,6.0,STAR,1.0,23.91456,22.27114,20.54802,18.91445,17.9562,0.8284913,0.0944968,0.03621417,0.02202459,0.02757543,24.05005,22.27694,20.54915,18.91474,17.95485,1.2676,0.09881002,0.03481476,0.02101563,0.02848675,25.43291,22.4194,20.55306,18.9728,17.98817,1.59438,0.2205009,0.06818192,0.02899212,0.04985514,-0.13548999999999722,-0.0058000000000006935,-0.0011299999999998533,-0.0002899999999996794,0.00134999999999863
24,25,71.45138070275152,356.46911628957935,12.214274819238451,12.74591247641192,0.686368506777136,129.0,25.566196052503646,0.0,0.05209725490196079,16.480834712619195,0.041710443105375083,71.39023304367404,356.6281992358437,3.8692118492026566,3.8877336645527976,-0.19241778582363622,2.613574883159758,8.378392309170783,1.7611053303208422,0.003931704229802749,2.7605443994596266,8.006543800873244,1.9999356190981568,0.004628309397844518,6.0,STAR,1.0,21.54338,20.03316,19.40519,19.17438,18.93036,0.1284059,0.02157216,0.02174078,0.02390978,0.04564317,21.30124,20.02034,19.40623,19.15973,18.92987,0.1331518,0.02730258,0.01916388,0.01755552,0.05025451,21.39153,20.05951,19.45819,19.22581,18.88461,0.1960259,0.02608574,0.02401815,0.03140835,0.08926688,0.24213999999999913,0.012819999999997833,-0.0010399999999997078,0.014649999999999608,0.0004899999999992133
77,78,267.7816602279278,1276.1246302724232,18.106631879138746,18.497796107328508,-0.7030935897653366,278.0,52.879433435003634,0.0,0.06098117647058824,15.6917830166242,0.021146531506787913,267.5741240956965,1276.3155221746301,10.625623504500254,10.181653204141185,0.22024673596024513,8.237505664081079,12.082088083937807,3.377940149978981,0.03977132994692877,8.22011076365018,10.80188258004179,3.571055346057639,0.07719889805553426,6.0,STAR,1.0,18.1387,16.68993,16.16694,16.00982,15.94363,0.02529777,0.01415302,0.01733026,0.01830918,0.01945128,18.13173,16.6823,16.16974,16.00635,15.94439,0.01431233,0.003981289,0.004029094,0.004280999,0.007126347,18.18445,16.74032,16.21465,16.0652,15.99791,0.01535243,0.002784742,0.002385793,0.002734225,0.007567133,0.0069699999999990325,0.007629999999998915,-0.00280000000000058,0.003470000000000084,-0.0007599999999996498
288,289,1308.144550594754,819.5543400926997,18.951834720197848,18.791166276977318,0.1676161631470619,295.0,53.02392915539623,0.0,0.04933725490196079,15.68882023378939,0.008477725011462711,1308.1477989704265,819.6490188180521,11.62219014717266,11.426514727063477,0.011504864785820246,8.345905395309652,12.12551772551239,3.6509672483285196,0.06876018879081025,8.715270347914547,11.781074389251469,3.747497998127194,0.05585275828476231,6.0,STAR,1.0,17.40438,16.28324,15.90048,15.74038,15.70838,0.0235479,0.0140745,0.01730085,0.01827246,0.01932326,17.38934,16.27835,15.90074,15.74719,15.70925,0.009787868,0.003703079,0.003874531,0.004246196,0.00618966,17.44768,16.33457,15.94862,15.80514,15.77424,0.009860361,0.002305294,0.002113841,0.002360686,0.006410082,0.015039999999999054,0.004889999999999617,-0.00026000000000081513,-0.006809999999999761,-0.0008700000000008146
102,103,386.92404885686824,1220.7837416792645,12.937014525454225,7.94830138801287,0.08098549650261833,78.0,33.380549716775604,0.0,0.04585254901960785,16.191266288899534,0.3856154855222441,386.97953466262726,1220.7895621433722,3.3437440516718198,3.43528283550404,-0.16989643283886835,1.9105312897391624,7.490359264659879,2.0687004148668766,0.003303007823688029,2.1188321097680873,6.504279285089292,2.3872683777678736,0.010686155774689328,6.0,STAR,1.0,23.86998,21.79575,20.07908,18.078,16.93849,0.7728704,0.06546903,0.02773851,0.01955796,0.02096656,22.01117,21.76248,20.07726,18.06351,16.94087,0.5761231,0.06658147,0.02823719,0.01157567,0.01113615,23.00193,22.09266,20.16707,18.13595,16.97232,0.7564451,0.1439631,0.0423634,0.01210985,0.01617686,1.8588100000000018,0.03327000000000169,0.0018200000000021532,0.01448999999999856,-0.0023799999999987165
221,222,947.7439189682485,436.7124832343347,18.565396995135874,19.25983282240021,-0.22590861931397382,297.0,49.87037016855866,0.0,0.06452627450980393,15.755393520422322,0.036056171082475386,947.8022140668851,436.7649448623539,11.160189346061088,10.30355538695585,0.19170864630723372,7.370122734081443,11.552680808008638,3.6422296450936082,0.06924534610606405,7.9088310153952905,12.645486969104967,3.5366595065133124,0.1140239431692503,6.0,STAR,1.0,18.89562,16.92803,16.23759,16.01305,15.89887,0.02956682,0.01420601,0.01734116,0.01830572,0.01944675,18.83631,16.93721,16.23153,16.005,15.90198,0.0212266,0.004307433,0.004204508,0.004318783,0.006692992,18.88522,16.99051,16.28017,16.05924,15.95914,0.02512918,0.003200037,0.002519364,0.002751902,0.007407757,0.059309999999999974,-0.009180000000000632,0.006060000000001509,0.008050000000000779,-0.003109999999999502
308,309,1392.827556974945,889.1756434006921,11.339237494772027,15.192488869327923,-0.7816171311537659,139.0,43.03484374727669,0.0,0.05049882352941177,15.915449423875387,0.25362871137824006,1392.6828288613667,889.1374623561791,5.419177359668538,5.013375432929024,0.1664581827353686,3.8983607736827737,8.66484873134291,2.7883750787720496,0.03754252921360447,4.531718780156467,8.555616621254995,2.66116016772739,0.07791789993478643,6.0,STAR,1.0,22.187,19.459,18.12836,17.38063,16.95763,0.2215905,0.01784278,0.01818324,0.01874158,0.02116052,21.54908,19.47695,18.14604,17.38923,16.96105,0.2215666,0.01311315,0.007545709,0.006952378,0.01417634,22.38641,19.57007,18.20144,17.44762,17.03849,0.4630308,0.01701955,0.00861022,0.007118378,0.01718158,0.6379200000000012,-0.017949999999999022,-0.017679999999998586,-0.008600000000001273,-0.0034199999999984243
289,290,1314.5788487045731,257.2764882577402,24.625251183495635,14.69391491940917,-0.6529475187000353,279.0,26.492676994446896,0.0,0.0711929411764706,16.442185388781667,0.4032988817081653,1315.5100474263102,256.4352418240879,14.32498745014891,17.86335719926865,-9.714063896855805,3.0544726238127513,10.483582225809036,2.491375330274252,0.014450242694493643,4.195166203902489,14.399060421748315,2.4665975254182024,0.008627166499362288,6.0,STAR,1.0,21.68346,19.04308,17.62014,16.9523,16.57782,0.1471382,0.01634154,0.01777134,0.01856911,0.02028664,21.16712,19.02291,17.62178,16.96464,16.58168,0.1383026,0.009942568,0.005946741,0.005557706,0.009256167,21.5812,19.06999,17.67336,17.02272,16.63762,0.2313565,0.01194305,0.006035395,0.005376196,0.01264364,0.5163399999999996,0.020170000000000243,-0.0016400000000018622,-0.012339999999998241,-0.0038599999999995305
190,191,786.5772535422605,161.16907453507392,5.595684127246093,4.6580734704882305,-0.10995273492205654,35.0,26.2889077124183,0.0,0.058221176470588235,16.4505686454534,0.16755961119973117,786.5522814041531,161.349339201827,1.751131605124101,1.6631454950547777,-0.06473765215196181,1.0054944980188436,6.051402071913634,1.6965345017640603,0.002105190834000703,1.175492002101,5.186655239914624,1.746901128811145,0.0021689443469291407,6.0,STAR,1.0,25.2217,21.96258,21.03125,20.53267,20.3503,0.8787172,0.07327101,0.05049912,0.04996215,0.1507259,25.50435,21.84389,20.94324,20.41706,20.35429,0.7596136,0.115887,0.06206215,0.04874932,0.156942,25.63157,21.99942,20.98359,20.66137,20.84377,1.436314,0.1539509,0.1000613,0.1302872,0.5680642,-0.2826500000000003,0.11869000000000085,0.08801000000000059,0.11561000000000021,-0.003989999999998162
291,292,1314.7727471139497,1163.6062681812346,16.79594204754545,15.462737426294384,0.4575610768222759,215.0,53.35511843137255,0.0,0.054360000000000006,15.682059779405037,0.07937659093351657,1314.871968329403,1163.6021757130031,8.341708830324933,8.027372274314985,0.07654396607540548,6.387395674662759,10.08291390636281,3.261662941896882,0.06019081719663946,7.375781418482206,10.563438512590974,3.1522797389453876,0.04899104642333967,6.0,STAR,1.0,18.66651,17.24712,16.79621,16.54937,16.49465,0.02784011,0.01427661,0.01758591,0.0184028,0.02011488,18.64111,17.25086,16.76847,16.55495,16.49864,0.02130218,0.004685046,0.004476409,0.004929615,0.0101465,18.68652,17.30525,16.81397,16.61254,16.56918,0.02167755,0.003785993,0.003397278,0.003919183,0.01194896,0.025399999999997647,-0.0037400000000005207,0.027739999999997877,-0.005580000000001917,-0.003990000000001714
222,223,947.0498299345304,113.51447278430999,7.463052687718076,9.586095821538253,-0.025229236418318944,59.0,28.604287282913166,0.0,0.06452627450980393,16.35892217209276,0.22147109452526814,947.0307470939332,113.57569996623985,2.4934280404122546,2.0618397965463373,-0.20745289465412498,1.6021302305926206,6.080717913571049,1.5025443658406348,0.0004645176303210422,1.7514988819446253,6.7139196737293565,1.6668912653021677,0.0023245349325100545,6.0,STAR,1.0,25.29535,21.76842,20.31306,19.59076,19.24858,0.8471081,0.06208246,0.03152465,0.02789433,0.06064788,25.47609,21.7925,20.31063,19.54671,19.25263,0.7638617,0.07382223,0.02869846,0.02376939,0.06528271,25.71127,21.99171,20.29233,19.6428,19.7,1.504408,0.1551504,0.05558834,0.05151632,0.2134113,-0.18074000000000012,-0.024080000000001434,0.0024300000000003763,0.04404999999999859,-0.004049999999999443
70,71,228.97606044490342,792.4492044665948,9.739210866868163,10.271944427854764,0.46824919684449023,83.0,23.899118152505444,0.0,0.047976078431372554,16.554045309195185,0.05186297148784902,228.97294956267734,792.5116195211823,3.0840025650177267,2.6508893868885934,-0.11265697007183917,1.691170289513807,7.296535259187815,1.6240899404833609,0.0032763082497400745,1.9800590182231042,7.495869448437353,1.70477505219406,0.003833983342675544,6.0,STAR,1.0,22.06953,20.48958,19.90939,19.65776,19.47467,0.1964343,0.02676592,0.02585158,0.02919785,0.06941841,22.04072,20.46149,19.90698,19.67289,19.47915,0.4968823,0.02480991,0.0289607,0.03391279,0.1359539,22.26358,20.60005,20.01587,19.82621,19.70898,0.4187232,0.0399644,0.03825335,0.05317017,0.1850952,0.028810000000000002,0.028089999999998838,0.0024099999999975807,-0.0151299999999992,-0.004480000000000928
98,99,357.9841033263749,1080.0968808743432,25.124008127896214,12.932788973927805,-0.6200635928319377,253.0,31.301959257184357,0.0,0.05397137254901961,16.26107119543471,0.4852418090261641,358.33677624391584,1079.5253086176376,16.47551494158688,26.263749845558777,-16.093786038807593,2.251746832500495,11.682392045435774,7.327370047300773,0.04543869892649482,1.057413416651881,13.719270716749126,3.3784126353540396,0.009762319443157492,6.0,STAR,1.0,20.8351,18.72547,17.8639,17.57714,17.38313,0.07425825,0.01571529,0.01793694,0.01892136,0.02263337,20.69797,18.71548,17.86831,17.56312,17.38783,0.07421366,0.008517798,0.006570788,0.006881375,0.01462757,19.9176,18.38441,17.51563,17.20923,17.01813,0.1768457,0.04823754,0.1278615,0.1270709,0.2486323,0.13712999999999909,0.009990000000001942,-0.004410000000000025,0.01401999999999859,-0.004699999999999704
82,83,276.0192076545317,828.2372319305026,11.120809295227703,10.811771448623404,-0.23635605975022048,100.0,30.1588801254902,0.0,0.05266980392156863,16.30146197235295,0.02778915080729938,276.13133311465265,828.2071541286425,3.435998142333119,3.5022164614638314,-0.31532198694185354,2.649990534782523,8.063849192607499,1.8151691648381845,0.0030517784292115827,2.697270957069964,7.755524836234192,1.8784292863244634,0.00411152765340952,6.0,STAR,1.0,20.5153,19.65675,19.39683,19.30902,19.21839,0.06084959,0.01865071,0.02182358,0.02526808,0.05727379,20.54494,19.61239,19.38844,19.31413,19.22385,0.06240462,0.01419939,0.01499062,0.01941477,0.06022973,20.62312,19.64902,19.43354,19.35929,19.11322,0.09932964,0.01979683,0.02411316,0.03578392,0.1086559,-0.029640000000000555,0.04435999999999751,0.008390000000002118,-0.005109999999998394,-0.005459999999999354
97,98,357.4460740342865,344.7022809963307,19.63334174124474,17.702783423978904,0.5402393460702788,288.0,51.258313165921344,0.0,0.08087960784313726,15.72558922473889,0.09833060223315004,357.44946460557816,345.02268357652264,10.52509951950924,10.986674034415046,0.48461139625578653,7.962638353950994,13.0588752660782,3.5240247463745042,0.07210080716967748,7.725465097316694,10.993186497849297,3.6866999896198647,0.05814249067137311,6.0,STAR,1.0,17.91677,16.61058,16.15115,16.02568,15.95534,0.0246896,0.01412095,0.01732923,0.01830918,0.01946522,17.92894,16.59722,16.15165,16.00815,15.96104,0.01277554,0.003917562,0.004002261,0.004261211,0.006886879,17.99192,16.65194,16.1995,16.06203,16.01166,0.01370356,0.002692687,0.00239784,0.002761807,0.007687951,-0.012170000000001124,0.013359999999998706,-0.0004999999999988347,0.01753000000000071,-0.0057000000000009265
156,157,646.0697924778743,1289.4210551129722,20.3713589319127,13.273912172027112,-0.5102466444575477,213.0,37.20418365722585,0.0,0.061860000000000005,16.073520551028793,0.3484032058738654,646.6026683416303,1288.3364667242201,8.555182719021104,12.159679948119447,-4.293107453268021,5.140741295408077,9.05879031242748,2.3525933957500906,0.018554438213438863,5.194121232755966,10.663038904088763,2.613810773281852,0.008825987892472612,6.0,STAR,1.0,19.37457,18.06563,17.56082,17.37931,17.29335,0.03402942,0.01482631,0.01774443,0.01878408,0.02230275,19.34217,18.06145,17.55003,17.36569,17.29961,0.03305646,0.006273756,0.005774798,0.007191767,0.01499109,19.40053,18.11286,17.58491,17.41804,17.37089,0.03690469,0.006278272,0.0058812,0.007328799,0.02372699,0.032399999999999096,0.004179999999998074,0.010790000000000077,0.013619999999999521,-0.0062600000000010425
115,116,456.3463839318926,1307.4094177448308,11.626331118525949,8.980685931615604,0.21223755066218475,84.0,34.744923592350524,0.0,0.051324313725490206,16.14777159760394,0.22755632537375858,456.21612933119115,1307.4516944259083,3.5222675323311705,3.1463371543213725,-0.20066965266596526,2.4621716440450405,6.9833873704565885,2.0952888983177074,0.011851945557825334,2.5907034523383565,6.731080918836735,2.251102029400315,0.009758413928344868,6.0,STAR,1.0,23.38286,21.14406,19.64928,18.29316,17.52991,0.5657268,0.039999,0.02332752,0.01999756,0.02346243,22.10575,21.11098,19.64515,18.28596,17.53657,0.6389438,0.04247,0.0230555,0.01080049,0.02071917,24.59363,21.18099,19.6768,18.33002,17.57667,1.794359,0.06504462,0.02826083,0.01460144,0.02745532,1.2771100000000004,0.03307999999999822,0.004129999999999967,0.007200000000000983,-0.00666000000000011
46,47,160.0215760978422,160.02157633359772,12.769419154054587,13.076141191847256,0.785354689546357,139.0,25.42727529411765,0.0,0.6396105882352942,16.486750437363312,0.023456617154295145,159.97629906136086,160.174095922857,4.0686458326963475,4.436910518539662,-0.025946715297322953,3.0915917272113194,8.885652979223167,1.882750749757063,0.008389039722923295,3.1891544114682104,8.684803396986407,1.9564777916692162,0.006573341784237038,6.0,STAR,1.0,23.00628,20.42121,19.22612,18.7859,18.42449,0.4332011,0.02560678,0.02080791,0.02158364,0.03335589,20.68492,20.40485,19.21745,18.75739,18.43152,0.5084401,0.02368813,0.02267185,0.01453899,0.04050032,23.90299,20.50637,19.24824,18.81896,18.49443,1.550327,0.03799038,0.02064292,0.02286305,0.06376771,2.3213599999999985,0.01635999999999882,0.008670000000002176,0.0285100000000007,-0.007030000000000314
44,45,157.02494908839788,519.1020924469286,19.080814961301805,18.60308510314382,-0.5292531150953655,295.0,47.20493563786008,0.0,0.05602666666666667,15.815031475436886,0.02503718311439418,156.96932379524432,519.3084574126761,10.150169954355079,10.426913574920036,-0.43971618622890674,7.303111566563471,12.221308250772521,3.3341782484985973,0.07837517712032148,7.743802088076288,11.309407687622537,3.568701433495364,0.09201951056837292,6.0,STAR,1.0,19.25617,17.24518,16.47321,16.24574,16.09625,0.03264061,0.01431801,0.01736919,0.01834442,0.01957186,19.21239,17.23123,16.48642,16.23774,16.10332,0.02620961,0.004604992,0.004295245,0.004487377,0.007301809,19.23339,17.28614,16.53276,16.28675,16.13525,0.03212179,0.003729274,0.00286183,0.003142562,0.008390679,0.043780000000001706,0.01395000000000124,-0.01320999999999728,0.008000000000002672,-0.0070699999999987995
126,127,539.8070526576205,425.29692378491876,13.13735290758849,13.613430320239708,-0.07288985286416204,148.0,36.848353624937154,0.0,0.06172078431372549,16.08395477884597,0.03497115726544042,539.7143945477543,425.34230200643714,5.042488945298828,4.665232035215013,-0.06375135580310598,3.916314935377225,9.043640471710612,2.0692727911831006,0.006219982920698787,4.451130743671165,9.39013615434583,2.244339691893901,0.0034676312766141245,6.0,STAR,1.0,20.9257,19.06942,18.40797,18.16452,17.98562,0.08949262,0.01650674,0.01859106,0.01973497,0.02787838,20.69396,19.07457,18.40062,18.14165,17.9933,0.08665925,0.0132498,0.01151381,0.009904268,0.02339371,20.72379,19.13352,18.43843,18.20019,18.03908,0.1123221,0.01283953,0.01085435,0.01377405,0.04482101,0.2317399999999985,-0.005150000000000432,0.0073499999999988574,0.022870000000001056,-0.007680000000000575
67,68,212.9999999997092,510.4999999974169,8.191876315398352,13.16916376153946,0.040867118536787705,90.0,20.99426599439776,0.0,0.04336039215686274,16.694748261621452,0.37795015205728366,213.13045341476322,510.40051494014205,10.144300018277136,2.7874621882510837,-0.47058599744923413,-0.6807694510476882,4.754763509373428,-3.1170397330480464,0.004210241975431978,2.0180848174062813,9.593567495625212,4.378484649447713,0.01933533455135357,6.0,STAR,1.0,24.33894,24.40508,21.67301,20.93885,20.90176,0.9454907,0.6578545,0.1053843,0.08602736,0.2891414,24.14351,24.39288,21.69612,20.9289,20.91008,3.236066,2.449878,0.1869412,0.2013906,0.9801927,24.45581,24.50069,21.95222,21.09078,21.10322,1.513956,1.084998,0.2382982,0.1758697,0.6637968,0.19543000000000177,0.012199999999999989,-0.023109999999999076,0.009949999999999903,-0.008320000000001215
259,260,1131.6235980847919,319.08400271808534,27.68706251949721,31.309671118689174,0.5106118083597776,714.0,43.89489715032679,0.0,0.07899843137254903,15.893964910571512,0.11570254396666524,1130.7447944219007,319.7979958838031,27.501429863274097,24.58020629864768,-1.5220914034871385,12.645167437213358,18.389053771743914,5.012435222484929,0.02094779483782022,12.433224377001544,17.052567262705356,5.415236510856541,0.11913400605136082,6.0,STAR,1.0,15.89051,14.70779,14.31781,14.19972,14.16634,0.02219435,0.01395313,0.0172224,0.01819355,0.01888794,15.89288,14.68884,14.31692,14.19319,14.17494,0.005275575,0.0031418,0.003417896,0.003738593,0.00420331,15.95399,14.74059,14.36693,14.24755,14.23308,0.004504927,0.00122365,0.001099495,0.001164782,0.002419988,-0.002369999999999095,0.018949999999998468,0.0008900000000000574,0.006529999999999703,-0.008599999999999497
120,121,509.8625008082914,1294.4615819193527,13.460822301001393,14.519444747482448,0.08872795057837281,162.0,49.23099373410904,0.0,0.07826313725490196,15.769403494618267,0.07291067013183206,509.81409507251465,1294.5516023483174,5.976921462599421,5.99074996332638,-0.05680222040973604,5.740035535513355,9.17421738233622,2.4677498477835296,0.005118962694581363,5.969117187478169,9.294991962572913,2.606806763966166,0.013906479592958747,6.0,STAR,1.0,18.96468,17.86883,17.46585,17.31487,17.23814,0.02984088,0.01465738,0.0176792,0.01872882,0.02201661,18.97353,17.85691,17.46621,17.30443,17.247,0.02410373,0.006472568,0.005740052,0.006500422,0.01379301,19.01927,17.91403,17.5077,17.37031,17.30465,0.02740045,0.005433935,0.005281763,0.006771223,0.02200753,-0.008849999999998914,0.01191999999999993,-0.0003600000000005821,0.010439999999999117,-0.008859999999998536
50,51,167.500000001858,641.9999999994691,11.086054912674502,12.138880317853404,0.4367043401968651,112.0,36.07845510160427,0.0,0.04638823529411765,16.10688016862438,0.08673167356551392,167.44087215317595,641.9173411849223,3.9288828405478853,3.664457469189074,-0.20440655780839734,3.226098180662306,7.480203092099302,1.9136464106418203,0.009646466176370508,3.1156433312303387,8.198473767857667,2.04235456170249,0.00391706330569099,6.0,STAR,1.0,22.70959,20.21707,18.98989,18.49777,18.1558,0.3352825,0.02336943,0.01993535,0.02051882,0.0292019,22.44575,20.19429,18.99465,18.48293,18.16508,0.338807,0.02332607,0.01368641,0.01216273,0.02492606,23.1266,20.25323,19.04442,18.53372,18.28957,0.8803416,0.03005214,0.0170138,0.01738884,0.05163749,0.2638399999999983,0.02278000000000091,-0.004760000000000986,0.01483999999999952,-0.009280000000000399
42,43,150.9137928368211,392.041470669256,12.035667948619555,11.516064020912609,-0.5614705479754072,114.0,28.861016527629225,0.0,0.059198039215686275,16.349220941200098,0.0431720059015539,150.97133577136958,392.16105695298523,3.7275707720109494,3.862251919868868,-0.28616287186014233,2.512890447796076,7.907890772523138,1.980163711861668,0.003256469930913984,2.6928080719300733,7.564137656513811,2.1454818801895277,0.014803220782363536,6.0,STAR,1.0,24.07021,20.87318,19.47662,18.40969,17.79017,0.866715,0.03343739,0.02218512,0.02025235,0.02524818,21.85695,20.85873,19.47401,18.40139,17.80055,0.8563995,0.03707818,0.0233407,0.01062066,0.01916987,24.86387,20.93439,19.54218,18.47101,17.88982,1.812566,0.05363185,0.02550895,0.01656987,0.03644107,2.2132599999999982,0.014450000000000074,0.0026100000000006673,0.008300000000001972,-0.010380000000001388
34,35,121.27458353303793,321.8509934813517,8.661079562252127,9.847233957086019,0.09181714619774145,71.0,9.388985446623094,0.0,0.04841294117647058,17.56845333529273,0.12045559189546229,121.36240381929751,321.8188118517751,3.847883430569709,2.7702571126574185,-0.1742854228214128,0.5505716553425984,6.3519132716138405,1.2848898491539935,0.0037331974730305264,0.5749633342899533,7.094349377304979,1.6310769760061286,0.003611777469674822,6.0,STAR,1.0,22.79048,23.16965,21.75549,20.87634,20.523,0.3612369,0.2082328,0.08932199,0.06600034,0.1668025,21.34611,21.81494,21.67106,20.83055,20.53345,0.4020912,0.1934576,0.09652042,0.06727192,0.1765306,22.22869,22.74154,21.91533,20.79535,21.75312,0.4126933,0.2995814,0.2132735,0.132907,1.132163,1.4443699999999993,1.3547100000000007,0.08443000000000112,0.04579000000000022,-0.010449999999998738
85,86,289.7096483048115,263.29037817100055,9.93075652026441,10.439621523152951,0.7838588489568383,86.0,36.28581678044058,0.0,0.0558043137254902,16.100657741656878,0.04874362559600287,289.88739077752183,263.27308038479396,3.1577059921546606,2.91877398637007,-0.35702274956565816,2.4149884422550443,6.950238248908225,1.7933071447174642,0.003422121243148905,2.8678351925496584,7.6069844312958415,1.9121047581979576,0.006311370762924083,6.0,STAR,1.0,22.77758,20.77922,19.42783,18.80911,18.42195,0.2978915,0.03129788,0.0216733,0.02168399,0.0335399,22.61018,20.75589,19.42989,18.81374,18.43395,0.4044677,0.03050962,0.0172379,0.01558588,0.03061927,22.00204,20.74769,19.49398,18.90376,18.52029,0.326486,0.04553743,0.02424133,0.02318564,0.06208987,0.16740000000000066,0.023329999999997852,-0.002060000000000173,-0.004629999999998802,-0.012000000000000455
86,87,296.0917427507881,359.35783031683786,18.13824552835323,18.51676866857024,0.17018097711087313,279.0,52.76054991043331,0.0,0.05439764705882354,15.694226716389705,0.020442181192202424,296.07645022050457,359.4864851847669,10.668465195645695,10.502562430134276,-0.12142252265766729,7.867644278826922,12.428609181838524,3.549851203895316,0.09804718806429122,8.108342374873097,11.524760326003342,3.722054789394911,0.0975891937653421,6.0,STAR,1.0,18.19983,16.74729,16.18642,16.00736,15.89968,0.0256068,0.01416315,0.0173335,0.01830655,0.01942031,18.18759,16.72696,16.18546,15.99545,15.91195,0.01463068,0.004012291,0.004025305,0.004271064,0.006760537,18.24363,16.78464,16.23342,16.04705,15.97066,0.01607928,0.002908113,0.002454142,0.002734761,0.007424537,0.012239999999998474,0.02033000000000129,0.0009599999999991837,0.011909999999998533,-0.012269999999999115
148,149,614.9767323381475,562.6523643269759,11.337806825374136,10.92758751153476,-0.7420987521416441,103.0,31.68064433511587,0.0,0.05903882352941176,16.248014985293196,0.03618154023592113,615.0418566148854,562.7292104889835,3.85669916390907,3.55826159165008,-0.259615283459425,2.614009828976957,8.475546719176725,1.9868966091187001,0.003852210107608179,2.8896970123817085,7.673058958376557,2.2247750444113126,0.011072041925062684,6.0,STAR,1.0,22.77222,20.68251,19.29675,18.29765,17.67285,0.3590491,0.02959022,0.02121517,0.01997699,0.02452311,22.84896,20.69653,19.27904,18.28749,17.6852,0.4549643,0.02881133,0.01446147,0.009943558,0.01794217,23.12165,20.77308,19.34569,18.34048,17.74621,0.8888049,0.04735084,0.02192267,0.01506517,0.03255283,-0.07674000000000092,-0.01401999999999859,0.017710000000001003,0.010160000000002611,-0.012349999999997863
