,ID,Center_x,Center_y,Width,Height,Orientation,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
82,83,304.9473989175876,1162.8626721272274,49.32837252166951,37.712631807889395,-0.6431613322983114,1371.0,31.45983070983432,0.0,0.5718505882352941,16.255609046778858,0.2354778826055416,305.7888436654105,1160.0070020784628,52.38033578166505,57.57968203607015,-8.403573825606145,12.949118830983105,21.992099457770706,5.763776208605791,0.06847654474813258,14.761146976110446,23.078632728723644,7.013283595030321,0.04489670995489992,6.0,STAR,1.0,16.70831,14.51334,13.65779,13.36822,13.21962,0.02063778,0.01324325,0.01300117,0.0007801927,0.01464941,16.69579,14.49416,13.64563,14.67208,13.21954,0.007190873,0.002775892,0.003312606,0.01074997,0.003154342,16.73662,14.573,13.69743,13.42539,13.29789,0.006789343,0.001791574,0.001102004,0.00113883,0.001933149,0.012520000000002085,0.019179999999998643,0.012159999999999727,-1.3038599999999985,8.00000000005241e-05
150,151,677.5714285714286,1057.2285714285715,7.07587702980596,6.24157595335612,0.004156198239566859,35.0,28.695565385620913,0.0,0.03647137254901961,16.355463034938808,0.11790779756848291,677.1550789446104,1056.8707383759147,1.8181703317677602,1.4999030586332083,-0.13207643281202763,-0.9697910321797697,5.416135190925232,-1.4444800830377333,0.0017699002019065956,1.3913357974629768,4.529545333160406,2.091273174269883,0.000774759585664691,6.0,STAR,1.0,23.48532,22.50625,21.31822,19.77908,18.94054,0.6022909,0.1203592,0.05691596,0.03159807,0.05484793,20.91707,22.15172,21.2619,19.78879,18.94049,0.5210647,0.1227575,0.05959965,0.03893148,0.05895666,23.36959,22.38991,21.45898,19.90397,19.0091,1.015002,0.1733705,0.126546,0.05650871,0.09704585,2.5682500000000026,0.35453000000000046,0.05631999999999948,-0.009709999999998331,4.9999999998107114e-05
217,218,1043.531183252967,1337.6784997479117,18.164133229000928,20.21097685458783,0.23412705342849516,304.0,35.55030448801744,0.0,0.04083764705882353,16.122891687975518,0.10127385926535637,1042.883639894543,1337.3560205607955,13.79772626934573,11.030429508071393,0.000546339200809598,5.448289275985583,11.013789329238245,3.951448214237614,0.014428631964920504,5.740976690825986,11.516081565223693,4.41700672460182,0.014371414182236336,6.0,STAR,1.0,20.69545,18.06831,16.65877,15.51257,14.89868,0.06705643,0.01410604,0.01324714,0.01413388,0.01490364,20.51657,18.07826,16.66154,15.51234,14.89873,0.07710472,0.006033895,0.004322884,0.003546316,0.004437686,20.59014,18.15557,16.71335,15.57145,14.97944,0.09384542,0.006121985,0.003169247,0.002461544,0.004081423,0.17887999999999948,-0.009949999999999903,-0.002769999999998163,0.0002300000000001745,-4.999999999988347e-05
214,215,1032.0000000073685,260.4999999984515,7.4085771794354764,9.557405123491716,-0.02141560387808857,58.0,28.37059047619048,0.0,0.03618078431372549,16.367829062882368,0.22483382427459386,1031.4871845409803,260.1113445756391,2.246260578511283,1.883963718501036,-0.022149679658468813,1.7713831842776038,5.54145990963896,1.6587222853211154,0.00025273253951799634,1.8854986903347357,5.995659059145058,1.7203088105626796,0.00126558124985646,6.0,STAR,1.0,21.48875,20.65661,20.20229,20.07306,19.85408,0.1192438,0.02906569,0.02566022,0.04064713,0.1162273,21.48748,20.62594,20.20606,20.03661,19.85465,0.1300053,0.03133299,0.02792185,0.04509956,0.1546992,21.4815,20.7107,20.32025,20.14721,20.04429,0.1886523,0.03860382,0.04335671,0.07160258,0.2302495,0.001269999999998106,0.03067000000000064,-0.003769999999999385,0.03645000000000209,-0.0005699999999997374
133,134,542.8887250084125,482.1092053744601,9.05507368781231,9.404656688205145,0.6432083515184075,71.0,21.071626666666667,0.0,0.022941176470588236,16.690754842151023,0.03717126653131997,542.6010739284549,481.6576336977741,2.7427863780758344,2.4502470798324794,-0.3148854454921093,1.3728636767250397,6.216330242677812,1.487763386416921,0.001352202621360025,1.5519039373590162,5.867912828440865,1.650705510775036,0.0004230920245085869,6.0,STAR,1.0,24.33509,21.6467,20.53463,20.28587,19.93821,0.9171101,0.05853182,0.03141767,0.04443486,0.1238122,22.93249,21.62018,20.54304,20.2681,19.93902,0.6970124,0.07422662,0.04962809,0.05585562,0.1364483,22.25126,21.72306,20.52991,20.29569,19.73977,0.9048562,0.1023346,0.06022019,0.08812631,0.2131374,1.4025999999999996,0.02651999999999788,-0.00841000000000136,0.01776999999999873,-0.000809999999997757
191,192,883.3016321075107,420.28121250307515,7.31691795239913,9.53074315618331,0.5857918468676425,57.0,26.030974565826334,0.0,0.0318478431372549,16.46127393041481,0.23228253741660265,882.7982425465732,419.69775682686935,2.393481245264411,1.9007101234747097,-0.03611371212173253,1.5836410559121175,5.085627967606429,1.5534564615676463,0.00048817874830287575,1.7228702719162068,6.17698259784518,1.6821570571433766,0.0012868948179345673,6.0,STAR,1.0,21.74176,20.91353,20.3261,20.15511,19.91418,0.1468813,0.03385301,0.02733476,0.04017522,0.1213827,21.57093,20.89663,20.32393,20.13092,19.91537,0.1565354,0.03366264,0.03030951,0.04211698,0.1415621,21.72718,21.03901,20.37224,20.2221,19.89602,0.2494352,0.05277921,0.04763085,0.07410043,0.2233635,0.1708299999999987,0.016900000000003246,0.002169999999999561,0.024190000000000822,-0.0011899999999975819
229,230,1096.7829269376764,577.6040078232497,42.895786191779656,47.72134896149097,0.7115381046710876,1543.0,28.906654640522877,0.0,0.06020823529411765,16.34750541551618,0.1011195801192738,1096.169754942236,574.3867666689571,59.277079321211204,54.768045402655844,-2.0089225862175226,12.668773473567631,22.410532548086838,6.753347955220446,0.620477351874225,14.616833672393449,23.98272421581672,6.616827224443314,0.08455699330711665,6.0,STAR,1.0,15.0233,13.79738,13.43585,13.32425,13.2596,0.01983708,0.01323144,0.000807016,0.00114682,0.01465542,15.02095,13.78093,14.58901,14.6511,13.2609,0.004141996,0.00273771,0.01136652,0.01132926,0.003239556,15.03321,13.81706,13.44549,13.33548,13.29296,0.002975238,0.0009120011,0.0005930322,0.0007532217,0.00169549,0.0023500000000016286,0.016450000000000742,-1.1531599999999997,-1.3268500000000003,-0.0012999999999987466
162,163,762.9279376950218,366.8792498831733,20.369127087015208,22.61919159359966,-0.2991897749978226,382.0,47.153443821746876,0.0,0.371926274509804,15.816216458368398,0.09947590289748154,762.6674632532596,366.26195284276025,15.027818378875963,12.300116431288188,0.7824114916147664,8.44133846145513,11.60179346245753,3.4427432713571844,0.03264294024185922,9.157619570286895,13.38144651027552,3.733853712973099,0.021349838036297728,6.0,STAR,1.0,17.32657,16.08741,15.66669,15.49833,15.43625,0.02141222,0.01334361,0.01308251,0.01412621,0.01515378,17.32224,16.07361,15.66001,15.49579,15.4383,0.009512142,0.00328458,0.003789493,0.003691792,0.005464324,17.36745,16.16315,15.71378,15.56904,15.50837,0.009393461,0.002227155,0.001807733,0.002125267,0.005266676,0.004329999999999501,0.013799999999999812,0.006679999999999353,0.0025399999999997647,-0.0020500000000005514
100,101,369.71262873208417,765.2223350637711,10.214964182009252,9.438128178452246,0.6309191652523045,80.0,21.780674587267004,0.037480784313725486,0.9598800000000001,16.65482168369686,0.07604882305169325,369.3078271416869,764.8437108663051,2.7014394530269783,2.701574994600378,0.0956032183021307,1.6615694084796433,6.267021789740887,1.728485038176956,0.0010554348098247275,1.9031763683415475,6.887714876418084,1.9360165842116015,0.0015371598658496717,6.0,STAR,1.0,23.61239,21.85874,20.57742,19.17052,18.40205,0.6521755,0.06952985,0.03259091,0.02201401,0.0359279,24.1256,21.8789,20.51334,19.16308,18.40417,0.9385515,0.0784511,0.03458084,0.02124625,0.040481,24.71565,22.18547,20.60332,19.23831,18.4762,1.803703,0.1465597,0.06056424,0.03332816,0.06103082,-0.5132099999999973,-0.020160000000000622,0.06408000000000058,0.007439999999999003,-0.002120000000001454
104,105,410.18037281097884,468.733506326049,26.38815571713864,28.271708030003094,-0.6015611756180637,617.0,43.86557997877214,0.0,0.046165882352941175,15.894690310359739,0.06662322314822822,409.53797798400643,468.0766307394781,23.62876037051319,21.090312752960017,1.1356496629305184,9.978254707184112,14.515143640167198,4.673301373281709,0.054403087982489474,10.01104389867849,15.120742038628187,5.142739659836181,0.03366209543312647,6.0,STAR,1.0,18.48296,15.98145,14.87959,14.4709,14.25401,0.02505763,0.01333197,0.01303269,0.01405653,0.01475875,18.50129,15.97874,14.87528,14.46312,14.25625,0.01724514,0.003246125,0.003557088,0.003318636,0.004216624,18.55273,16.0599,14.92341,14.52927,14.33012,0.01930651,0.002025175,0.001253105,0.001304609,0.002641157,-0.0183300000000024,0.0027100000000004343,0.004310000000000258,0.007780000000000342,-0.002240000000000464
90,91,325.9913156686751,484.0253220922491,24.444720293425554,26.06087713028299,-0.5448722047611253,527.0,46.30548653594772,0.0,0.05040784313725491,15.835918870666827,0.062014675437744415,325.4397354395373,483.6121352702675,19.648569457960548,17.343310558382655,1.0694741035986226,9.651843273327856,14.071763663223312,4.133712649415514,0.041056687377149965,9.811629126564098,14.021678112953241,4.612256686115852,0.028463524271750414,6.0,STAR,1.0,17.73476,15.87278,15.18456,14.90222,14.7591,0.02227688,0.01331193,0.01304824,0.01407544,0.01486965,17.74002,15.87271,15.17892,14.89702,14.76179,0.01160311,0.003199819,0.003620439,0.003431232,0.005391935,17.79831,15.9534,15.22593,14.96357,14.83821,0.01203563,0.001895119,0.001412797,0.001552583,0.003496069,-0.00525999999999982,7.000000000090267e-05,0.005639999999999645,0.0052000000000003155,-0.002689999999999415
154,155,718.2956219048814,261.38279685762905,11.593487434713934,12.129357689987396,-0.6375644628578683,117.0,40.59437259439313,0.0,0.039438039215686276,15.978835416093428,0.04417960694784473,717.8034547581689,260.93808733028624,4.198297582857776,3.698051806350122,0.24450941474060528,3.9386729115988963,7.39730533488323,1.9417153022360993,0.002069217775444636,4.378506096539631,7.326959060412264,2.1683177181358166,0.005761630779067385,6.0,STAR,1.0,19.90128,18.82934,18.54986,18.41798,18.3799,0.04115955,0.01518794,0.01479244,0.01691337,0.03480771,19.83436,18.80386,18.54698,18.42567,18.38301,0.03913332,0.008610014,0.01189796,0.01111587,0.03372076,19.86746,18.87575,18.5881,18.50683,18.48902,0.05085022,0.0096008,0.01071405,0.01641841,0.05918145,0.06691999999999965,0.02547999999999817,0.002879999999997551,-0.007690000000000197,-0.003109999999999502
132,133,541.9998055275878,809.3069978234266,11.732940377725397,12.538704518894559,0.16579085454933856,122.0,37.70268292335116,0.0,0.12837607843137255,16.059069360735602,0.06426215243807332,541.595434132754,808.7367050833955,4.52260960888816,4.139149793423712,0.06790467363316566,3.5341354012819397,7.111602762901832,2.3435672168211372,0.01270240404617385,3.9334049988110595,8.189899581633783,2.5613255531767876,0.015590304618842685,6.0,STAR,1.0,22.78535,20.15415,18.65484,17.65489,17.06321,0.3488204,0.02209331,0.0150539,0.01516479,0.01865678,21.89237,20.15995,18.63256,17.63756,17.06651,0.4119074,0.01965702,0.01246626,0.007119748,0.01304785,22.61481,20.25632,18.67195,17.70725,17.13214,0.5557195,0.02710046,0.0117054,0.008973237,0.01913002,0.8929800000000014,-0.005799999999997141,0.022279999999998523,0.017330000000001178,-0.0032999999999994145
213,214,1026.3547250309678,745.7002645893466,9.20371139211101,11.992865746881176,-0.3658466799774502,88.0,36.08233675139192,0.0,0.035645098039215686,16.10676336148841,0.23256779602452438,1025.8225174000963,745.397721891292,3.0662208751309663,2.600562264909968,-0.09837020223494619,2.6999635720101827,6.890219675683341,1.721773673647385,0.0012605759014527474,3.0312696804280472,6.260230643233917,1.9670953156866942,0.0033868063314867343,6.0,STAR,1.0,22.90042,20.68573,19.44559,18.8701,18.51024,0.3842956,0.029264,0.01814297,0.01943813,0.03908546,22.51058,20.69052,19.45088,18.86443,18.51391,0.4189679,0.02834555,0.01590017,0.01529976,0.03828175,22.94133,20.7468,19.50941,18.95548,18.61576,0.7070689,0.04038988,0.02239098,0.02382888,0.0659553,0.3898399999999995,-0.00478999999999985,-0.005290000000002237,0.005670000000002062,-0.003669999999999618
119,120,491.4998408630408,570.6013023642726,9.9543940209119,10.371042673471093,0.2507920784042478,86.0,21.79514840958606,0.0,0.023009411764705882,16.654100423492913,0.040174229889630264,490.97659548273543,570.2525636827736,3.0826533773797564,2.8095590712619014,-0.14045292499940842,1.6730231188293352,6.630634148046107,1.5804530417318152,0.0011789990840743525,1.9579145307499377,6.5823484021017045,1.8673919025424304,0.0005254045859835884,6.0,STAR,1.0,21.95192,20.75286,20.26249,19.95291,20.01971,0.1746522,0.03064729,0.0265518,0.03481571,0.1335376,21.5133,20.69575,20.24011,19.83523,20.0235,0.1863147,0.02957219,0.025314,0.03335096,0.1546183,21.55136,20.75011,20.23273,19.8702,20.70324,0.2326828,0.04778836,0.04671949,0.06744137,0.4785954,0.43862000000000023,0.057109999999997996,0.02237999999999829,0.11768,-0.003789999999998628
238,239,1134.2577873381242,810.8181312577633,12.501343856624217,14.260861315837358,0.7803906825847254,147.0,42.80445811965812,0.0,0.053304313725490195,15.921277491255704,0.12338086881604515,1133.888196121718,810.3748048733238,5.2705340390093625,4.681303664809093,-0.13703591900411993,4.618515115140579,7.815813496783618,2.297726750658363,0.019952621916061675,5.118654004366342,8.376072574041833,2.543173587755342,0.01410450274905796,6.0,STAR,1.0,21.93463,19.40787,18.05667,17.47113,17.12518,0.1723654,0.01695585,0.01404565,0.01493796,0.01904596,21.83234,19.42353,18.05459,17.46326,17.12904,0.19359,0.01217876,0.01003446,0.007558614,0.01509123,21.98073,19.52108,18.10255,17.52686,17.21513,0.3103364,0.01477867,0.007440901,0.00754063,0.01968387,0.10228999999999999,-0.01566000000000045,0.0020799999999994156,0.007870000000000488,-0.0038599999999995305
135,136,569.1670353631004,1319.802388075366,18.979328257965562,5.196595423956939,0.4527291693930987,39.0,29.943600522875816,0.0,0.04255686274509804,16.309239949427845,0.7261970838311442,568.5253075411086,1318.8492459850377,2.114082333515398,1.5041788837406784,0.04847933154087514,-1.0454151237282738,5.348257062550638,-1.4060010527791968,0.0010613379233319511,1.471101558913389,4.880774398909175,1.9309554330542709,0.0014261829740459643,6.0,STAR,1.0,23.40022,22.32533,20.98179,19.73178,19.18568,0.5661726,0.103787,0.04441515,0.03093095,0.06777705,22.22743,22.20319,20.96397,19.7161,19.18978,0.4196333,0.1070085,0.04835994,0.03579404,0.06946979,22.6127,22.38458,21.15389,19.7962,19.33236,0.5285903,0.1524085,0.08406761,0.04570436,0.1112911,1.1727900000000027,0.12214000000000169,0.01782000000000039,0.015679999999999694,-0.00409999999999755
127,128,528.5074057101558,231.071679720955,14.753314209440182,15.641691066048022,-0.12452021758794503,192.0,50.34513257889824,0.0,0.0443443137254902,15.74510627783594,0.05679544832183514,528.2334509889286,230.7355608013953,7.306882494420279,6.200906427693553,0.09413632881478406,6.3168763879838465,9.20175641121082,2.5315566487462746,0.011643971160158596,6.7568503022045725,9.91407603427676,2.699256027871451,0.0198530737511432,6.0,STAR,1.0,18.7205,17.53458,17.12574,16.98544,16.90768,0.02639608,0.01372991,0.01338717,0.01452139,0.01752994,18.7216,17.52389,17.1283,16.96181,16.91268,0.019482,0.004895444,0.004935952,0.00532367,0.01167732,18.75058,17.60603,17.17324,17.024,16.95898,0.02206809,0.004246319,0.003956552,0.005141002,0.01581916,-0.0010999999999974364,0.010689999999996758,-0.0025599999999990075,0.023630000000000706,-0.005000000000002558
20,21,75.26142367276569,183.88556741643166,7.443350958506014,8.608244041792506,-0.6218377493078615,53.0,15.895489715886354,0.0,0.12573254901960784,16.99681521897495,0.1353229622244685,74.97813325646703,183.59279403564466,2.2996207815249363,2.071184610394994,0.4884326414048701,-0.9119160508707289,6.056199618562553,-1.5882331847135183,0.0011078084997860897,-0.9815912864493783,5.350076121859408,-1.6968640519589135,0.0012881492836130002,6.0,STAR,1.0,25.82754,22.97016,21.39878,20.25977,19.90255,0.5602725,0.1975741,0.06167632,0.04283662,0.1172322,26.16883,22.85974,21.36032,20.26468,19.90818,0.4150502,0.1808743,0.06963202,0.04652974,0.121326,26.31739,23.09587,21.38165,20.29358,20.04692,0.7457137,0.4344698,0.1330164,0.09231216,0.2530751,-0.34129000000000076,0.1104200000000013,0.03845999999999705,-0.00490999999999886,-0.005630000000000024
187,188,857.8534668243244,749.1800597618995,10.548280626263473,12.719294031196595,0.40509485862201233,110.0,36.692127714795014,0.0,0.04245882352941177,16.088567758767542,0.17068662770184262,857.461846387228,748.7778764573485,3.9160802704282105,3.3913273580837995,-0.22142581141088158,3.159588081394812,7.367900108158916,2.019397110739045,0.008501826322575413,3.626871754823277,7.967394177032312,2.3362422949125157,0.012142628577346099,6.0,STAR,1.0,23.29571,20.53973,19.03463,18.06939,17.50832,0.5240444,0.02691043,0.01616278,0.01593727,0.02178299,21.32927,20.53945,19.02314,18.0743,17.51426,0.2685858,0.02544482,0.01165368,0.009952318,0.02482638,22.36581,20.62874,19.07674,18.14844,17.58591,0.4377836,0.03617243,0.01582402,0.01240603,0.02709394,1.9664399999999986,0.000280000000000058,0.011489999999998446,-0.0049100000000024124,-0.005939999999998946
158,159,742.2199613375617,360.50174908598615,10.535345326877769,11.751440614272695,0.05809712822020006,102.0,31.596344331154686,0.0,0.0856529411764706,16.25090790489764,0.10348478346713674,741.7668042169566,359.97779112215176,3.5957086015259847,2.9544185350387124,0.00573286198778078,2.624999161621553,6.399314172779811,1.7367195780925677,0.0016667380066185161,3.0123332157014207,7.126963695864749,1.9360743768328585,0.006790789375907992,6.0,STAR,1.0,24.40772,21.4419,19.51012,18.9626,18.64104,0.8427548,0.1200946,0.5153768,0.3338049,0.05433879,24.4239,21.68957,19.51985,18.96423,18.64772,0.9522717,0.06556002,0.01555799,0.01615634,0.04207437,24.54084,22.17798,19.58609,19.07507,18.71713,1.582624,0.3951788,1.088636,0.6687266,0.1871424,-0.01617999999999853,-0.2476699999999994,-0.009730000000001127,-0.0016300000000022408,-0.006679999999999353
28,29,100.48121768280956,764.0141690672575,21.12460818521499,15.613585223399097,0.47243783900559394,261.0,27.897945537430658,0.0,0.038665882352941175,16.386069444738013,0.2608816652832894,100.55330116110807,764.8754837640438,8.52388654868082,11.401466059614904,2.672385543512064,5.38873651426774,15.17849243971821,2.2708830355906033,0.010948929165156527,4.811818599548229,10.266383718598659,2.48170458086028,0.010958222767012811,6.0,STAR,1.0,19.30037,18.02729,17.54303,17.35419,17.30478,0.03131675,0.01407195,0.01362408,0.01481777,0.02009879,19.31779,18.01586,17.53846,17.3582,17.31153,0.02757637,0.005867925,0.005578064,0.006364688,0.01575266,19.35344,18.08851,17.58171,17.41715,17.38071,0.03453883,0.005795062,0.005365495,0.007117388,0.02308125,-0.01741999999999777,0.011430000000000717,0.004570000000001073,-0.004010000000000957,-0.006750000000000256
117,118,481.0000000008005,55.00000000001552,9.093949866974516,9.06325287429727,0.06543368812675386,69.0,36.19136156862745,0.0,0.05602666666666667,16.103487694576952,0.0033755401257186124,480.491440732691,54.66614128880228,2.697570173331769,2.4217121794526975,0.21050153153191786,2.245844502102515,6.064276786346214,1.7649091803180046,0.0004967022566127002,2.4434855978804664,6.003635341213669,1.9028089737341796,0.001350876111040335,6.0,STAR,1.0,23.92652,21.14462,19.83,19.24679,18.92167,0.7736518,0.03849234,0.02120451,0.02237385,0.05137031,24.12861,21.1491,19.80457,19.19661,18.92981,0.9112493,0.04039646,0.02481179,0.01919527,0.0518485,24.69957,21.26868,19.85836,19.29547,19.12928,1.831569,0.06557938,0.03171314,0.0340694,0.1106912,-0.20208999999999833,-0.004480000000000928,0.025430000000000064,0.050180000000001,-0.008140000000000924
65,66,241.69952446967184,556.5427807171496,13.76186690927876,14.168576986080513,0.5320609326006785,162.0,36.63929265111962,0.0,0.035844705882352945,16.090132298255615,0.028705075830925852,241.45260934000314,556.073082373229,5.423414379140013,4.806730279990006,-0.011937025759834796,4.369551125490143,8.542112636115254,2.3452927213373824,0.011595784450808253,4.626265516368733,9.035052421093711,2.47986012802738,0.01826952194901811,6.0,STAR,1.0,22.1822,19.61362,18.27311,17.67221,17.28918,0.2118933,0.01796747,0.01434503,0.01516154,0.01988614,22.1543,19.61813,18.26387,17.66736,17.29737,0.22319,0.01479126,0.009422312,0.007243049,0.01866189,22.22509,19.69468,18.31701,17.70966,17.39468,0.3911623,0.01715774,0.008812714,0.008867306,0.02320713,0.02790000000000248,-0.004509999999999792,0.00923999999999836,0.004850000000001131,-0.008189999999999031
83,84,299.3958703162129,918.7015265498862,9.92453834891072,10.689047852360723,0.5842354969640114,88.0,28.763967891551687,0.0,0.030860392156862745,16.352878011774422,0.07152269444477766,298.91173305176176,918.4253410045686,3.1757481488893973,2.6452835383825004,-0.0392353514325805,2.154356823075462,6.898191484012291,1.6899484904136253,0.0009461057665112601,2.5286358731552023,6.368502277796989,2.026551847993361,0.0019051330218327154,6.0,STAR,1.0,24.20541,21.32201,19.9157,19.06927,18.59162,0.8842074,0.04554223,0.02221926,0.0211151,0.04139623,21.67086,21.33435,19.90634,19.07639,18.60115,0.555415,0.04698921,0.02430739,0.01737207,0.04154704,23.70358,21.46686,19.96272,19.11279,18.68863,1.275194,0.07537436,0.03380659,0.02900925,0.07213151,2.5345499999999994,-0.012340000000001794,0.009360000000000923,-0.007120000000000459,-0.009530000000001593
156,157,741.1509507943817,382.97833486715086,17.31176521736625,19.16118879208176,-0.09766181601619445,275.0,46.90441899782135,0.0,0.03858274509803922,15.821965598118346,0.09651925017720053,740.7295209187645,382.44276305094985,10.274726679897867,8.418842296960065,0.252696611743886,7.093218077581111,9.84216746147748,2.9486549171249026,0.031073023979590726,7.438182032978707,11.29770268144411,3.097682940755033,0.01755270696104296,6.0,STAR,1.0,19.10062,17.29294,16.60453,16.32494,16.19263,0.02953617,0.01362299,0.01322485,0.01427116,0.01595127,19.1217,17.29296,16.60089,16.32351,16.20223,0.02447666,0.004467039,0.005111598,0.004350331,0.009276431,19.14888,17.37511,16.65107,16.39032,16.29147,0.02944887,0.003782034,0.00293083,0.003410284,0.009355419,-0.02108000000000132,-1.9999999999242846e-05,0.0036400000000007537,0.0014300000000027069,-0.009599999999998943
290,291,1359.2768819757296,975.1815901099305,7.201371882632893,14.575789060351092,0.29431933252219356,69.0,28.401220392156862,0.0,0.03647137254901961,16.366657495111973,0.505936052393761,1358.5913781722884,974.8076055021369,2.5694132500793785,2.320623793057166,0.05121967103332281,1.7227209814824747,6.332920669970529,1.5422249205366683,0.0034903320862795643,2.2250512520699526,6.077750726083488,1.884774830665486,0.0024621943745689696,6.0,STAR,1.0,21.62034,20.58416,20.07443,19.89219,19.57625,0.1331023,0.02818334,0.02696379,0.04062475,0.1064173,21.67899,20.59961,20.0851,19.90717,19.58664,0.146387,0.02652225,0.0250269,0.0406158,0.1667557,22.36292,20.7473,20.22692,20.11739,19.8057,0.4132276,0.03861931,0.04689264,0.0779276,0.2033843,-0.05865000000000009,-0.015449999999997743,-0.010670000000001068,-0.014980000000001326,-0.010389999999997457
72,73,252.68580267638504,1361.9980629005133,11.089007301990929,12.481248626946906,-0.7795726569555755,114.0,35.54348446345811,0.0,0.03294901960784313,16.123099997244537,0.11154663820654453,252.3461246402899,1361.682649308688,4.071328070349409,3.36295749922283,0.01072645268868655,3.122183361766797,7.267879437956918,1.8863752019515336,0.005549137758666101,3.3700382659629713,7.975854105396252,2.19874272859938,0.002241428873076974,6.0,STAR,1.0,24.27748,20.57904,19.12316,18.3908,17.94352,0.9058322,0.02770909,0.01672805,0.01704273,0.03232124,19.65916,20.56419,19.11954,18.39486,17.95446,0.2422901,0.02629424,0.01256419,0.01100473,0.0249236,22.28485,20.65011,19.16634,18.4584,18.05976,0.413611,0.03762422,0.01748996,0.01641222,0.04161432,4.618320000000001,0.014849999999999142,0.003619999999997958,-0.004060000000002617,-0.010940000000001504
159,160,745.2003313209319,164.95847955565603,11.267062056244438,12.087885874802128,0.11147537730917706,113.0,45.00494237433156,0.0,0.03882000000000001,15.866849475115215,0.06790466315278032,744.8084154295253,164.51190077617233,3.918731113895774,3.5294924631234608,-0.06081248885311652,4.06536764172964,6.9917413878272825,1.9491569316238897,0.002193729339743612,4.2498863811629946,7.351414523283784,2.105346371289573,0.005231055744722544,6.0,STAR,1.0,20.20774,18.96552,18.511,18.33562,18.21715,0.04848376,0.01549989,0.01471283,0.01659718,0.03112205,20.18165,18.96078,18.5081,18.3301,18.2289,0.048476,0.009353328,0.008908226,0.01118338,0.03113738,20.23303,19.03773,18.55679,18.41126,18.32874,0.06809486,0.01056476,0.01042661,0.01510999,0.05111263,0.026089999999999947,0.004740000000001743,0.0029000000000003467,0.005519999999997083,-0.011749999999999261
220,221,1058.9982478604802,56.88621672734224,8.31374602405073,9.722459416997937,-0.18398430853028802,67.0,30.739005490196078,0.0,0.036693725490196075,16.280775468725917,0.14489269973031016,1058.6239949957594,56.318201081381474,2.417014652863145,2.1917615017878234,0.08096891783497995,1.9845176055412483,5.696859177455963,1.604778872512155,0.002922308957295125,2.2133911159511115,6.048315470768244,1.730008625734601,0.0028367430335818145,6.0,STAR,1.0,21.10423,20.27114,19.88409,19.74089,19.66545,0.0877175,0.02593203,0.02153448,0.02970707,0.09614704,20.96698,20.28296,19.8967,19.74197,19.6776,0.09277315,0.0211931,0.02406299,0.03470697,0.108778,21.06657,20.35892,19.98196,19.85871,19.86914,0.1393076,0.03000206,0.0334212,0.05296404,0.2051443,0.13725000000000165,-0.011820000000000164,-0.012609999999998678,-0.0010799999999981935,-0.012150000000001882
146,147,662.3217831215703,501.50874079134843,10.062008562347037,9.791966023359143,-0.24113715670688973,82.0,22.507134543694022,0.0,0.036112549019607844,16.619199482298352,0.026837836334031584,661.9986543086441,501.1523149440256,2.792047826165799,2.442175236006733,-0.01065388589631766,1.8270136586961865,6.70164626063541,1.6012390829048517,0.003453557463658664,2.131987454264392,6.38514466226833,1.816680708466345,0.0024446561138789053,6.0,STAR,1.0,22.9356,21.01392,20.13739,19.92444,19.63425,0.5901349,0.04873605,0.02881229,0.04234619,0.09862062,22.90246,20.9986,20.14237,19.92364,19.64679,0.6385154,0.03795389,0.03643902,0.04297376,0.1371592,22.90057,21.057,20.20991,20.01242,19.87943,1.00885,0.07481582,0.05201951,0.07838437,0.2077642,0.0331399999999995,0.015319999999999112,-0.004979999999999762,0.0008000000000016882,-0.012539999999997775
