,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
67,68,403.7587975837844,884.512704995958,24.307017450289756,23.6931569336207,-0.6593271021399749,242.6641834344963,27.992542900681556,478.0,55.44805333333334,0.0,0.07019333333333333,15.640284241074333,0.025254456575121154,403.16880613688045,884.2416018337508,19.166987738688476,18.62999509088695,-0.2767538843327202,11.289806256974389,14.727681078051233,4.6882962875464775,0.020346969565511564,11.664738293667796,13.293769426529707,4.89014569845415,0.030620609354830356,6.0,STAR,1.0,17.10516,15.66749,15.13742,15.03057,14.95995,0.03192199,0.02045806,0.01915347,0.01743075,0.01631462,17.09505,15.63825,15.13858,14.97913,14.95808,0.008597642,0.0031524,0.00339213,0.002961687,0.004800709,17.15515,15.68741,15.18658,15.06416,15.00642,0.008654865,0.001694507,0.001419989,0.001711075,0.004197588,0.010110000000000952,0.029240000000001487,-0.0011599999999987176,0.05144000000000126,0.001869999999998484
58,59,309.1735680364808,1252.3106716200089,8.538320463115147,10.785039578185335,0.3249480168427441,242.68210743661993,28.03117570571714,75.0,27.4977674751876,0.0,0.04728196078431372,16.401756412021175,0.20831811499464303,308.8197300823756,1251.8763798321381,3.3546799026516965,2.923281091498211,-0.06165609270101413,2.0280182938966336,6.217905450929583,1.7802309236133804,0.0027162963640793678,2.075471108710159,6.146235116830135,1.9347475965883474,0.0031423330036705072,6.0,STAR,1.0,20.87655,20.15607,19.88199,19.80139,19.58078,0.09875308,0.02798556,0.02723094,0.03563841,0.09033141,20.95944,20.13899,19.85316,19.77072,19.57906,0.1064959,0.02404973,0.02323764,0.03281439,0.1220862,21.48843,20.18349,19.90082,19.8718,19.59148,0.6997417,0.5248938,0.5887455,0.6970938,0.8484536,-0.08288999999999902,0.017079999999999984,0.028829999999999245,0.03067000000000064,0.0017200000000023863
161,162,1059.0496580214865,857.4788307056597,21.862513057728922,22.668522392899398,-0.07126759467475416,242.7276081256101,27.94709481208731,412.0,63.94206981410746,0.0,0.07407372549019609,15.485533274152992,0.03555632436911493,1058.699344008265,857.0937279147456,17.44749964377843,15.985254834289663,0.20907083409838378,11.146453022692105,12.744986836869844,4.551963819596881,0.03402875894429143,11.582711712268523,13.374825241142803,4.65063966750384,0.030507898113338264,6.0,STAR,1.0,17.52423,15.99408,15.45624,15.33984,15.23858,0.0323765,0.02047727,0.01917251,0.01744964,0.01642406,17.48446,15.97607,15.45496,15.27769,15.2375,0.01044326,0.003361615,0.003278704,0.003094568,0.005289124,17.52232,16.01012,15.49097,15.34359,15.27088,0.01127145,0.001916378,0.001630933,0.001867176,0.005291459,0.03977000000000075,0.018010000000000304,0.0012799999999995038,0.062150000000000816,0.0010799999999999699
81,82,492.5828352949268,1051.1963067488664,15.80234828891614,16.151475216238378,0.22085523220744993,242.68546095485283,28.001398333561802,212.0,54.49612005228758,0.0,0.06659215686274511,15.659086042467333,0.02161579191052665,492.1123974593432,1050.740114742851,8.424157757515786,8.452368927188218,-0.06755106267519295,7.285432073826563,10.109733436847922,3.069172368039652,0.008398477632354677,7.144474634845876,9.56375888823127,2.9986281192163498,0.010826825723796151,6.0,STAR,1.0,20.73252,18.19474,17.11016,16.72463,16.44429,0.08795595,0.02111367,0.01939584,0.01769892,0.01772929,20.46646,18.18054,17.11432,16.69715,16.44323,0.08311977,0.006560113,0.004854619,0.004597564,0.009331876,20.6403,18.22436,17.16176,16.77325,16.48845,0.1190115,0.006937945,0.00433903,0.004453189,0.01255689,0.2660599999999995,0.01419999999999888,-0.004159999999998831,0.027480000000000615,0.0010599999999989507
63,64,372.14755771143615,1244.0366943911347,10.546244315284044,11.67465282915237,-0.16268051372582423,242.68778380748856,28.026308339369013,102.0,40.506641066666674,0.0,0.05594352941176471,15.981184420842112,0.09665456698212183,371.7945593206122,1243.6520295574278,4.001643032213906,4.030149179510772,-0.15298699116101488,3.2998135597567932,6.986565023858219,2.147584068366801,0.003405566722888118,3.3100345587908313,7.276167497756209,2.1586111852668,0.0036204571377988198,6.0,STAR,1.0,23.35637,20.73219,19.18839,18.27205,17.71063,0.7611441,0.03597816,0.02236665,0.01965216,0.02460136,23.56601,20.71182,19.18543,18.25453,17.70984,0.8969396,0.03173739,0.01430738,0.01046154,0.02066845,23.48141,20.75123,19.2414,18.32257,17.83212,1.391156,0.05168156,0.02142215,0.01472376,0.03880056,-0.20964000000000027,0.020369999999999777,0.0029599999999980753,0.01752000000000109,0.0007899999999985141
29,30,174.84578563047089,621.8283110169565,29.56854547945442,28.429799720393554,-0.506505996112669,242.62177305839356,27.98442063573385,695.0,43.607182384145055,0.0,0.05783254901960784,15.901104934345446,0.03851206545997066,174.47223229776282,621.7172276072221,27.18402578387031,27.007946121215355,-0.6703279870125698,11.706743913062024,18.12231838696999,5.364420890369582,0.042300377559094965,12.130669130655622,16.52273473735634,5.3995014096368665,0.04672461793236438,6.0,STAR,1.0,17.52167,15.43945,14.61235,14.31247,14.1655,0.03250962,0.02044713,0.01913741,0.01741029,0.01613018,17.514,15.41384,14.61304,14.291,14.16498,0.01069158,0.00306356,0.00333699,0.002797332,0.003924742,17.58077,15.46844,14.66475,14.38539,14.22008,0.01116463,0.001551694,0.001133165,0.001321359,0.002578849,0.007670000000000954,0.025610000000000355,-0.0006900000000005235,0.02146999999999899,0.0005199999999998539
133,134,865.0014318129088,381.61249134537553,9.310631138234442,9.842620841055064,-0.5437717802131848,242.67283609245203,27.917911657468316,76.0,33.084045664488016,0.0,0.05049882352941177,16.200953471020394,0.05404959831446643,864.5441411875668,381.35385974622443,3.2030045758001506,3.4376436561287846,0.17461339372675866,2.1306839658527625,6.766208938720061,2.1346561706095963,0.004006602661316638,2.2475457880958607,5.797164181434325,1.9939795602831298,0.00425649216789822,6.0,STAR,1.0,25.48827,21.40763,19.95009,18.92038,18.30792,1.02624,0.05420912,0.02895316,0.02409197,0.03370523,25.87093,21.39751,19.95894,18.88377,18.30749,0.7802802,0.05484349,0.03028961,0.01648643,0.03504258,23.92311,21.57781,19.99389,18.97928,18.36987,2.296668,0.1188604,0.04541606,0.02797746,0.06969102,-0.38266000000000133,0.010120000000000573,-0.008849999999998914,0.03661000000000314,0.00042999999999793204
37,38,210.6377570662818,1369.9157226097861,29.64698546639907,31.55873974296061,0.3952238238933384,242.6810166225395,28.04801577294311,775.0,43.19753776091081,0.0,0.07442039215686275,15.91135251764587,0.060577649555476065,210.00506146723882,1369.49928013986,29.34037823381368,26.306043304968625,-0.8216389761655591,12.418227404926554,17.773014221034504,5.4416001089559884,0.019124293855097316,13.25497897048675,17.098583677188227,5.5581229340303775,0.05298190400024335,6.0,STAR,1.0,16.79002,15.11913,14.51948,14.34066,14.30617,0.03164789,0.02043519,0.01913528,0.01740389,0.01615207,16.76345,15.08964,14.51228,14.33418,14.30583,0.007308792,0.002950718,0.003319123,0.002857586,0.004057469,16.83169,15.14572,14.56344,14.42613,14.35966,0.007122566,0.00141072,0.001124218,0.001380587,0.002798522,0.02656999999999954,0.029490000000000904,0.007199999999999207,0.006479999999999819,0.0003399999999995629
33,34,189.59070100040196,491.91447215530314,16.261376859125438,15.919942738116168,0.40131007128324203,242.61358608897962,27.97199777843591,215.0,49.6478540130719,0.0,0.05024941176470588,15.760248796945824,0.02099663048013467,189.22341271746072,491.4344221160261,8.021202593838098,7.970315426442539,0.05777785928512458,6.648393475762284,9.745330903680118,2.7708034713883998,0.014985439461024564,7.03996915743982,9.599032151995788,2.915678218111754,0.008510616000221963,6.0,STAR,1.0,20.44072,18.3207,17.2858,16.88809,16.65376,0.07596873,0.02122413,0.01944206,0.01776187,0.01823697,20.36568,18.286,17.27946,16.87804,16.65409,0.07185668,0.006884289,0.005137853,0.004972835,0.01036964,20.46752,18.33185,17.32536,16.95602,16.71184,0.1032784,0.007500005,0.004790417,0.005058983,0.01497967,0.07503999999999778,0.03469999999999729,0.006339999999998014,0.01004999999999967,-0.0003300000000017178
102,103,641.6693565324246,1189.8500249599895,20.239742793598587,20.467140979162313,-0.18780543470592032,242.71067440671726,28.00381943534547,344.0,54.60956623716154,0.0,0.0723843137254902,15.656828182610756,0.011110403050198392,641.1955550057368,1189.491153107464,14.391076290688943,13.895441038068384,0.06563811644446105,9.50810184808927,12.012754228411504,4.13029184193699,0.024446158090296426,9.488182011143856,12.612405058022475,4.224743308417771,0.026662651144488098,6.0,STAR,1.0,19.4111,16.96969,15.9695,15.58404,15.3242,0.04299188,0.02060146,0.01920437,0.01747053,0.01646835,19.25296,16.96307,15.95075,15.53509,15.32456,0.03395929,0.004159463,0.003606755,0.003255831,0.005463555,19.29826,16.99797,15.99064,15.60966,15.36154,0.04010367,0.003244347,0.002119489,0.002145823,0.005485256,0.1581399999999995,0.006620000000001625,0.01875000000000071,0.048949999999999605,-0.0003600000000005821
83,84,508.63025226234913,784.9919297770857,8.356232954666332,11.131987009126272,0.2006116779615937,242.66725455178053,27.97688075040584,75.0,31.077815773420483,0.0,0.056365490196078435,16.268873780250914,0.24934937960171077,508.34529006239364,784.6081710263337,3.3529396033263765,3.0217371177859604,-0.004195410409010947,2.2063008817703795,5.842517744891717,1.873662296825106,0.0037082220673038155,2.220687671552374,6.6421901280683375,1.9710797269609948,0.004511599070675243,6.0,STAR,1.0,22.87874,20.9631,19.85665,19.51546,19.13951,0.653595,0.04075268,0.0266641,0.03013173,0.06254573,20.00463,20.94626,19.84251,19.50698,19.14055,0.2813944,0.03765237,0.02149118,0.02622413,0.06522734,21.97944,21.05548,19.88889,19.53494,19.07821,0.4339006,0.07037509,0.03987898,0.04384726,0.1242789,2.8741100000000017,0.016840000000001965,0.014139999999997599,0.008480000000002264,-0.0010399999999997078
156,157,1017.4441686647805,419.0842258743219,13.154841732718891,12.104362435206124,0.5636280077654313,242.6908389919866,27.91119733031843,132.0,43.589990762527236,0.0,0.05439764705882354,15.901533057542041,0.07985495522154418,1017.07600490478,418.65664955446505,5.35122005851008,4.989145446830662,0.1601195010007359,4.347786739564618,8.089036010823362,2.294926915111994,0.009486803904519583,4.5677723067712295,8.566313848271543,2.419414535243184,0.005197927146885746,6.0,STAR,1.0,22.14588,19.47343,18.42403,18.11311,17.86624,0.2809584,0.0234599,0.02049599,0.01919866,0.02623525,20.15267,19.46292,18.43305,18.05478,17.86742,0.2338718,0.01307681,0.008746705,0.009326336,0.02557007,21.42291,19.48637,18.48935,18.12947,17.94346,0.2582073,0.01900046,0.01218534,0.01363224,0.04619746,1.9932099999999977,0.01051000000000002,-0.009020000000003137,0.058329999999997995,-0.0011799999999979605
70,71,432.35538447142994,720.0171001964825,16.532217017429605,16.600544432252818,0.1840311875115866,242.65480209438766,27.976164204799293,228.0,54.51470392156863,0.0,0.05481176470588235,15.65871585574343,0.004115974334580219,431.94401697410933,719.7504298757555,8.81546922045527,8.523878291482106,-0.10618937463732436,7.5091541732600575,10.232769500126828,3.105773636361268,0.011897638969653334,7.685337405103626,10.374978731320045,3.0947264800924295,0.01899745592585783,6.0,STAR,1.0,20.03653,17.83654,16.94485,16.67619,16.52043,0.06356972,0.02088719,0.01934936,0.0176812,0.01789863,20.03724,17.82117,16.94641,16.66861,16.52226,0.05285623,0.005594512,0.004598511,0.004555685,0.01043636,20.08799,17.85929,16.9922,16.74376,16.56727,0.07590119,0.005477251,0.003854788,0.004357592,0.0134992,-0.0007100000000015427,0.015370000000000772,-0.001560000000001338,0.007579999999997256,-0.001829999999998222
1,2,16.889532986394435,497.5448282827186,12.129621728575263,12.398285641418141,-0.33517264220032994,242.59674819163112,27.983832814961353,125.0,29.148703030303025,0.0,0.04624901960784314,16.338451910951413,0.021669440486624336,16.4611073097577,497.2366533639043,4.212697529384343,4.129430747881997,0.1923894662359089,3.0378763202159345,7.7005199366233175,1.930315121522468,0.0030449241042696845,3.216126570830631,7.81807227740515,1.9915600057246066,0.006230854918430213,6.0,STAR,1.0,23.94273,20.29951,18.96739,18.49387,18.19656,1.193329,0.02943435,0.02147368,0.02045494,0.03171659,21.62166,20.21585,18.9731,18.48884,18.19842,0.8010066,0.02316521,0.0130704,0.01218212,0.03072872,24.58927,20.22501,19.03586,18.5872,18.26373,2.172496,0.03318418,0.01752185,0.01785703,0.05528279,2.3210700000000024,0.08366000000000184,-0.005709999999996995,0.005030000000001422,-0.0018599999999970862
17,18,91.08401068672707,523.0000036638884,13.22264627755166,12.992646154378768,0.0055029275428422906,242.60605481864425,27.981206471388607,143.0,31.607509193899787,0.0,0.0634435294117647,16.250524317658776,0.017394409435527947,90.788323748785,522.4750357011743,4.67094822785657,4.817289970989805,0.37901287675776985,3.5221092607392883,7.83819622414054,1.9856700201510964,0.003826143922581968,3.5108421336239815,8.307519434613235,2.1137451931049758,0.0030792804573950496,6.0,STAR,1.0,23.94273,20.29951,18.96739,18.49387,18.19656,1.193329,0.02943435,0.02147368,0.02045494,0.03171659,21.62166,20.21585,18.9731,18.48884,18.19842,0.8010066,0.02316521,0.0130704,0.01218212,0.03072872,24.58927,20.22501,19.03586,18.5872,18.26373,2.172496,0.03318418,0.01752185,0.01785703,0.05528279,2.3210700000000024,0.08366000000000184,-0.005709999999996995,0.005030000000001422,-0.0018599999999970862
2,3,19.43308915418106,530.6524139998896,17.947207629624277,18.66632034028785,-0.34085776590508143,242.59946383099947,27.98658531545485,278.0,43.37438708189158,0.0,0.05471803921568627,15.90691662279853,0.03852460996886997,18.714263467705855,530.0718305421696,9.98984282097075,8.501844779588282,0.32517160721727123,6.909749761833891,10.473207945690898,2.8499469507066704,0.013181259191773766,7.340128545871179,9.953112130925089,3.0147815605310786,0.023732228255470104,6.0,STAR,1.0,23.94273,20.29951,18.96739,18.49387,18.19656,1.193329,0.02943435,0.02147368,0.02045494,0.03171659,21.62166,20.21585,18.9731,18.48884,18.19842,0.8010066,0.02316521,0.0130704,0.01218212,0.03072872,24.58927,20.22501,19.03586,18.5872,18.26373,2.172496,0.03318418,0.01752185,0.01785703,0.05528279,2.3210700000000024,0.08366000000000184,-0.005709999999996995,0.005030000000001422,-0.0018599999999970862
11,12,66.50014862489925,1311.420150638405,13.15416705874157,15.77663543891162,0.029461059082274362,242.66225524090441,28.052330000542632,170.0,41.69451297830374,0.0,0.04494392156862745,15.949802736668655,0.16622481962801605,66.01754798415371,1310.788162413644,5.643731334149379,5.617819969775155,-0.06790502180228941,5.009602653426525,8.000965190731632,2.2645574073653334,0.00843218988657639,5.124047348261194,8.346705792618122,2.3839155097598494,0.005865160066206327,6.0,STAR,1.0,20.41946,18.77929,18.12698,17.91438,17.82624,0.07253405,0.02182631,0.01994116,0.01875663,0.02599936,20.26227,18.77083,18.13148,17.91927,17.82899,0.06879599,0.009764138,0.008700768,0.0119977,0.03077366,20.33815,18.81929,18.19585,18.0059,17.90213,0.08711182,0.01038969,0.008814059,0.01089281,0.03968285,0.15718999999999994,0.008459999999999468,-0.0045000000000001705,-0.004889999999999617,-0.0027500000000024727
25,26,128.69276188675917,1376.0844504867648,21.80059648433656,22.879865260144165,0.20283407422985059,242.67328591510463,28.05394377103924,414.0,39.86169174920561,0.0,0.07155450980392157,15.998610683948733,0.04717111589322376,128.0875430390141,1375.6711515613072,17.161369795405335,15.798963345820084,-0.12613975509884767,7.564435544746476,12.913715292238352,4.27291646222071,0.03193019452369487,7.917518691163989,13.283959395159346,4.453479965953114,0.03309116170145746,6.0,STAR,1.0,20.17414,17.49237,16.01555,15.23454,14.82515,0.06185163,0.02075171,0.0192029,0.01744177,0.01627066,19.94831,17.47731,16.02611,15.23166,14.82868,0.05432485,0.004878125,0.003858258,0.003161317,0.004636271,20.04612,17.52888,16.07761,15.32364,14.88525,0.06841861,0.004369797,0.002207674,0.001915176,0.003800321,0.22583000000000197,0.01506000000000185,-0.010559999999998126,0.002880000000001104,-0.003529999999999589
143,144,924.1400569880128,1247.7168453213726,15.872260765584045,24.062874603397688,-0.49209850322713444,242.74319215541456,27.99034795952148,309.0,43.27045121014063,0.0,0.07763725490196077,15.909521440241429,0.34038384743347017,924.4935978949919,1247.685502066624,21.84043739712797,11.89509979612194,7.719628951512277,4.995800765526391,12.345007901185795,3.011175243610662,0.01163448330110823,6.367288713696504,15.889194018176054,3.3437628648381916,0.09116353197649987,6.0,STAR,1.0,20.0746,18.11222,17.27817,16.91757,16.69797,0.05701246,0.02103951,0.01947207,0.01777559,0.01834534,19.68526,18.09288,17.23002,16.87019,16.7019,0.04945543,0.006287539,0.004931657,0.004927062,0.01061834,19.82991,18.10362,17.23572,16.90178,16.68525,0.06582037,0.007170295,0.005702208,0.006661543,0.01697608,0.3893400000000007,0.01933999999999969,0.04814999999999969,0.04738000000000042,-0.00392999999999688
120,121,780.6024962108265,1038.9970152831872,5.867256060782523,9.310148390806662,0.09857652124783821,242.71331930675726,27.981393906590018,41.0,36.70758344226581,0.0,0.05002705882352941,16.08811051328607,0.36979994147288076,780.3614519589769,1038.7493410769434,2.209107088507153,2.1221470593009144,0.00791689206380397,1.7173032546092644,5.082413714209176,2.0825162018091143,0.0021213238030676454,1.5171635247072741,4.745099764745712,1.9451103996705845,0.0019009229661007317,6.0,STAR,1.0,23.97389,22.03382,20.67019,19.19447,18.3472,1.103105,0.0883106,0.04319782,0.02566721,0.03475796,18.88078,22.06727,20.68487,19.15701,18.35154,0.3709137,0.1016364,0.04965091,0.02437196,0.03733913,22.67801,22.24146,20.74976,19.24926,18.44451,0.8393101,0.2192555,0.08919475,0.05733993,0.0687018,5.093109999999999,-0.03345000000000198,-0.014679999999998472,0.03745999999999938,-0.004339999999999122
34,35,191.43038192443794,126.8943074350984,10.845461124136405,11.631384443785887,-0.37177546558460073,242.58663844077105,27.939689330111328,105.0,35.845942303030306,0.0,0.053054901960784315,16.113899996443756,0.06756919809914508,191.11744783836832,126.35597878681605,3.869079931602755,3.5612150974575343,0.14272883047669893,3.2999549203846583,6.70576683294592,1.9756973355600314,0.0036083729156594587,3.3520156616628167,7.552230765134579,2.051910361177571,0.006854221596414731,6.0,STAR,1.0,20.63524,19.60473,19.04702,18.92062,18.76488,0.08898219,0.02406237,0.02172635,0.02287728,0.04587375,20.35477,19.55111,19.0321,18.9128,18.76922,0.09198555,0.01403836,0.01207328,0.01712939,0.05861623,20.4282,19.58955,19.08748,19.03948,18.86327,0.09919535,0.02017171,0.01859188,0.02619027,0.09533887,0.2804700000000011,0.05361999999999867,0.014920000000000044,0.007819999999998828,-0.004339999999999122
185,186,1273.392857142857,924.9642857142857,6.310997552173039,5.6539568678769445,0.022598501643813582,242.7540242364024,27.938947074949464,28.0,38.233850980392155,0.0,0.05769333333333334,16.043879892193807,0.1041104324418346,1273.0111999972032,924.6826234534512,1.6376156543847173,1.5332447221735492,-0.016239809338003397,1.2575041327901595,5.101027822997391,1.8841886900073141,0.0011925367144892587,1.502033445703767,4.004120282092848,2.2034202969079497,0.0007333904541038262,6.0,STAR,1.0,21.79639,20.79451,20.43272,20.44991,20.67904,0.2013143,0.03646373,0.03900847,0.05716351,0.2331029,21.33656,20.75621,20.39376,20.40914,20.68346,0.2251751,0.04193022,0.03567817,0.07205655,0.2490137,21.40483,20.75814,20.41202,20.53782,22.61507,0.2963515,0.06304596,0.07826578,0.1213354,2.272967,0.4598300000000002,0.03829999999999956,0.03895999999999944,0.04076999999999842,-0.0044199999999996464
151,152,962.4999999923228,243.49999999963472,5.193453317605699,7.951326663947427,0.06070544846155521,242.6722986123308,27.899332264906434,32.0,33.25915457254902,0.0,0.0381678431372549,16.19522198619348,0.34684442771624036,962.380995196264,243.15560807908957,2.0644237095257267,2.1116518397902837,-0.04560352471889928,1.2430971332705065,4.204708446279831,2.4757679867103577,0.001575028828839435,1.1825843866566512,4.729541589705367,2.3951250908038495,0.0028292234128531315,3.0,GALAXY,0.0,22.91624,21.79253,20.85389,20.26256,19.94345,0.5514128,0.07243261,0.05041549,0.04930863,0.1213391,22.05403,21.39033,20.44919,19.78629,19.95079,0.6001632,0.08606571,0.06424187,0.0451369,0.168733,22.45669,21.59032,20.56093,19.97647,20.02736,1.059124,0.1762445,0.1023519,0.09379324,0.435583,0.8622099999999975,0.40220000000000056,0.4046999999999983,0.4762699999999995,-0.007340000000002789
104,105,651.7579180014061,542.5085871601534,7.7229904572939585,8.77611884864162,0.24105403406129733,242.66351126827453,27.946103742365562,56.0,44.81789643857544,0.0,0.03927686274509804,15.871371328145752,0.11999933108365624,651.3406454200616,542.0851185931049,2.6895905554411,2.7033737605670467,0.04763346258550882,2.3103123370929124,5.387054893880423,1.9886203623775363,0.0037061791479409785,2.228646344557926,5.644489624302099,1.8530697219996508,0.0035695226038418614,6.0,STAR,1.0,19.8686,19.90694,19.6896,19.68861,19.63387,0.05299407,0.0257375,0.02578584,0.03329651,0.09372821,19.85395,19.85849,19.68259,19.62924,19.64154,0.04653228,0.02021931,0.0225313,0.02982086,0.09939475,19.94144,19.88843,19.71963,19.71465,19.82636,0.07163629,0.02823879,0.03481499,0.05426012,0.2555672,0.014649999999999608,0.048449999999998994,0.007009999999997518,0.059370000000001255,-0.007669999999997401
172,173,1135.708260106098,1259.5292867739547,17.331010556649673,11.166001234746144,0.6633209152106211,242.7651940255424,27.97747547437292,146.0,46.90003759136791,0.0,0.05594352941176471,15.822067022971508,0.3557212836350214,1135.3279662632578,1259.062925550692,6.249705236172304,5.935387648874894,0.040545502211898565,4.785442899442965,8.471196780047231,2.893920380758942,0.01515976509029509,4.951042021733464,8.882409544334694,2.960722469640904,0.013640769072344756,6.0,STAR,1.0,22.20603,19.5957,18.17317,17.3602,16.91614,0.2823755,0.023939,0.02014886,0.01805252,0.01907491,19.93558,19.56401,18.13674,17.34847,16.92395,0.2181849,0.01399221,0.007721337,0.006169788,0.01213985,21.23465,19.54311,18.16787,17.40305,16.96359,0.2322248,0.02114768,0.009963185,0.007820125,0.02094107,2.2704499999999967,0.031690000000001106,0.036429999999999296,0.011730000000000018,-0.007810000000002759
193,194,1333.7714285714285,854.5714285714286,7.075877029805958,6.241575953356122,-0.0232593695412369,242.7548093716131,27.92877501416212,35.0,37.67992386928105,0.0,0.05610980392156863,16.059724958380528,0.11790779756848246,1333.5012411647701,854.2783220210954,2.018035326618701,1.6743285205448046,0.12493211403489113,1.3341704254032911,4.545321454641825,1.9189555886775316,0.001787882339190359,1.519785933070088,4.79811274850443,1.9199725748157648,0.007047109130105786,6.0,STAR,1.0,24.76593,21.8843,20.54172,19.77265,19.24717,1.292595,0.07743378,0.04224835,0.0347986,0.0679407,24.9269,21.86831,20.55641,19.72805,19.25502,1.427276,0.09582996,0.04013311,0.03189451,0.08224449,26.11728,21.97211,20.77957,19.86215,19.23915,1.580431,0.1513242,0.08075402,0.05451065,0.1363307,-0.16096999999999895,0.015989999999998616,-0.014689999999998093,0.044599999999999085,-0.007849999999997692
157,158,1021.4614285331099,595.0226606821963,10.174418080075394,13.065769827481676,0.7445940331098984,242.70432677419606,27.926438444488614,107.0,53.66229561497327,0.0,0.05270823529411765,15.675826881546033,0.22129210797245202,1021.0538115645535,594.604774764267,4.866767569095828,4.298378330073319,0.04895847837906331,4.321713367317444,7.080181100174993,2.408419977692506,0.007712123101381089,4.5775686226707055,7.413420643476358,2.5699131723292075,0.0015902443596586197,6.0,STAR,1.0,22.23842,19.88086,18.53472,17.88118,17.43918,0.3024263,0.02547781,0.02069548,0.01871287,0.0219778,20.91784,19.84578,18.53086,17.84594,17.44776,0.2844721,0.01856976,0.009253277,0.008149038,0.02245341,21.51105,19.87153,18.59977,17.91017,17.45971,0.281646,0.02652745,0.01336658,0.01151616,0.03041113,1.3205799999999996,0.035079999999997113,0.0038599999999995305,0.035240000000001714,-0.008579999999998478
60,61,339.0626498749713,1228.8922793456697,15.361853878569558,16.225842075566096,0.09557301978469199,242.68335057568314,28.027147676929815,207.0,51.58254054901961,0.0,0.05984235294117647,15.71874317937807,0.053247664618749524,338.64736909398124,1228.3973163635524,8.089101491132169,7.44707565032877,0.13371353934053332,7.0428727547385686,9.719681329802887,2.8876247760233693,0.015431608956886052,7.233335932598206,10.036508400729469,2.9660929287988704,0.01862111698615796,6.0,STAR,1.0,19.22045,17.76109,17.15724,16.93087,16.81133,0.04077066,0.02085572,0.01940338,0.01778285,0.01873177,19.15359,17.74257,17.14339,16.92158,16.82044,0.02856443,0.005412594,0.004886972,0.005051926,0.01146143,19.21151,17.78428,17.19452,17.00014,16.89158,0.03573449,0.005180217,0.004384123,0.005170392,0.01744544,0.06685999999999837,0.01851999999999876,0.013850000000001472,0.00929000000000002,-0.00910999999999973
57,58,307.99115557023396,9.090462035352644,10.126208268216462,11.52825177118083,0.46558933084337617,242.58952844213013,27.921649302846763,97.0,25.287685019607842,0.0,0.08427333333333334,16.492727316637794,0.12161805022937644,307.62796562147355,8.622775409493677,5.507733967810054,4.303616142853798,-0.5237224878469533,1.6898941855774465,7.200057862610222,2.4229099893033776,0.004012652331169366,1.9449600905188724,6.869184550338048,2.678557383671899,0.0075399694478465885,6.0,STAR,1.0,25.84346,24.02374,22.15812,21.39242,20.95872,0.8656355,0.4565004,0.1338152,0.1257349,0.2914543,26.03819,22.96584,22.13921,21.23085,20.96809,0.7380381,0.7188296,0.1482943,0.1257042,0.4608794,23.52004,23.3471,22.61117,21.36124,21.87245,1.201384,0.4439031,0.3857174,0.195516,1.117111,-0.19472999999999985,1.0579,0.01891000000000176,0.1615700000000011,-0.009370000000000545
52,53,289.30869758665153,131.22386471856626,13.04444142950498,13.311962224197092,-0.2828523889235906,242.59673733611243,27.933645954093144,144.0,38.378724585218706,0.0,0.0639713725490196,16.039773654955336,0.020096270571279162,288.9023882456288,130.89459451864548,5.894191368992324,5.947336262317549,0.005762621061876416,3.9466816023391145,8.445125948985218,2.713395903988784,0.010154316321246982,3.9758532171034493,8.181242448062202,2.58977411751938,0.008289408725815977,6.0,STAR,1.0,22.55618,20.17777,18.70286,17.51922,16.8153,0.4307437,0.02794451,0.0208112,0.01819697,0.01866369,19.20931,20.09147,18.69382,17.47805,16.82471,0.1776084,0.02114441,0.009888439,0.006615208,0.01217266,21.6106,20.1083,18.73777,17.55376,16.8632,2.30014,0.8522609,0.643705,0.5714475,0.5838346,3.3468700000000027,0.08629999999999782,0.00904000000000238,0.04117000000000104,-0.00940999999999903
