,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
62,63,243.6739189467205,110.07174882658428,12.413324951633506,12.999590985678289,-0.3842062695152293,242.590642544853,20.573671298584443,134.0,34.585533071895426,0.0,0.03441607843137255,16.152763815222865,0.04509880616172279,243.5269294665962,110.0724836977613,4.576665037115163,4.109849302385555,0.1594870492699556,3.987806546871575,8.807828891919982,2.0504965473441565,0.023506436309855515,4.271381342789439,9.045486095487156,2.307074464621352,0.020389054486204556,6.0,STAR,1.0,21.59363,19.41139,18.41264,18.04387,17.80556,0.110906,0.01633226,0.01486228,0.0155917,0.02655873,21.50712,19.41841,18.40624,18.054,17.78689,0.1161172,0.0111392,0.007946061,0.007866231,0.0186913,21.55602,19.46406,18.4539,18.10129,17.82483,0.1883558,0.01368307,0.009117174,0.009436314,0.02972468,0.08651000000000053,-0.007020000000000692,0.006399999999999295,-0.010130000000000194,0.018670000000000186
283,284,1250.875,1392.6666666666667,6.081140986576508,4.932066489508718,-0.005971989178148808,242.7671917621802,20.643316392387945,24.0,29.449005176470585,0.0,0.03927686274509804,16.327323429073925,0.18895705585584244,1250.9689247968604,1392.6112563334752,1.1480611744336784,1.350714088184759,0.06395072978921235,-0.7987542585654236,5.312376958835491,-1.6633844006178273,0.002728001525795797,-0.8351246301295013,4.764777895829146,-1.3201907708588074,0.00020135589662888118,6.0,STAR,1.0,23.31213,22.99673,21.53145,20.04429,19.32821,0.4204166,0.1324413,0.06237518,0.02802148,0.05857334,21.4542,22.38367,21.55929,20.05479,19.31006,0.3474636,0.1345079,0.06626035,0.02673972,0.0584155,23.07012,22.83664,21.97258,20.11742,19.47072,0.6597375,0.2281888,0.1951019,0.04860717,0.1212779,1.8579299999999996,0.6130600000000008,-0.027840000000001197,-0.010500000000000398,0.018149999999998556
34,35,139.4999999993652,897.9999999881331,9.197453479845167,7.255176184513727,0.04497113174708522,242.62474221510777,20.655027860694048,52.0,28.44201591036414,0.0,0.031885490196078434,16.36509906242603,0.211175549796218,139.50178245250254,897.9190739259411,2.445273524019285,2.029715031851083,-0.19035316194640473,1.3463550119278236,5.561930700934824,1.4698425399344108,0.0030946459967869013,1.320790902378241,6.133072292477089,1.863016748854953,0.009324377569454933,6.0,STAR,1.0,23.93669,22.08529,20.73672,19.74999,19.16509,0.6188197,0.0666581,0.03402874,0.02386769,0.05171451,24.00444,22.07271,20.72385,19.69645,19.14728,0.7710868,0.07517548,0.04021965,0.02394678,0.05100775,24.72288,22.20524,20.70651,19.73956,19.22919,1.756332,0.159969,0.0686617,0.04181606,0.1400532,-0.0677500000000002,0.012579999999999814,0.012869999999999493,0.0535400000000017,0.01781000000000077
306,307,1339.4169817693025,1110.940544744083,14.868514533633805,10.442799616315957,-0.36915033829032534,242.76024101792947,20.611499623595044,120.0,38.407814824177606,0.0,0.05071333333333333,16.038951002250926,0.2976568309703378,1339.3620755860202,1111.0100542233802,4.18926184810698,3.9851039417553693,-0.16203675512224436,3.6930980784053515,8.645439550176189,2.0068136674414427,0.002987301787404904,3.450289150637526,8.000305211905717,2.0718212040708117,0.0025933571139962566,6.0,STAR,1.0,20.07526,19.06611,18.62275,18.45461,18.33942,0.04069788,0.01525265,0.01528386,0.01635716,0.03227875,20.0725,19.07942,18.62374,18.44555,18.32243,0.04090405,0.009286205,0.01088448,0.01126014,0.02727808,20.18677,19.11772,18.66942,18.48955,18.36191,0.05991957,0.01075161,0.01087674,0.01304142,0.04806572,0.0027599999999985414,-0.013310000000000599,-0.0009900000000016007,0.00905999999999807,0.01698999999999984
285,286,1268.4645373934475,273.4775559156964,16.62993700214688,16.47166133044286,0.386877463635461,242.7052664532172,20.53475019086001,227.0,49.37781070049981,0.0,0.04012509803921569,15.766170424009914,0.009517514809802785,1268.596488455263,273.56523891312116,8.528093911707401,7.844913125853054,0.05571161350235343,6.444916223650842,10.098085457852354,3.033751834036715,0.0564087452084,7.204789467631322,11.442940820656396,3.0626146623659913,0.06017110585861178,6.0,STAR,1.0,18.61631,17.29783,16.75455,16.58661,16.51665,0.02338654,0.01374257,0.0136679,0.01472727,0.0218864,18.62087,17.2881,16.74925,16.56781,16.49984,0.01769309,0.004727339,0.004513727,0.00480235,0.008855498,18.66219,17.32786,16.79541,16.61655,16.55783,0.01962797,0.003515069,0.003151144,0.003386881,0.01067384,-0.004560000000001452,0.009730000000001127,0.005299999999998306,0.018799999999998818,0.016809999999999548
274,275,1202.0498050385897,589.3849379863148,9.181781666258154,12.496636138278639,0.004427137039929416,242.7164219090621,20.56867576643714,93.0,34.94018621350762,0.0,0.031082745098039218,16.14168696194287,0.26525974152889864,1202.0477009482208,589.2892745462372,3.9072653050534427,3.315209712891374,-0.1544328766176477,2.4887563222632556,6.820618244924741,2.1298194547919813,0.018840177258366946,2.727611014397798,7.749346258028472,2.3661706602256056,0.01265200483609191,6.0,STAR,1.0,24.07561,20.7853,19.38047,18.07821,17.37981,0.6570513,0.02574532,0.01779992,0.01563778,0.0241316,20.95069,20.79741,19.38587,18.07051,17.36415,0.9046242,0.02644414,0.0142241,0.008086259,0.01612492,23.21684,20.81022,19.42429,18.10546,17.42015,0.7858834,0.04099365,0.02004579,0.01050837,0.02163419,3.1249199999999995,-0.012109999999999843,-0.005400000000001626,0.007699999999999818,0.01566000000000045
271,272,1190.0002305271987,612.4825321235552,16.18275653017032,16.87089958331644,-0.1437857221110029,242.71649844876865,20.571540056054115,227.0,57.46715022222223,0.0,0.049612156862745095,15.601450847145319,0.04078875875869836,1190.048718185627,612.5390370118232,8.94928882876411,7.8061999714700505,0.05992614652495831,7.2124987117205075,10.099752360355797,3.141166173028991,0.07582119072584224,7.6624818114505375,10.818547288575008,3.267374290799955,0.05448213658372555,6.0,STAR,1.0,18.01761,16.89829,16.50222,16.37135,16.32085,0.02050444,0.01339969,0.01361042,0.01454537,0.02162398,17.99879,16.89823,16.49517,16.35367,16.3064,0.01349438,0.00435234,0.004262294,0.004593823,0.008064728,18.0313,16.93397,16.54545,16.40843,16.36879,0.01329079,0.002855618,0.002718166,0.002983065,0.00927737,0.018820000000001613,5.999999999772854e-05,0.007049999999999557,0.017679999999998586,0.014450000000000074
98,99,362.7265401567171,982.0513379975761,14.819413881409993,15.60471148961356,0.3444817610416787,242.65248469619598,20.651212638173536,192.0,48.78389303454716,0.0,0.03472156862745098,15.779308863071371,0.050324391368995136,362.750160892001,982.1300491585628,7.406861826166278,6.748726214864291,-0.12940066715236753,5.701054524646502,9.900669495587263,2.8829994153456036,0.0703862795301409,6.108004391581712,10.318219864436015,3.1727034886114924,0.08656976119406272,6.0,STAR,1.0,20.54463,18.2335,17.1793,16.77182,16.57803,0.05283732,0.01412103,0.01381489,0.01465458,0.02195726,20.48901,18.24244,17.17462,16.77581,16.56417,0.05383378,0.00639017,0.004980517,0.005063869,0.009139461,20.48583,18.28093,17.22117,16.82313,16.61662,0.07677469,0.006109642,0.004018149,0.003851922,0.01126381,0.05562000000000111,-0.00893999999999906,0.004680000000000462,-0.003989999999998162,0.013859999999997541
293,294,1297.5736521940037,580.2707992826384,12.424753222822453,10.824381248049017,-0.3844745692378075,242.72571948236504,20.56270198762761,110.0,39.77602327272727,0.0,0.0479156862745098,16.000946597337798,0.1288051316652138,1297.5995071999716,580.2501027198879,3.8597126605454832,3.6397672159364447,-0.1531010327162221,3.5515610928613364,7.8967711313521765,2.045707305039853,0.0036586161512757063,3.8342079456412703,8.200158835729528,2.113290861784925,0.004285246755849614,6.0,STAR,1.0,19.82127,18.9094,18.68138,18.6238,18.59932,0.03515051,0.01495238,0.01539034,0.01678419,0.03669934,19.82816,18.92225,18.6749,18.60084,18.58559,0.03474753,0.008835624,0.01440734,0.01113428,0.03286909,19.82879,18.95719,18.72501,18.64198,18.64355,0.04506114,0.009618518,0.01133151,0.01475073,0.06136117,-0.006890000000002061,-0.012849999999996697,0.006479999999999819,0.02295999999999765,0.01372999999999891
179,180,735.0512012954208,871.4529031526814,12.251460610556443,12.579389539915548,0.6356110896430158,242.6844755072602,20.62071826272981,128.0,33.92261507625272,0.0,0.03797176470588236,16.173776688988674,0.02606874747924426,735.0171702466012,871.7502552326105,4.479903014260344,4.166758060222492,-0.06571272888686508,3.6075279472274646,9.53484190552512,2.2718771173375334,0.0204000112178314,3.596945134917076,8.710037408729168,2.2598420473924863,0.014072876842253751,6.0,STAR,1.0,22.76323,19.99738,18.65172,18.09717,17.35062,0.2477892,0.01899995,0.015341,0.01565372,0.02397365,18.80582,19.98222,18.62794,18.10266,17.33736,0.172315,0.01530273,0.008877557,0.008061592,0.01403788,19.74691,19.6975,18.15153,17.35608,16.88511,0.2754326,0.1101203,0.04726411,0.03007112,0.08393838,3.9574099999999994,0.015159999999998064,0.023780000000002133,-0.005490000000001771,0.01325999999999894
89,90,337.1818325134233,662.4235773392297,18.269500640133685,15.063831259464655,0.5541396535238694,242.63166959372148,20.621827480793797,226.0,39.33463685112564,0.0,0.04769333333333334,16.013062137525118,0.1754656267739989,337.6159049342587,663.1675779987041,7.696884436591063,9.127816265565343,1.435162620357005,5.681814180920738,13.406782606128916,2.5343968933763934,0.034298152309570736,5.155480068928111,10.526992863077044,2.7076596694375836,0.008771185743499055,6.0,STAR,1.0,18.67982,17.61396,17.25369,17.10524,17.09515,0.02363667,0.01367757,0.01384587,0.01479652,0.02308726,18.65726,17.62053,17.24788,17.11297,17.08283,0.01800075,0.005137927,0.005095747,0.005567184,0.01205741,18.68727,17.6607,17.29476,17.15716,17.11824,0.0200236,0.004234798,0.004218517,0.004974636,0.01682307,0.02255999999999858,-0.006569999999999965,0.005810000000000315,-0.007730000000002235,0.012319999999998998
244,245,1056.5200101931914,122.95385265286995,12.610931421041924,12.290359561180665,-0.23346913563567942,242.67492436425667,20.53157847634076,129.0,41.62480827094475,0.0,0.060871764705882354,15.951619384738834,0.025420157255503728,1056.491714937707,122.88579016650789,4.400362848769873,4.2131892462221,-0.124513565126108,3.9964442631659827,8.517392992632303,2.176588381918478,0.012536540909134457,4.218622628219162,8.223305835560359,2.2382531647238895,0.005572513073166589,6.0,STAR,1.0,21.59162,19.37387,18.34235,17.98887,17.7638,0.1104951,0.01608793,0.01471901,0.01549261,0.02629558,21.54917,19.35779,18.34449,17.97701,17.75198,0.1224342,0.01072281,0.007733864,0.007599521,0.0182198,21.32303,19.38992,18.38474,18.03304,17.81414,0.1540527,0.01294757,0.008688014,0.009026717,0.02953311,0.042449999999998766,0.016079999999998762,-0.002140000000000697,0.01185999999999865,0.011820000000000164
133,134,512.4999999964816,795.9999999788462,7.402144108332271,4.867801097116589,-0.07713674416464603,242.65729814159405,20.62532969052331,26.0,29.377892392156866,0.0,0.03701411764705883,16.329948410684413,0.3423795827431788,512.5352255140386,795.9626321760152,1.5035496419295669,1.3025752389803529,0.017071978421881795,0.9497908043380392,4.452181092655164,1.5472032563772398,0.000978356790923397,-0.8375587969669939,5.187888566379007,-1.6577075324458257,0.002580426439679014,6.0,STAR,1.0,23.94767,22.93284,21.56883,20.14385,19.53333,0.6162598,0.1311047,0.06364595,0.02939395,0.06757754,19.11374,22.55773,21.49974,20.08204,19.52246,0.2247231,0.1366305,0.08003981,0.02789458,0.0686199,23.26918,22.86848,21.70703,20.09194,20.08013,0.8176097,0.2511237,0.1445874,0.05705785,0.2310302,4.833929999999999,0.3751099999999994,0.06908999999999921,0.06181000000000125,0.010870000000000601
292,293,1296.3742504728564,560.1978546652389,33.04981689466946,9.13937285976031,-0.008703592791912655,242.72445350863867,20.560835593544553,122.0,42.58317689839572,0.0,0.03199137254901961,15.926904853370635,0.7234667626484073,1296.3355737436286,559.8943419275397,4.419691062765196,3.8384757090825588,-0.24586213321890682,4.2769474078713845,8.545351276976582,2.0905480364884306,0.003051922073162234,4.663794071343315,9.019097048234007,2.2386910251037513,0.013066921872962975,6.0,STAR,1.0,19.82126,18.75138,18.25265,18.09599,18.05991,0.03594203,0.01468131,0.01464263,0.01558919,0.02884956,19.82784,18.75736,18.25269,18.0739,18.04925,0.03474266,0.00797043,0.01030885,0.00793951,0.02230447,20.08614,18.78577,18.3068,18.13449,18.1024,0.05484673,0.00846975,0.008205097,0.009701977,0.03796064,-0.006579999999999586,-0.005979999999997432,-4.0000000002038405e-05,0.022090000000002163,0.010659999999997893
218,219,928.0600029094528,200.6942663959191,6.192035342967886,8.825703539369847,0.6943023847857717,242.66614565340097,20.545907027398492,44.0,12.638696097105507,0.0,0.03927686274509804,17.24574432206481,0.29840886731053784,927.7729516166354,200.61982045786405,2.548721950734034,2.248181447183015,0.1174178973888047,-0.5547901806897676,4.953228613088994,-1.5767061362097072,0.0017372459739779498,-0.5876349724267509,5.09904961999503,-1.933739508728464,0.0024263096013370238,6.0,STAR,1.0,24.11298,23.18768,22.0527,21.42371,21.04689,0.6794812,0.1545509,0.09732547,0.08530661,0.2431737,24.32004,23.0647,21.96608,21.24263,21.03758,0.8389317,0.2406002,0.1942482,0.1113727,0.271872,24.35121,23.30171,22.12224,21.35512,21.4473,1.518418,0.3788195,0.2298069,0.1850998,0.7514485,-0.20705999999999847,0.12298000000000187,0.08661999999999992,0.18108000000000146,0.009310000000002816
10,11,73.19647873313257,634.3983891678292,14.261269218544728,16.48895798141258,0.14576960008964834,242.60292659101086,20.633201720165847,195.0,48.689555595776774,0.0,0.03927686274509804,15.781410473431048,0.1351018521230417,72.93396455276037,634.5369693456001,8.509757355594047,6.0714270427124575,-0.6820724800636526,5.588558845924956,9.521041368838883,2.710622367230252,0.05026510437448217,6.079690812562085,10.342458098089734,3.3123010509015565,0.05670818198302158,6.0,STAR,1.0,19.28711,17.96321,17.31796,17.03595,16.86291,0.02870821,0.01389898,0.01387029,0.01475808,0.02247885,19.28553,17.95858,17.30703,17.01817,16.8537,0.02533072,0.005719427,0.005184128,0.00533245,0.01063333,19.28309,17.97994,17.33315,17.04939,16.89919,0.03036572,0.005181077,0.00438145,0.004564846,0.01419204,0.0015799999999970282,0.004629999999998802,0.01092999999999833,0.017779999999998353,0.009209999999999496
166,167,635.4024513652663,91.18656826494397,9.250971043477602,7.796082462805049,-0.2314665587322727,242.62983867151368,20.550976947535613,60.0,30.957574453781515,0.0,0.04927686274509804,16.27308268478266,0.1572687422579625,635.4113026675249,91.51787333176293,2.203080005594529,2.2676779605662887,-0.08377008286333876,1.9495535237651662,7.288288121709002,1.6693087816130614,0.0007241274401687575,1.9618742386584644,6.016334893694326,1.7956696350235455,0.0018061086283216875,6.0,STAR,1.0,23.24141,21.52485,20.16516,19.3932,18.96156,0.4305181,0.04222447,0.0240728,0.02043303,0.0452965,21.83486,21.47925,20.16042,19.39224,18.9539,0.6368965,0.04290099,0.02398257,0.01845843,0.04513422,22.51888,21.66144,20.19092,19.44431,18.98943,0.441835,0.08727454,0.03800889,0.03003831,0.08510848,1.4065499999999993,0.04560000000000031,0.004740000000001743,0.0009599999999991837,0.00765999999999778
124,125,474.8474998684507,728.0164148597427,11.32363433737051,10.935931189736744,0.7201236577472218,242.64955778262237,20.620797842477188,103.0,33.973162666666674,0.0,0.046018823529411765,16.172160053582477,0.03423840227286923,474.98314582489877,728.0694470021142,4.243445887492271,3.885061990469694,0.2035600347444415,2.4501962699396596,7.832612373368262,2.2397543974582903,0.009709856772398167,2.777700728175344,7.6769160860456305,2.551759120564539,0.022169143393789184,6.0,STAR,1.0,22.80892,20.90155,19.32398,17.90718,17.0982,0.2819148,0.02874234,0.01751796,0.01540257,0.02307674,22.51432,20.89574,19.31233,17.90875,17.09083,0.3173262,0.02781318,0.01342092,0.008525462,0.01209262,22.89639,20.8677,19.34372,17.95804,17.12795,0.6326582,0.04466191,0.01901052,0.009122105,0.01753498,0.2945999999999991,0.005810000000000315,0.011649999999999494,-0.0015700000000009595,0.0073699999999981
86,87,322.47707683058604,1079.4646025015995,14.179498398156367,14.60835407273488,-0.04607072787161193,242.65388969430347,20.66272924355571,172.0,36.3167424951519,0.0,0.030769411764705882,16.09973278335001,0.02935687843019441,322.4050710799644,1079.35570719834,5.54418109227845,5.073588921455666,0.02318440197268501,4.55001684645421,8.99445534101515,2.188461076823027,0.019004495646431502,4.75970090596612,9.99008151016271,2.4105781561990107,0.012538005856857859,6.0,STAR,1.0,19.4331,18.3901,18.04178,17.86488,17.83478,0.03023604,0.01428815,0.01440463,0.01536292,0.02674854,19.40623,18.39226,18.0424,17.87469,17.82742,0.02722255,0.006987585,0.006765011,0.007299427,0.01908641,19.38952,18.43364,18.09405,17.92722,17.9598,0.03249123,0.006724823,0.00705746,0.008292256,0.03358636,0.02686999999999884,-0.0021599999999999397,-0.0006200000000013972,-0.00981000000000165,0.007359999999998479
209,210,899.4990143461195,1033.081468447073,18.51065661322348,19.220547540978686,-0.6605727997521423,242.71058491284518,20.627490564950108,295.0,54.68701031533081,0.0,0.053304313725490195,15.655289546063543,0.03693395967215285,899.5292626488548,1033.2796301542799,11.460052990703844,10.682986344909295,-0.04171696398407221,8.111685239532124,11.976423569029441,3.7268154241654257,0.0945046805137622,8.826863328810353,12.22323675301283,3.9318990834097916,0.12388551568144404,6.0,STAR,1.0,17.88387,16.47539,15.92552,15.72539,15.63761,0.01995983,0.01331663,0.01351646,0.01444301,0.02108894,17.88147,16.47266,15.92349,15.72067,15.63063,0.01218524,0.003981817,0.003890137,0.004237057,0.006103805,17.91501,16.50867,15.97129,15.77146,15.68553,0.01251847,0.002359447,0.002111167,0.002175577,0.005818742,0.002400000000001512,0.002729999999999677,0.0020300000000013085,0.004720000000000724,0.00698000000000043
196,197,830.3360700677749,795.2766522797566,15.524867165014138,16.208002843450583,-0.7738449980266009,242.68993535950807,20.60830888286969,209.0,45.23574122527233,0.0,0.04876392156862745,15.861295722531013,0.042148047790631415,830.3651279461726,795.3672545022596,7.326687439810485,6.788179283612408,0.15519822109490633,5.684684546369697,10.017405045680826,2.8281776853930607,0.048549120364058194,6.19173823512863,10.079060424917635,3.033558066284884,0.06602229732549297,6.0,STAR,1.0,19.59378,17.937,17.21392,16.93308,16.79851,0.03223839,0.01385423,0.01382944,0.01471014,0.02234749,19.63868,17.93306,17.20634,16.93382,16.79207,0.03091874,0.005699276,0.005014197,0.005293306,0.01026896,19.67215,17.97066,17.25204,16.98184,16.84425,0.04010674,0.00506208,0.004109059,0.004281718,0.01342895,-0.04490000000000194,0.003940000000000055,0.007580000000000808,-0.000740000000000407,0.0064400000000013335
