,ID,Center_x,Center_y,Width,Height,Orientation,RA,Dec,Area,Mean_Intensity,Min_Intensity,Max_Intensity,Magnitudo,Eccentricity,Weighted_centroid_x,Weighted_centroid_y,Variance_x,Variance_y,Covariance,Intensity_x,mean_x,sigma_x,RMS_x,Intensity_y,mean_y,sigma_y,RMS_y,type_name,type_SDSS,type_ID,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z,petroMagErr_u,petroMagErr_g,petroMagErr_r,petroMagErr_i,petroMagErr_z,psf-cM_Mag_u,psf-cM_Mag_g,psf-cM_Mag_r,psf-cM_Mag_i,psf-cM_Mag_z
210,211,480.14553774786935,1317.5322640457744,10.992025069284908,3.3659239617061183,0.1281346106916565,242.4821994429303,28.693117749559917,22.0,12.529724235294118,0.0,0.03161058823529412,17.255146218046946,0.6937849085596117,479.4675312444603,1317.3324253746607,1.265638469310943,0.9962418673094362,0.08233012701384723,-0.29343237916436,4.511223555603931,-1.228672829015177,0.0003402035169198288,-0.42924556960809673,3.421003545203915,-1.2920570167010557,0.0002795668599492798,6.0,STAR,1.0,24.80034,23.9729,22.62772,21.48259,20.69894,0.7331858,0.2732021,0.1337721,0.06680086,0.1506435,23.1516,23.50184,22.40951,21.38765,20.68451,1.43286,0.3900788,0.1813851,0.07996104,0.1600508,23.11614,23.5225,22.66312,21.50779,21.69415,0.6714075,0.3967741,0.2820561,0.1496634,0.8674628,1.64874,0.4710599999999978,0.21820999999999913,0.09493999999999758,0.014430000000000831
320,321,741.8094731441344,1072.2977053215018,10.289123550254118,13.790670127747052,0.5211041999516719,242.4902080710589,28.65430919656331,112.0,20.73005587165776,0.0,0.055796470588235295,16.7084988184846,0.2539069200450068,741.4085594672155,1072.0028608523878,2.8899275549920276,2.9480270019266754,-0.002937294659204781,2.2606301039981482,7.508043376641964,1.6499917266691704,0.008026695155115116,2.364960117651673,6.863058413115461,1.7241417539018877,0.01032373631101554,6.0,STAR,1.0,24.89087,21.22356,19.73185,18.81847,18.28142,0.7132931,0.03459082,0.01967166,0.01745291,0.02565706,25.18336,21.20923,19.74212,18.80489,18.26703,0.6599176,0.0378384,0.01806013,0.01260789,0.02496422,24.79938,21.30087,19.83115,18.8759,18.33447,1.347539,0.05256573,0.02274071,0.01472519,0.03763954,-0.2924900000000008,0.014329999999997511,-0.010269999999998447,0.013580000000001036,0.014390000000002345
417,418,895.1374442786355,423.2346351171429,12.400403812984358,12.996720365814818,0.742790966478667,242.45717499271524,28.586949286809702,134.0,16.99687180827887,0.0,0.03687058823529412,16.924077502644465,0.04588207917429288,894.6570083712772,422.7822565388523,3.46336825506296,3.668842075392604,-0.17081975121982396,2.276920665422236,8.088267194472738,1.7165076883524475,0.010980660070149601,2.3688723138269445,8.243000929849925,1.8788181304897005,0.014960790140943748,6.0,STAR,1.0,22.8115,21.06828,19.76619,18.73152,18.20037,0.2864733,0.03188137,0.01984373,0.01724979,0.02471429,22.31306,21.09151,19.7616,18.73814,18.18747,0.2966946,0.03051532,0.01597124,0.01078114,0.02269177,22.39059,21.25504,19.82806,18.79651,18.29325,0.3826424,0.05502268,0.02415994,0.01526577,0.03916042,0.49843999999999866,-0.023229999999998086,0.004590000000000316,-0.006620000000001625,0.012899999999998357
531,532,1165.3624247728585,1083.9891979708736,35.62261124468629,29.118572105876478,-0.630029635911302,242.53367767865998,28.627559817372276,845.0,26.84423529411765,0.0,0.04822117647058824,16.42787240794205,0.1825817623007634,1164.9390537077345,1082.1668441397046,24.180289750453085,34.417273639235646,-8.160411040997133,10.229504540225557,17.05064595177297,4.257369178555353,0.09136875334502163,9.11345549035822,18.10305371404817,3.791237169296593,0.021952198306833884,6.0,STAR,1.0,16.90491,15.44193,14.94533,14.88466,14.73736,0.0195451,0.01658652,0.0142516,0.007188885,0.01454328,16.90448,15.45522,14.94448,15.24531,14.72451,0.007830992,0.003938053,0.004264909,0.01277541,0.00512174,16.9519,15.50305,15.0012,14.95135,14.79792,0.007096064,0.0014933,0.001504686,0.002508171,0.004700019,0.00043000000000148475,-0.013290000000001356,0.0008499999999997954,-0.3606499999999997,0.01285000000000025
524,525,1136.165696698289,542.3204472586001,13.140403307954863,14.014563961240361,-0.1600967272943,242.49029453399086,28.581661081721442,152.0,25.664068017171367,0.0,0.06480901960784315,16.476686255972385,0.06237515884926115,1135.803061182498,541.9316614160881,4.075940330978483,3.9399067532503977,0.07035943062510341,3.673949977177136,8.300005396053178,1.8564408939254569,0.010517253423914252,3.847180661684334,8.372006101401434,1.884525596523019,0.026304999272861864,6.0,STAR,1.0,21.9676,19.55002,18.63351,18.30671,18.07086,0.1444759,0.01942945,0.01581381,0.01637343,0.02328374,22.0556,19.56723,18.63762,18.28742,18.05906,0.164687,0.0127685,0.01119945,0.008697803,0.02091256,22.55992,19.61782,18.69399,18.34953,18.09752,0.4221908,0.01415363,0.009728179,0.01001749,0.0319379,-0.08799999999999741,-0.017209999999998615,-0.0041099999999971715,0.01928999999999803,0.01180000000000092
280,281,674.080310705683,1220.2038082402353,13.668502644445317,15.563840321371629,0.376075899071187,242.4944426126878,28.671808122723114,176.0,25.2003233785822,0.0,0.048801568627450984,16.49648471544369,0.12177827822633935,673.8620324087751,1219.7328824558938,5.581972262880299,5.079768819967285,-0.1020399680128321,3.0217346946512045,8.222326242586462,2.581142760550412,0.025876349605634227,3.1816911434345774,9.439543667340894,2.6454600963670685,0.04611398487286457,6.0,STAR,1.0,22.00754,19.95314,18.43692,17.14606,16.42973,0.1490627,0.0209391,0.01559252,0.01532538,0.01571842,22.12938,19.97624,18.44432,17.14482,16.41794,0.1742522,0.01483756,0.008097821,0.006005882,0.008499894,22.21595,20.04361,18.50185,17.20419,16.47851,0.3192929,0.01961979,0.008536194,0.00456429,0.009134376,-0.12184000000000239,-0.023099999999999454,-0.007400000000000517,0.0012399999999992417,0.011789999999997747
329,330,753.2701075931909,895.2397402715161,13.947393812416733,12.660801367071967,-0.6784984849242259,242.47813842165388,28.637925872501057,145.0,19.71790082788671,0.0,0.04344352941176471,16.76284830505286,0.0922460828631203,753.1172962787922,894.8730680485747,3.9521402756217867,3.7057243874296546,-0.2098870612680912,2.608179594644894,8.381563334655741,1.5977573041822255,0.003921558175819427,2.803617175875695,8.784163820444428,1.6618237995672975,0.012958066871472069,6.0,STAR,1.0,21.30584,20.05134,19.45342,19.22512,19.05347,0.08726797,0.02118181,0.01822149,0.01898757,0.04071389,21.2827,20.06294,19.43358,19.22732,19.0419,0.09319703,0.01565991,0.01636455,0.01535715,0.04197241,21.39285,20.11196,19.47161,19.27849,19.07093,0.1577344,0.02133955,0.01849415,0.02171682,0.07692304,0.023140000000001493,-0.011600000000001387,0.019840000000002078,-0.0021999999999984254,0.011570000000002523
213,214,498.2623415442892,1095.7549836681467,22.577751812056267,24.45389630261238,-0.1401560234124377,242.46745646188535,28.672348854117864,454.0,26.744938763197588,0.0,0.06146,16.43189598038575,0.07672169977901189,498.34525925011104,1095.163561948285,13.950000042299507,11.772075497545302,-0.4270536256954074,7.215148783887454,13.644158377026722,3.472746551874459,0.11107879436923172,7.526531800271056,15.915733541560057,3.7159379188456927,0.12512818191124628,6.0,STAR,1.0,19.28356,16.991,16.09877,15.75015,15.55287,0.02912219,0.01675636,0.01433929,0.01500147,0.01481539,19.3028,17.00742,16.09318,15.739,15.54138,0.02510336,0.004719858,0.004481039,0.004898764,0.006199358,19.34473,17.05075,16.15037,15.79776,15.60919,0.02997627,0.002916024,0.002104782,0.001998617,0.005092401,-0.019239999999999924,-0.0164200000000001,0.0055899999999979855,0.011149999999998883,0.011490000000000222
411,412,895.2931335713589,910.7397193001381,22.88295847339847,24.136341794246626,0.5767147338276901,242.4935803032619,28.629981553303654,458.0,32.00381908496732,0.0,0.06436,16.236995483218934,0.05192929945775482,895.0750157333183,910.3090421699635,13.790730797569267,13.060352294240147,-0.540118292090483,7.882640928079493,13.612366648416248,3.630653658049087,0.08107716248957401,8.284630964786793,14.677888973957193,3.5923684006872594,0.09034579330091837,6.0,STAR,1.0,17.58656,16.41327,15.85255,15.62873,15.50894,0.02060418,0.01676833,0.01430864,0.01498972,0.01478673,17.59265,16.40424,15.84678,15.61349,15.49784,0.010504,0.004196252,0.004431487,0.004798987,0.00612201,17.63964,16.45195,15.90409,15.672,15.56903,0.01024005,0.0022002,0.001890996,0.001906224,0.004950295,-0.006090000000000373,0.009029999999999205,0.005770000000000053,0.015239999999998588,0.011100000000000776
420,421,902.1637516598671,818.0139257524663,9.223875728828213,10.553277736821196,-0.4541595736389296,242.4873474673412,28.621344888034596,80.0,14.826748932461875,0.0,0.04769333333333334,17.072385166170957,0.1259705317291704,901.7782802147739,817.4722487708395,2.184104237006977,2.39930741651915,0.13062749011442065,-1.216089894255262,5.857366686570023,-1.2066099550947642,0.000965234725359006,-1.2176310179081473,6.16551619342853,-1.3482853381905082,0.00023146362086015585,6.0,STAR,1.0,22.0833,21.12063,20.76324,20.66869,20.51606,0.1577849,0.03278577,0.03150559,0.03671354,0.1286327,22.13872,21.12914,20.75726,20.62528,20.50589,0.2072565,0.03425852,0.03731902,0.05130136,0.1424,22.70905,21.24899,20.83116,20.65952,20.41396,0.4967946,0.05368446,0.05644496,0.07180969,0.2528366,-0.055419999999998026,-0.008510000000001128,0.0059800000000009845,0.0434100000000015,0.01016999999999868
193,194,423.6652357112442,698.2065094525626,21.419578405782843,22.08233859879886,0.7845854647410199,242.4302704117427,28.642132418151856,392.0,33.36134133265428,0.0,0.052387843137254905,16.191891240884665,0.030013134254361362,423.3580645608109,697.8844936303717,11.8194744012726,11.190436931385193,-0.30450046446640044,7.310656830420193,13.336999627926897,3.3170892163903662,0.09184047487217596,7.374138405746599,12.963871654989065,3.366947676096367,0.09453156057582471,6.0,STAR,1.0,17.92001,16.71118,16.25068,16.05092,16.0026,0.02142198,0.01670543,0.01435983,0.01503911,0.01517518,17.93431,16.71319,16.23941,16.05644,15.9928,0.01230787,0.004437532,0.004521309,0.005113057,0.007187582,17.98632,16.758,16.29343,16.11471,16.06513,0.01248833,0.002513356,0.002255455,0.002361172,0.006834142,-0.014299999999998647,-0.0020100000000020657,0.01126999999999967,-0.005519999999997083,0.009800000000000253
429,430,917.9490872505992,828.8692671287405,11.707123976445637,10.923425960804472,-0.2560527077184147,242.4897454287799,28.621268134278964,106.0,17.974409537254903,0.0,0.044887843137254906,16.863363418416093,0.0669419762887914,917.522726587604,828.3872994564816,2.900094302953221,2.440231658401899,-0.1681720979977399,1.7333180427557595,6.841445819483822,1.384564813260478,0.005769960799655994,2.001076791213634,7.079095221780828,1.4806182938046497,0.004693859089598842,6.0,STAR,1.0,23.13132,21.22529,20.12654,19.69927,19.39793,0.3643574,0.03757606,0.02254929,0.02206423,0.05208545,23.41895,21.1732,20.12122,19.71637,19.38821,0.7215229,0.04555007,0.02315424,0.01899434,0.05901908,24.14561,21.27394,20.12261,19.79564,19.56412,1.462371,0.05956808,0.03386424,0.03612148,0.1291227,-0.28763000000000005,0.05208999999999975,0.005319999999997549,-0.01710000000000278,0.009719999999997953
476,477,1020.3884511995169,672.7557102567525,19.368507462478565,20.653500648182494,0.3980434804891127,242.48839104839834,28.600768426915646,332.0,30.075954460268317,0.0,0.04866588235294118,16.304451453590385,0.062216725754769775,1020.4479023856474,672.3839836323251,9.57934937113896,8.535472090705298,-0.2672347123734653,5.869618969832929,11.71823947542964,2.8294508360765014,0.03147313158984627,6.671983705407539,13.194661649291193,2.9548577623566064,0.05819064071744868,6.0,STAR,1.0,18.72196,17.40998,16.84221,16.59174,16.46947,0.02478233,0.01686943,0.01447161,0.0151447,0.01578181,18.72526,17.41816,16.82607,16.57642,16.45978,0.01828381,0.005090552,0.004977223,0.00533451,0.008669618,18.76455,17.46487,16.87922,16.6355,16.52043,0.02013192,0.003636722,0.003090489,0.003176622,0.009332691,-0.0032999999999994145,-0.00817999999999941,0.016140000000000043,0.015320000000002665,0.009690000000002641
140,141,277.0530894290053,507.02040141302945,46.62394393260262,34.241590972630846,-0.09850652672857749,242.40125183269882,28.634852161843128,1170.0,23.898038198198197,0.0,0.05505686274509804,16.55409437259479,0.26557926926712005,279.0798906370547,509.007903412838,33.47288406868756,59.221028985019075,2.9990207801456563,9.382665093041718,29.32793341806006,4.317607393117836,0.19769004739978432,8.96497613431585,22.228163964603127,4.189668408070322,0.12752949460880295,6.0,STAR,1.0,17.82142,16.09715,15.48065,15.26215,15.18333,0.0488583,0.0311532,0.02583676,0.02539129,0.02490546,17.84254,16.09635,15.47239,15.26373,15.17395,0.01275843,0.004111705,0.004212936,0.004822364,0.005628995,17.88943,16.13814,15.52366,15.31931,15.23746,0.09326931,0.0563295,0.04871318,0.05305542,0.04781916,-0.021119999999999806,0.0007999999999981355,0.008259999999999934,-0.001580000000000581,0.009380000000000166
303,304,717.7148147342883,733.1837851448525,11.685765924728852,13.394819785427089,0.06615338608288747,242.46246341741798,28.625948303460234,129.0,13.544036392156862,0.0,0.0471121568627451,17.170629719924325,0.1275906572895893,717.5426336968259,732.7372287331633,4.882187897281256,3.561968971043825,-0.08480932016391307,1.561672812211267,7.076048825863257,1.4087453588351906,0.004526353887644195,1.659747702378719,8.948241238386064,1.5523457862948336,0.009013009848665784,6.0,STAR,1.0,24.67031,21.40925,20.58164,19.7584,19.56129,0.7406443,0.03992306,0.04316733,0.022657,0.06199453,24.74357,21.42358,20.49121,19.75902,19.55292,2.584993,0.06005606,0.0375794,0.02455667,0.08216907,24.82825,21.58161,20.60619,19.86705,19.80308,1.461811,0.07603873,0.04749762,0.03619142,0.1570664,-0.07325999999999766,-0.014330000000001064,0.09043000000000134,-0.0006199999999978445,0.008369999999999322
203,204,463.37269700518857,269.3776387066485,9.912030784376357,9.58322302778539,-0.23808657448370346,242.40227288232984,28.60165501317754,79.0,13.708935715323166,0.0,0.03445372549019608,17.157490650207777,0.033172592352037844,462.95222690459383,269.074995642482,2.0588301642856095,2.55360899916559,-0.18643682936090045,1.3234518287272752,6.4931291580911,1.4170084312881794,0.004156444066521976,1.3831674875232214,6.56233824778858,1.3927938797824335,0.005205036527303398,6.0,STAR,1.0,24.18631,22.34165,20.90959,20.12277,19.58175,0.702085,0.0756885,0.03495705,0.02666719,0.06058697,21.35163,22.17625,20.85317,20.11258,19.57348,0.4831103,0.09859034,0.03470773,0.02490084,0.06418817,22.65915,22.27616,20.94454,20.14436,19.5548,0.4383263,0.1234927,0.05922162,0.04220279,0.1150106,2.8346799999999988,0.16540000000000177,0.0564200000000028,0.010189999999997923,0.008269999999999555
271,272,697.9721696956908,781.7602879145525,75.84467353555723,74.81194600282348,0.700665615137009,242.46410373366402,28.63153174860336,4116.0,11.028581143473572,0.0,0.07026862745098039,17.393700892788086,0.013616348842870218,696.7468198173258,785.2548310315956,137.72291351127205,135.30563686380628,4.501429185620509,16.82247394411634,57.79225467766167,7.257933329802814,0.3849505319275168,13.078470772441186,52.02072033231692,6.033194222982889,0.1859981032745077,6.0,STAR,1.0,14.88561,13.5051,14.68739,12.89038,12.84453,0.01851804,0.0005430839,0.001177944,0.000510789,0.0142242,14.8762,15.3752,14.78529,15.22991,12.83728,0.004391598,0.01226083,0.01210133,0.01300522,0.004311456,14.88202,13.5122,14.72353,12.89994,12.85207,0.002704477,0.000383176,0.001635264,0.000359955,0.001307353,0.00940999999999903,-1.870099999999999,-0.09789999999999921,-2.33953,0.007250000000000867
288,289,697.1361339744225,971.051804729605,23.077934550872303,18.04067015584518,0.22315196220047986,242.47815279577182,28.64829981184201,342.0,26.196297019787316,0.0,0.053304313725490195,16.45440023520542,0.21827189014351045,696.754934312861,970.1440994076785,7.861813519266434,16.738826119923033,1.8023049141047522,5.894244843785966,11.243408247995717,3.23976177899899,0.4900533612393802,3.679659889047539,11.996321360919076,2.4969173549157397,0.011372059609046647,6.0,STAR,1.0,20.16368,18.09975,17.23776,16.91187,16.72462,0.0425819,0.01718321,0.01460214,0.01523502,0.01627291,20.14243,18.10534,17.22372,16.89976,16.71741,0.04195332,0.006207609,0.005362303,0.005683462,0.009752608,20.19007,18.15011,17.28106,16.95952,16.78087,0.05661798,0.005374391,0.003898695,0.00386042,0.01123858,0.021249999999998437,-0.005590000000001538,0.014040000000001385,0.012109999999999843,0.007210000000000605
259,260,626.9299693152235,223.26075812050934,11.12537339836934,10.700588232618458,0.40765334516409546,242.41528554392556,28.586866141591305,99.0,13.944585035294118,0.0,0.3744752941176471,17.138986012487905,0.038181654722091785,626.56105528037,222.7861507823564,2.435920313699171,2.621656476330827,0.15684452469577082,1.5551096417434798,7.089863145001933,1.4026076096053715,0.003091062661530984,1.6461569035091657,6.842170569412811,1.4935629577506657,0.004284139878076314,6.0,STAR,1.0,24.94405,21.99817,20.54596,19.79274,19.3351,0.7208676,0.05809129,0.0280119,0.02295198,0.05022194,25.74305,21.97458,20.54831,19.80491,19.32789,0.6567419,0.06026568,0.0313262,0.02018027,0.05258772,24.60737,22.02749,20.62181,19.89297,19.45311,1.417005,0.104717,0.04588022,0.03539766,0.1037445,-0.7989999999999995,0.023589999999998668,-0.002349999999999852,-0.012170000000001124,0.007210000000000605
7,8,22.030306470221554,296.75435273233677,21.069066363132016,25.729178736002808,0.6257377926518333,242.35990308673587,28.63297910729409,445.0,22.830251579322635,0.0,0.053198431372549024,16.60372325687345,0.18112169147279866,21.786378725012835,296.23233652987506,13.232270951757243,10.909682360608713,-1.998191840238178,6.283063439967821,13.64189980875948,3.03490128082325,0.08403831914628125,6.464359673196134,14.733466938887206,3.0677995650396808,0.09864667874740539,3.0,GALAXY,0.0,22.99513,23.36309,22.73733,22.29828,21.50471,0.3353493,0.1748339,0.1481252,0.1309908,0.2921565,22.89797,23.00519,22.00267,21.10024,21.49782,0.3624874,0.2675973,0.1744408,0.1296118,0.3224083,23.19928,24.11549,21.78465,21.14765,23.99218,2.418014,2.020987,0.2666147,0.3579897,2.368227,0.0971599999999988,0.3579000000000008,0.7346600000000016,1.1980399999999989,0.006889999999998508
34,35,63.189706581478134,288.15251906077947,9.249645443442063,8.425257778713203,-0.6710556272192917,242.36340451772153,28.629523978493307,65.0,5.399835294117647,0.0,0.03148196078431373,18.169048717084593,0.08912640703577945,63.09092809317817,287.843654359903,2.9360174288881353,3.6116625876456965,-0.039589831794728525,0.29082205600806615,6.343641277366,1.777956130844628,0.00164794488621982,0.2951675873430827,6.7975334745256095,1.4880402878296386,0.0010744247130096594,3.0,GALAXY,0.0,22.99513,23.36309,22.73733,22.29828,21.50471,0.3353493,0.1748339,0.1481252,0.1309908,0.2921565,22.89797,23.00519,22.00267,21.10024,21.49782,0.3624874,0.2675973,0.1744408,0.1296118,0.3224083,23.19928,24.11549,21.78465,21.14765,23.99218,2.418014,2.020987,0.2666147,0.3579897,2.368227,0.0971599999999988,0.3579000000000008,0.7346600000000016,1.1980399999999989,0.006889999999998508
463,464,987.0,1357.0,7.542472332656507,7.542472332656507,0.013707783890401887,242.53614141318727,28.663357453178275,45.0,16.599480610021786,0.0,0.0510643137254902,16.94976375154601,0.0,986.7076857477351,1356.4654315222629,1.617882416350767,1.5100770585704595,0.07112314878031611,-0.7788054852517506,4.8901884114927086,-1.241189599836096,0.0008245451388912337,-0.7127946271027027,5.272310902915922,-1.2767351375837317,0.001493867265293066,6.0,STAR,1.0,24.85198,23.00322,21.74085,20.60531,20.06643,0.7281501,0.1286245,0.06320332,0.03531495,0.08860355,25.17676,22.93413,21.67059,20.58294,20.06017,0.6703251,0.1791197,0.0783186,0.03553781,0.09419907,25.23795,23.11613,21.84943,20.6517,20.37292,1.243016,0.2701477,0.1346477,0.06965175,0.2430089,-0.3247800000000005,0.06908999999999921,0.07025999999999755,0.02236999999999867,0.0062600000000010425
577,578,1275.7783932869982,1150.2985870144462,25.196443473916514,26.060630248179983,0.1458999516394468,242.54973275288808,28.626167199406016,540.0,30.078890966985085,0.0,0.045736078431372555,16.304345451434187,0.03316062451420643,1275.2529895686525,1149.8191488358739,15.613725734641775,14.679412607569247,-0.32613698299974203,8.873117238916118,15.147668151006505,3.5553128333811705,0.05536120165102077,8.992531750862579,15.721275827374692,3.712080736836969,0.04442514133876893,6.0,STAR,1.0,16.70164,15.76878,15.53113,15.44947,15.41826,0.01934005,0.01660511,0.01428053,0.01497484,0.01472413,16.71842,15.77974,15.52425,15.43615,15.41238,0.007320806,0.004004297,0.004368718,0.00472247,0.00598094,16.76532,15.82816,15.58143,15.49743,15.48693,0.006457753,0.001677393,0.001654923,0.001758637,0.004700529,-0.01677999999999713,-0.010960000000000747,0.006879999999998887,0.01332000000000022,0.005879999999999441
573,574,1253.0320222221505,974.605030589778,13.06376070996597,16.01982728257758,-0.5478958978776838,242.53432030956773,28.61215386726398,170.0,28.16206631329455,0.0,0.0409356862745098,16.375838708027654,0.18452549584142464,1252.689080239295,974.1750926738778,4.923108945833519,4.4014398391591385,-0.1652144747786224,3.775626397353553,8.45798122013044,2.075646293807085,0.025664734578624462,4.188547332658853,9.276117065478594,2.247093431534755,0.018561645354195168,6.0,STAR,1.0,22.39418,19.52333,18.32121,17.83522,17.55861,0.2031939,0.01937586,0.01536095,0.0157858,0.01933651,22.0523,19.55832,18.31188,17.81769,17.55309,0.2149284,0.01185772,0.009209335,0.007212437,0.01520515,22.42427,19.63267,18.37416,17.88176,17.5879,0.3799738,0.01437304,0.007771755,0.007149164,0.02114118,0.34187999999999974,-0.03498999999999697,0.009330000000002059,0.01753000000000071,0.0055200000000006355
96,97,180.06688077831555,36.84702550494738,10.118867077106415,9.699166149966244,0.10846787362987079,242.356431625404,28.599667038735564,81.0,9.296595071411282,0.0,0.6873470588235293,17.579190212610566,0.04147706694257591,179.89186815183584,36.32873090607757,2.6976530866631947,2.2636954248509937,-0.2833432623929184,0.8947144272846981,6.916366443763584,1.1792658057893664,0.0013544058966155554,0.9140019053310855,6.314510644196359,1.2933635525457983,0.0019008472191455281,6.0,STAR,1.0,23.20868,22.96608,21.60799,20.21967,19.45457,0.4036244,0.1273684,0.05886823,0.02827462,0.05612151,23.54076,22.82616,21.64137,20.22439,19.4502,0.5374578,0.1565432,0.07451529,0.02774603,0.05887237,25.7313,23.16482,21.83867,20.35172,19.68657,1.322174,0.3019629,0.1578063,0.04682326,0.1166223,-0.3320799999999977,0.13992000000000004,-0.03337999999999752,-0.004719999999998947,0.004370000000001539
564,565,1238.836981679477,1222.134765173017,18.479486679619043,19.871078429391847,-0.6943911140894135,242.55138671416563,28.634930838827504,303.0,29.20026294232313,0.0,0.05512509803921569,16.336533094505167,0.07003101289734037,1238.6201544687679,1221.4722757781342,8.75007144967094,7.710960557451472,-0.35813418705947697,5.578930857455045,10.734651622756122,2.5628515523476008,0.027839166740923016,5.685529936778768,12.224458327622337,2.838909041072014,0.06710783585781642,6.0,STAR,1.0,20.18262,17.90156,16.992,16.67549,16.45208,0.04313506,0.01707464,0.01450762,0.01516747,0.01575425,20.13216,17.91417,16.99447,16.65168,16.44829,0.04200225,0.005831909,0.005212595,0.005346926,0.008627948,20.21599,17.96438,17.05617,16.71293,16.52988,0.05640054,0.004789666,0.00344063,0.003341877,0.009173977,0.05046000000000106,-0.012609999999998678,-0.002469999999998862,0.023810000000000997,0.003789999999998628
606,607,1351.7391616251298,1212.2011915450496,19.933519017545027,25.982408328127164,-0.7620404736585501,242.561994571969,28.626645104663915,386.0,19.187372412617222,0.0,0.06733176470588235,16.792461237579488,0.23280710680056294,1350.2309466580482,1210.8664835998538,14.296800101175904,12.157336450181901,2.6962871602736413,5.061485863340113,13.75705130481842,2.499555145286721,0.039304734529628634,4.567594541703348,11.381719274719693,2.4288681904192724,0.011905008589464153,6.0,STAR,1.0,19.09787,17.74396,17.20746,16.97741,16.82136,0.02750516,0.01700019,0.01457817,0.01526493,0.01649868,19.10085,17.75124,17.19482,16.96527,16.81829,0.02255431,0.005529604,0.005397649,0.005685448,0.01024584,19.14898,17.80135,17.25388,17.02589,16.87017,0.02593149,0.004352348,0.003801322,0.004002296,0.01194393,-0.002980000000000871,-0.007279999999997955,0.012640000000001095,0.012139999999998707,0.0030699999999974636
351,352,772.0008559335041,159.26740891254224,10.562303643956712,9.380614058729174,0.024634703950849907,242.4251024426887,28.57170860221429,82.0,13.672801045751633,0.0,0.03911058823529412,17.160356264037745,0.11187801686648613,771.6182196743954,159.10118276003024,1.9767754469066858,2.5341475470886508,0.09456013454473577,-1.106682219864995,6.498447936540848,-1.1679337308810365,0.0046500012080240875,-1.3051095940909898,6.006688869784978,-1.3195157384820912,0.0018791783266166617,6.0,STAR,1.0,23.82004,22.48784,20.96221,20.2518,19.62814,0.5980738,0.08473811,0.03594849,0.02874135,0.06281795,24.00392,22.50136,20.97299,20.26494,19.62516,0.7099194,0.08917813,0.0465959,0.02795527,0.06721146,25.3601,22.74491,21.04083,20.37673,19.78199,1.17584,0.2024624,0.0685768,0.05468888,0.1422224,-0.18388000000000204,-0.013519999999999754,-0.010780000000000456,-0.01313999999999993,0.002979999999997318
108,109,206.63540326904499,885.2212130100495,11.473267541788504,11.28100845466659,-0.03542034439988474,242.42238734447417,28.672870772874212,107.0,14.040272085561497,0.0,0.05610980392156863,17.131561189897123,0.01675713447992533,206.23210007050216,884.7083085171205,3.2800951538665686,2.9951869301730767,-0.14050176279852167,1.5094573721655797,7.178441561090579,1.5676468988801548,0.0064832704738594866,1.5483053446888808,7.754760713958177,1.6314430021001773,0.006853804979512841,6.0,STAR,1.0,24.65635,22.13808,20.67505,19.05629,18.17351,0.7381981,0.06460278,0.03044736,0.01822779,0.02440301,24.89978,22.02573,20.6825,19.06285,18.17087,0.7298382,0.09210361,0.0298677,0.01275283,0.02247149,26.01388,22.05074,20.74335,19.12422,18.24126,0.7374336,0.1039227,0.05645038,0.01911085,0.03547427,-0.24343000000000004,0.11234999999999928,-0.007450000000002177,-0.006560000000000343,0.0026399999999995316
473,474,1003.3591837486322,1149.4025628413256,14.55094525426065,12.997137451425523,0.5348051010670409,242.52227454033914,28.6439612908835,155.0,24.69063299222648,0.0,0.04561529411764706,16.51866943986163,0.10678397696398167,1003.080876585262,1149.0059305585983,4.101241410477087,4.169386341003701,-0.2430403814651072,3.4052819715647096,8.48829353041339,2.025399995317928,0.015437327069406408,3.5177148546577395,8.52535766539328,2.008761709018008,0.03236432905867956,6.0,STAR,1.0,23.02329,20.08435,18.74737,18.1686,17.80733,0.3361794,0.02165555,0.0160327,0.01614957,0.02095832,20.81524,20.10334,18.73019,18.13984,17.8049,0.2331145,0.01598547,0.01041681,0.008587372,0.01887231,21.85428,20.17575,18.78111,18.18803,17.88174,0.2385871,0.02215467,0.01061014,0.00914381,0.02758382,2.20805,-0.01898999999999873,0.01717999999999975,0.028760000000001895,0.0024300000000003763
